taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-4.095204178822718,-2.5752041788227187,0.10734653699381104,0.06727796053834897,0.06727796053834897,0.16432927953806642,0.0,0.43038620831398344,,
taxa1017280,0.0,-2.3508862912907045,-0.8308862912907049,0.35591018837100963,0.0061666559640276035,0.0061666559640276035,0.18575772936738766,0.0,0.4412996003857422,1.0,-0.6276519251365464
taxa102106,0.0,-1.390936724603506,0.12906327539649354,0.5733934795138766,0.0016400109981799054,0.0016400109981799054,0.8646955873809268,0.0,0.990797027207312,1.0,1.2684292672757609
taxa117563,8.145140933555815,7.486861256672549,9.006861256672549,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,1.0,0.01337771215508656,,
taxa1263,0.0,-1.6038055682943968,-0.08380556829439723,0.8342377292415339,1.5190827289790697e-05,1.5190827289790697e-05,0.9928441086401668,0.0,1.0,1.0,-1.4000824741350784
taxa1301,0.0,-0.8019555486250294,0.7180444513749702,0.5541864922518294,0.20699795698546497,0.20699795698546497,0.31058401880466335,0.0,0.5890386563536719,1.0,0.7619948129548196
taxa133925,0.0,-1.4364203552732133,0.08357964472678625,0.8075411062892586,0.19387643074206262,0.19387643074206262,0.6261174799167386,0.0,0.9123296613199648,,
taxa1348911,-0.0365781140266801,-2.5640426726423353,-1.0440426726423357,0.2793994360107929,0.0011442800128117297,0.0011442800128117297,0.22154330506850706,0.0,0.451291917732144,1.0,-2.2184058637781
taxa1350,-0.5888832263211601,-4.382824504957349,-2.8628245049573495,0.057039874249055524,0.048132396219581944,0.048132396219581944,0.048132396219581944,0.0,0.155722458357471,,
taxa1357,0.0,-0.6514062550474692,0.8685937449525304,0.6015081344405899,0.2962698714842864,0.2962698714842864,0.8345316227109287,0.0,0.990797027207312,,
taxa135858,-7.9236952302753565,-9.993077511481644,-8.473077511481645,3.4359576028665665e-05,3.897138871111154e-05,3.897138871111154e-05,5.0014713087924855e-05,0.0,0.0002750809219835867,1.0,-2.464517633925604
taxa1485,0.0,-1.0288335720725001,0.4911664279274994,0.9314602105354152,0.250630798361129,0.250630798361129,0.48755310759049375,0.0,0.812588512650823,1.0,1.4155457020100044
taxa1578,-3.3682160514635378,-4.021888789825267,-2.5018887898252675,0.09339067572681037,0.02809811508947215,0.02809811508947215,0.12008643980249882,0.0,0.33023770945687175,1.0,1.0135137179211733
taxa158846,0.0,1.461553412540532,2.9815534125405314,0.3271868777903057,0.9025232501776794,0.9025232501776794,0.2703441406547801,0.0,0.5310331334290324,,
taxa1678,-8.324297256334535,-9.74728727144964,-8.22728727144964,1.099631141874333e-12,9.648699650757712e-13,9.648699650757712e-13,9.648699650757712e-13,1.0,8.844641346527904e-12,0.132448843988893,-5.0594625821014345
taxa1730,0.0,-1.5444397912948262,-0.02443979129482665,0.7846900120905967,3.3685482131226257e-06,3.3685482131226257e-06,0.55756349755657,0.0,0.9019409519297455,1.0,-0.791974612580248
taxa189330,6.4161014237749745,4.612643267457374,6.132643267457373,2.2571768119076647e-19,8.827600615441098e-20,8.827600615441098e-20,1.507061337855196e-20,1.0,4.1444186791017887e-19,1.0,3.5945021174129352
taxa191303,0.0,1.8782303814630164,3.3982303814630157,0.14412703481601533,0.31530245208174557,0.31530245208174557,0.0828374251588063,0.0,0.239792546512334,,
taxa207244,0.0,-0.2906188505252487,1.2293811494747509,0.0584133134643883,0.5411770587267796,0.5411770587267796,0.039378273602796485,0.0,0.13536281550961293,1.0,1.1295339688674384
taxa216851,-6.7445162898327125,-7.84488396950543,-6.32488396950543,6.20883677980872e-17,2.7443906561683412e-19,2.7443906561683412e-19,9.777193750249967e-18,1.0,1.3443641406593707e-16,0.018723368276919998,-5.304655823779407
taxa2172,0.0,-2.272597118609194,-0.7525971186091942,0.8016148722279957,0.004148782058564052,0.004148782058564052,0.48600990478622197,0.0,0.812588512650823,1.0,-2.4854671120920155
taxa239759,0.0,-1.419600781040181,0.10039921895981863,0.8176752829052545,0.0005142784810233603,0.0005142784810233603,0.6469246689359751,0.0,0.9123296613199648,1.0,-2.5201677769802138
taxa239934,2.9868275691388373,1.1229636972421417,2.6429636972421413,0.009114265567625008,0.2119768056071556,0.2119768056071556,0.002820614430953647,0.0,0.012927816141870881,1.0,-1.5965327175571555
taxa244127,1.1947055276990088,0.4321419303252174,1.952141930325217,0.0052162122825678316,0.7018717425676069,0.7018717425676069,0.001118329779822862,0.0,0.00559164889911431,1.0,1.8027767406202584
taxa283168,5.988509413468987,4.342792533223253,5.862792533223253,3.1274411140222726e-16,1.8755560465785525e-15,1.8755560465785525e-15,1.1573785567056584e-16,1.0,1.273116412376224e-15,1.0,3.1868547330808523
taxa292632,-9.876101642671355,-11.37389922672386,-9.853899226723861,5.35678200712301e-22,5.487214992512597e-22,5.487214992512597e-22,5.487214992512597e-22,1.0,3.017968245881928e-20,3.97300475108889e-11,-10.761217832682371
taxa29465,6.421075431941387,5.333832229292252,6.8538322292922516,9.112601332781739e-09,2.9071345907170116e-08,2.9071345907170116e-08,6.85177164594315e-10,1.0,4.710593006585916e-09,1.0,2.934730855793601
taxa29521,0.0,-1.6898840079791388,-0.16988400797913927,0.4624327264504764,0.17790959498698244,0.17790959498698244,0.7133031738784577,0.0,0.9123645247282598,,
taxa33024,0.0,-0.8974790217407351,0.6225209782592644,0.7856495874541742,0.10858440161427453,0.10858440161427453,0.22101309719361817,0.0,0.451291917732144,1.0,-0.6828964592627391
taxa33042,0.0,-0.8004780971125083,0.7195219028874913,0.1693675900285384,0.12015381240031443,0.12015381240031443,0.19955536032064658,0.0,0.4412996003857422,1.0,0.7553285044981578
