taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,5606009.129152997,54953101.883209914,,712468489.8028052,5245961.21888627,0.0,7349399.010444522,,0.0,,2160287.4616003665,,,477657244.3238541,3887269896.4547353,165053542.0222736,,241611.0976789884,1162253604.2310114,,,635838292.9010365,12319007.666626066,7924212.340870351,128707652.97534814,934087453.516983,,,,,118621574.01537627,80473866.259616,372966997.78379834,500512390.8382855,1128399625.720932,,14236104.873046273,74002478.81982191,,7586272.635620001,,311588304.0283283,232448825.85720083,465851.4628451083,7470994.138034602,633242.1579691133,,,4006527870.943084,,,,399828466.87869763,,521121.9753860533,211607.10515676107,333202.2327468402,,,2070275.4840336847,Control
,,12769441.120197263,,580392511.0855757,50538567.04324414,,19126909.824246693,,,444874870.6363359,,,,38853360.48157582,1259292695.544429,381605793.6958218,,24756364.659553166,1629108168.3766787,307708492.8961193,,90269826.6018335,1758655705.7899969,,342131480.20855355,2845852930.3837185,35871228.80533463,,,2154298151.912304,356732635.3674864,,245698841.01730776,351755278.5162144,,114175544.04042232,,4794380.103513088,,42760108.70234348,,218057672.73883197,,,2810834.295360495,,,39347787.01275419,3608106809.6913476,,,868989666.6466193,623645099.7579511,,,,,,,,Control
,,23311536.488723658,,1104292704.2433805,89144824.06506863,,20758031.48069023,,,704453104.6777766,3220582656.332084,399627462.22647506,,69871753.95828092,1522014695.8037047,697743279.2105135,8084789.7023581555,,711327925.8532512,47919467.82767967,14346769.675904753,,,,146681184.59992653,356005739.7507778,,,,,303639244.7398768,,86866311.90405418,11141138.773512017,3247924802.264258,,,,176804686.75623477,,,330769253.3329212,216670792.63550127,,,,53890741.077234775,,1161066941.7450716,518117951.53771245,,59832865085.00587,568873774.1589309,,,,,205946071.60176086,2014959016.4314506,,Control
,6971875.986591288,302235957.26075727,,236063800.97570744,2917296108.108164,6402552.780189589,23136921.78147229,,0.0,,119893867.36780679,285828249.11560667,,2469210745.1680737,7457135354.959214,529423916.116989,,4087927.2853105534,1222056929.1249044,421747164.7685236,,9204481607.079205,13550078975.706778,37845993.47473584,1577379942.0907903,15824011861.079067,76177311.65001082,,8129188.734030804,,693109004.5411363,312651771.9877129,2495726273.518684,8770927985.653336,,1929707008.3475788,3583936.25013528,173792908.6296069,,831342545.6889322,,285585586.76533705,1623663118.821053,110514034.21315587,15194396.3938027,,,73274696.61409397,16378122004.752329,,,,1085568690.2655857,,,110747363.39610738,,,,,Control
440670457.3127366,,,,284522227.6545176,65103540.32699873,,84618802.03666842,,,,1114561775.8461518,26348632.705835752,,14514973.371202542,1105738506.3071177,161262565.9131729,,8515577.764346031,17290139.339047454,493084978.93145126,90050334.05935118,27756411.67496941,235822579.3155336,,77229447.4476293,2976900100.1222,1273535.067435679,,,,87751555.74266458,1399462.9752231622,939702559.8893213,,,,,,,391105945.60706127,,191067088.08838403,,13116698.39510945,864863.3666913939,,52786365.34642679,6910590.939620658,2197335070.969875,,,,51392842.36685398,,,,,,,,Control
,,,,3003644355.0918336,,,,,,1890900125.6755211,,,,,1880691326.4119406,2160938947.7363257,,,,885881361.7672321,,28160561.79592141,161542038.28870144,,,2941027606.749929,,,,,,,376686228.8367927,579557822.6038991,,,,,,187614978.06485328,,,,,,,76500477.09534995,,12432697436.880379,,,,2066599874.4948711,,,,,,,,Control
0.0,,70989607.64720677,1807307.774292419,776333946.0210567,14072285.319490544,689969.3497298694,,,20971978.81678924,,226206966.21143743,0.0,,1967318875.1297727,870030753.9093733,357095181.66019326,,2286167.09910494,2555461106.4995084,,,2838461818.4387107,134991988.3721491,17877414.793000795,414125782.53786516,577509494.7488985,2656896.8989597955,,,,280127555.99032694,301918229.7817956,3738825478.6112084,3369928731.6556354,3758680119.0034347,810544068.107663,15055749.094105506,400264607.243292,,2744430.323925525,,1040607654.0425904,,4567185.173211897,123113187.70179982,2857708.873881175,,,24359882794.712833,,,,1727322819.973734,,0.0,7193187.922183786,,,,51515995.10483091,Control
,,114838865.18528502,,1375117754.1145046,32017650.503414545,,142220307.97027868,,,1788713844.6748307,,,,22253797.04842019,1536541234.4544823,758010689.5463758,,,1231673487.306563,319536708.36900336,,2232111478.449166,12007777.99071006,,,15144543408.839252,,,,,179449055.9491983,,1893223239.0634737,4935957092.247656,,453819828.72534555,,28920663.7475094,403785875.02814746,43274362.84374042,,344980216.32769716,1561150225.0238605,,,,,,16829526742.022135,,,38633889814.218605,751139829.7076762,,,,,,1206600875.9653425,,Control
,2173912.62749136,111121965.13653108,,555924064.2378142,23423650.988633204,1777250.8447500453,5202966.241152306,,,84215932.78253257,11441374.278811162,736657.5965195841,,228987180.57966456,6299452740.587226,103446302.06790046,96543356.7578568,0.0,2877884262.822715,3466927.010193567,,490814865.8992756,34798056.39503349,,195270929.04665282,1059973009.6158227,121213659.06367701,,,,952323122.9412091,,430434700.2432893,93261882.00972413,,,,31902940.52619429,,23258804.533467986,,164377673.0583455,15165873.875200385,,2802389.737808767,,15711927.757935183,77416016.50696719,2867328938.2404165,4021259275.848692,,27627596196.96703,1364887437.1542435,,,,,461276441.7143574,749793798.4155626,,Control
,,,,1080643891.270251,,,,,,,,,,,2914485811.9446015,1123869050.6434288,,,,,,96433000.10981232,,,,1227949311.3895578,,,,431128604.1906403,,,4191200695.708957,,,,,,,,,265517460.75477,,,,,,,21781922534.207817,,,7686167751.834956,6416990811.140966,,,,,24919436.056614045,,,Control
