taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1272145846.0617056,,,36943789.145607516,,,,,6167257.664697276,,,539222899.2026557,58440434.48528046,,,64895931.037698,,,112950977.79408243,,,68284495.52260433,1486323157.6255913,,,,474219757.3591593,34831209.0051213,,580871660.9240383,,,,,,,,,83882788.98917268,,,,,,,7540206273.968172,,,4340719469.189542,772585672.3418722,,,,,,,,Control
,,,,13866656751.779032,,,,,,,1481365886.7191088,,,,7253809254.48516,484784018.8294209,,59340861.12524719,,,,69352449.23271728,,,,2133496750.733857,,,,,50164204.55062147,,1573508171.6551461,,,,,,,91045488.51334614,,3040103360.529572,,,,,,,5028185399.388591,,,,313801426.33288974,,,,,,,,Control
,,107358497.42453748,,1051127365.3056011,2084494.2760028266,,1105007317.014039,,,,36337805.62221144,,,1847545022.9465191,3948151876.326016,197801605.4877277,,40436372.07029808,2950010102.009082,,,6233201262.079804,,,664925505.2033342,2606955864.977995,,,,,368814642.64466226,376342765.55360496,17470738072.85261,888684698.1956106,7742910325.895635,1217048884.349191,11070354.736069065,676397265.9317416,29633621.329121266,,,376863889.1226057,671995884.4368032,,,,,,18701293916.733467,,,,339462709.7312171,,,,78548814.7112687,,,,Control
,,1712585.9606330218,,537849853.6936622,13783494.039204672,,38956625.697915986,,,6760009.638015181,930664378.1102426,,,,6838374560.433597,366779453.8897702,,42186073.5093954,337661728.63382065,,,357983160.7249364,,,181831461.91696844,2375352963.472813,,,,1082994194.4020646,1473332056.0448065,4622100.131115057,1702178707.4876366,207015885.35124442,,96190872.10975276,,,,16169822.608526291,,335561458.3788026,,,,,,,5640430090.783769,,,12608622430.958538,487112142.1566662,,,,,,,,Control
,8024575.303648354,191247789.97691604,,2142128031.2506714,53364113.98326701,,,99020231.10539667,1830649.254520122,,1870276616.9544332,,,429934171.35009974,16571849144.442583,717717739.8727065,,100713237.55882505,2305537564.706784,,,1807993249.4604216,377691846.1957304,43942464.24853752,521969030.3000907,8784363565.674751,57589747.97678337,,,,5014210247.391106,105957428.28042027,484791709.7252121,1189103040.7715833,,,0.0,85889107.88124481,,226387997.09563687,,985962912.780341,,63790556.1659662,6235218.889455752,3977876.951551242,,16248732.668879727,13712595237.363901,8742038404.33904,0.0,,530289537.6260863,,,,1699888.5934829703,,,770799.6861137354,Control
,,,,10755822.53478275,,,,,,1440469338.7592196,5913279071.89564,,,,2351960055.2911186,2619825706.7108665,,,334903132.8594574,1173489132.002214,38069460.26284242,,,,,6491567641.36756,,155167186.79294908,,,740506691.9213363,,121249995.97486033,,,,,,181716545.9700103,,,214011974.98476097,103764794.00323775,,,,,128025977.76237075,316388018.9380138,11784616028.187708,,10520294254.493359,98200473.33316383,,,,,,425959465.8348127,,Control
17768686.85136074,,2918947.641536512,,3269736786.0784144,,,5664277.57948721,,,,7435720.711386228,,,,6619907398.8961935,859228589.4929607,,950288362.247102,,,,9182748.853718488,,,155436674.68843782,1169833373.984602,,,,168067362.62430584,620287224.9329829,,126336719.90148412,319098488.0842536,,,,,,11122384.135966264,,3124223448.260553,,1964050.2718145307,25047066.51887232,,,,6713498192.235422,,,,1111411016.7279751,,,,,,,,Control
,1378290.3025143153,480985554.199345,,3201532364.127311,,,445650344.5944746,,,,7211328146.889351,,,103994835.42806643,9242257788.333271,473386076.84644073,,64666360.0837196,9351388171.189884,358091149.00666445,,5666425203.627946,639630544.1565578,189845328.6545403,785106253.4835825,21155245688.4687,6900891.857109346,,,,814305239.1389028,64156581.47868006,2956423258.5486693,1663511432.033939,2841543.705868555,1066758.9327679293,62731089.45347689,108214669.4364493,,28122786.378014695,,1199669543.5151827,4102896460.5935225,,38941421.2182983,78232135.18449406,,,11673080424.397099,,0.0,,2771468028.364693,,81073678.8903626,11706027.226833912,424343486.9727293,,,0.0,Control
,,,,2626416314.8962994,293597875.5344247,,29742301.993052226,,464733392.36511004,,,,,1450667.969086022,4750692212.135086,829709905.7814292,144453330.35451108,72338532.60770746,874586788.5265877,,,2769317935.7316384,,,1342791679.862496,3557903930.6282306,322611234.9161452,,,,1055833677.6194099,,1765405180.3490686,6084765449.675911,,41246604.1956548,,,,12976621.932421232,,1100032138.5282798,,,,,,22106447.708012365,37133563554.34917,,,4821125.389798322,3652810815.172913,,,,,,,,Control
,,82007717.99573533,8429838.48784353,247392023.33159614,300533651.4151587,,,,,,9135013.60465056,10508491.93673223,,800272359.8467664,3067843605.224377,232818404.25091743,,19943089.74133349,3625355974.3695545,,,1539991839.4019592,6051600.839004131,5019187.596097105,324601785.1404287,8707115187.367132,201555640.7391391,,9102750.690809717,,3828838171.9637613,29668053.77050236,1661466319.0004306,121350036.93079951,5541247631.918885,,2502680.316511228,114293676.77503765,,4710385.420763306,,472435065.34687,,3083412.765646431,22146185.857894022,,,90096491.39440422,9534705017.261711,,,,4447806782.988056,6756775.955811162,,2631731.971874607,,,,7282200.552647774,Control
