taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,15780832.70074196,516455414.70130175,,2246567522.367745,153929273.2376107,,23839642.08298061,,,,731006179.4112748,3289678.158272047,,,1766106118.2281582,542418011.7931856,,214671045.44702142,2988404982.1502223,4381267945.243682,,243947376.8445869,19491493.43868319,35043792.739033304,619626216.9045137,19397373761.942867,111662622.23882468,,4480457.455050594,,3620732844.88704,112612840.06150655,7482604511.408589,475451711.44152325,7503894201.866145,41821612.27170716,113208229.70989583,246310893.32758677,,162517317.86286205,,747929679.1139759,,,2724358.6941448576,5304380.50383171,,,2329579273.041655,119071915.64100231,,,273542452.1953305,,8858676.283610102,6910128.343427024,52947580.44867843,,,0.0,Control
,2816850.006149002,103414581.46000427,,668877708.0092351,26238567.563574325,,9266514.126021652,,,,332367014.7053846,,,684097212.4505188,350013125.4491946,131036740.33642256,,285928013.97428834,3448824850.475665,,,562532751.102028,11253209.344464272,,555217455.4941198,5257292221.803785,10529484.65774589,,,2789093035.8113317,80908162.77107573,325690299.7034042,4351806208.618099,757902939.8156623,,1451805912.2372088,,427238806.7260856,,39953859.910894275,,252232244.00148833,,4462968.901430029,31098875.508692883,,,,42262115941.12197,,,0.0,4749223301.047348,,3349000.511088989,,1050110.3297482424,,,12665182.017571708,Control
,,,,5113324844.759719,,,611804695.438914,,,,,,,,4686565637.638297,406499378.57333845,,,,,,247221396.49162483,,,238093941.9666895,,,,,,491049252.19833773,,2259013789.9487624,,6506135399.048933,,,,,,,143285433.5551175,,,,,,,56747881179.34181,,,,546399072.5867277,,,,,,,,Control
,,,,,,,,,,1588750397.0629234,,,,,3256283273.817521,3058540763.194103,,,170290701.9477594,1232311165.0493946,,,,,,10206256097.031284,,159598182.98852026,,,878602637.8777637,,,,,,,,,,,,,,,,,,292165678.04808396,19252719337.59765,,23506104679.407974,,,,,,,,,Control
,,84101249.51284274,,3895748381.1663723,164131696.58363673,,,,,594834062.0015266,,450597695.66283226,,52538196.7755493,10172419285.468853,477526149.3757275,,284803276.95497847,3996897310.3895793,,,1250940389.8678808,,,918768644.1212693,5900905260.103693,364929282.76854354,,,3100814311.8021684,25495741482.528164,18882407.571568828,1031623519.3339354,,,48438726.71066923,,,,,,1459927360.3082705,1264366393.2272198,,,,,4214140.556205392,10993555562.100891,,,17316582012.52163,4446195407.150724,,,,,,,,Control
,,17266638.54721948,16293645.52054014,6577640219.521976,532091604.5980795,,19643293.645173945,,,,,194199837.70198354,,30417995.112746008,10533048281.43777,765195212.6618814,,128211769.64669764,666165258.4628863,,,2126069516.8211408,,,1030902062.472119,6748288840.766713,336464178.7667878,,,,6358541330.760215,13175282.623559624,1701812655.7782366,367432473.2142951,2988994701.1955523,37292749.120923005,,,,,,1393509447.3164058,,,17721233.649848357,,,13757483.36903169,34982050189.61311,,,,1775760125.8058662,,,,,,,,Control
,,441350048.39643013,,2180087303.7350316,90670945.8037961,,23331130.701453656,,,,444410563.72463685,713540921.3255258,,2218347984.278513,6554292805.576791,586135313.7014539,141182165.5418996,39210203.3045869,10272395035.258121,,,3468649035.7279973,58293915.22645179,81447010.41019814,338894846.89676905,8025951350.709035,50952069.591474004,26552725.78377647,,,3032250070.30019,,5532741960.735817,1502577380.0407481,11450905383.66258,40108858.77491906,0.0,31673366.388310634,,,,614536217.7166682,,,19388915.666505996,,,36641405.120524235,23157079788.190266,7901385.833486485,,,2336173585.4735723,,,,,225960983.49776322,,,Control
,,,,,10624009.128296873,,110681363.35881682,,,,,,,,3415563508.2440825,488153730.77147853,,13395334.296398547,191589754.6536149,,,149748108.47044367,,,82535427.36123194,1206466910.729662,,,,,92176063.04278307,,1602183537.5070393,43332797.918782055,1625205203.871218,2091903.5139864255,,,,,,429576856.47641593,323297430.2555773,,,,,,21578968120.216724,,,2127902133.9442055,1356619096.2891319,,,,,,,,Control
,,,,4302451071.734864,172864834.17215174,,,,,1565113529.9297805,,432476120.3300128,,,13432501489.539482,808516983.3345903,,727514184.150873,895254332.8594407,,,326623603.001386,,,249762423.50848675,4902230422.652215,386244721.62745064,,,1635639396.6648567,23065271718.122566,,1063249350.472059,,,,,,,,,2684069940.858559,702573441.3973742,,,,,,12298061792.689646,,,13195109310.338297,4644412321.283565,,,,,,,,Control
,2174866.9129096805,274690222.0732279,,4259854429.994878,5572084547.086855,,147611540.09251916,,,,32970378.270012725,1579330959.8336968,,385744363.8136784,4014509808.00348,560594601.6661462,,,6781061347.1642,,,2830105983.3935246,,31709257.525374122,778511735.366961,12963037479.276487,398589671.51805115,,32366248.571982257,,2949172395.254104,603699255.62062,1855002892.6662245,,3747688375.247099,,21272916.99189781,743653451.7906032,,94470781.52951422,,749234099.8761594,,17814274.47067339,,,,52536628.86497447,17795319901.397682,,,,1707315836.3614511,,91805059.23695481,,,,,13011443.37133118,Control
,3694540.649097816,273309077.66502434,,3680240603.5266023,,0.0,,,,,27469996.355644938,,,,7734047078.379511,422985785.6560036,,0.0,2373885802.1529,200896080.94270712,,2814109879.8257527,103403672.9906318,51914815.89744037,609755681.763925,4507687313.372191,71178585.49367745,,,5546757311.5981045,5709334486.232052,13004783.08482431,431609278.182839,35267650.38444668,,,26948414.14636054,117286452.7944182,,11066148943.282421,,623438521.720819,279959250.83340037,10057843.602367466,18377079.840453606,,,,1646191689.8329513,6398075.100555276,,37154387096.16477,452229161.5232155,,,11839916.150755823,87139001.09778,,,,Control
,,,,12216019930.155561,,,,,,,1305029432.8293307,,,,6390341955.422596,427077077.18238074,,52277138.97840662,,,,61096983.73569985,,,,1879532990.1378844,,,,,44192838.51474666,,1386203432.3980653,,,,,,,80207761.83755276,,2678220417.996393,,,,,,,4429648339.2485895,,,,276447635.9957503,,,,,,,,Control
,,137961395.486458,,6304630334.666353,,,,,,803667047.3413208,,,,2243316957660.3687,196625662389.83923,1122603642.502093,,,2940837553.574112,405326743.06256264,,5973699723.5178175,3711437974.9743557,,7261485.409498095,13597800216.253687,17651143.175947245,,,,540463351.4083257,21362726.122193467,1836663003.6476765,1587723708697.192,,484828639.96886176,,225121939.88116544,920359457.2978399,617503000.7000082,,566324504.2685925,,,859159269.0291401,,342388370.75397545,11329360.189953303,308748929430.0852,,,190365544.94994086,134409519798.7492,,,,24285235.82617666,,673787262.1236961,,Treat
,257809.77890156885,22717172.17514432,,137529409.95492253,5347060.276223698,,353106935.8384816,,,,71077158.98876898,,,136745234649.95435,5769296902.476402,25373609.95222402,,62412756.30888919,748263683.8117068,,,98612952.61155975,2172154.2145021684,,460991.13460265595,1113084462.0452976,1877310.9866976116,,,881383.3181317477,16847370.52402075,26718162.821060445,955126831.9301193,101424665445.27191,,291750934.82115716,,91589416.59076618,,7203005.811631124,,39380799.81806947,,1254864.1724435478,63387152.8018114,,,,123061943579.06363,,,,176944546618.38358,,548379.9164480884,,,,,2478392.34966149,Treat
