permu_index,permu_delta
0,-0.07000000000000028
1,-0.02999999999999936
2,-0.02999999999999936
3,-0.17999999999999972
4,0.16999999999999993
5,0.4900000000000002
6,0.08000000000000007
7,0.4399999999999995
8,-0.0600000000000005
9,0.14000000000000057
10,0.4499999999999993
11,-0.08999999999999986
12,-0.13000000000000078
13,0.16000000000000014
14,0.14000000000000057
15,-0.11999999999999922
16,0.07000000000000028
17,-0.25
18,-0.25
19,-0.1999999999999993
20,0.03999999999999915
21,0.05000000000000071
22,-0.009999999999999787
23,0.11999999999999922
24,0.2699999999999996
25,0.07000000000000028
26,0.0600000000000005
27,0.16000000000000014
28,0.0
29,0.1899999999999995
30,-0.33999999999999986
31,0.02999999999999936
32,0.15000000000000036
33,-0.1999999999999993
34,0.13000000000000078
35,-0.1999999999999993
36,-0.16999999999999993
37,0.03999999999999915
38,-0.39000000000000057
39,-0.3000000000000007
40,0.40000000000000036
41,-0.1999999999999993
42,0.0
43,-0.0600000000000005
44,-0.2699999999999996
45,0.02999999999999936
46,-0.07000000000000028
47,0.22000000000000064
48,-0.02999999999999936
49,-0.1899999999999995
50,-0.1899999999999995
51,0.05000000000000071
52,0.2400000000000002
53,0.1999999999999993
54,0.09999999999999964
55,0.21000000000000085
56,-0.11999999999999922
57,-0.21000000000000085
58,0.11999999999999922
59,0.15000000000000036
60,0.0600000000000005
61,-0.0600000000000005
62,-0.1999999999999993
63,0.0
64,0.1899999999999995
65,0.07000000000000028
66,-0.33000000000000007
67,0.019999999999999574
68,-0.09999999999999964
69,0.23000000000000043
70,-0.13000000000000078
71,0.07000000000000028
72,-0.14000000000000057
73,-0.15000000000000036
74,0.02999999999999936
75,0.0
76,-0.15000000000000036
77,-0.10999999999999943
78,0.07000000000000028
79,0.22000000000000064
80,0.13000000000000078
81,-0.11999999999999922
82,0.08000000000000007
83,0.21000000000000085
84,0.25
85,0.23000000000000043
86,-0.0600000000000005
87,-0.1999999999999993
88,0.03999999999999915
89,0.10999999999999943
90,-0.3800000000000008
91,-0.16999999999999993
92,0.13000000000000078
93,0.009999999999999787
94,0.0600000000000005
95,-0.17999999999999972
96,-0.08999999999999986
97,-0.09999999999999964
98,0.0600000000000005
99,0.019999999999999574
100,-0.03999999999999915
101,0.009999999999999787
102,0.21000000000000085
103,-0.25
104,0.2599999999999998
105,-0.10999999999999943
106,0.2400000000000002
107,0.10999999999999943
108,0.019999999999999574
109,0.0600000000000005
110,0.02999999999999936
111,0.10999999999999943
112,-0.019999999999999574
113,-0.019999999999999574
114,-0.07000000000000028
115,-0.13000000000000078
116,0.15000000000000036
117,-0.2699999999999996
118,0.22000000000000064
119,-0.09999999999999964
120,-0.22000000000000064
121,0.10999999999999943
122,-0.2599999999999998
123,0.02999999999999936
124,0.41000000000000014
125,0.23000000000000043
126,-0.05000000000000071
127,0.0600000000000005
128,0.35999999999999943
129,0.16000000000000014
130,0.0600000000000005
131,-0.05000000000000071
132,-0.17999999999999972
133,0.009999999999999787
134,-0.22000000000000064
135,0.1899999999999995
136,0.009999999999999787
137,0.0600000000000005
138,-0.27999999999999936
139,0.019999999999999574
140,-0.15000000000000036
141,-0.23000000000000043
142,0.009999999999999787
143,0.23000000000000043
144,0.17999999999999972
145,-0.13000000000000078
146,0.0
147,0.08000000000000007
148,0.08999999999999986
149,0.17999999999999972
150,0.21000000000000085
151,0.0
152,0.21000000000000085
153,0.05000000000000071
154,-0.14000000000000057
155,-0.08999999999999986
156,0.08999999999999986
157,-0.03999999999999915
158,-0.17999999999999972
159,0.07000000000000028
160,0.0
161,-0.3800000000000008
162,0.05000000000000071
163,-0.22000000000000064
164,0.21000000000000085
165,-0.08000000000000007
166,-0.02999999999999936
167,-0.14000000000000057
168,-0.3000000000000007
169,0.27999999999999936
170,-0.03999999999999915
171,-0.08999999999999986
172,-0.1999999999999993
173,-0.16000000000000014
174,0.07000000000000028
175,-0.2599999999999998
176,0.05000000000000071
177,0.1899999999999995
178,0.09999999999999964
179,0.0
180,0.1899999999999995
181,0.07000000000000028
182,-0.13000000000000078
183,-0.22000000000000064
184,-0.33999999999999986
185,0.019999999999999574
186,0.1899999999999995
187,0.28999999999999915
188,-0.1999999999999993
189,0.019999999999999574
190,-0.03999999999999915
191,-0.10999999999999943
192,0.05000000000000071
193,0.2699999999999996
194,-0.21000000000000085
195,0.07000000000000028
196,-0.009999999999999787
197,-0.15000000000000036
198,0.08999999999999986
199,0.0600000000000005
200,0.08999999999999986
201,0.05000000000000071
202,0.22000000000000064
203,-0.02999999999999936
204,0.16999999999999993
205,-0.07000000000000028
206,0.0
207,0.14000000000000057
208,0.08999999999999986
209,-0.009999999999999787
210,0.02999999999999936
211,-0.15000000000000036
212,-0.13000000000000078
213,-0.09999999999999964
214,0.25
215,0.08999999999999986
216,-0.3800000000000008
217,0.14000000000000057
218,-0.15000000000000036
219,-0.08999999999999986
220,-0.16000000000000014
221,-0.13000000000000078
222,0.02999999999999936
223,-0.019999999999999574
224,-0.08999999999999986
225,-0.40000000000000036
226,-0.22000000000000064
227,-0.009999999999999787
228,0.08999999999999986
229,-0.16999999999999993
230,-0.16000000000000014
231,0.08000000000000007
