taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,,0.11629101162910116,,,,,,,,,Control
,,,,0.049176522730677685,0.00197582524595076,,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077123,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,,0.0037332703544021447,,,0.00285475588034558,0.05603193198275431,0.004414732908294908,,,0.01869517087543489,0.26363341268123786,,0.012152818237810665,,,,,,,,,0.030678611855575716,0.008030333927055417,,,,,,0.14056543705158722,,,0.15081858738534784,0.05308510062756979,,,,,,,,Control
,,,,,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.003951400395140039,,,0.005285200528520053,,,,0.017946601794660177,,,,,,,0.011939001193900118,0.01932210193221019,,,,,,,,,,,,,,,0.3108210310821031,,,0.25205102520510253,0.02599330259933026,,,,,,,,Control
,0.00042335435146774236,0.01559506477545952,,0.13895936012401805,0.001630796453859118,,0.0034324236807147354,,0.0,,0.0008746535577420761,0.0,,0.10343063888159389,0.11611903080308313,0.0072456724995601735,6.557861912641732e-05,0.0002556852226281932,0.1931570801706268,,,0.07448996815408426,0.00330646785704269,0.00014308989523229162,0.0020626158525857913,0.08091045152868044,0.00025497130297984965,,7.73072990634904e-05,,0.04584924566740014,0.0001973477885064036,0.02016282467408293,0.024226251335412202,,0.01205932672277735,0.0005708297531112873,0.008932868605638435,,0.001141149563616615,,0.02569712978804235,,,,,,,0.0720700865117631,,,1.3972427403295758e-05,0.046341238293630044,,,6.39468027873463e-05,,,,0.00023957103627986673,Control
,,,,0.027119539666779123,,,,,,,,,,,0.049557849766526454,0.012317272630972348,,,,,,0.006451453796127858,,,,0.021169746522454236,,,,0.016015368027036608,0.0003215373188282889,,0.09688907961451318,,,,,,,,,0.009154968708903838,,0.0018384858734816212,,,,,0.395062185733691,,,0.20413249335437517,0.15494977045981503,,,,,0.005020248526495404,,,Control
,0.00015688603174767685,0.0017604970116970524,,0.0442726488204741,0.00019387211695244002,1.2701265523613732e-05,0.0004308269265609778,,,,0.00019783491179580748,,,0.008081662837489135,0.14846966516110943,0.003006338744377276,,2.78411740277613e-05,0.09264242106849344,0.0006931842672167431,,0.0315739235499651,0.0003300296833655793,0.00042147879513559813,0.008369727539564695,0.1886524048728557,,,,,0.07525449017679042,0.00029761605374931696,0.015896192658485627,0.008031365826015624,0.012479044182012587,0.002175980809505505,,0.0013497888897254788,3.647803458381864e-05,0.00022293261247046826,,0.008496028923931509,0.04404270510943461,0.00011451460996090142,0.00018777550950110545,,,,0.2815037363566816,0.014127973277350218,,3.617320421125192e-05,0.005691691106441787,,,8.453962332517301e-05,0.0006770282574707064,,,,Control
,,0.0002175408240727762,0.00020528217255458744,0.08287109676245999,0.006703774207696724,,0.0002474840876172045,,,,,0.0024467062661303004,,0.0003832335810686229,0.13270492672190093,0.00964062557305428,,0.0016153285393967437,0.008392956098453048,,,0.026786158374743966,,,0.012988242245021304,0.08502108337340004,0.004239081887289739,,,,0.08011068959436422,0.00016599419924629393,0.021440984389813064,0.004629248640118649,0.03765807506012517,0.00046984798769713704,,,,,,0.017556700031299756,,,0.00022326822683127424,,,0.00017332929400717736,0.4407356999564416,,,,0.022372641905195403,,,,,,,,Control
,,,,,,,,,,,,,,,0.10534956846264121,0.025076268997437916,,,0.00881071695937508,,,0.0029068251358961793,,,0.0040760640803307905,0.03379910567439698,,,,,0.08995224486896186,,0.01580284592492149,0.0029603130180676103,0.018673738702353178,,,,,,,0.019931781904135748,0.00834924281280966,,,,,,0.3533649729727066,0.20575997759463452,,,0.10518633289133109,,,,,,,,Control
,,,,0.03808944847084013,0.004257885959621048,,0.0004313359891740005,,0.006739768749063877,,,,,2.1038227086623175e-05,0.06889663500361157,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915403,,,0.04016187084056719,,,0.019473757533072143,0.05159829295197412,0.004678650501353512,,,,0.01531216594618589,,0.025602685022048797,0.08824395383857109,,0.0005981764567166739,,,,0.0001881926980186491,,0.015953151531650965,,,,,,0.00032059746052898896,0.5385273261972923,,,6.99180880291755e-05,0.05297467447530295,,,,,,,,Control
,,,,,,,0.015303389923873575,0.0030575417352386182,,,,,,,0.21479992135251164,0.008133139421973128,,0.002541065769967355,0.0019904127264181175,,,0.018018155668147805,,,0.01483224884772986,0.02825218019603168,,,,,0.0011418159769397201,,0.033385074749291026,0.029913387241978142,,,,,,0.033610643465925655,0.004980907075740829,0.01053106354644685,0.008830351818843793,,,,,,0.18834585755717526,0.3667049717998896,,,0.015627871125877397,,,,,,,,Control
,,,,,,,0.003682592385183545,,,,,,,,0.090706648515713,0.015516598223380085,,,,,,,,,,0.028637808852433378,,,,,,,0.04556313476471403,,0.058722576171255945,,,,,,,,0.006379340454860615,,,,,,0.667334023118508,,,0.05277814904110584,0.030679128472845596,,,,,,,,Control
