taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,4294920.3657954,,203455024.4059803,16424053.41095875,,3824462.2873041616,,,129788527.13084449,593360546.9162899,73627413.06553808,,12873180.590838725,280416175.7938732,128552308.05690137,1489542.6546691835,,131055145.03447475,8828688.679132506,2643250.619461544,,,,27024559.591855187,65590541.52158928,,,,,55942532.004222795,,16004260.048612721,2052644.7855402355,598398067.2644423,,,,32574517.354733367,,,60940968.142777406,39919453.63247042,,,,9928836.801142788,,213915116.94498858,95458115.47084996,,11023614463.241678,104809374.50793737,,,,,37943529.70280722,371236298.39245874,,Control
,0.0,157708562.7190029,,2145926653.1099868,186304265.19858944,,60560793.71525021,,,,46321157.04558813,476301.0283459819,,447938184.1469201,802553120.1399173,301290389.7528405,,108765985.93962911,3899106062.713173,220139278.98998177,,1587553665.346344,51878002.376291245,5320458.894412895,133420738.42912334,2311926381.877975,40820762.207133405,,,,4566668415.108309,102080130.76395774,607396712.1256237,240567300.87237608,,82541204.13447589,,99663344.06457257,,3027157.646821129,,438793204.4026772,,,46271762.86487076,,,0.0,13402546432.733446,1968710.9171633916,,11113690.661406243,2911218920.210186,2395617.764792013,3715148.0210986584,13378766.662873803,,,,2162759.4842673102,Control
3206723261.703934,,,,2070445228.9708636,473753195.20842546,,615764175.6228122,,,,8110575859.809518,191736868.24196035,,105624286.76587184,8046369641.295022,1173494643.8418512,,61967170.366489545,125818944.96566531,3588139494.48428,655288994.6679559,201981161.89211243,1716061828.4639568,,561992440.1764443,21662661157.37349,9267411.639631249,,,,638560970.8594798,10183778.835341057,6838139493.751642,,,,,,,2846046320.4566813,,1390379740.124565,,95449152.9040752,6293540.740346595,,384122109.4997531,50287811.10796174,15989829517.517122,,,,373981555.5321342,,,,,,,,Control
,,,,149736596.0175519,,,18227977.11140981,,,618791459.9326228,,,,,343322311.7996141,321254037.57704556,,,33656648.81149657,101034930.31010972,,26987053.731036257,,,88025658.28695217,1660875388.7547636,,,,,12846812.33410756,,298240997.7781553,557120512.2793276,,5447398.34283802,,,,,,53869133.509147905,130141458.13829057,,,,,,2585533454.3315654,,,5060219413.134401,176030071.84533626,,,,,,53401749.48065021,,Control
,,99335260.8896024,,62266037.01787762,11582839.732265301,,15372083.016106382,,,,,1001088.2911457868,,85770928.21742456,4260788962.798549,186148644.6829308,,38496395.19587889,1973355995.0006123,148252075.11604425,,1767739906.1105242,1148169672.103177,23753094.90809549,418984406.9438424,1592917623.994358,,,,4253342851.5420933,465059288.7074035,37491170.1762573,3486976670.8421874,525683044.520385,,246805494.3237187,,18151964.551850054,,,,500138746.18226415,287610184.00909907,,,,,,7094778907.005804,,,8772305038.515884,2098843653.3142793,,,,99566917.6842477,,,,Control
,,43979235.90342597,,207177359.82107592,7734917.506717555,,,,,,22098589.410473224,27962487.530930024,,281824865.13710135,1095393439.8495102,156417220.69139943,2459054.05051414,35138155.287028976,1627786866.0468602,,,2028337163.535875,255758069.77554762,7270246.7580418065,558225830.1193061,4762217233.043345,87485576.79713768,,,,119243560.79733953,5300536.239318941,812885961.0462127,922178165.9869565,,943705169.2552534,,28291457.972470377,,,,168613799.81150803,491580530.7937498,11760693.285067627,8421643.303433042,,,25713152.13689786,5294368043.540059,,,17959318829.791733,2854024186.888527,,,8582016.393683964,,,,,Control
,,,,6512068963.000119,2752051883.676266,,,,,,,,,,17096055190.913326,2625835366.036204,,243126550.62912384,226271949.39482403,1359124164.8751876,,1289244044.6432078,,,,2986686803.149178,71123843.98718275,,,,121524676.9911246,,4135184205.729471,2917818816.7317767,629118362.4076104,,,,,,,730065844.3040352,,,,,,,34740378122.740875,4196838594.3666964,,,1945518471.9402804,,,,,,,,Control
,,161093814.89822504,,142282658.36076775,,,51761729.87300339,,,,,,,102768720.60610881,10012808898.246576,404549732.64531726,,54388986.37264827,3604443058.95279,336499012.4745156,,3426458373.176848,2134402287.631494,,902763547.917974,3865640123.317484,,,,8465498124.855724,1192182123.9188533,13136282.498224378,8580390440.000195,1110316811.3899193,,514292625.0504834,,9524999.018712511,,,,1873233884.2467961,629691284.1748852,,,,,,18948347095.038765,,,20213442752.067764,4926392546.634103,,,,,,,,Control
,,40555821.15926891,2253101.1755149392,27037214.106179267,74352578.26160671,6759296.684555854,,2253101.1755149392,,,117161534.80633536,40555821.15926891,,511453727.3722775,51821292.82689878,2253101.1755149392,,,92377113.98616768,,,885469685.645881,2253101.1755149392,196019562.80018598,175741960.11005485,,4506202.3510298785,,9012404.702059757,,13518607.053089634,6759296.684555854,283890542.8552134,466391703.86197865,58580630.563388415,,,200525696.73132622,,,4506202.3510298785,20277876.369689636,383026857.7380915,214044782.7236433,,,,,2404055978.009241,,,2280140715.8973656,29290281.071749393,,,,2253101.1755149392,6759296.684555854,2253101.1755149392,,Control
,,,,3145697852.6030793,,,421261736.6457026,,,,,,,,2811501819.2507353,882404895.4484972,,,,,,45211470.8907078,,,,262883145.70397556,,,,,504950423.9046834,,1574866236.0263216,,4146728470.8873,,,,,,,426324788.5039796,,,,,,,34146972045.069458,,,,533355924.8087863,,,,,,,,Control
