taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,164242126.4882738,,85528209.98434894,,,23331011.04592874,,,,,,,84130044.0681583,7292847541.738445,246296106.0142096,,83960569.41165034,3191836250.5627127,201667779.8004476,,2890623294.3959045,1703262666.5690942,106825525.15218219,408257386.08364713,3173292898.563134,,,,7033282982.408467,876861872.7721692,18804625.428362057,6219656340.84583,881070493.4087836,,456310512.6476741,,15683467.171007182,,,,1329182669.5478852,500741118.42884344,,,,,,12377157851.417364,,,14749661813.648338,3675072049.2630887,,,,87371246.87387297,,,,Control
,,,,1237236545.3416677,6418903.754355092,,,,,,114557879.63381724,,,,13321275905.899277,397876655.29966867,2422587.7468145513,41927935.964554206,57855973.512508154,48127471.53711113,,821314472.6523414,,,190564185.75336513,2577366305.6937113,,,,,109006910.85962012,,,,4138609655.551274,,,1802634.189558859,,5665421.738613558,,1139302958.7893379,,,,,,,67735839533.3459,,,,1895865666.8230805,,,,,,,6504743.477667418,Control
,1024591.3041965279,77179945.95904219,,973650302.542598,3157673.44866523,,58654674.152521096,,,,234283098.4657818,,,52048221.28910998,1938130131.5511096,124762423.7597621,,4071669.909852952,185771369.74276948,,,1620405130.8428216,33113621.442947093,8047999.437801761,178003035.4252199,306057880.37340504,355937.42577546876,,,,74228207.7352899,87385180.4380617,674145484.4187379,496513640.8803981,363564.65632780024,296287398.0358684,5267873.901476937,179031440.3446926,,,,214065852.68173513,,,9179371.969730929,,,,4463391758.969775,,,,256272404.1481534,,0.0,1559768.6479517864,57980935.45373181,,,6308990.871870184,Control
,,,,,,,67389872.5366086,,,,,,,,1659893043.3600492,283947140.24892944,,,,,,,,,,524059707.51961416,,,,,,,833785964.6145338,,1074598138.8339264,,,,,,,,116739213.88920178,,,,,,12211928460.569235,,,965817653.5932263,561414987.3435584,,,,,,,,Control
,,,,,25863327.54982884,,269445208.45584047,,,,,,,,8314924875.739502,1188372457.2474704,,32609904.07326113,466410421.8999426,,,364550174.28616023,,,200926106.75785908,2937050271.0810003,,,,,224395487.79937324,,3900391756.54689,105490341.04639038,3956436220.6215444,5092577.117687603,,,,,,1045771592.6921872,787042559.3335662,,,,,,52532326915.45594,,,5180212970.411981,3302584139.7505774,,,,,,,,Control
991141.4020318572,27424062.853212286,15172660.861179406,,492455685.18097126,49258982.46188403,,,,,,76139035.3726277,3092659.261979103,,418403263.2863054,2386675948.2837048,424171259.11467123,,43364299.38664193,1610321595.0440445,311039547.65417784,,10580844337.194674,55220735.25606061,44489580.22654276,1239575093.156188,22377960766.3113,36061152.21377561,,,,430736639.37925816,327002140.76058567,2484821303.657837,9610941679.492071,8575757828.693234,25672797.96992292,13011525.473290395,99732672.05558154,,,,469093066.4187918,,,19703592.98475361,14710625.019630723,,,10500584240.203072,,,,643355100.5925734,,1840691.1752020204,13272352.158035621,,,,1497890.389536867,Control
,,,,421368000.5106926,,,,,,,,,,,307361247.8431416,3866356933.508439,,,1015642128.960009,,,,,,,1165900979.651546,,,,,,,1038670849.78028,,11650632996.476908,,,,,,,1890748478.7018008,,,,,,,27338659232.963703,,,18705693657.51788,7391920211.877012,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45932509700.84164,,,36741923643.666084,,,,,,,,Control
,,,,6164109640.412739,,,69708614.96079876,,,,,64782398.25004321,,,2326869329.7856894,196051065.4045666,,,261398477.75763556,,,316628606.32840014,,,318385447.0549957,5734981429.1647005,,,,2542369240.0178447,3712230940.3326073,,2662937952.5963187,,,,,,,,,361556055.86430496,,,,,,,37413379949.83792,,,20247192098.473236,4159616169.7846637,,,,,,,,Control
,,,,6340225316.395017,263554765.9350835,,,,,,,,,,5113624632.874231,6546124471.045117,,,706521737.175775,3256443759.1329904,,,312969280.3901223,,,27352665343.19399,,,,,1081603875.7744696,,2131918840.1410847,,1153617273.4625964,,,,,,,65744392.122935265,119760452.8623985,,,,,,18154382753.039627,,,,5805010970.424583,,,,,,,,Control
,,,,2044346248.6814315,975761925.4619344,,,,,,,,,22847211.80326103,5014195986.973322,596411327.6766183,,96267806.16853552,117619021.09674048,371810882.13734746,,454066274.7447861,18997259.77271746,,,759564583.9667624,69329002.1861284,,,,2508317054.461071,,1014812602.5108118,1032821581.2263236,212306663.59688646,,,,,,,215472421.04936445,,,,,,,9085941093.239815,1170703079.053633,,,750767796.5344908,,,,,,,,Control
,,,,677823784.0781444,,,,,,,,,,,16437383520.118334,866839697.5864933,,,188872734.59570262,,,,50798890.766048476,,,2789253585.6464205,,,,647509352.2282526,310115650.38361716,,1839068949.288262,3349423801.1605706,,46696074.33815594,,,,,,864578458.2074622,524933391.39156437,,,,,,11835810755.829042,4628934748.216341,,,709086159.0738311,,,,,,,,Control
18847282.490651574,4866793.029426473,,,3704374681.8601117,5968086.30302298,,0.0,,,,2255415651.4731402,,,701945867.7930111,23028240.18801795,241704197.98718035,,41209471.05811115,3464859881.2791233,,,6161815000.618455,7399108.101648379,107076041.217883,,4233542802.5379825,13083627.87314651,,,,,,7610134.357666871,,270047661.9986641,,,475198155.70114124,,40767634.83457244,,2808706711.0421247,,,221946864.76744902,7181487.275129309,,,35451949391.17163,3785283.4673317014,,,4714029803.780587,,155341702.7116125,,,,,181469391.03490207,Control
,,118973859.7576712,,86848025.82728879,3907286.8983781007,,8184454.656327277,,,,,,,58649654.11489744,7466078775.974871,276590181.6807135,,30000700.264483146,2502977051.610938,257954911.4648688,,2719485131.4842334,1421357991.84012,,343309963.64079803,3064590698.5705853,,,,6059542918.943744,777751845.9733717,,6045299143.2969885,893141223.9464723,,323491074.674326,,,,,,952046432.1098007,374131126.90287524,,,,,,13208378244.21777,,,14044577991.109911,3567830420.7833796,,,,31083442.417045746,,,,Control
