taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,11585123.813323779,,163637234.33623177,,,4219403.834579232,,,74363633.18650149,,5225303.565843798,,10302793.621559026,1691391603.2817333,37755793.72998377,,,305716732.0654004,8404253.86159594,,24934411.46831194,10241364.630336761,,15647115.85789596,915781481.4855303,,3321004.8379536266,,59056296.43630368,6484597.885900203,8177734.456463844,85701121.37896052,9231625.587120803,,,,,195173342.70496136,,,27301347.286344785,115206233.72540401,,,,,,827517619.3790159,3448834729.375206,,10696822207.130333,131337102.8891753,,,,5891424.189410219,,221917989.75835437,,Control
,,42813069.24365631,,37813725.55128534,,,13756446.990993349,,,,,,,27312310.867869224,2661052387.1134167,107515088.19372709,,14454679.350263037,957934172.4898367,89429600.57526167,,910632103.9327666,567249046.7242167,,239922794.7521088,1027351164.1350486,,,,2249831612.904985,316840071.4492577,3491161.7963484414,2280365948.7325387,295083151.1344142,,136680888.59711224,,2531409.680697743,,,,497839672.15928775,167349792.84299794,,,,,,5035804116.658651,,,5372022040.347713,1309261844.433495,,,,,,,,Control
,,,,1686919439.3015203,,,21868130.9137959,,,,,,,,3139889279.863107,1961876708.7595315,,,457309899.85269123,508227183.04792136,,716279792.5210218,,,,5867130869.586653,,,,,737074217.9079694,,3886114621.0228405,1892144952.5709002,,220710514.07860848,,,,,,229989693.95284083,,,,,,,12710407820.719936,63236428781.76274,,,1024315072.6135045,,,,,,,,Control
,,,,1991416197.467323,,,,,,,4859143.545473235,,3853663631.751552,,14471148023.007698,864600436.1676738,,9438752.517339073,883138931.1875515,,,,,,,1531742407.5743792,,,,,445066621.53592783,,,,,879808306.48074,77555975.31575394,86649770.27417326,34632549.40672049,,,768137218.0966452,,,40062657.187647134,,,,30088566224.1293,,,,872361981.2433686,,45409499.35090348,,,,,35149985.74510014,Control
,,,,14744213090.612255,,,,,,3074603044.8185625,,,,,1798394918.0936496,,,,1932481880.4896696,,,,,,,10937677820.14427,,,,,,,,,,,,,,,,,,,,,,,,11773186202.37505,,5281170690.447207,9717721389.597734,,,,,,,,Control
,,86342380.09742323,,713551988.1807457,,,2654614.4214747287,,,,1628329328.383717,,,14416741.36776381,5674087231.386125,372282940.5051346,,,1160647634.93872,333337747.8454257,6425003.731134983,2344703297.2191653,3517643052.176062,101442533.58420068,161224822.2807743,11690066484.76043,,,,,130220227.57531902,,1524715682.8295882,1786216124.1240027,,91456348.33494022,,43775568.11314545,,678665426.6768116,,286805285.9460552,320478442.2590875,,,,4146963.334422869,,4717310264.767037,5208483668.670373,,582406597.2606395,2492589960.5240884,,,,9470139.363474645,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,3858704226.4013395,,,,,,,,,,,,,,,,,,,,,,,,43506431658.25144,,,,,,,,,,,Control
,,,,,,,1058244000.5018739,211431925.45546532,,,,,,,14853619309.860281,562414343.5776606,,175717120.14954492,137638937.3029447,,,1245972639.446403,,,1025664145.9925611,1953665190.671735,,,,,78957663.18994743,,2308609741.729776,2068539241.3696024,,,,,,2324208033.498263,344434472.1124293,728233082.4980052,610627245.4075289,,,,,,13024295582.26996,25357998344.932446,,,1080682184.9175045,,,,,,,,Control
,,,,3573794544.9342217,1902596510.6506135,,,,,,,,,,10016674314.07914,2086238807.0619998,,122127260.2451538,74469099.8875848,836906804.9368509,,245477186.00283667,,,,1505586184.9873662,,,,,38784807.27085989,,2251494690.44953,2020694649.523256,270203919.3427185,,,,,,,1085169811.0948172,,,,,,,21677653180.09246,2402842108.7662654,,,925031582.510784,,,,,,,,Control
,,,,,,,,,,,,,,,11542553965.160574,541674058.2027869,,,135386821.27497688,,,181086811.71293917,,,,614904369.7660323,,,,,,,409065966.290922,662033127.3364455,,,,,,,,,,,,,,,10649660164.8807,,,8636023609.145924,890608458.127969,,,,,,,,Control
