taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,6.2286812928315465,0.523918800332011,5.913918800332012,0.0005169324744640468,0.15349171562108896,0.15349171562108896,0.0005963929340719157,1.0,0.0010138679879222571,0.0,-8.438180501773996,0.29858379162411536
1,taxa102106,7.496552071899633,1.3139400528507237,6.703940052850723,7.06485363101114e-11,0.0077171720391222606,0.0077171720391222606,1.2322806698919162e-10,1.0,5.237192847040644e-10,1.0,1.0305275852572304,0.4299139788957335
2,taxa1263,9.639250092744824,2.4596101276315294,7.8496101276315295,1.0514434666353023e-18,2.3398596956630007e-12,2.3398596956630007e-12,3.778865447880829e-19,1.0,4.8180534460480564e-18,0.170242303015537,6.367783967238658,3.3945302335550624
3,taxa1301,-8.65199701429788,-14.799873951474886,-9.409873951474887,8.319558575540274e-11,3.3154117757168737e-12,3.3154117757168737e-12,1.5277020735051556e-11,1.0,7.082982340796629e-11,0.196276021611657,-5.165081116247746,-0.42496504225791626
4,taxa1348911,-4.050809772840031,-10.64886519603772,-5.25886519603772,1.256833253293219e-06,4.6762480956834235e-12,4.6762480956834235e-12,1.868744169114354e-09,1.0,6.353730174988803e-09,1.0,-2.527200786781526,0.10356947138282017
5,taxa1350,4.889728987558415,-1.7964965374696609,3.5935034625303395,0.34720763934942456,0.14367208180696026,0.14367208180696026,0.021571747947720918,1.0,0.02750397863334417,,,0.2954009087045974
6,taxa1357,-4.831096352622604,-10.976283832918185,-5.586283832918184,0.044609718024939606,0.008113117265565779,0.008113117265565779,0.022478873366125262,0.0,0.027961525406643626,,,0.27939461237578406
7,taxa135858,0.0,-6.357142721798523,-0.9671427217985212,0.8030504595236045,2.853833926164183e-06,2.853833926164183e-06,0.3985983702940361,0.0,0.42351076843741337,1.0,-2.0243673041163133,-0.31681364477368223
8,taxa1485,-5.813370205595525,-13.389341767369721,-7.999341767369718,3.6203768742688166e-08,1.0102519649021893e-10,1.0102519649021893e-10,6.178034595566388e-09,1.0,1.8534103786699166e-08,1.0,-3.3143758695615424,-0.796505010326971
9,taxa1578,-7.198265589545826,-13.527632660218256,-8.137632660218255,2.1286431056477506e-05,6.973506359318816e-06,6.973506359318816e-06,1.0532900600814087e-05,0.0,2.0660689640058407e-05,1.0,0.8090554228575556,0.18354551011981554
10,taxa158846,-6.714883976729517,-11.915674044584055,-6.525674044584056,0.02845973691631056,0.008113117265565779,0.008113117265565779,0.008113117265565779,0.0,0.011182945420104184,,,-0.4207032261782104
11,taxa1678,0.0,-5.054325747796511,0.33567425220348923,0.2910854434592971,1.9629478180028763e-08,1.9629478180028763e-08,0.973680981118716,1.0,0.973680981118716,1.0,-1.7365755279398996,0.03993484791875989
12,taxa1730,7.8772864172740755,1.265230398596767,6.655230398596768,7.858189410328347e-20,2.6395368030814427e-07,2.6395368030814427e-07,5.4837844612013536e-21,1.0,1.3983650376063452e-19,4.58171241671529e-05,7.584822549413928,2.192013092179632
13,taxa189330,-1.924369160490764,-8.379153209796915,-2.989153209796914,5.130207776123987e-07,4.278438431758516e-20,4.278438431758516e-20,5.750674193595464e-14,1.0,3.2587153763707614e-13,1.0,-2.685085030843333,-0.8821386978359063
14,taxa191303,0.0,-7.150026316232345,-1.7600263162323442,0.6309540411841708,0.020240570577077482,0.020240570577077482,0.2297662704611381,0.0,0.24932084667059665,,,0.2876771463565174
15,taxa207244,-6.051748316103468,-13.408064684181651,-8.018064684181653,1.2285718913988653e-11,4.2576323668210527e-13,4.2576323668210527e-13,5.031581027303082e-13,1.0,2.566106323924572e-12,0.192180186670233,-5.879897105239077,0.1413368722612085
16,taxa216851,-5.653543425381205,-12.0706369331267,-6.680636933126698,2.402308662754955e-15,1.0694359925725896e-17,1.0694359925725896e-17,1.9823526745536384e-16,1.0,2.0219997280447114e-15,0.131640761264806,-5.145643414605614,-1.6597923922682916
17,taxa2172,-4.228155606659573,-11.612131674508294,-6.222131674508294,1.5297003645675944e-07,5.067375953789874e-09,5.067375953789874e-09,4.032148228324349e-08,1.0,1.0823134718133776e-07,1.0,-4.508342907121189,-0.18009208086932257
18,taxa239759,-4.787638233357622,-11.260495464630955,-5.870495464630957,4.2069447558388205e-12,1.1364720648230994e-17,1.1364720648230994e-17,2.2169295514056594e-15,1.0,1.6151915303098373e-14,0.111975735283932,-5.243377914179764,-1.7013437446820476
19,taxa239934,-6.494844547830738,-13.167880834138716,-7.777880834138718,2.627397822397498e-07,1.7527290002186727e-09,1.7527290002186727e-09,1.736134176837525e-08,1.0,4.9190468343729884e-08,0.25880143860445304,-5.340238574327329,-0.368553657883347
20,taxa244127,-2.535128986384379,-8.69248945868718,-3.30248945868718,0.0026980194746834877,8.42807391197736e-07,8.42807391197736e-07,4.2627059292088665e-05,0.0,8.051777866283414e-05,1.0,-1.3889657576686345,0.2809652869304512
21,taxa283168,1.6378960059756411,-5.0917404893267415,0.2982595106732591,0.00014002532651247724,2.943428200529292e-15,2.943428200529292e-15,0.4468092533352585,1.0,0.4650463657162894,1.0,0.3737108890694604,-0.2874723296449192
22,taxa292632,3.0794326680410293,-3.891075296558877,1.4989247034411246,2.1246894974844735e-11,4.2653946564237764e-16,4.2653946564237764e-16,5.344501250822541e-06,1.0,1.0902782551677984e-05,1.0,0.6015069124346246,-2.624354681875242
23,taxa29465,-7.700496907175827,-13.016240945478875,-7.626240945478875,9.680502360337589e-09,2.886299677816702e-10,2.886299677816702e-10,6.172249886382766e-10,0.0,2.2484624586108653e-09,0.447900914274034,-4.647537710659507,0.1723268560768051
24,taxa29521,-4.878974561117149,-9.92978785665593,-4.539787856655929,0.1416446902951368,0.019964453305216043,0.019964453305216043,0.06619257972219345,0.0,0.07850747827515966,,,0.29741534149415355
25,taxa33024,8.428594517900024,1.1183127091597758,6.508312709159776,0.00027623972394733915,0.2356799134290376,0.2356799134290376,0.0008176672594572494,0.0,0.001345194523623217,1.0,-0.7830066262279347,0.9912892998960736
26,taxa33042,-4.514022979003364,-10.691742518218149,-5.301742518218148,6.072281440802128e-11,6.727184172727625e-18,6.727184172727625e-18,4.7650107657253894e-14,1.0,3.0376943631499355e-13,0.310309789526362,-4.728516682578395,-1.5379378686177674
27,taxa35832,-7.9236952302753565,-14.275739156086244,-8.885739156086245,3.034459416176669e-09,2.5243211696355507e-09,2.5243211696355507e-09,2.5243211696355507e-09,0.0,8.046273728213318e-09,0.7939547016868921,-4.05146816630768,0.192300878152349
28,taxa375288,2.287336142286584,-4.2325906412970316,1.157409358702968,1.4406892008566224e-08,1.1539349081206311e-17,1.1539349081206311e-17,0.00045599627662738036,1.0,0.0008019244864826344,1.0,-1.7751293990284642,-2.0912841365669146
29,taxa397864,0.4918913819359503,-6.463594585854487,-1.0735945858544866,0.3737415612112193,1.2050598231180724e-14,1.2050598231180724e-14,0.0019267901458273038,1.0,0.0028901852187409567,1.0,-0.7993404558064163,-1.3733564051435145
30,taxa39948,-0.3628550232725853,-5.8917871170976825,-0.5017871170976829,0.4037228826399432,3.8161092093281657e-07,3.8161092093281657e-07,0.08929860899129224,0.0,0.10350520587627056,1.0,1.9759544623293188,-0.9959308467966326
31,taxa40544,0.0,-6.850417040115026,-1.4604170401150256,0.31063545633740075,1.9510353153550385e-07,1.9510353153550385e-07,0.02346774929537308,1.0,0.02849655271581017,1.0,2.3248780009707835,0.048510795050780924
32,taxa447020,8.385408627477194,2.619028471261751,8.009028471261752,0.00016943920219370637,0.004938355678644229,0.004938355678644229,0.0001970941677321524,1.0,0.00035899294836927757,,,0.32403296738120235
33,taxa459786,9.578898235314522,3.1765294042109584,8.566529404210959,4.228063192802797e-10,2.4722324254610072e-05,2.4722324254610072e-05,4.97439219199863e-10,1.0,1.9514923214763853e-09,1.0,1.5218942404758864,0.8713870373068187
34,taxa52225,4.918512516093799,-2.558736520464164,2.8312634795358367,0.0544703900274774,0.09058732192151372,0.09058732192151372,0.11189261385062192,0.0,0.12681162903070484,1.0,1.4633540919173211,0.26707306583953744
35,taxa561,1.8769675017742564,-5.371870849904598,0.01812915009540284,0.1315087147577452,5.515543414276276e-07,5.515543414276276e-07,0.8120808136894331,0.0,0.8283224299632218,1.0,-1.2262250891799875,-0.41041359016841406
36,taxa572511,4.7269236093143085,-1.7803979738559406,3.60960202614406,1.418658203594841e-15,3.6371775629805587e-09,3.6371775629805587e-09,1.31772985564853e-15,0.0,1.1200703773012505e-14,1.0,2.2449318621674847,-0.15938230626447203
37,taxa577309,-3.6302430735881583,-9.953254093675987,-4.5632540936759876,0.00014893726930195568,4.06585319818089e-09,4.06585319818089e-09,5.482164854612143e-07,1.0,1.3313828932629488e-06,1.0,1.9251176248311064,-0.16866545680575648
38,taxa577310,8.903720819406628,3.3291275106458027,8.719127510645803,7.430983723414099e-07,0.00019864888071048192,0.00019864888071048192,8.101282899024356e-07,1.0,1.7963714254358354e-06,1.0,0.3327920587703532,0.38570863320952525
39,taxa61170,6.0843576395005226,-0.14704836495672247,5.242951635043278,9.470028789431662e-07,0.915649936963612,0.915649936963612,6.42458322595905e-07,1.0,1.4893352023814158e-06,1.0,-1.5322027967640008,0.29137019431198835
40,taxa724,7.326900099589935,1.0789154783101988,6.4689154783101985,8.840093556793403e-08,0.3162920566495764,0.3162920566495764,4.0904079957359097e-07,1.0,1.043054038912657e-06,1.0,2.29668726329238,0.7551251314883768
41,taxa816,5.410105762514981,-1.1582398804751262,4.231760119524875,1.7640750833327708e-18,1.5740642530008554e-07,1.5740642530008554e-07,2.213939077341855e-19,0.0,3.7636964314811515e-18,0.016067665504754,5.242232283240243,-0.4924321163648873
42,taxa830,-9.539463943931828,-16.401910199786002,-11.011910199786,2.2116454369106517e-06,4.8464714282700776e-09,4.8464714282700776e-09,8.911090933758688e-07,1.0,1.8936068234237213e-06,1.0,-4.234716292753064,-2.8690166850447207
43,taxa838,2.0650465300423293,-3.782569222661913,1.6074307773380883,0.028081720199057626,0.015312277854463178,0.015312277854463178,0.14068476129780427,0.0,0.1559765831780004,1.0,1.6551701890012094,-1.3587907644853159
44,taxa841,9.74737513077859,3.155297035761725,8.545297035761727,4.534994371241934e-21,2.6510573088587434e-16,2.6510573088587434e-16,2.4415349124506834e-21,1.0,1.2451828053498483e-19,1.39428031336829e-08,9.56525525555085,4.61763541806528
45,taxa84111,-9.084592990246804,-15.613584769068694,-10.223584769068692,0.010515245935858907,0.014214038869082048,0.014214038869082048,0.014214038869082048,0.0,0.019076736376925904,,,0.2957804744150516
46,taxa846,-7.861217666035992,-14.162687599100918,-8.772687599100918,0.0011380955846749276,0.0013755912672465855,0.0013755912672465855,0.0013755912672465855,0.0,0.0021923485821742452,,,0.30146888658366455
47,taxa872,-4.150956160260635,-10.27321651698124,-4.883216516981241,0.00126015313761034,6.331032115416586e-05,6.331032115416586e-05,0.001736925977468955,0.0,0.002684340146997476,1.0,-1.1745818242074928,0.2665558280170676
