permu_index,permu_delta
0,-0.5399999999999991
1,0.07000000000000028
2,-0.7400000000000002
3,0.75
4,0.5600000000000005
5,0.5199999999999996
6,0.35999999999999943
7,-0.6099999999999994
8,-0.11999999999999922
9,0.009999999999999787
10,0.2699999999999996
11,0.15000000000000036
12,0.009999999999999787
13,-0.22000000000000064
14,0.07000000000000028
15,-0.13000000000000078
16,-0.08999999999999986
17,-0.0600000000000005
18,-0.3699999999999992
19,0.08999999999999986
20,0.2400000000000002
21,0.009999999999999787
22,-0.16000000000000014
23,-0.17999999999999972
24,0.1999999999999993
25,0.22000000000000064
26,-0.13000000000000078
27,-0.34999999999999964
28,0.07000000000000028
29,-0.009999999999999787
30,0.10999999999999943
31,-0.019999999999999574
32,0.3000000000000007
33,-0.08999999999999986
34,0.5099999999999998
35,0.03999999999999915
36,0.2400000000000002
37,-0.7899999999999991
38,0.15000000000000036
39,0.21000000000000085
40,-0.5299999999999994
41,-0.4900000000000002
42,0.009999999999999787
43,-0.3100000000000005
44,0.17999999999999972
45,-0.08999999999999986
46,0.35999999999999943
47,0.14000000000000057
48,-0.4900000000000002
49,0.34999999999999964
50,-0.16999999999999993
51,-0.09999999999999964
52,-0.0600000000000005
53,-0.15000000000000036
54,0.15000000000000036
55,-0.03999999999999915
56,0.1899999999999995
57,0.3800000000000008
58,-0.4399999999999995
59,-0.07000000000000028
60,-0.07000000000000028
61,0.2400000000000002
62,0.019999999999999574
63,-0.1999999999999993
64,-0.009999999999999787
65,0.11999999999999922
66,0.41999999999999993
67,0.13000000000000078
68,-0.21000000000000085
69,-0.2699999999999996
70,0.27999999999999936
71,-0.0600000000000005
72,0.5199999999999996
73,-0.28999999999999915
74,-0.02999999999999936
75,0.05000000000000071
76,0.019999999999999574
77,-0.019999999999999574
78,0.3100000000000005
79,-0.33000000000000007
80,0.35999999999999943
81,0.34999999999999964
82,0.33999999999999986
83,-0.4800000000000004
84,0.14000000000000057
85,0.15000000000000036
86,-0.27999999999999936
87,0.16999999999999993
88,0.02999999999999936
89,0.17999999999999972
90,0.5299999999999994
91,0.2400000000000002
92,-0.019999999999999574
93,0.0600000000000005
94,0.11999999999999922
95,0.6799999999999997
96,-0.14000000000000057
97,-0.2400000000000002
98,0.2400000000000002
99,0.41000000000000014
100,-0.5899999999999999
101,-0.16000000000000014
102,0.0
103,-0.3800000000000008
104,0.3200000000000003
105,-0.1899999999999995
106,0.08999999999999986
107,0.3000000000000007
108,0.009999999999999787
109,0.39000000000000057
110,0.5500000000000007
111,0.03999999999999915
112,-0.02999999999999936
113,0.5099999999999998
114,0.47000000000000064
115,0.10999999999999943
116,0.0
117,0.0
118,0.019999999999999574
119,-0.10999999999999943
120,0.3200000000000003
121,-0.08999999999999986
122,0.0600000000000005
123,0.02999999999999936
124,-0.11999999999999922
125,0.05000000000000071
126,-0.8000000000000007
127,0.13000000000000078
128,0.08999999999999986
129,0.16000000000000014
130,-0.14000000000000057
131,0.16999999999999993
132,0.019999999999999574
133,-0.35999999999999943
134,-0.6600000000000001
135,-0.34999999999999964
136,-0.22000000000000064
137,-0.23000000000000043
138,0.11999999999999922
