taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,5.290334459264179,2.3594132522867604,5.68941325228676,0.0001862976306755324,0.006468859987978869,0.006468859987978869,5.0014713087924855e-05,1.0,0.0005101500734968335,1.0,0.012372838551750172
taxa102106,0.0,-3.5546862306999216,-0.22468623069992155,0.16256202350789795,1.4431532040449288e-07,1.4431532040449288e-07,0.8139906511147066,0.0,0.9142589098855455,1.0,0.7378805785316364
taxa1263,0.0,-3.3993574203037706,-0.06935742030377057,0.5780954207006306,1.4349704236602132e-13,1.4349704236602132e-13,0.7261179153976434,1.0,0.9142589098855455,1.0,-1.2234232536166734
taxa1301,0.0,-2.45458230649019,0.8754176935098101,0.6058816332441468,0.01011165377374999,0.01011165377374999,0.27033980322864626,0.0,0.7256489455084715,1.0,2.3922721922685577
taxa1348911,0.0,-4.066135758711068,-0.7361357587110682,0.2494893265402607,7.602301456621515e-08,7.602301456621515e-08,0.3732113356131015,0.0,0.774987339619679,0.654332092191163,-5.591649551226858
taxa1350,6.444153065871833,2.4658091982379076,5.795809198237908,0.13559300126630222,0.3373556517763615,0.3373556517763615,0.014214038869082046,1.0,0.12081933038719739,,
taxa135858,0.0,-3.0205583944467898,0.3094416055532103,0.6718143212349463,0.001485791004298836,0.001485791004298836,0.6940256232297336,0.0,0.9075719688388825,0.0,8.132358113812185
taxa1485,0.0,-3.210191859140185,0.11980814085981528,0.5634860680997578,0.0008721137178685857,0.0008721137178685857,0.7452264076863488,0.0,0.9142589098855455,1.0,-1.5347726751680664
taxa1578,0.0,-4.232799079829537,-0.9027990798295367,0.10734653699381104,0.005834903437075228,0.005834903437075228,0.4494558273142166,0.0,0.830025844763001,1.0,0.6755552292462634
taxa1678,0.0,-3.2332728257850025,0.09672717421499755,0.34787665796806605,1.735705899859823e-05,1.735705899859823e-05,0.8228758717579767,0.0,0.9142589098855455,1.0,-1.6329939677122576
taxa1730,0.0,-3.8748300319752293,-0.5448300319752293,0.04599834804145087,2.0481463819075317e-18,2.0481463819075317e-18,0.13132327245002332,1.0,0.5257353547821809,1.0,-2.281220001380113
taxa189330,0.0,-3.318557142828263,0.011442857171736875,0.7517640321560692,5.627322621928434e-16,5.627322621928434e-16,0.6500236115629392,1.0,0.8925074380843022,1.0,-1.4716905920941694
taxa191303,0.0,-2.4346127150273884,0.8953872849726117,0.5707503880581739,0.21930264967931878,0.21930264967931878,0.9247190374867695,0.0,0.943213418236505,,
