taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,2251367037.954031,,,,,,,,,,529635255.1791627,13902952539.585657,469334006.0830887,,,2117782469.0028508,,,2498488737.7059665,,,145808087.99641317,15206505598.995693,,,,,938465731.709164,72914880.45126086,1468664482.4471495,1019023923.7147135,,,,,,,,357248959.99160826,777891170.3507795,2824702.0961501044,,,,,12094854225.968142,16944528182.862167,,,1183766907.3479795,,,,,,,,Control
0.0,,,,1654951131.8476775,3932432.410512942,,,,,,81213278.04320204,,,596901845.8904907,13478974505.85612,66590388.64484158,,44678551.300221406,7380230770.910128,,,1966324189.6704893,,13920990.707239177,608366191.1788052,13861329318.493866,6461067.438783277,,,1944961273.0971305,346090046.9298117,119133804.76608886,5039362641.215909,2253616723.1671395,,615826114.4472612,,162885489.84598342,,8800729.742520954,,457790924.53094935,1241820.7612146132,,16890562.092752382,0.0,,,30787436280.860725,,,,4715769347.206652,,15702733.5385471,,0.0,,,4202393.445559597,Control
,1232905.0511985177,388044856.04929966,,3221753025.1362767,25834964.936478026,1352993.2055360354,3374477.136884254,,,,39825234.91679887,,683874018.3828192,164184524.61025453,4172382863.6875024,642499646.2750664,,3878847.3851018297,1139920793.2949772,140359034.78969097,576423.1408200861,560203234.1075653,44416605.35096996,57794425.74416947,87416170.48075724,20620777304.527775,0.0,,,501316006.15892446,2704673447.2513137,320587336.8194379,576635296.5594157,5311899.3601962095,,23301104.8799564,,186252724.4390124,1008740.4964351507,,,1059842009.0442424,89385616.21189252,,25402647.58086296,,,,1369645429.6041713,2677965.8417266505,840617.0803626255,61981499.39207093,317573124.14556617,,,7709659.508468651,54844260.085944444,13593979.071007032,,472346.7403942373,Control
,,,,48581716.27621988,,,,,,1969717201.2948332,11465913059.680843,,,,4507979544.259164,6073755250.887235,,,600663801.7376173,1555933759.6742356,,,,,,14614259481.777075,,372029183.53204244,,,1128603061.9913862,,504559028.9304395,,,,,,37124864.62622306,,,936519120.0756211,227522128.303774,,,,,120794871.27295005,399285186.12616175,21523001205.815094,,20872374047.116764,244505542.69174892,,,,,,391569530.3556079,,Control
,,147918962.53501856,,222866930.11919305,,,,,,,35866023.787106596,,,262837175.80893967,6203619902.081606,646680438.3893698,,15378309.081901852,1517703857.4113314,,,1733347490.5611095,,,44134578.24677847,1765687022.6238976,,,,,,,1947535110.082287,1793598403.1464894,,456911102.4744611,7513831.7989748465,167929131.48588854,,,,725582351.2402048,,,43974283.16840034,,333497250.04649913,,14499858657.581703,,,,401195204.8148627,20340777.550024796,,,,,,28085033.5241682,Control
,,,,6738210021.142006,,,142661619.23400775,,,,,,,,2376869842.919037,196138173.2524879,,,,,,207386887.97770178,,,,3227428680.2180357,,,,2329543133.6663857,,,3111640815.2144103,,,,,,,,,1395719175.1787784,,,,,,,41083754687.56462,,,15411396032.797,5206767302.599879,,,,,,,,Control
,,,,2103060434.1467195,,,,,,,,,,,3360848632.3620644,784524218.4628041,,,,,,576984290.7491828,,,,4612154875.377167,,,,1512137231.379187,123211315.5611598,,7327272575.137893,,,,,,,,,393665931.0052708,,88734175.01836458,,,,,32576790167.236607,,,23899907713.74177,11748769495.258896,,,,,1029791292.1120999,,,Control
,,71733761.22404136,,971140873.257766,976126978.8067995,,,,75554021.70538019,429402118.9816589,12473332.004540313,184953856.96771163,,87345596.55960765,6756858810.156792,362835996.2756693,,81915743.752974,1602924014.232885,,,7173819869.661736,,,283235806.3941721,2268040642.3857255,207653546.2269446,,,,2223552962.7783294,69611842.51951735,713069570.4354964,2360864500.5437055,,143645021.35112274,6587629.742372035,11541462.763580156,,,,1333880051.949959,406355500.0483022,,,,,25132231.044077024,9477150521.224602,5639624.237499147,,,732259622.2937107,,,,,,,,Control
,745110.9438005245,514307184.1784348,,3672894567.5275083,25531339.384922516,,13502313.466445869,,,,3533632.2031752146,,,843866367.7534804,1664188358.6388397,812086257.0444125,,6293929.563163522,3135054296.0407066,,,1901715051.094766,4493939090.237159,18887433.469367843,263058031.8408488,8719096341.837912,10448487.552839173,,,4267566482.8187313,3737070069.952267,47337124.05084241,806989020.8152318,404352516.9489619,,10595251.829648366,1287009.8120190876,76814164.56998135,1065773954.2889822,7197094.343527793,,464926649.81201816,635336909.5271244,1964383.3972922915,1309588.9315281946,,,,4436396204.1682,3708620.379370793,,11088774934.31867,2011020568.638352,,,10657344.408298412,40027134.10976908,,,,Control
,,99963573.62497312,,826120459.3302686,,,3073400.847504827,,,,1885211161.8874228,,,16691096.37147543,6569219380.670214,431013519.554543,,,1343748981.403284,385924414.651657,7438598.898864573,2714598791.6457744,4072579072.2448597,117445895.78380969,186659313.46868634,13534266954.55497,,,,,150763498.6665678,,1765251644.0444448,2068005848.721243,,105884310.80930817,,50681510.29790798,,785730266.7564049,,332051088.7625575,371036451.877229,,,,4801179.607660782,,5461503278.364621,6030163172.478254,,674285845.4821712,2885815746.040045,,,,10964128.767718622,,,,Control
