taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.00042335435146774236,0.015595064775459522,,0.13895936012401805,0.0016307964538591182,,0.003432423680714736,,0.0,,0.0008746535577420761,0.0,,0.10343063888159389,0.11611903080308311,0.007245672499560174,6.557861912641733e-05,0.0002556852226281932,0.1931570801706268,,,0.07448996815408426,0.0033064678570426894,0.00014308989523229162,0.0020626158525857917,0.08091045152868044,0.00025497130297984965,,7.73072990634904e-05,,0.04584924566740014,0.00019734778850640362,0.020162824674082935,0.024226251335412206,,0.012059326722777352,0.0005708297531112874,0.008932868605638435,,0.0011411495636166151,,0.025697129788042353,,,,,,,0.0720700865117631,,,1.3972427403295758e-05,0.04634123829363005,,,6.394680278734628e-05,,,,0.00023957103627986673,Control
,3.135347346096437e-05,0.009868200380863267,,0.08193100342414543,0.0006569977847956625,3.4407383213655705e-05,8.581486405062651e-05,,,,0.001012778270984203,,0.017391303462634854,0.004175305413879594,0.1061060584174253,0.016339129755840936,,9.864128501193012e-05,0.028988831139455468,0.003569409718945632,1.4658766812918409e-05,0.014246285402321562,0.0011295394205287682,0.0014697449669785832,0.0022230427059757793,0.5243980413037223,0.0,,,0.01274874985659349,0.06878137701401531,0.008152717475784787,0.014664162053481495,0.00013508460806071338,,0.0005925602890138754,,0.004736512229432503,2.5652841922607214e-05,,,0.02695238231936913,0.002273126825919917,,0.0006460037096859738,,,,0.03483085869936224,6.810218748501678e-05,2.1377368268839342e-05,0.0015762246203557542,0.008076064340992235,,,0.0001960610061227837,0.0013947205840541324,0.0003457025840046591,,1.2012045027252585e-05,Control
,,,,,,,,,,,,,,,0.5792500579250057,,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,,0.11629101162910115,,,,,,,,,Control
,0.00035160083443824065,0.002987150757907846,,0.05649205975050489,0.00024747289500845406,,,,,,0.000472372600350311,,,0.005360352366450457,0.18426276274620643,0.004666408826054746,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.000909585117256798,,0.05056883397720669,0.0032723843342479814,0.0005604808567908996,0.007024735014678815,0.3386737824572821,,,,,0.007576893958228573,0.0003497284039589838,0.028316662113886632,0.015839097471865172,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,,0.01633643581193891,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,,0.17797347681421352,,,,0.016369203345325906,,1.4771396003026679e-05,0.00013512706625303986,0.0014170137771354187,,,0.00022625201624354246,Control
,,0.0009305103616352979,,0.014492905640137374,0.002198792151963053,,0.0027799324840400734,,,,0.0002826024315306855,,,0.0038397420309795607,0.20434515862801259,0.013585289908037215,,,0.06405029798822773,,,0.025432907691576863,,0.0003924361388600633,0.004217251274812307,0.11307627270186583,0.0016945051577969476,,,,0.10981656157157611,0.00029773104135566864,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042661,,0.015267692177974176,,0.0019160888630335342,,,,0.0037083248402998733,0.22628971146614482,0.02629786074397057,,0.001106708237396935,0.06918071215207604,,,,,,,,Control
,4.8243135755580977e-05,0.003709294100407233,,0.05430046347582547,4.361983524567114e-05,,,,,0.005419814782541051,0.001517548139111494,0.0010025526649206674,,0.008035497299288957,0.07129652020251664,0.01143111051075209,0.0016467995403233215,3.5076779955620333e-05,0.14136444854779118,,,0.08665834070548753,,0.0011850725285292819,0.008221936917677714,0.03725937982242908,0.0,,,0.024733250636558127,0.059977977008527576,0.0014344292364659413,0.030235480776014963,0.023982466836361897,,0.00041428792830105164,6.261556994943114e-05,0.005136486866509838,,,,0.019090311351147513,,,0.0015225734657527007,,0.00025789976322671004,,0.3164578844460311,,,,0.0797964581899859,,,0.00026262357026944394,0.0033557121179319535,,,0.00010382324840732322,Control
,,0.0018406696537447654,,0.0013436441076513427,6.045045892406923e-05,,0.00012662342256556327,,,,,,,0.0009073811571029392,0.11550927794892113,0.004279184982149947,,0.0004641471553533096,0.038724085377273294,0.003990874789932054,,0.042073727502232816,0.02199012899149906,,0.0053114207876330645,0.04741292844913047,,,,0.09374846532828032,0.012032762692099281,,0.09352809687388931,0.013817976072855186,,0.005004798580319412,,,,,,0.014729310960490164,0.005788261498905025,,,,,,0.20434960300383637,,,0.21728662548682912,0.05519865623103771,,,,0.00048089848734431665,,,,Control
,,,,0.3971544727239488,,,,,,,0.05875037347441499,,,,0.20994026797101228,0.03747861699987734,,0.008127263729032125,,,,,,,,0.05877495035985334,,,,,,,0.044640651190983545,,,,,,,,,0.03844519072462629,,,,,,,0.134128131151807,,,,0.012560081674444222,,,,,,,,Treat
,,,,0.05286451992873153,,,0.003623824477570187,,,,,0.0002562828128003787,,,0.02240761921219566,0.0024285151919137622,,,0.002696775884822224,,,0.004693722213573422,,,0.0028375890119465125,0.1346993679900416,,,,0.019706388140260066,0.0014474245608657465,,0.024138349851959295,,,,,,,,,0.0034857822190150108,,,,,,,0.31333623111764053,,,0.37927250654574346,0.03210510084092062,,,,,,,,Treat
,0.0001106337627457949,0.0027928234968758446,,0.02050961648519385,0.00031397720020680297,,,,,,0.006012972165732173,,,0.006115910453982556,0.1812474367156887,0.01275294033379555,,0.00043357208657087706,0.008969211326892925,,,0.1877034871423684,0.001044502226512468,0.0005885679964078663,0.019576200696397497,0.1829414588004251,0.0,,,0.0,0.0050876139914074825,0.0069837789070768186,0.025058818866904732,0.07193204455344883,,0.02749593037210445,3.988330051374335e-05,0.0029809401332265757,,,,0.018929418698806696,3.838523233122473e-07,0.0,0.002230057973776121,0.0004900326147871329,,,0.197196986619884,0.0030130591101214087,,2.9886728885059447e-05,0.006844898226183163,,0.0003889880528167965,,,,,0.00018396710793736106,Treat
,,0.0004858424281209761,,0.00047776987816439213,,6.42265569940248e-05,,,,0.00955663189814359,0.00017457609309778812,,,0.0029395602300619503,0.0015867621437596177,0.0010122039551066003,,,0.0036902333159329202,0.0020486420178810294,1.0779878033986417e-06,2.6431223711057998e-05,0.0014643654994637657,1.8959383384270747e-05,0.0003204250996528292,0.04660439800477674,5.8918917114313595e-06,,,0.0003073493790809515,0.0011074699192731377,,0.0005011070358370449,,,,,2.7228135086210888e-05,,0.0007536437184238004,,0.0004812671602556747,3.264620399265788e-07,,,,,3.4997507609940745e-05,0.0012458882299965833,0.9058624236747285,,0.010149065526357717,0.000729705851121351,,,0.007655668215549967,0.0006658615768730169,,,,Treat
,,0.0021377186580921513,,0.04408550820187763,0.000365859345235139,,,,,,,,,0.006702806137066197,0.015906147060990656,0.008323507625970648,,0.0021406486452880016,0.043474564014582974,0.001600945003812434,,0.09271400340788061,0.001110548861147027,,0.008753462318481663,0.32060614798243664,0.015710758771987403,,,,0.003864736825246017,0.0007786231688171641,0.024872075308131382,0.013021365381876638,0.04543765543580246,0.019075723495541295,,0.0005543813408329345,,0.0009517435551319579,,0.008142434417267119,,,,,,0.0008610813799003709,0.27816628726040743,,,,0.04064126639619602,,,,,,,,Treat
,,,,0.015914768396028175,9.264316777448382e-06,,8.736054237211658e-05,,0.00011468139155162434,,0.013180892656458389,0.00038762201331719415,,,0.05617289690984566,0.005726847484244435,,,0.0009978207673193018,0.000461859682182837,,0.002071405381718812,,,0.001074729248060434,0.16082155634666914,,,,,0.02258443972550275,7.521878343214906e-06,0.0033720362587173194,0.0013833715387738719,0.005991748417201134,8.344924451784072e-05,,,0.0005219802025637503,0.0003127030148914776,,0.0012545729987375178,2.141097277664009e-05,0.00021382846913356576,,,,0.00013730153294607499,0.038787001727706105,0.6597600038418886,,,0.004849131491774946,,,,,0.0003140929271940282,0.0033837006207857834,,Treat
0.0004994346821729838,,,,,3.0696939255035075e-05,,,,0.00046722850385451923,,0.03202374035285636,,,,0.07215072719176886,0.005919342667262236,,0.0007244956612233812,,,,,,0.00040950585784753834,0.026833576144258464,0.05623104607286734,5.9825126490678884e-05,,,,0.0015202845243030667,0.007593777237938249,0.327197569602551,0.07533608069186601,0.06176514257336383,,,0.012819837202303971,,0.0003264578787414682,,0.010688628509941674,,0.0007250690649916626,0.0031351806703725426,0.00014540524213373747,,,0.22093056057287802,,,0.00016336615665897455,0.01647637501238336,,0.027397204519272092,,0.0001618117874773538,0.03795789595079919,,0.00030973360216659786,Treat
