taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.02779940633162586,,,,,,,,,,,0.10230879582334744,0.014973100287521425,,,0.00043476430005073434,,,,,,,0.007206458684333382,,0.00018261112858941204,,,,,,0.00551679961647614,,,,,,0.22490827941041303,,,0.1321551878768885,,,,,,0.4618948070820726,,,,0.022619789458681504,,,,,,,,Control
,7.55065443256577e-05,0.0024022305041337287,6.183373765047102e-05,0.016999380132085434,0.00308260569003033,0.0,0.0004476313648062977,0.0035509503365908288,2.2856035039118e-05,0.0013886061644971292,6.60172083495953e-05,,0.002994854841219431,0.0028995533379759654,0.16292373583933434,0.003638088970177466,1.8876636081414425e-05,1.642777518436607e-05,0.07990531071198081,,,0.02963672679130349,0.0003695739237128813,6.173170177976067e-05,0.005593402360599869,0.098321254837138,0.003219639864394328,,0.00013070795037995608,1.1632089260979699e-05,0.11405263520390593,0.0007793499804856397,0.03077758986171589,0.015980245855430477,,,,0.0020591859068055376,,9.407707279494107e-05,0.10094337264265253,0.008452243386162406,,0.0015716585165514937,6.469074203036079e-05,,,0.00019131725758190292,0.16108504944913385,,,,0.14507868241080155,,,,0.0010194403842670892,,,1.1325981648848653e-05,Control
0.0,,,,0.01918704157435774,4.5591523941027314e-05,,,,,,0.0009415640813907814,,,0.006920313423469619,0.15627146883475054,0.0007720303825254054,,0.0005179906553025185,0.08556433595215081,,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846736,7.49078127909785e-05,,,0.02254933821868595,0.004012471420530688,0.0013812040857099784,0.058424964124061105,0.026127803370121275,,0.0071397161119089335,,0.0018884489127151836,,0.00010203320460943869,,0.005307500223002019,1.43973233497981e-05,,0.00019582446324326833,0.0,,,0.35694094437051616,,,,0.05467331377870792,,0.00018205311047389623,,0.0,,,4.8721376843157336e-05,Control
,,0.0018367225729816273,,0.024865786109927568,0.024993453925707863,,,,0.0019345392570786692,0.010994719241843231,0.00031937612167693124,0.004735690952989632,,0.0022364591806432453,0.1730074498715317,0.009290312584730991,,0.002097429342422951,0.04104241391331293,,,0.18368361932060273,,,0.007252172341222192,0.05807253618416804,0.005316910046351888,,,,0.05693344178900207,0.001782391447495836,0.018257943732166142,0.06044926469638868,,0.0036779899549392522,0.00016867438767737022,0.0002955158745529432,,,,0.03415361970794437,0.01040461711275516,,,,,0.0006435036345560418,0.24265974616208957,0.0001444009761010187,,,0.018749299557139356,,,,,,,,Control
0.03949120873856178,,,,0.02549779885764172,0.00583433143295166,,0.007583214892178626,,,,0.09988278318082369,0.002361264153052588,,0.0013007766545830072,0.09909207535519038,0.014451737225655684,,0.0007631336601776882,0.0015494764634802006,0.044188398622356365,0.008069968114044193,0.0024874239448090837,0.021133521774541274,,0.0069210090654061324,0.26677845382391924,0.00011412936435693106,,,,0.00786396035282156,0.00012541454404147836,0.08421256594111479,,,,,,,0.03504942589309954,,0.017122705036277594,,0.001175468574500817,7.750576236179646e-05,,0.004730513103051789,0.0006193008511793546,0.19691680373901424,,,,0.004605630878806752,,,,,,,,Control
,,,,0.03494545439558854,,,,,,,,,,,0.10438157607329346,0.007408475896489051,,0.0003109532189531035,0.0021473081630886777,,,,,,,0.011396054252991044,,0.0025779855836400275,,,0.0024604250724321115,,,0.008001120997687941,,,,,,0.24112371775586147,0.0025449120305307015,0.01754763209844997,0.10902732843995859,,,,,,0.43256498283472283,,,,0.023562073186312284,,,,,,,,Control
,,0.0003713388829724953,,0.018138429417987375,0.024315042975658188,,,,,,,0.0017965786743212016,,0.0014006055165569188,0.11255329189436053,0.03336697314205105,,0.0019644566951244917,0.019280527112655172,,,0.001117159293026726,,,0.011873821825257836,0.0723191344955372,0.004338775007463779,,,,0.07151694924274948,,0.014911136669030408,0.0009719894103031079,,,,,0.0020810386540156653,,,0.015976594397679306,0.030870294460684254,,,,0.0019430664400583721,,0.09650451805778512,0.2274422779912016,,0.18809231871885554,0.046853681024664175,,,,,,,,Control
0.0036287264170676847,,0.007852640764977159,,0.10524013963573689,0.00019219820788812968,2.9809921833332418e-05,0.0002336289467073374,,,,0.0013782288945248166,,,0.009139014680022317,0.07168538426606051,0.03193936075805721,2.677840435875624e-05,0.00024242034738360837,0.019577135648483013,0.0056273048374732735,,0.08720301486433857,0.04019246498142588,,0.011944785153325059,0.16981045133838463,0.0002470686741779585,,,0.045757623710670346,0.05189765920367694,0.00035660750559264435,0.031076388783627864,0.0521325007573741,0.0035182781304106264,8.44782869581895e-05,,0.0005933690203570439,0.0004483614344898167,0.0022015890406197063,,0.01578511149011816,0.004173490107249025,0.0001301531502418039,5.3657859299998356e-05,,,0.00025676953009660226,0.06843256601584027,0.13537645485049868,,0.014339077654745323,0.006122149539906592,,,0.00015996307207513633,0.0009131941139248307,,,0.0,Control
,,,,0.07238809754672659,0.00010751074093157042,,,,,,,,,,0.1636709035364948,0.000999647040209017,,0.003414784552532182,0.01455736002304381,,,0.01007659633165238,0.0003813588546251932,,0.0021708041397720777,0.20646017842725986,0.0003545825946195946,,,,0.0698314718423284,,0.0819679131150933,0.0649103198140267,,,,,,,,0.022135751581219294,0.019536932982266813,,,,,0.0010345373183981304,0.24941071942942222,,,,0.016590530129378018,,,,,,,,Control
,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,,0.180955,,,,,,,,Control
