taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,7106691898.528336,,,,,,,,,,,18685197663.35194,1817381438.3923726,,445186701.7658245,369758947.78809977,,,84257945.7396233,,,464715502.67692184,16373137791.395893,,,,,558494698.6641575,,3414784457.085429,4481318053.370393,,,,,,,,,1008169014.7939999,,,,,,25426942428.73344,,,,2176262613.720163,,,,,,,,Control
,,10511711.523117062,,163722242.6552517,24839131.03354379,,31404108.466472533,,,,3192479.4805738134,,,43376476.197332494,2308429274.0902896,153469165.2656429,,,723558042.1035849,,,287308341.6052308,,4433239.70696385,47641091.006678596,1277390567.325243,19142343.95186318,,,,1240566535.6292596,3363383.0930242315,64380530.1674889,90621070.82312612,909987678.0664154,,,182297.18661377952,,5757173.024746424,,172474786.3275458,,21645512.19555364,,,,41891893.48384653,2556330660.736703,297079470.8077294,,12502168.929456264,781514875.1577708,,,,,,,,Control
,13135962.83639148,33009931.53804609,,1168987342.8074634,27921792.52951094,,14559130.430362944,,,,83450517.501371,,,333877636.4264028,7221756903.17856,547843957.2580949,,10125900.403124401,1902019408.9306595,159218448.8759934,,3705657635.026734,19017549.264574435,53954424.53605091,390061270.37955946,6165300555.522735,5390404.692210502,755664.2091883881,,,329904102.12642056,204363088.17325637,2365543834.8468165,3063204518.778253,,,37663563.62629791,211145174.45072213,,,,473404735.45129544,771306458.3185878,57707556.77501991,16341238.523698894,,,11725389.645906487,5983928550.914036,,,25418088088.417515,1247777931.0188394,6882841.505357569,,,,,,4263205.580171157,Control
,,,,,,,,,,290111028.2712943,,,,,710362674.691668,244195937.56625542,,,,219639215.02427313,,,,,,2514106768.3041363,,,,,143227788.97058973,,,,,,,,,,,,,,,,,,36065792.64440151,4166370317.516043,,4560170993.619766,56641696.844903775,,,,,,,,Control
,,,,6287064430.964716,205494213.64596248,,,,,,,,,,5972593514.277334,4609481397.325405,,,360027181.6927256,4124262570.809698,,,213665404.8350074,,,22656389250.461353,,,,,1258970660.0728362,,2424182523.6306405,,654032637.8791039,,,,,,,3014734751.4282465,134712207.0340707,,,,,22422048.48296636,15732991431.523346,,,,5024697853.819735,,,,,,,,Control
,,,,373173861.55983835,,,,,,,,,13125875599.8016,,19284947651.567722,1671832271.7718534,,,19723676.07169353,,,108106121.22911279,,,,6064608537.795639,,,,,,,6215130909.947292,620778427.8383864,,,,,,,,1484138968.5246356,,,,,,,26585891603.75562,,,,3598034696.852496,,,,,,,,Control
,,,,1268385164.3131673,,,8680313.823162625,,,,2351341.8396857386,,,,4414988760.907719,448491915.7984252,,27859222.142827954,118750668.47227475,,,213122823.51925826,,,403540855.3262004,1995125974.0090053,,,,,128282524.92133702,636962.9191079523,1593771572.9583244,,,,,,,,,841330890.5901097,,569200.9064368935,8775180.640902108,,,,9716214298.202658,,,,1057351669.5179335,,,,,,,,Control
,,,,2469445614.3171744,,,,,,,,,,,8614223522.578287,3134622323.335516,,,176333122.07398617,,,,,,,406150362.87693727,,,,,,,,398609919.99110264,,,,,,22441939813.64049,309868164.26436776,658669819.090637,10384870500.778301,,,,,,37942897457.161736,,,,1738040629.2252746,,,,,,,,Control
,3220200.370107288,172705858.6136473,,5404274134.612583,16128138.370509256,,271555155.3679519,,,0.0,13179303.200130107,,,199426285.2802117,1254295180.6767614,341766378.04427993,,16580413.703389492,3957128751.9956884,,,5583248529.33995,235309810.1909297,16860824.40977524,2228677157.833944,7674234984.831836,7887681.805431334,,3753885.2629059674,,902189788.5228392,51143294.642097205,2787065329.314542,2151265711.858163,,,6946949.113040441,179806581.33986703,,,,358039244.52131087,,,34599062.96533813,2985017.1970095644,,18389515.03491044,55308750457.924194,10827471.469152875,,15874864.18409632,518027120.77436584,,5951943.38070392,,76217439.09697755,,,5761987.740894221,Control
,,,,0.0,22798442.93320214,,,844390.635411632,,,7177321.464497973,633292.4448091734,,20476462.805490613,43486052.850253865,,,,68817750.6426208,,,132780415.18823946,24698490.42748586,1688781.270823264,122014401.08651946,,2322065.2076396276,,0.0,,,9499386.6721376,397497678.07761115,335012851.88308203,844390.635411632,14143538.357398879,,88872153.19479147,,,,633292.4448091734,631393035.4143504,10554888.260140907,,,,,5233330187.350823,,422194.2542067148,12151413110.929398,12032556.451374292,,,,422194.2542067148,216585845.9648811,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,19489456760.22262,,,,,,,13799759910.864605,,1922970098.886677,,,,,,,,1380315541.1143768,,,,,,52762678837.88959,,,,,,,,,,,,Control
,,456749723.7137333,,4838447807.809354,,,277295314.0937663,,,,1055270519.8316593,,,268750798.51859754,10061705609.650293,528082394.61170363,,18877569.93383329,1036379894.8702092,,,9345898445.423407,174258508.62849703,22441592.473208454,883968974.9583582,1603046423.6032436,,,,,372127034.7019025,499328696.28579235,3060457486.627734,2593080970.433959,,,25679239.322164647,1037750672.7699689,,,,889341118.8226544,,,37193773.68014595,,,,23049956760.149414,,,,1325698889.3990107,,,,371859406.63575894,,,39334798.2092944,Control
,,,,1156534842.2388778,2843255194.5297446,,13782329.165216077,,,,,615726383.461385,,,1688655724.8118205,577497016.1352794,,,8435574.574217508,,,,,,118845408.87414564,840658718.6682684,13665688.410605012,,,,,,383366480.2016142,,416574535.0421792,,,,,123565759.41260329,,,,,,,,,4698606397.783255,,,,599412517.918314,,,,,,,,Control
,,,,2486010041.9162993,,,18515574.361397102,,,,,,,,9037889719.519314,560518388.3957572,,160980631.39113522,66553603.64922417,,,,,,,504019069.8299377,,208002025.16495562,,,304678459.04415697,,,458766781.95056987,,,,,,15964379571.523664,,1794922032.5050864,6809696842.954296,,,,,,36940211876.81692,,,,2135951214.9280176,,,,,,,,Control
,,19496141.159218065,,923553299.6050216,74554505.42382479,,17360567.894389663,,,589155381.3061987,2693470424.5321746,334220501.4429756,,58435855.52036611,1272906801.752304,583543751.8656958,6761553.506179774,,594905001.6345829,40076496.43750285,11998636.251005119,,,,122673899.32640448,297738339.08504546,,,,,253942659.66941062,,72648916.97213176,9317670.429312848,2716337485.9524918,,,,147867092.85671863,,,276632304.2338798,181208319.76668572,,,,45070452.37987082,,971035307.0254833,433317671.9256744,,50040029932.046425,475766297.4358021,,,,,172238912.05440643,1685171006.784101,,Control
,24813877.598642915,747374622.2338818,,7344623520.28224,85822117.17612945,,186777857.19827044,,0.0,,50685792.829302646,,,5295452028.900038,6030288115.614198,382599041.02243567,6685113.3963250965,14186126.459130816,9786216431.897541,,,3803429468.478964,181008656.97593,,114399660.97821523,4309266206.221685,11180457.365192525,,879066.0922726701,,2395212963.4774904,9243353.640903046,1004267212.0613257,1243620590.993844,,634675190.8832359,34704687.103914455,441680704.61326474,,62540025.40294368,,1391524776.9859252,,,,,,,3636227939.407412,9385478.098935157,,700094.5525285339,2347953949.2474065,,,3674180.4335708013,,,,14712513.340731217,Control
,7254707.849866637,546479320.591567,,6894015656.730526,22358181.512492217,,415309522.20930094,,,,1658861856.9856346,,,368531958.0706447,13723098977.941278,883391193.4555349,,28829812.956728093,1315370342.138723,,,11473419474.22457,234463876.89972213,56984560.04653311,1260365975.301831,2167069443.361776,2520245.903179477,,,,525579281.35162866,618738370.987013,4773345740.62193,3515608021.761986,2574251.172533323,2097888693.319499,37299639.36705626,1267647685.7863746,,,,1515711889.68504,,,64995341.667353585,,,,31603433581.95936,,,,1814559048.532772,,0.0,11044077.582861494,410539056.7497112,,,44671358.63385623,Control
,,29018075.510200534,,142743135.81314746,,,3227587.6182314744,,,,375524297.68517756,,,17265197.549816657,1219794749.8959894,89714017.10172652,,,316655724.938835,56650517.859572195,,585323743.8468889,1006155120.4028382,,17058915.31985867,2552638412.785619,,,,,22448299.03487204,,196373390.1138904,349935924.7053896,,26308277.12575248,,13854247.949400304,,212399852.45451492,,98609156.89658137,82147209.84826775,,,,,,1059790583.8508022,1034065731.2138197,,184451735.78354087,542769178.3677788,,,,7609522.260672268,,,,Control
,,,,690587927.3026916,,,667371261.5554334,,,,,,,,3581777600.8132644,341093300.01696396,,,175086360.91733706,,,,,,,1203051277.851858,,,,,267013672.15025392,,,,,,,,,,,259422535.77114028,,,,,,,10131583848.787401,,,10345521211.242855,635356979.5172997,,,,,,,,Treat
,,,,350234896.1216455,,,26889453.071842685,,,,,,5864220571.84387,,11729868006.141056,425877017.27581584,,,187549562.5331006,,,293146589.6426889,,,478904636.6926855,4208756342.378383,,,,,48168114.75467882,,3306334882.3877163,590573766.6453253,32371366.561840046,,,,,,,775886377.0741954,,,,,,,14761536469.047577,,,,2293004784.7354407,,,,,,,,Treat
,,,,,,,,,,,,,,,27890458959.240067,,,,,,,,,,,9973541455.155924,,,,,,,,,,,,,,,,,,,,,,,4685929335.047573,,,5599325615.587375,,,,,,,,,Treat
299174000.6924549,,,,2226983879.0376353,10937904.125050703,,69045016.017085,,,,3632689947.3121605,,,,2401377757.92459,73067134.04096141,,,20594211.525058623,,,1092343578.4664216,,,85645105.48499727,3742899205.3090796,137582229.55820966,,,719012034.3544292,73804656.6846181,,1430596449.9533432,2185045842.8087196,,,,,,,,5420267507.687249,7089285280.460737,,3325922.683017119,,,,7347740620.011033,,,,912573441.6196965,,,,,,,,Treat
,,,,,,,,,,,85550503.29945844,,,,3468657069.5100546,905028119.9282068,,,305226033.7108109,,,160680298.9453097,,,89603978.82756783,5931576488.09272,,,,,2568744896.652515,,960175152.1917095,537664458.4399332,2683327725.2440333,,,,,,,1630211369.4152768,,,34507489.699592635,,,,22028198143.053776,,,,3461626013.957751,,,,,,,,Treat
,,,,1721594735.0103436,,,33135370.773804512,,,,,,,,4154512074.2639422,1576492247.5295768,,,8156033.136286291,1481639722.221571,,1529725838.8683784,16728190.412179027,,469835466.7594843,9220419239.093916,,,,,960158895.0973419,,3254548508.2759547,553124095.6260163,5070656924.652055,35810454.528417364,,,,5065288923.251131,,81845673.63002162,,,,,,,22296823094.698112,,,,1177084409.0741808,,,,,,2957074.106794146,,Treat
,,,,682492251.501864,,,5805904.826737116,,,,,,8165525835.136255,,24512494004.622253,767518913.7775373,,,487904005.1515485,,,635285361.7891415,,,1213663105.7785184,8428419376.122623,,,,,40351942.89236917,,6700819038.480767,1127014752.8312037,94721257.25115974,,,,,98673251.65814433,,813179370.8962222,,,,,,,31738765516.85365,,,,4403552724.443547,,,,,,,,Treat
,,,,2895013461.7814345,,,84072724.23743846,,,,,14034785.411473429,,,1227105804.672637,132992490.65742463,,,147683219.30272013,,,257041755.27322644,,,266592502.0416929,3382415281.396015,,,,1079178606.484166,79265140.29198645,,1321885602.3060613,,,,,,,,,190891480.00381657,,,,,,,17159195021.01481,,,9878145132.51254,1758167845.8750331,,,,,,,,Treat
,,,,3936912592.882708,658534452.9953327,,,,,427930687.0003728,,90285895.53202307,,,4031268026.335075,406466665.30080235,,,20347689.601720482,25381332.51566231,,,,,459186245.7178335,564016643.9650964,246795655.65059328,,,1100541072.9022324,2638232721.0857167,,388437901.92052484,393405579.75595737,,,,,,9859242.118738879,,407263320.4797226,128383265.48955859,,,,,839354881.6629909,1475440911.0179217,9368258965.157211,,19971536427.113113,1892933892.9033973,,,,,,,,Treat
14992674.203193456,3829438.5431825346,,4178306.885040265,916193171.4564213,581774469.5254025,,,,4397363.75085791,,40898728.16987957,,,36490520484.13978,5310392767.585854,267038432.64896172,,3902457.4984550825,6126428272.060097,,,137372994.51942092,,,1336104072.8498871,1100525467.4333434,2654725817.1922817,,,,154913770.21933752,59396863.5055918,1322454.4121583754,1914816630.1982973,4783301382.342338,1501618588.7454512,16640208.584888512,9697.073106266735,,26838522.67128776,,558960102.6113573,,24680406.882121332,44613330.44932413,4786798.1789781675,,575040499.2058231,46333204482.12524,0.0,,14190016.974631893,5530033785.04568,,40693.43768881337,,,,52174.46793573498,,Treat
