taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
141505002.9827906,,378437.88847806666,,1402686187.1055555,4150509.8500561942,,,,,,1147775963.5421708,54371986.708816215,,20247965.398976885,1587546942.1654894,506412967.76506615,88909828.3113409,17728122.873257075,138126752.56369367,,,394829171.81844795,,6399600.065320151,19734151.35527089,1103578725.5910535,6031930.734644307,,,,215917275.76154083,5011994.474233907,1001226660.4117397,1030137161.3799034,549968707.3442512,,,1464523.8611021116,,,,583443538.4551566,272947557.8821054,2279857.523270304,1046088.4722157939,,,293827.79146061273,4523763447.135192,,,,398445868.874594,,,,,,,,Control
,,,,263932741.02514806,,,1837967.1873682183,,,,806784348.0729821,,,,2756395799.841222,160797644.42952326,,,91232381.91508389,238171819.04375798,13139996.32177101,289861789.6675496,322222091.16806024,,18059741.528456457,3123874976.4772844,,,,,38122312.30993316,,484199886.82002324,469850357.91757745,,,,,,201099074.14188677,,21453288.40460079,60492952.01053834,,,,1953860.3226285588,,2375695011.9994016,3074008282.361744,,160451597.32142195,1009636509.9228914,,,,,,,,Control
47559993.62705374,,54581857.515689895,,852701707.8087658,7072706.0245957095,,,,,,5925424981.037289,,,0.0,280925397.6814057,12998639.426992593,,5908986.023743699,,,,1712210612.7098942,3135265.0508391527,7761899.423158551,795267041.5531231,3469066269.9184937,1689088.7391007326,,,,243048006.39153814,315571488.7747328,3736580641.9590125,,3082575650.6064014,,,578402735.1807551,1440527.1855206918,854435989.5576084,,3647991044.612599,,26194998.271605674,,,,,30415290995.08388,2943194.7594363936,,0.0,178777897.4124444,,13552253.796329958,,2474317.283364952,,,17710010.692577917,Control
,,191411690.64210305,,5119805329.454513,181269244.80199164,,,,,,,,,507750917.2334047,1717704361.3545246,1051277177.656768,,270186875.90905553,3743913590.1176567,130463190.94056384,,9593196275.374968,96583105.9001916,,957246102.5322566,17088004010.379053,2076583689.1845546,,,,389954055.5103714,41432970.24045523,2692110994.360013,1324973095.8823836,5050778526.452015,1651952039.016411,,16832144.16018494,,78080882.77651006,,859987459.0737966,,,,,,79488252.689569,33209144890.48661,,,,4850078194.383722,,,,,,,,Control
,,,,5209609333.648868,26871897.37866651,,,,,,,,,,3824142069.3191376,4094063872.115941,,726648180.5594127,577131304.9078897,610636194.146811,,2475674871.2795277,,,549989206.8095546,12224142042.380285,2358460055.856788,,,,580312700.4781828,,3250052701.545583,1134564105.7367053,3172609688.8276286,161501584.99166778,,,,,,628879100.8005732,,,,,,101098649.91733794,38892342943.02557,,,,5882199937.970041,,,,,,,,Control
,,,,30707086821.349213,,,,,,,3778336545.268113,,,,15595285266.314426,549752896.7425643,,115263777.68828031,,,,105594103.46268754,,,,5774765698.951421,,,,193409246.00203577,71037036.24245581,,2541272346.234719,,,,,,,311809560.2361889,,4068016973.291209,,,,,,,11475704577.89848,,,,619907289.5349253,,,,,,,,Control
,,245776744.86032784,,3340089196.5679703,,,,,,,25877704.341163844,,,998025282.8767956,1480124808.0196247,1540816276.07078,,,4542072573.192033,,,2491501511.6233234,,,158066425.39733288,8356400547.196756,,,,,1508262861.366165,28260946.107997622,682283055.5024766,428250550.4885311,10909848788.648977,19522392.96294043,1329875.2400564188,18969375.536382314,636773232.5184995,,,559280568.3652451,,,,,,,1414697579.6251655,,,687800062.6864729,1353242420.8420963,,,5429226.640098317,69491467.5769415,583565055.8346581,1542400714.8881412,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46277061968.13589,,,37017534821.4273,,,,,,,,Control
,,36043312.82844828,2561756.1183855804,3890354332.248763,223617478.84558782,,242599793.80420655,,187678423.53358543,,1676475758.3813913,,,2829846.8749608155,8879538206.04481,939375117.1087031,,84307095.97745103,597700894.8190264,,,88119942.29318771,,17895058.00139695,655578710.3774354,5670335463.564575,44063694.62932407,,,,2864497605.248165,3581990.3864635588,3339435274.452115,3882356291.3442683,,,,,,14022635.961976884,,769152380.6143497,561024589.9264421,14447112.993221007,,,,128281427.02125002,15952740470.009369,,,20503283184.25557,764751224.0272394,,,3001127.080550549,,,,,Control
,,,,2934058892.7278833,,,33180652.771740872,,,,,30835819.407172557,,,1107568172.4597514,93318484.81535581,,,124423245.6836975,,,150712273.51297954,,,151548513.36880228,2729797852.9699326,,,,1210144126.633788,1766987421.984463,,1267533713.1210814,,,,,,,,,172097321.88625577,,,,,,,17808421094.450035,,,9637475238.892307,1979938632.7064412,,,,,,,,Control
,,61178792.76809579,,914860336.1637002,31043550.84231374,,59149591.99712072,,,1280271080.712238,,,,14371894.984271001,1063423600.2279125,541770838.2215041,,,877104318.009145,224700165.37263864,,1276747357.4686718,6693141.590612985,60927558.38692745,151745566.22567803,11613019383.682144,,,,,132857894.28758635,,1323322346.5929568,3244279750.727721,,288397743.85962725,,15640950.704531597,306886017.5507334,,,301945074.72108936,1145802709.6222906,,,,,,11478834456.509413,,,25731682995.549877,557933583.4100007,,,,,,1047093365.4519703,,Control
11759860.210060606,1443227.7740896011,,1574708.2704579334,345292244.95093703,219257487.28102335,,,,1657265.791433398,,15413794.934715422,,,177376362.65876642,2001365538.8591335,100640675.75505324,,1470746.9477480892,2308910650.608511,,,51772738.709502384,,,293513390.8695106,414762870.0088094,1000505423.6437677,,,,58383455.759463646,22385318.928199086,498402.8118148411,721650579.2763453,1802716854.9623559,565925690.9148848,6271313.908173245,1342324.137341811,,10114825.162475424,,210659274.3557268,,9301480.696568996,27525289.030412264,1804034.7176120013,,216719607.93251833,17461924722.67821,0.0,,5347892.747632866,2084143213.2238662,,10105652.104589263,,,,2057822.6524625032,,Control
,,65286259.43681181,,4676017985.336883,7452805.01408621,,676978746.4420009,,,,,1227455111.759161,12176352208.75821,381569554.824961,9074610381.931385,153188735.34718713,,154508991.16205144,4288495561.0981545,,,4695978065.851547,193522941.09952158,,132681803.31157255,6056646208.114059,55294500.932601884,,,,6796583.188946544,123557195.07629718,1543582163.8556101,1554980111.9851193,3491561027.4535394,951443524.8066663,19905395.36256988,156391722.8270355,,96011502.74960119,,572803531.7010788,,,32467356.015243493,,,,22652777403.82128,33787611.830107816,,31436150.290024016,2382397711.840389,,,,,,,,Control
,,,,46969111.83985765,,,,,,,68322430.81532119,,,,2241618266.107801,781518072.8373367,,,1188679257.6879945,,,519411294.1719885,,,,1468070461.0400717,,,,,62373580.79391416,,884454025.2415454,,,,,,188781059.72188488,,,339188686.3895371,230203371.47920406,,,,,,3479172650.1606593,,,24076313866.98944,1490663433.9937131,,,,,,,,Control
,,,,2761422464.117224,,,,,,,,,,,6223656726.3808975,93625683.15382963,,103537153.41568995,438790159.06013656,,,412956342.2592386,,,81063027.91800515,8648081583.247244,,,,,2567798350.020137,,1682496836.580574,2294638686.704124,,,,,,,,821627363.9786645,675732197.7605582,,,,,37729866.61941831,9302383369.134926,,,,962974376.6638492,,,,,,,,Control
,,,,7354784034.809162,,,1067077191.9685365,,,,21878246.08222295,,,,6458640967.162284,1162287897.7088547,,10312225.274650622,413878877.35197693,,,789424657.1702855,92246305.44930167,,291172143.9943293,336843347.1664153,,,,,979875226.686571,,3196449658.0591173,,7964216137.916059,393827868.17044604,,,,,,523056282.1683299,,,,,,,65273664571.87784,,,,572809610.3313237,,,,,,,,Control
,2675597.008270795,125614627.31281173,1624874.8582882858,3822631573.0378776,19478073.89481614,442528.767271251,,,,125106286.57502322,1774653.8256724018,313174.20453042386,742086.7020394827,320005033.19445693,1851288461.2723136,79950197.28700602,422104.36262796255,599115.8695364629,1104923981.1492093,77285947.17020372,9833216.146596568,1685483144.3780975,1451069982.908782,4688535.554781562,48108550.44811924,4775815843.957215,21951696.23494775,,,,225900723.489652,16734395.537734386,498616451.80001503,1763758540.484354,,,1602181.0753512986,20497024.748686872,,48893755.33773899,231476.58595726974,79614329.2995386,,7595609.149009627,5655290.707897218,0.0,,14526290.457965527,4242171538.1939607,,392602.4448098791,0.0,65017688.11446842,,,8528323.627719803,260978.50377535317,,,,Control
,,,,,,,82586469.50729567,28244898.400706153,,,,,,,2214133079.3721147,45232959.33466045,,,,,,166471761.66271642,,,,548498646.7580386,,,,,,,375068746.11622304,373478924.2761738,,,,,,270774186.3109822,34872713.972756185,78257435.1965466,98621760.88622396,,,,,,3026223063.6613226,3720003337.874778,,,173023175.9025238,,,,,,,,Control
,,3846223.7992611974,,1207934057.1851165,30955761.654713195,,87491024.88429315,,,15182017.458182659,2090139451.387966,,,,15358013896.645555,823734339.2149596,,94743904.04861428,758340081.3884,,,803979119.3932598,,,408367528.61210805,5334703956.336161,,,,2432250491.78335,3308893654.645729,10380577.638445605,3822850593.096456,464928151.55904585,,216030978.93169045,,,,36315115.25632111,,753623173.9598556,,,,,,,12667601482.160147,,,28317167596.028824,1093984393.857554,,,,,,,,Control
,,,,6697383131.219222,3196646098.42376,,,,,,,,,74848637.32122001,16426763148.092968,1953874089.492306,,315378268.9837787,385325943.83750117,1218071513.8820148,,1487544397.575857,62235997.069111876,,,2488372522.5174704,227125365.89392194,,,,8217375280.304027,,3324578118.696024,3383576456.3492217,695527515.623306,,,,,,,705898699.3567038,,,,,,,29766008888.34971,3835283312.8817034,,,2459553795.848337,,,,,,,,Control
,,35722435.089556955,,3765303219.560364,,,467501301.45107096,,,,105766425.46123725,,,321809801.47797596,8834471471.318657,265443632.08327106,,,2202098388.7258387,42719136.984925896,,3182621888.2277737,,37515869.12874393,69628344.71452966,5475300241.645253,,,,,1875300839.3620548,92465764.43241708,4601820893.143204,1960523593.3615322,,1527659430.0063472,,79896331.87451005,,,,746453417.3917376,,,3402136.6751959003,,,,33706938509.466347,,,,6502614666.14383,,,,,,,,Control
,,28339751.71101269,,1288089236.190652,112162343.54771686,,42449146.38908699,,,987329301.0734276,,,,86228878.68167885,2794800648.4617167,846913607.4967436,,54942829.61290539,3615547506.550899,682910254.7215645,,200339580.1595278,3903057743.726404,,759306621.9864349,6315919756.704793,79610509.83697285,,,4781123477.684751,791711572.837701,,545289655.5590616,780665117.7881492,,253394533.01973313,,10640367.143936625,,94899287.4749719,,483944461.30656457,,,6238201.443704623,,,87326180.04366015,8007621490.319954,,,1928584905.1959481,1384081504.943503,,,,,,,,Control
,,165069478.072963,,162326754.23716116,,21821569.356201217,,,,3246954461.476526,59313849.313492484,,,998742894.5162876,539117178.1957166,343905696.37782025,,,1253791048.641861,696045155.9528234,23714356.34584225,8980253.782462306,497531781.3213878,6441626.623534608,108867404.12057902,7260613466.777659,2001824.940299817,,,104424806.59245554,376273192.6541484,,170255770.3414772,,,,,7965362.087868964,,256057454.13038933,,163514988.31485307,6226346.567105715,,,,,11890728.311585365,423302099.52675074,4633190274.185263,,1639967123.8917384,247924341.34919915,,,30457934.21735504,56118198.605723366,,,,Control
,,55107653.07041935,,2612874543.631561,206597922.0372806,,108653550.79066487,,,2154701798.1231575,,,,159299045.71773043,5478571662.363218,1605996821.8395984,,79170254.02124573,7018520280.425361,1157178081.9205961,,419178441.2889838,6887192355.6618,,1585065994.8449404,10813296567.394024,167397036.42233545,,,8501650751.462131,1626712804.1829093,,159761788.04370785,1521191027.3484132,,500472352.0562331,,23542015.83410177,,256582356.49866414,,1837954675.9916065,,,,,,216464249.4875851,16201104627.819101,,,3704682008.7520237,2705505641.3852572,,,,,,,,Control
,,,,,45293287.53253352,,214760246.44276017,,,,,,,,5605870523.877745,701404224.3436443,,4613032.980726206,417702696.0289826,,,433377087.6624179,,,64836674.56915852,1842999680.4973114,,,,,178079193.87021148,,2917489147.470334,44853065.29915776,3018269037.3476505,60502655.68000849,,,,,,399504776.94506943,616156118.8974015,,,,,,37335123606.33473,,,4004565250.1300144,2476473274.0118747,,,,,,,,Control
,,,,,,,,,,2522810020.407895,,,,,,,,,,,,,,,,14263627917.07195,,,,,,,,,,,,,,,,,,,,,,,,36753942935.442184,,,,,,,,,,,Control
,,23244979.12346571,,328330034.03837407,,,8466025.536599442,,,149206959.6163736,,10484313.699100854,,20672046.88577307,3393693769.821628,75755136.60320193,,,613405533.6017655,16862720.56379998,,50029665.92124211,20548792.646841686,,31395165.67280348,1837470342.2941067,,6663432.29222795,,118493543.95265935,13011025.59719423,16408220.5577405,171955070.08914715,18522801.09440706,,,,,391605678.9497734,,,54778805.815067,231155621.72587758,,,,,,1660373259.424541,6919916660.054228,,21462645794.618565,263521414.5302657,,,,11820851.85251305,,445267493.2245247,,Control
,,,,2341151061.328553,,,,,,,4782375.328154004,,5261537307.9506445,,18327707336.366146,1163995215.1442595,,9062492.060200509,944180648.6912998,,,,,63102605.3573319,,1764667379.6484733,,,,,508343932.14149624,,,,,1128320296.60045,111646990.53763486,108589764.30045879,31707803.54556901,,,1509054149.7801993,,,45902068.21817222,,,,35633063660.80044,,,,1046160981.0313876,,41913115.88966628,,,,,39751220.193377495,Control
,,128608064.6709221,,2247002100.1975713,97845654.82054353,0.0,54663638.50883196,,,260064822.29241568,653036803.8000611,112340985.71842095,,378832737.22858936,4324732780.86271,401092493.4246708,,23797008.184651986,5090110570.381192,72372434.01558577,,3995899815.94034,27592370.438919473,6661425.283805867,633321764.1726304,16646788878.717575,168967443.15051255,,,,650943709.2845498,4429370.136559311,177331136.17307454,684051079.7954597,0.0,3639031.543565395,5949252.046162996,24873953.080599736,,135999033.27133775,,386553737.32937616,270695310.6201581,1884653.5679085697,1667527.5808223288,,25733771.98946125,490001242.61674464,4529378366.211234,978803949.7847732,,39407237601.019844,1617310682.5290232,,,24656827.093513496,92730166.5647917,,,,Control
