permu_index,permu_delta
0,-0.22000000000000064
1,0.1899999999999995
2,0.03999999999999915
3,-0.009999999999999787
4,0.3000000000000007
5,-0.1999999999999993
6,0.05000000000000071
7,-0.09999999999999964
8,-0.07000000000000028
9,0.3000000000000007
10,0.16999999999999993
11,-0.3100000000000005
12,-0.08999999999999986
13,0.16999999999999993
14,0.019999999999999574
15,-0.2699999999999996
16,-0.09999999999999964
17,-0.05000000000000071
18,-1.0700000000000003
19,-0.15000000000000036
20,0.5
21,0.7400000000000002
22,-0.1999999999999993
23,0.009999999999999787
24,-0.03999999999999915
25,0.14000000000000057
26,0.009999999999999787
27,-0.22000000000000064
28,0.5600000000000005
29,-0.34999999999999964
30,-1.1400000000000006
31,0.5199999999999996
32,0.0
33,-0.7100000000000009
34,0.5199999999999996
35,-0.2599999999999998
36,0.39000000000000057
37,-0.8300000000000001
38,-0.16999999999999993
39,0.4299999999999997
40,-0.17999999999999972
41,0.6199999999999992
42,0.5600000000000005
43,0.1899999999999995
44,-0.25
45,0.08999999999999986
46,0.05000000000000071
47,0.4299999999999997
48,-1.5700000000000003
49,-0.8699999999999992
50,-0.15000000000000036
51,-1.3499999999999996
52,-0.10999999999999943
53,0.16999999999999993
54,-1.3800000000000008
55,0.6600000000000001
56,-0.14000000000000057
57,-0.27999999999999936
58,0.019999999999999574
59,-0.02999999999999936
60,0.1899999999999995
61,0.13000000000000078
62,-0.3800000000000008
63,0.15000000000000036
64,0.23000000000000043
65,0.02999999999999936
66,0.27999999999999936
67,0.009999999999999787
68,0.3000000000000007
69,-0.09999999999999964
70,1.0899999999999999
71,-0.5099999999999998
72,-0.41000000000000014
73,0.3699999999999992
74,0.33000000000000007
75,-0.009999999999999787
76,0.14000000000000057
77,-0.4800000000000004
78,0.6300000000000008
79,0.7599999999999998
80,0.3800000000000008
81,0.39000000000000057
82,0.14000000000000057
83,-0.03999999999999915
84,-0.6400000000000006
85,-0.4399999999999995
86,-0.4399999999999995
87,0.16000000000000014
88,-0.10999999999999943
89,-0.1899999999999995
90,-0.11999999999999922
91,-0.3200000000000003
92,0.1899999999999995
93,0.15000000000000036
94,0.28999999999999915
95,-1.3599999999999994
96,0.13000000000000078
97,-0.14000000000000057
98,0.08000000000000007
99,-0.10999999999999943
100,-0.2699999999999996
101,0.3800000000000008
102,0.3200000000000003
103,-0.40000000000000036
104,0.3699999999999992
105,-0.4399999999999995
106,0.3699999999999992
107,-0.22000000000000064
108,-0.08999999999999986
109,-0.75
110,0.16999999999999993
111,-0.25
112,0.08000000000000007
113,0.3200000000000003
114,0.15000000000000036
115,0.2400000000000002
116,0.9000000000000004
117,-0.27999999999999936
118,-0.75
119,-0.1999999999999993
120,0.27999999999999936
121,-0.21000000000000085
122,-0.15000000000000036
123,-0.08999999999999986
124,-0.4900000000000002
125,-0.5399999999999991
126,-0.16000000000000014
127,-1.0
128,-0.33000000000000007
129,0.1999999999999993
130,-0.33999999999999986
131,-0.41999999999999993
132,0.3200000000000003
133,0.8100000000000005
134,-0.9900000000000002
135,0.6500000000000004
136,0.019999999999999574
137,-0.23000000000000043
138,0.28999999999999915
139,0.7300000000000004
140,1.3000000000000007
141,-0.11999999999999922
142,0.17999999999999972
143,0.3699999999999992
144,-0.2599999999999998
145,0.2599999999999998
146,-0.5800000000000001
147,-0.009999999999999787
148,-0.46000000000000085
149,-1.42
150,-0.75
151,0.5700000000000003
152,0.7599999999999998
153,-0.35999999999999943
154,0.8499999999999996
155,-0.17999999999999972
156,-0.8100000000000005
157,0.07000000000000028
158,-0.8100000000000005
159,0.0600000000000005
160,0.6899999999999995
161,-0.7699999999999996
162,0.6099999999999994
163,0.8000000000000007
164,-0.7400000000000002
165,0.6699999999999999
166,-0.22000000000000064
167,0.9299999999999997
168,-0.8300000000000001
169,0.33999999999999986
170,-0.3200000000000003
171,0.8399999999999999
172,-0.009999999999999787
173,-0.4399999999999995
174,-0.33000000000000007
175,0.47000000000000064
176,-0.21000000000000085
177,0.5299999999999994
178,-0.8699999999999992
179,-0.2599999999999998
180,0.03999999999999915
181,0.5299999999999994
182,-0.5899999999999999
183,-0.6799999999999997
184,0.09999999999999964
185,-0.17999999999999972
186,0.08999999999999986
187,-0.11999999999999922
188,-0.8000000000000007
189,-0.40000000000000036
190,0.5
191,-0.8900000000000006
192,0.019999999999999574
193,-0.0600000000000005
194,-0.7300000000000004
195,-0.02999999999999936
196,-0.17999999999999972
197,-0.5700000000000003
198,0.5600000000000005
199,-0.21000000000000085
200,-0.13000000000000078
201,-0.3000000000000007
202,0.4900000000000002
203,0.5600000000000005
204,0.16000000000000014
205,-0.6199999999999992
206,-0.0600000000000005
207,-0.23000000000000043
208,-0.11999999999999922
209,-0.11999999999999922
210,0.08999999999999986
211,1.0199999999999996
212,0.13000000000000078
213,0.05000000000000071
214,0.1999999999999993
215,1.2300000000000004
216,0.5199999999999996
217,-0.07000000000000028
218,-0.5899999999999999
219,-0.0600000000000005
220,1.3000000000000007
221,1.1600000000000001
222,-0.21000000000000085
223,0.10999999999999943
224,0.5
225,-0.07000000000000028
226,-0.10999999999999943
227,-0.0600000000000005
228,-0.22000000000000064
229,-0.1899999999999995
230,-0.16999999999999993
231,-1.2599999999999998
232,-0.4900000000000002
233,0.05000000000000071
234,0.25
235,0.5399999999999991
236,0.05000000000000071
237,1.0600000000000005
238,0.0600000000000005
239,-0.75
240,0.6899999999999995
241,-0.2599999999999998
242,0.1999999999999993
243,-0.5999999999999996
244,0.1999999999999993
245,-0.7899999999999991
246,0.75
247,0.22000000000000064
248,-0.09999999999999964
249,0.6300000000000008
250,0.05000000000000071
251,-0.39000000000000057
252,0.16000000000000014
253,-0.019999999999999574
254,-0.1999999999999993
255,-0.2699999999999996
256,0.17999999999999972
257,0.27999999999999936
258,0.6699999999999999
259,-0.16999999999999993
260,0.3800000000000008
261,-0.16999999999999993
262,0.10999999999999943
263,-0.34999999999999964
264,-0.5999999999999996
265,0.2400000000000002
266,0.1899999999999995
267,0.16000000000000014
268,0.16000000000000014
269,-0.21000000000000085
270,-0.08000000000000007
271,0.5299999999999994
272,-0.05000000000000071
273,-0.7799999999999994
274,-0.41000000000000014
275,1.0700000000000003
276,0.019999999999999574
277,0.3200000000000003
278,1.9399999999999995
279,0.3200000000000003
280,-0.2400000000000002
281,0.5999999999999996
282,-0.09999999999999964
283,-0.07000000000000028
284,-0.1899999999999995
285,-0.40000000000000036
286,-0.08000000000000007
287,-0.41000000000000014
288,0.22000000000000064
289,0.4299999999999997
290,0.22000000000000064
291,-0.46000000000000085
292,-0.5
293,-0.34999999999999964
294,-0.16000000000000014
295,0.5500000000000007
296,0.07000000000000028
297,0.6999999999999993
298,1.3599999999999994
299,-0.41999999999999993
300,0.13000000000000078
301,0.5600000000000005
302,0.23000000000000043
303,1.1199999999999992
304,-0.5
305,-0.03999999999999915
306,-0.33999999999999986
307,0.33000000000000007
308,-0.33000000000000007
309,0.6699999999999999
310,-0.05000000000000071
311,-1.1199999999999992
312,0.6699999999999999
313,-0.40000000000000036
314,0.6500000000000004
315,-0.9499999999999993
316,-0.21000000000000085
317,0.2400000000000002
318,-0.08999999999999986
319,-0.23000000000000043
320,-0.2699999999999996
321,-0.46000000000000085
322,-0.6999999999999993
323,-0.47000000000000064
324,0.16999999999999993
325,-0.34999999999999964
326,-1.0700000000000003
327,0.22000000000000064
328,-0.10999999999999943
329,0.2699999999999996
330,0.03999999999999915
331,0.8699999999999992
332,-0.47000000000000064
333,-0.07000000000000028
334,-0.6899999999999995
335,0.02999999999999936
336,0.6400000000000006
337,1.2699999999999996
338,-0.21000000000000085
339,-0.41000000000000014
340,0.13000000000000078
341,0.4299999999999997
342,0.0600000000000005
343,0.3100000000000005
344,0.6199999999999992
345,0.0
346,-0.019999999999999574
347,0.75
348,0.9299999999999997
349,-0.3100000000000005
350,0.1999999999999993
351,-0.4900000000000002
352,0.14000000000000057
353,0.40000000000000036
354,0.4399999999999995
355,0.6600000000000001
356,-0.21000000000000085
357,-0.15000000000000036
358,-0.6400000000000006
359,-0.03999999999999915
360,0.15000000000000036
361,0.0600000000000005
362,-0.35999999999999943
363,0.5700000000000003
364,0.1899999999999995
365,-0.5800000000000001
366,-0.40000000000000036
367,-1.3599999999999994
368,0.13000000000000078
369,1.6199999999999992
370,1.8200000000000003
371,0.5399999999999991
372,-0.5299999999999994
373,0.5
374,0.2699999999999996
375,0.2400000000000002
376,-0.8599999999999994
377,-0.23000000000000043
378,-1.1600000000000001
379,0.8100000000000005
380,-0.4499999999999993
381,-0.03999999999999915
382,-0.08999999999999986
383,0.35999999999999943
384,0.07000000000000028
385,-0.25
386,0.05000000000000071
387,0.41999999999999993
388,0.40000000000000036
389,0.7400000000000002
390,0.05000000000000071
391,-0.15000000000000036
392,1.0999999999999996
393,-0.6400000000000006
394,-0.07000000000000028
395,0.41000000000000014
396,-0.47000000000000064
397,0.23000000000000043
398,-0.5299999999999994
399,-0.33000000000000007
400,0.34999999999999964
401,0.3800000000000008
402,-0.16000000000000014
403,-0.8900000000000006
404,-0.02999999999999936
405,-0.33999999999999986
406,0.019999999999999574
407,-0.6999999999999993
408,0.5600000000000005
409,-0.13000000000000078
410,-1.1799999999999997
411,-0.25
412,0.05000000000000071
413,0.5
414,-0.9600000000000009
415,-0.33000000000000007
416,0.28999999999999915
417,0.33000000000000007
418,-0.7200000000000006
419,-0.21000000000000085
420,0.34999999999999964
421,0.3100000000000005
422,-0.16999999999999993
423,0.15000000000000036
424,-0.5800000000000001
425,0.10999999999999943
426,-0.11999999999999922
427,0.7200000000000006
428,0.009999999999999787
429,-0.08999999999999986
430,-0.2599999999999998
431,-0.39000000000000057
432,0.28999999999999915
433,-1.6099999999999994
434,-0.009999999999999787
435,-0.09999999999999964
436,-0.6799999999999997
437,-0.33999999999999986
438,0.03999999999999915
439,1.25
440,0.5800000000000001
441,0.41999999999999993
442,-0.0600000000000005
443,-0.16000000000000014
444,0.1999999999999993
445,0.23000000000000043
446,-0.14000000000000057
447,-0.15000000000000036
448,0.28999999999999915
449,-0.05000000000000071
450,0.0600000000000005
451,-0.08000000000000007
452,0.9399999999999995
453,0.28999999999999915
454,-0.4499999999999993
455,-0.8300000000000001
456,0.2400000000000002
457,-0.11999999999999922
458,-0.5399999999999991
459,0.3100000000000005
460,-0.08999999999999986
461,-0.11999999999999922
462,-0.16999999999999993
463,0.019999999999999574
464,0.22000000000000064
465,0.22000000000000064
466,-0.03999999999999915
467,-0.4299999999999997
468,0.23000000000000043
469,-0.5700000000000003
470,-0.08999999999999986
471,-0.02999999999999936
472,-0.46000000000000085
473,-1.4600000000000009
474,-0.15000000000000036
475,-0.41000000000000014
476,-0.13000000000000078
477,0.16999999999999993
478,0.13000000000000078
479,1.1400000000000006
480,-0.15000000000000036
481,-0.05000000000000071
482,0.019999999999999574
483,-0.3800000000000008
484,-0.16000000000000014
485,-0.16999999999999993
486,-0.5500000000000007
487,-0.7200000000000006
488,0.5099999999999998
489,0.6300000000000008
490,-0.33000000000000007
491,-0.14000000000000057
492,0.9900000000000002
493,-0.02999999999999936
494,-0.10999999999999943
495,0.5
496,-0.5800000000000001
497,0.28999999999999915
498,0.4499999999999993
499,-1.0999999999999996
