taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,70016035.08044508,,5014780171.546115,7992736.324846788,,726023639.1008891,,,,,1316380213.9373713,13058489041.25702,409213019.1975804,9732036179.184517,164286757.43597555,,165702661.4599788,4599183017.045041,,,5036186294.512555,207543044.275791,,142294165.34716758,6495430386.658822,59300406.40174587,,,,7288973.378004932,132508509.13393794,1655409635.4481156,1667633327.584333,3744513186.8875246,1020372491.6174951,21347476.054202955,167721790.86698937,,102967221.6272191,,614301271.2897445,,,34819509.608032756,,,,24293896924.980854,36235413.632036015,,33713596.4058527,2554994622.2487173,,,,,,,,Control
1465825855.5063455,,,,5242667566.946691,25749533.145051852,,162542742.01953882,,,,8551919008.851025,,,,5653217971.608697,172011435.48997426,,,48481987.609143324,,,2571547241.4030952,,,117523753.52533433,8811368800.076004,323890037.7692632,,,1692666529.0380497,173747678.88184768,,3367847284.4628596,5143938885.330107,,,,,,,,12760155533.324665,16689283816.803045,,12817840.559677618,,,,17297728017.46339,,,,2148340286.5511484,,,,,,,,Control
,,47293840.409076735,,707226422.3834739,23998001.151030935,,45725180.860918455,,,989704657.9699188,,,,11110093.498225776,822072220.7949858,418812179.8719346,,,678039395.044567,173702900.63272673,,986980668.2148631,5174086.573131592,47099625.417399995,117305854.97275051,8977363896.036106,,,,,102704871.49592489,,1022985139.7487817,2507967905.723874,,222943870.8301523,,12091128.199772382,237236102.26892772,,,233416540.76595184,885754818.5786303,,,,,,8873633170.994404,,,19891698642.394894,431306677.6698048,,,,,,809448246.3359976,,Control
,,,,,,,780955262.4025277,248601923.11077192,,,,,,,14803000492.577812,1349884769.104098,,313782127.1426212,56643674.604226455,,,938273544.3887192,,,850250873.1832309,2940877501.6010547,,,,,109015165.05964258,,2283760707.4240417,1901090590.7406037,,,,,,1824567541.8219135,106498887.79034327,393385851.9704539,409369307.896003,,,,,,13271363683.704327,30442800357.422604,,,1397741070.4407716,,,,,,,,Control
,,111075136.91256034,,5075968354.313182,,,,,,647046421.9413656,,,,1802249737.3513675,2055498130.642755,903827863.2206105,,,2367719844.736618,326335663.1124795,,4809530320.5989685,2988143746.7281756,,1350895255.6806195,10947827219.37802,14211244.660278853,,,,435136514.40118694,44646537.56772244,1478729566.8694863,1972541434.1705582,,390344033.3709714,,181249618.46139133,740997525.9213864,497162485.9608123,,455957781.7168887,,,53190311.101180635,,275662876.7393072,9121466.405827248,16582886735.569977,,,711948695.9076284,602229617.0007344,,,,172164637.92118737,,542477931.064962,,Control
,515399.8692104131,65096077.23100269,,1009500122.9925541,1320472360.7458704,,34980976.539777584,,,,7813318.850599526,374269784.19072,,91413683.0525594,951358364.8301336,132849685.03762156,,,1606975631.7918463,,,670678396.4730836,,7514458.509772654,184491678.18277743,3071980074.610774,94457763.5300834,,7670152.2202632995,,698894749.7294744,143064624.11211127,439598507.19601905,,888127032.9592602,,5041254.970714353,176230963.61237723,,22387681.818827312,,177553465.36010808,,4221626.012039459,,,,12450128.090614041,4217134159.012661,,,,404599634.8274494,,21755959.062468722,,,,,3083451.3008664646,Control
,,,,292632603.92598814,,,,,,,,,10292948009.603886,,15122721683.3077,1311004551.5276515,,,15466760.355955094,,,84773825.3246901,,,,4755698003.040185,,,,,,,4873733477.249816,486797245.23068994,,,,,,,,1163820662.9264498,,,,,,,20847919667.207367,,,,2821479130.2770996,,,,,,,,Control
,,,,3013011621.3701386,,,,,,4341871123.20776,,,,,14837557971.31753,917049964.38234,,,1391731319.4881144,558675394.8418313,,,,,,16885536676.613214,,,,118286179.99005397,130709484.47194512,,448454378.9773378,,,,,,403961412.1920882,,,1153318469.955134,,,,,,,148124682.78827894,29060809146.5913,,9540594311.931728,1028694755.1839613,,,,,,,,Control
,,,,1089131557.4013815,,,,,,,,,,,749072091.5139779,1655032922.6413665,,,436424638.89957505,,,195029671.47449958,,,,3283246715.9274583,,,,,372155008.7412479,,308414920.20174474,96999862.84717332,2432762337.0247664,,,,140731386.00938758,,,227102411.10073882,,,,,,,428357363.71136594,,,165749060.38387796,1046528794.0056081,,,,,,,,Control
,,,,514215222.3623619,,,,,,,,,5873369240.368281,,16641064320.44096,777633515.4220681,,,63479864.01944978,,,51998360.70022837,,,,8205682585.802877,,,,,,,5408437438.390593,935638896.8403785,,,,,,,,1164453790.305632,,,,,,,25881532936.44009,,,,3430959193.1295753,,,,,,,,Control
,,,,5897680931.330729,,,,,,627612251.4116462,,,,33932018.416525885,1754639668.0662715,1477700848.303456,,,148973529.06360424,494292012.316017,,597554528.6988894,252713827.94474363,,112136971.49919786,10352789854.280088,,,,,347995957.4506218,,1335080407.3108673,1437368436.6180663,,,,,,62457052.7190006,,637470654.6432147,,,,,335450618.9812747,,17108303243.390377,,,181387050.62920237,805058779.0600923,,,,,,520257835.41490316,,Control
42883580.165274575,,92800975.06665239,,1243707418.5164819,2271360.8876177175,352287.834830298,2760981.2682293183,,,,16287639.92966249,,,108003090.78661746,847163872.2591466,377453128.197684,316461.95332213206,2864876.3246029997,231358765.99553424,66502389.647558086,,1030548200.3270959,474986702.2115651,,141161138.31847528,2006786752.6799128,2919809.3429155205,,,540754661.2882059,613316401.694845,4214317.861410581,367254693.92835945,616091713.3156775,41578323.882327065,998347.8980275562,,7012319.207198339,5298647.875057736,26017949.347280342,,186545365.01301983,49321491.07229199,1538124.5127505893,634118.1026945364,,,3034452.163741651,808722701.4008845,1599852506.589159,,169456419.53362468,72350367.70574103,,,1890412.3475808871,10791949.70630984,,,0.0,Control
,279803.81173094496,25340761.39036801,,879229986.4593109,5005607.896627862,,8608081.972663777,,,,11628317.234583098,,,477203343.5261581,4077255882.1620207,133849091.05582222,,22536551.130152736,1393809770.0422049,4267008.128896912,,733573586.0246364,,1182994.0569506865,262542385.40430802,1684593824.002621,1833126.4430314116,,,0.0,2294041501.4290853,38654073.63824261,570297774.974787,256789948.2160748,,44717175.35273595,5295698.613201856,42524007.240197815,,2287807.6370941973,,108376657.28346315,486159122.8825169,3727974.31512112,16601007.0357132,,,7546473.392861077,5839073500.821414,,,1789921.442690604,1082787259.4935734,,,3483145.9798565432,13210443.199444102,,,0.0,Control
,,,,,23826549.46824124,,112974701.42799065,,,,,,,,2948970115.1365566,368973933.20264506,,2426687.584445104,219732646.75927117,,,227978165.86340722,,,34107354.9335248,969510615.1387311,,,,,93678621.1194191,,1534746168.410235,23594970.411123496,1587761464.1058943,31827442.807816293,,,,,,210159625.17278412,324129138.0433228,,,,,,19640154600.618748,,,2106602925.7091892,1302749616.6543055,,,,,,,,Control
,,,,1352956012.4201198,,,,,,871228075.1922286,,,,,10327808555.313341,847541278.8475738,,,704332065.0864302,,,1239690197.380015,,,,1230731534.3666284,,,,,182073218.30349803,,6945506055.804804,2396453773.238496,4597034790.328745,467524993.1471956,,,,,,434384790.29223835,15011507183.42494,,,,,,22182547770.877705,,,,918068867.1925515,,,,,1008561258.4976931,,,Control
,,,,4482253861.379505,,,,,,2485492600.5637813,,,,,3129150592.835784,1409022665.182401,,,,1368705531.3803663,,206449831.45727152,129004976.69826284,,395240906.08127564,5246563606.231755,,,,,258625670.1619813,,931599990.0265446,965406945.2284946,,,,,,,,71197381.97885226,,,,,191212893.90146297,,17584624534.706505,,,96244739.99758713,717137631.0614772,,,,,,,,Control
,,,,,,,,,,3059081630.3421984,13106156344.5389,,,,3624879134.9259844,5184272053.337275,,,,2466296385.975223,,,,,,10494107764.903492,,315640308.30403614,,,900455513.6213124,,,,,,,,,,,33904027.604911305,,,,,,,54293277.555768184,24852471818.68841,,15379917327.573751,369331442.30096024,,,,,,,,Control
,,,,,,,971565597.6207396,123441677.4807125,,,,,,,18773916419.496857,1458374968.792312,,,71198388.31202692,,,1821849698.4639606,,,,4628469342.360526,,,,,,,3392641638.715729,2773107651.3659353,,,,,,2326835725.2822275,299924548.71417326,652705410.8506413,847744428.935412,,,,,,25608942236.364025,32051437920.04721,,,1503291158.5488126,,,,,,,,Control
,,,,5423735970.585972,,,,,,,802323870.8934973,,,,2867047109.5519776,511826347.4558421,,110989893.4972567,,,,,,,,368049665.78651625,,,,,,,609634593.6992866,,,,,,,,,525026351.5831733,,,,,,,1831719443.0822306,,,,171526626.16122907,,,,,,,,Control
,,160546215.60405767,,5060468105.311598,8699503.423415072,,165290565.04488635,,,,20491551.840174954,541103606.9215925,,1949055834.4999726,1195777946.2990763,461385688.94774574,,57308437.636315525,2495160738.220891,,,11719736088.725588,0.0,,486786770.6734978,10081513144.47658,3404552.500091763,,,,1141268399.5321083,443766441.50791776,5984753637.28395,2196927445.2276773,,142174479.47148702,,179184075.78650072,,,,273648936.7998285,,,73771421.96290481,,,,14586626241.16135,,,30141485189.289497,238327851.69779834,,,,39551539.82586388,,,16857582.055710427,Control
