taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,131131722.28029738,,1775278099.3784382,1784392867.6125202,,,,138115286.61498648,784961480.5086027,22801669.401117954,338101855.9839767,,159670681.0714767,12351764606.533804,663276374.8204243,,149744727.96219313,2930198878.2425666,,,13113983412.90494,,,517764557.0251917,4146054390.0502386,379597649.55451065,,,,4064729419.1073127,127252783.69524302,1303515099.1851268,4315739517.126475,,262587918.51067534,12042408.192763785,21098181.16319485,,,,2438377488.4079094,742831487.8538203,,,,,45942561.56822926,17324549123.757565,10309422.32301517,,,1338595157.8336127,,,,,,,,Control
,,,,796165078.8046471,,,42261415.41479723,,,1927010773.0045853,,,,,10219088592.427326,1067551579.926107,,,,348313646.20280117,,,,,,2856173859.0399375,,,,,,,562688400.230598,,,,,,,,,52317123.25700084,124755463.08324537,,,,,,3686220596.7242117,44042628224.9747,,30952174402.010933,760529061.539294,,,,,,,,Control
,1492474.8083504855,131510943.19548008,,796165221.6590117,30954422.268219456,,7470619.7589256335,,,,411469532.66020757,,,789923213.7588938,433658757.5733079,146889205.72351134,,361310835.0955888,4331739094.035233,,,570875737.0526472,12574718.68914083,,616647713.0811199,6443706387.891596,10867855.23428696,,,3274366043.763367,97530342.7246936,401500460.5978002,5529281090.534447,906031157.2748231,,1688962002.8708377,,530216105.6715631,,41698591.74490831,,227977588.40482995,,7264476.829595457,28216844.1667147,,,,47525510242.52685,,,,5700561127.656305,,3174601.1116847345,,,,,14347547.881380357,Control
,,43674494.81561037,,680239961.1444573,103202651.36300905,,130479091.76269984,,,,13264246.095094327,,,180222381.54401717,9591157647.519169,637640050.1488278,,,3006268949.5568924,,,1193720608.5159354,,18419408.12134619,197941179.9501335,5307355285.33726,79533404.22686644,,,,5154357271.849235,13974323.509178603,267490895.734975,376516181.8934752,3780854529.786014,,,757415.908356564,,23920141.155785736,,716605392.4444268,,89933671.4184875,,,,174054175.7403384,10621148605.895552,1234318101.2038472,,51944529.764978595,3247070402.2211533,,,,,,,,Control
,,,,22180208.920955874,,,,,,2970475830.6107535,12194117632.418758,,,,4850113994.666575,5402495376.195008,,,690623281.5838704,2419920376.159869,78505254.19206609,,,,,13386640216.908106,,319979305.12658006,,,1527042035.2387207,,250036687.91396448,,,,,,374728287.02549064,,,441326574.6434388,213979433.20364103,,,,,264009835.1284661,652442185.3780829,24301743982.216805,,21694512318.32801,202504923.0426266,,,,,,878395856.1534357,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,1447616277.1110601,,,,,,,,,,,3119735129.6453223,1160222775.6649246,,,,930549921.9568183,,2004835121.3005261,,,,17133577934.892656,,,,,875356623.3655087,,4158706788.929841,226089873.97266605,6194948846.578011,,,,,5849241386.77099,,,,,,,,,25976680135.26993,,,,3589490741.626223,,,,,,3118232589.7562666,,Control
,,,,812749831.942249,,,1854138855.5782368,,,,153164324.35987154,,,,461171109.36806583,84883434.72157764,,7748771.386564372,326209520.15888095,,,496558693.72398514,,,279891124.5688968,3141585758.7763414,,,,,363692482.33945125,,6027260318.635698,,2032346842.2537384,,,,,,,473931364.2608519,967775695.4636263,,,,,,27609651912.53934,,,,229831310.36859512,,,,,,,,Control
,29211792.159101255,248179237.763536,,4693488030.8458,20560607.558136657,,,,,,39245783.48949078,,,445350192.29541063,15308966876.042608,387695794.2204507,11226662.134518502,18425899.669586945,4467399130.584826,75570387.76307143,,4201373043.46965,271877088.0890555,46566016.6133839,583630865.2379018,28137783457.441048,,,,,629505478.4865732,29056226.402040955,2352612301.480897,1315948024.0572171,,677834573.6799738,,384644976.873657,,26549889.2049583,,1357268017.6408453,997219715.466834,9083311.703909889,20577892.642254464,,,,14786438783.16117,,,,1359990418.3894007,,1227240.972364609,11226662.134518502,117728707.92641343,,,18797528.97811989,Control
,,,,3916864710.5586615,,,26805434.064605348,,,,7261112.896501213,,,,13633803170.882006,1384975327.201138,,86031283.82847837,366710614.23694026,,,658138623.7746129,,,1246163216.0068336,6161092655.90984,,,,,396145673.2410086,1966987.3552481676,4921681368.129532,,,,,,,,,2598090365.5868163,,1757733.3812855966,27098389.628152948,,,,30004369315.89582,,,,3265178084.314562,,,,,,,,Control
