permu_index,permu_delta
0,0.09999999999999964
1,0.09999999999999964
2,-0.009999999999999787
3,-0.08999999999999986
4,0.09999999999999964
5,-0.16000000000000014
6,-0.09999999999999964
7,0.08000000000000007
8,-0.10999999999999943
9,0.15000000000000036
10,0.009999999999999787
11,0.10999999999999943
12,0.16000000000000014
13,0.0
14,0.0600000000000005
15,-0.05000000000000071
16,-0.2599999999999998
17,0.0
18,0.10999999999999943
19,-0.13000000000000078
20,0.08999999999999986
21,-0.07000000000000028
22,-0.16999999999999993
23,0.2599999999999998
24,-0.07000000000000028
25,-0.07000000000000028
26,-0.05000000000000071
27,0.13000000000000078
28,0.16999999999999993
29,0.009999999999999787
30,-0.019999999999999574
31,0.02999999999999936
32,0.13000000000000078
33,0.2599999999999998
34,0.07000000000000028
35,-0.07000000000000028
36,0.019999999999999574
37,-0.0600000000000005
38,-0.05000000000000071
39,-0.009999999999999787
40,0.08000000000000007
41,0.02999999999999936
42,0.16000000000000014
43,-0.11999999999999922
44,0.08999999999999986
45,-0.02999999999999936
46,-0.009999999999999787
47,0.16000000000000014
48,-0.019999999999999574
49,-0.05000000000000071
50,0.05000000000000071
51,0.02999999999999936
52,0.15000000000000036
53,0.09999999999999964
54,0.16999999999999993
55,0.10999999999999943
56,-0.09999999999999964
57,-0.009999999999999787
58,0.0
59,-0.03999999999999915
60,-0.05000000000000071
61,0.23000000000000043
62,-0.13000000000000078
63,-0.009999999999999787
64,-0.02999999999999936
65,0.07000000000000028
66,-0.11999999999999922
67,-0.02999999999999936
68,-0.03999999999999915
69,0.10999999999999943
70,0.14000000000000057
71,-0.009999999999999787
72,0.009999999999999787
73,-0.05000000000000071
74,-0.07000000000000028
75,0.15000000000000036
76,-0.07000000000000028
77,0.10999999999999943
78,-0.009999999999999787
79,-0.019999999999999574
80,0.07000000000000028
81,-0.1899999999999995
82,-0.17999999999999972
83,-0.03999999999999915
84,-0.08999999999999986
85,0.11999999999999922
86,-0.14000000000000057
87,-0.16999999999999993
88,0.08999999999999986
89,0.08000000000000007
90,0.019999999999999574
91,0.019999999999999574
92,0.03999999999999915
93,-0.33000000000000007
94,-0.07000000000000028
95,-0.16999999999999993
96,-0.05000000000000071
97,-0.009999999999999787
98,0.08999999999999986
99,0.07000000000000028
100,-0.16000000000000014
101,0.019999999999999574
102,-0.14000000000000057
103,0.10999999999999943
104,0.05000000000000071
105,-0.14000000000000057
106,0.11999999999999922
107,0.019999999999999574
108,-0.4399999999999995
109,0.0
110,-0.16000000000000014
111,0.33000000000000007
112,0.15000000000000036
113,0.09999999999999964
114,-0.03999999999999915
115,-0.11999999999999922
116,0.17999999999999972
117,-0.08999999999999986
118,0.009999999999999787
119,-0.08999999999999986
120,-0.08999999999999986
121,0.019999999999999574
122,-0.10999999999999943
123,0.03999999999999915
124,-0.07000000000000028
125,0.16999999999999993
126,0.05000000000000071
