permu_delta,permu_index
0.3100000000000005,0
-0.8800000000000008,1
0.1899999999999995,2
-0.33999999999999986,3
0.4399999999999995,4
0.11999999999999922,5
0.5199999999999996,6
0.0600000000000005,7
-0.009999999999999787,8
0.8300000000000001,9
-0.3800000000000008,10
0.03999999999999915,11
-0.0600000000000005,12
-0.3699999999999992,13
0.0600000000000005,14
-0.4499999999999993,15
0.33999999999999986,16
-0.16000000000000014,17
-0.41999999999999993,18
-0.23000000000000043,19
0.3100000000000005,20
0.35999999999999943,21
-0.2400000000000002,22
0.0600000000000005,23
-0.09999999999999964,24
-0.5600000000000005,25
0.22000000000000064,26
-0.8100000000000005,27
-0.3699999999999992,28
-0.009999999999999787,29
-0.8499999999999996,30
-0.009999999999999787,31
0.4900000000000002,32
-0.11999999999999922,33
0.7300000000000004,34
0.40000000000000036,35
-0.6400000000000006,36
-0.4499999999999993,37
0.22000000000000064,38
0.3100000000000005,39
0.13000000000000078,40
-0.15000000000000036,41
0.33000000000000007,42
0.17999999999999972,43
0.34999999999999964,44
-0.0600000000000005,45
0.9600000000000009,46
0.3699999999999992,47
-0.6799999999999997,48
0.16000000000000014,49
0.35999999999999943,50
-0.2599999999999998,51
-0.4800000000000004,52
-0.07000000000000028,53
-0.09999999999999964,54
0.15000000000000036,55
-0.47000000000000064,56
-0.2599999999999998,57
0.02999999999999936,58
0.10999999999999943,59
-0.3699999999999992,60
-0.02999999999999936,61
-0.2699999999999996,62
-0.3699999999999992,63
-0.25,64
-0.33000000000000007,65
0.0,66
-0.15000000000000036,67
-0.5,68
-0.33000000000000007,69
0.0,70
-0.3800000000000008,71
-0.11999999999999922,72
-0.07000000000000028,73
0.05000000000000071,74
0.16000000000000014,75
0.5199999999999996,76
-0.47000000000000064,77
0.7899999999999991,78
0.35999999999999943,79
-0.5899999999999999,80
-0.15000000000000036,81
0.75,82
-0.3800000000000008,83
-0.14000000000000057,84
0.07000000000000028,85
-0.0600000000000005,86
0.21000000000000085,87
-0.09999999999999964,88
0.0600000000000005,89
0.1899999999999995,90
0.10999999999999943,91
0.28999999999999915,92
0.0,93
0.8100000000000005,94
-0.6400000000000006,95
0.41999999999999993,96
0.10999999999999943,97
-0.02999999999999936,98
0.08000000000000007,99
0.1899999999999995,100
0.28999999999999915,101
0.15000000000000036,102
-0.75,103
0.9000000000000004,104
0.02999999999999936,105
0.3000000000000007,106
-0.5099999999999998,107
0.6099999999999994,108
-0.2699999999999996,109
-0.27999999999999936,110
-0.6799999999999997,111
-0.4800000000000004,112
0.1999999999999993,113
-0.09999999999999964,114
-0.13000000000000078,115
0.39000000000000057,116
0.2400000000000002,117
0.14000000000000057,118
0.08999999999999986,119
-0.09999999999999964,120
0.009999999999999787,121
-0.16000000000000014,122
0.21000000000000085,123
0.08999999999999986,124
0.16000000000000014,125
-0.16000000000000014,126
-0.17999999999999972,127
-0.1899999999999995,128
0.3000000000000007,129
-0.2699999999999996,130
0.34999999999999964,131
-0.11999999999999922,132
0.3200000000000003,133
-0.3200000000000003,134
0.5800000000000001,135
-0.8499999999999996,136
0.09999999999999964,137
0.28999999999999915,138
0.0,139
-0.28999999999999915,140
0.13000000000000078,141
0.07000000000000028,142
0.07000000000000028,143
-0.2400000000000002,144
0.46000000000000085,145
-1.0,146
0.10999999999999943,147
0.019999999999999574,148
-0.10999999999999943,149
0.009999999999999787,150
0.4800000000000004,151
0.14000000000000057,152
-0.34999999999999964,153
-0.009999999999999787,154
-0.10999999999999943,155
0.02999999999999936,156
0.09999999999999964,157
-0.5600000000000005,158
0.6199999999999992,159
-0.05000000000000071,160
-1.0600000000000005,161
0.5199999999999996,162
0.17999999999999972,163
-0.22000000000000064,164
0.9000000000000004,165
-0.09999999999999964,166
0.16000000000000014,167
-0.019999999999999574,168
0.009999999999999787,169
-0.33999999999999986,170
-0.09999999999999964,171
0.0600000000000005,172
0.23000000000000043,173
0.7400000000000002,174
-0.3800000000000008,175
0.33000000000000007,176
-0.25,177
-0.27999999999999936,178
0.27999999999999936,179
0.0,180
0.7200000000000006,181
-0.11999999999999922,182
-0.11999999999999922,183
-0.2599999999999998,184
-0.6199999999999992,185
-0.16000000000000014,186
-0.08000000000000007,187
-0.08000000000000007,188
-0.11999999999999922,189
0.5199999999999996,190
-0.33000000000000007,191
0.2599999999999998,192
-0.33000000000000007,193
-0.05000000000000071,194
0.3000000000000007,195
-0.3800000000000008,196
0.8599999999999994,197
0.7300000000000004,198
0.11999999999999922,199
-0.03999999999999915,200
-0.21000000000000085,201
-0.08999999999999986,202
-0.47000000000000064,203
0.14000000000000057,204
-0.40000000000000036,205
0.3699999999999992,206
0.4800000000000004,207
0.6999999999999993,208
-0.15000000000000036,209
-0.28999999999999915,210
-0.1899999999999995,211
-0.13000000000000078,212
-0.2599999999999998,213
0.10999999999999943,214
0.7100000000000009,215
-0.009999999999999787,216
0.2400000000000002,217
0.11999999999999922,218
-0.08000000000000007,219
0.14000000000000057,220
0.33000000000000007,221
-0.2400000000000002,222
-0.23000000000000043,223
-0.0600000000000005,224
0.1999999999999993,225
0.15000000000000036,226
-0.08000000000000007,227
-0.34999999999999964,228
0.019999999999999574,229
0.03999999999999915,230
-0.6899999999999995,231
-0.27999999999999936,232
0.009999999999999787,233
0.39000000000000057,234
-0.10999999999999943,235
0.15000000000000036,236
-0.2400000000000002,237
-0.11999999999999922,238
-0.05000000000000071,239
-0.10999999999999943,240
0.019999999999999574,241
-0.2699999999999996,242
-0.15000000000000036,243
0.5,244
-0.6300000000000008,245
0.35999999999999943,246
-0.11999999999999922,247
-0.27999999999999936,248
0.2400000000000002,249
0.16000000000000014,250
0.2400000000000002,251
0.07000000000000028,252
-0.3000000000000007,253
-0.05000000000000071,254
-0.14000000000000057,255
0.6999999999999993,256
-0.16999999999999993,257
0.14000000000000057,258
-0.13000000000000078,259
0.16999999999999993,260
-0.019999999999999574,261
0.35999999999999943,262
-0.05000000000000071,263
-0.6099999999999994,264
-0.39000000000000057,265
0.0,266
-0.17999999999999972,267
0.5099999999999998,268
0.27999999999999936,269
-0.9100000000000001,270
-0.41000000000000014,271
-1.0199999999999996,272
0.16999999999999993,273
-0.16000000000000014,274
0.2400000000000002,275
0.40000000000000036,276
0.7699999999999996,277
0.14000000000000057,278
0.05000000000000071,279
-0.6199999999999992,280
0.33000000000000007,281
-0.5600000000000005,282
0.2699999999999996,283
-0.1999999999999993,284
-0.4399999999999995,285
0.6500000000000004,286
-0.6199999999999992,287
-0.009999999999999787,288
0.16999999999999993,289
-0.019999999999999574,290
-0.16000000000000014,291
0.15000000000000036,292
0.41000000000000014,293
-0.2400000000000002,294
0.9800000000000004,295
-0.23000000000000043,296
0.4299999999999997,297
0.6400000000000006,298
-0.2400000000000002,299
-0.14000000000000057,300
0.4499999999999993,301
-0.009999999999999787,302
-0.11999999999999922,303
-0.1999999999999993,304
0.0,305
0.22000000000000064,306
0.0600000000000005,307
0.13000000000000078,308
-0.21000000000000085,309
0.09999999999999964,310
0.1899999999999995,311
-0.09999999999999964,312
-0.25,313
0.2599999999999998,314
-0.7400000000000002,315
-0.3000000000000007,316
0.14000000000000057,317
0.25,318
0.22000000000000064,319
0.11999999999999922,320
-0.17999999999999972,321
-0.03999999999999915,322
0.03999999999999915,323
-0.08000000000000007,324
0.08999999999999986,325
-0.15000000000000036,326
-0.1899999999999995,327
-0.3800000000000008,328
0.25,329
0.21000000000000085,330
0.41000000000000014,331
-0.02999999999999936,332
0.02999999999999936,333
-0.13000000000000078,334
0.7100000000000009,335
0.5,336
0.3200000000000003,337
0.22000000000000064,338
-0.08999999999999986,339
0.16000000000000014,340
0.3200000000000003,341
-0.3699999999999992,342
-0.3200000000000003,343
-0.17999999999999972,344
0.4299999999999997,345
-0.2599999999999998,346
0.09999999999999964,347
0.7699999999999996,348
-0.09999999999999964,349
0.1899999999999995,350
-0.03999999999999915,351
-0.09999999999999964,352
-0.5899999999999999,353
0.11999999999999922,354
-0.1999999999999993,355
0.019999999999999574,356
-0.02999999999999936,357
-0.8599999999999994,358
-0.6899999999999995,359
-0.11999999999999922,360
0.41000000000000014,361
-0.6600000000000001,362
0.47000000000000064,363
0.13000000000000078,364
-0.2699999999999996,365
-0.5299999999999994,366
0.22000000000000064,367
0.16999999999999993,368
1.0700000000000003,369
0.33000000000000007,370
0.1999999999999993,371
-0.7899999999999991,372
0.05000000000000071,373
-0.8100000000000005,374
-0.16999999999999993,375
0.23000000000000043,376
-0.4800000000000004,377
-0.7699999999999996,378
0.27999999999999936,379
-0.6699999999999999,380
0.2599999999999998,381
