taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
3801503.9195029014,,45902271.62614718,1770482.3550332827,674488642.4653215,102468886.80217712,,,,,,494373149.90544736,,,45096968.61516214,13188672422.037394,379220740.68025595,,2936987.4518277864,2248844186.2497334,,,1840715436.013382,582074200.6091194,3167919.932919084,319438834.8059548,2258430844.8878565,13435533.322978323,,,2740440225.036416,809667042.7430968,89276128.6516281,3018607280.5293875,1110773391.357804,,,17533104.525931604,149140933.36529526,2392223.650279084,1539549.8739419847,,2469029424.951782,3670731000.402868,4115335.2399603054,59823355.29398412,5151570.732036641,,471469384.8577258,17969862982.477608,5998323.162704733,,,3534847959.99048,,12221657.460831758,,54476380.154870234,,,26124977.09166168,Control
,,,,,,,177932802.45324865,,,,,,,,9025104440.774166,2622218544.8399897,,,,,,,,,,1164661758.4923365,,,,,,,4366457406.804822,,3326579221.7940574,,,,,,,,299388331.6500532,,,,,,59357116794.599754,,,3217251158.319733,3323205959.51629,,,,,,,,Control
,,,,765512730.7244343,110078736.966525,,7020450.399326754,,,,,,,1749955.5598713604,1823082386.508814,82057100.8354218,20989152.63853567,1113920.6314308858,308287848.8284183,,,1945923.0783638312,,,211933714.20964664,350426022.34425974,243658105.03226548,,,,1317766387.9694178,,463098750.41082984,323666141.99011683,622435814.0650895,31700324.636137288,,,,10456758.026225427,,285681104.6556597,,214876.66501367395,,,,334709083.55849963,7918033204.421874,,,,1272160964.5869157,,,,,,,,Control
,,5946915.789027604,330384.2105015336,3964610.5260184025,10902714.0612539,991151.6282273638,,330384.2105015336,,,17180019.07716922,5946915.789027604,,74997180.66914482,7598831.825149088,330384.2105015336,,,13545747.61417669,,,129841130.16952968,330384.2105015336,28743391.19893013,25769978.451891985,,660768.4210030672,,1321536.8420061343,,1982305.2630092013,991151.6282273638,41628380.424876116,68389496.45911415,8589989.473039873,,,29404149.587160826,,,660768.4210030672,2973452.8781276178,56165265.621398866,31386525.07957661,,,,,352519516.1795383,,,334349162.14181244,4294989.720133752,,,,330384.2105015336,991151.6282273638,330384.2105015336,,Control
10701908.638895571,5979451.401014247,200865921.44341436,,2200909488.384418,114604696.9984176,,57088484.90895354,,9209228.070175227,1802520900.8064773,56084635.403673775,11330405.720462035,,139788225.89174038,3343848889.465293,702467696.4163803,,15904467.81408461,8878132315.955563,46290555.88259642,,5612234522.856776,331698063.92283267,23524994.92807795,887725940.3342277,25490706841.938385,14158642.587511105,,,6521826924.153837,532825859.1502331,79522339.07042305,3755418457.503863,1250229090.3799498,186541425.45937878,1857470749.8128781,10143244.566392051,199460532.1360227,883946228.7186959,260660435.4535568,,728463034.0400598,4473319248.923154,,18627955.167539276,,,,10441606097.613462,,,24520115.307224844,3990127200.9644046,,,,,,,0.0,Control
,,,,2589160703.901044,,,417997960.7223696,,,,,,,,2512597698.8094864,339999421.32979107,,,48215611.53552267,,,179999071.21377683,18573768.130655628,,93736510.03423926,88699795.09109908,,,,,235586345.37616432,,1131712460.3437703,,2518283402.232695,90784317.8721886,,,,,,222846419.3435156,,,,,,,24517832456.935043,,,,166208066.01232153,,,,,,,,Control
,,,,,,,,,,776167775.2825404,,,,,1590823926.150429,1494218842.788625,,,83193782.69011992,602033029.9840939,,,,,,4986162145.697257,,77970061.79091418,,,429232342.63836765,,,,,,,,,,,,,,,,,,142734557.1486362,9405719340.198204,,11483667294.940105,,,,,,,,,Control
,,62755571.00561766,,751455526.1425201,17496567.35425093,,77718607.03142218,,,977471855.9532247,,,,12160950.376542786,839668019.9363672,414227305.1383317,,,673068066.8403881,174616046.2191837,,1219773725.1431828,6561846.140676211,,,8275982766.876485,,,,,98062863.59884688,,1034582719.1590635,2697334262.955788,,247997247.61630565,,15804168.426848728,220655377.51971194,23647981.41971882,,188520066.14969763,853116004.2277609,,,,,,9196769392.887049,,,21112119242.450237,410472611.70957416,,,,,,659366729.4161499,,Control
,,,,7729343143.902449,,,,,,,,,,,5316010903.812682,11745428994.88907,,,3097216096.241867,,,1384085553.14078,,,,23300528132.74763,,,,,2641107720.8582144,,2188757393.6672277,688388119.6557512,17264815037.855614,,,,998741764.6577954,,,1611699204.0827484,,,,,,,3039964299.8521514,,,1176287065.3965085,7427000075.311089,,,,,,,,Control
,,,,999340507.3137757,,,14743798.301134177,,,,,,,,2634527332.7788744,613240462.6368958,,20442129.882950008,42633987.35236574,1182276869.8639276,,907479809.024325,41805991.26234179,,812338371.5102513,6469852089.4730625,,,,,614998001.5072297,,1785694643.0366242,326796777.5498808,2907715269.1416383,47719133.150531754,,,,3343940322.4004397,,238638627.8139336,,13681463.695065701,,,,,14081987275.40512,,,,893720232.4905778,,,,,,396988974.3890817,,Control
,,,,4769773587.09477,,,570699098.0155927,,,,,,,,4371687242.890892,379187721.87466204,,,,,,230611221.2602537,,,222097017.13041788,,,,,,458056905.08761966,,2107236413.7441752,,6069004751.819981,,,,,,,133658450.64332847,,,,,,,52935135746.40422,,,,509687912.1826497,,,,,,,,Control
,,,,229816838.49371183,,,,,,,,,4192483627.0022044,,10213572352.221668,174101175.52204284,,,,,,,,,,5062457561.233895,,,,,,,3148706924.509593,446603226.58506095,,,,,,,,1394305765.2248716,,,,,,,16092844107.778248,,,,2143169598.86985,,,,,,,,Control
