permu_index,permu_delta
0,-0.5999999999999996
1,0.16999999999999993
2,-0.4399999999999995
3,0.6899999999999995
4,-0.1999999999999993
5,0.5500000000000007
6,-0.2599999999999998
7,-0.35999999999999943
8,-0.4399999999999995
9,-0.13000000000000078
10,0.4499999999999993
11,-0.3800000000000008
12,0.28999999999999915
13,0.0
14,0.17999999999999972
15,0.0
16,-0.13000000000000078
17,-0.5
18,-0.4299999999999997
19,0.15000000000000036
20,-0.16999999999999993
21,0.05000000000000071
22,-0.02999999999999936
23,-0.40000000000000036
24,0.4399999999999995
25,0.23000000000000043
26,0.14000000000000057
27,-0.11999999999999922
28,0.14000000000000057
29,0.22000000000000064
30,-0.17999999999999972
31,0.16000000000000014
32,-0.03999999999999915
33,-0.5199999999999996
34,1.0500000000000007
35,0.08000000000000007
36,-0.27999999999999936
37,-0.09999999999999964
38,0.2400000000000002
39,0.27999999999999936
40,-0.22000000000000064
41,0.0600000000000005
42,0.03999999999999915
43,0.11999999999999922
44,-0.1899999999999995
45,0.16000000000000014
46,0.5099999999999998
47,0.08999999999999986
48,-0.4499999999999993
49,-0.02999999999999936
50,-0.3000000000000007
51,-0.25
52,0.16000000000000014
53,0.15000000000000036
54,-0.5099999999999998
55,-0.5099999999999998
56,1.1400000000000006
57,0.33999999999999986
58,0.6600000000000001
59,-0.21000000000000085
60,-0.0600000000000005
61,-0.07000000000000028
62,-0.09999999999999964
63,-0.8300000000000001
64,-0.33999999999999986
65,0.4800000000000004
66,0.009999999999999787
67,0.5099999999999998
68,-0.4800000000000004
69,0.14000000000000057
70,0.08000000000000007
71,-0.6799999999999997
72,0.10999999999999943
73,-0.1899999999999995
74,-0.14000000000000057
75,-0.05000000000000071
76,0.33999999999999986
77,0.07000000000000028
78,0.3000000000000007
79,0.21000000000000085
80,0.6799999999999997
81,0.08000000000000007
82,0.08999999999999986
83,-0.33999999999999986
84,0.17999999999999972
85,0.08999999999999986
86,-0.7699999999999996
87,0.1899999999999995
88,0.03999999999999915
89,-0.2599999999999998
90,-0.4499999999999993
91,0.07000000000000028
92,-0.11999999999999922
93,-0.1999999999999993
94,0.6799999999999997
95,0.9199999999999999
96,0.02999999999999936
97,-0.4399999999999995
98,0.02999999999999936
99,0.41999999999999993
100,-0.009999999999999787
101,0.08000000000000007
102,-0.08000000000000007
103,-0.2599999999999998
104,0.3699999999999992
105,-0.5899999999999999
106,-0.17999999999999972
107,0.1999999999999993
108,0.07000000000000028
109,0.5099999999999998
110,1.0099999999999998
111,-0.21000000000000085
112,-0.23000000000000043
113,0.5500000000000007
114,0.5199999999999996
115,0.4299999999999997
116,0.16999999999999993
117,-0.21000000000000085
118,0.03999999999999915
119,-0.33999999999999986
120,-0.0600000000000005
121,-0.5600000000000005
122,-0.1999999999999993
123,-0.1899999999999995
124,-1.08
125,-0.02999999999999936
126,-0.3800000000000008
127,0.2699999999999996
128,-0.11999999999999922
129,0.3000000000000007
130,-0.08999999999999986
131,0.21000000000000085
132,-0.16999999999999993
133,-0.4499999999999993
134,-0.5999999999999996
135,-0.9600000000000009
136,0.16999999999999993
137,0.25
138,-0.5299999999999994
139,0.009999999999999787
140,0.019999999999999574
141,-0.5099999999999998
142,0.9199999999999999
143,1.0199999999999996
144,-0.2699999999999996
145,-0.09999999999999964
146,0.6500000000000004
147,0.1999999999999993
148,-0.5800000000000001
149,-0.08000000000000007
150,0.11999999999999922
151,-0.16000000000000014
152,0.09999999999999964
153,-0.40000000000000036
154,-0.2699999999999996
155,0.22000000000000064
156,-0.13000000000000078
157,0.7599999999999998
158,-0.08999999999999986
159,0.2400000000000002
160,0.3100000000000005
161,-0.27999999999999936
162,0.0600000000000005
163,0.15000000000000036
164,0.33999999999999986
165,-0.35999999999999943
166,-0.3699999999999992
167,0.9700000000000006
168,-0.21000000000000085
169,-0.10999999999999943
170,-0.41999999999999993
171,-0.6400000000000006
172,0.10999999999999943
173,0.03999999999999915
174,0.27999999999999936
175,0.3100000000000005
176,0.5999999999999996
177,0.08000000000000007
178,-0.2400000000000002
179,0.019999999999999574
180,-0.35999999999999943
181,0.2400000000000002
182,-0.5999999999999996
183,-0.5
184,0.8599999999999994
185,0.2400000000000002
186,0.22000000000000064
187,-0.14000000000000057
188,1.1199999999999992
189,-0.7100000000000009
190,0.0600000000000005
191,0.4399999999999995
192,0.03999999999999915
193,-0.35999999999999943
194,-0.15000000000000036
195,0.3699999999999992
196,-0.019999999999999574
197,0.03999999999999915
