permu_delta,permu_index
0.05000000000000071,0
-0.1899999999999995,1
-0.019999999999999574,2
0.09999999999999964,3
0.08999999999999986,4
0.08999999999999986,5
-0.13000000000000078,6
-0.28999999999999915,7
-0.13000000000000078,8
0.2699999999999996,9
0.15000000000000036,10
-0.14000000000000057,11
0.019999999999999574,12
0.1899999999999995,13
0.0600000000000005,14
-0.009999999999999787,15
-0.0600000000000005,16
0.41000000000000014,17
-0.0600000000000005,18
0.23000000000000043,19
-0.14000000000000057,20
0.009999999999999787,21
0.08000000000000007,22
0.3000000000000007,23
0.009999999999999787,24
-0.41000000000000014,25
0.08999999999999986,26
-0.0600000000000005,27
0.2599999999999998,28
-0.02999999999999936,29
-0.33000000000000007,30
-0.02999999999999936,31
-0.08000000000000007,32
-0.27999999999999936,33
-0.2599999999999998,34
0.10999999999999943,35
-0.09999999999999964,36
-0.16999999999999993,37
-0.27999999999999936,38
-0.17999999999999972,39
0.07000000000000028,40
0.009999999999999787,41
-0.019999999999999574,42
0.15000000000000036,43
-0.3200000000000003,44
0.1899999999999995,45
-0.05000000000000071,46
0.2400000000000002,47
-0.46000000000000085,48
0.03999999999999915,49
-0.2400000000000002,50
-0.41000000000000014,51
-0.03999999999999915,52
0.4499999999999993,53
-0.05000000000000071,54
0.3000000000000007,55
0.11999999999999922,56
-0.1899999999999995,57
-0.16999999999999993,58
0.019999999999999574,59
-0.23000000000000043,60
-0.25,61
-0.5399999999999991,62
0.1999999999999993,63
0.2400000000000002,64
0.10999999999999943,65
0.2400000000000002,66
0.0,67
-0.10999999999999943,68
-0.16999999999999993,69
0.33000000000000007,70
0.34999999999999964,71
-0.03999999999999915,72
-0.33000000000000007,73
-0.22000000000000064,74
0.40000000000000036,75
-0.34999999999999964,76
0.1999999999999993,77
-0.13000000000000078,78
0.2400000000000002,79
0.0600000000000005,80
-0.4499999999999993,81
-0.0600000000000005,82
0.6199999999999992,83
0.05000000000000071,84
0.019999999999999574,85
-0.14000000000000057,86
0.16000000000000014,87
-0.1899999999999995,88
-0.3100000000000005,89
-0.019999999999999574,90
0.10999999999999943,91
0.5500000000000007,92
-0.1999999999999993,93
0.03999999999999915,94
-0.11999999999999922,95
-0.11999999999999922,96
0.33000000000000007,97
0.16999999999999993,98
0.0600000000000005,99
-0.08000000000000007,100
0.08000000000000007,101
0.2599999999999998,102
-0.39000000000000057,103
0.2599999999999998,104
0.11999999999999922,105
-0.28999999999999915,106
0.14000000000000057,107
-0.17999999999999972,108
-0.16999999999999993,109
0.11999999999999922,110
0.11999999999999922,111
-0.09999999999999964,112
0.05000000000000071,113
-0.019999999999999574,114
0.08999999999999986,115
0.46000000000000085,116
-0.17999999999999972,117
0.14000000000000057,118
-0.16999999999999993,119
-0.16000000000000014,120
-0.05000000000000071,121
0.009999999999999787,122
-0.34999999999999964,123
0.6400000000000006,124
-0.5099999999999998,125
0.23000000000000043,126
-0.3200000000000003,127
-0.16999999999999993,128
0.10999999999999943,129
0.16000000000000014,130
-0.08000000000000007,131
0.33999999999999986,132
-0.009999999999999787,133
-0.15000000000000036,134
0.08000000000000007,135
-0.3699999999999992,136
0.17999999999999972,137
0.41000000000000014,138
-0.009999999999999787,139
0.23000000000000043,140
-0.23000000000000043,141
0.2699999999999996,142
0.6999999999999993,143
-0.21000000000000085,144
-0.13000000000000078,145
-0.2699999999999996,146
0.23000000000000043,147
-0.07000000000000028,148
-0.22000000000000064,149
0.05000000000000071,150
0.17999999999999972,151
0.10999999999999943,152
0.019999999999999574,153
0.02999999999999936,154
0.17999999999999972,155
0.3100000000000005,156
0.3000000000000007,157
0.2599999999999998,158
0.3800000000000008,159
-0.1999999999999993,160
-0.21000000000000085,161
-0.05000000000000071,162
0.22000000000000064,163
0.07000000000000028,164
0.16000000000000014,165
0.23000000000000043,166
-0.019999999999999574,167
-0.03999999999999915,168
0.33000000000000007,169
-0.2400000000000002,170
-0.0600000000000005,171
-0.15000000000000036,172
0.05000000000000071,173
0.3200000000000003,174
0.11999999999999922,175
0.3200000000000003,176
0.13000000000000078,177
-0.1999999999999993,178
0.11999999999999922,179
-0.47000000000000064,180
-0.009999999999999787,181
-0.39000000000000057,182
0.08999999999999986,183
-0.40000000000000036,184
-0.019999999999999574,185
-0.1899999999999995,186
-0.11999999999999922,187
0.08999999999999986,188
-0.13000000000000078,189
0.41999999999999993,190
-0.03999999999999915,191
0.15000000000000036,192
0.009999999999999787,193
0.2400000000000002,194
0.3699999999999992,195
0.3000000000000007,196
0.21000000000000085,197
-0.019999999999999574,198
0.1899999999999995,199
-0.4499999999999993,200
-0.33000000000000007,201
0.3100000000000005,202
0.23000000000000043,203
-0.3000000000000007,204
-0.27999999999999936,205
-0.10999999999999943,206
-0.1899999999999995,207
0.27999999999999936,208
-0.3699999999999992,209
0.3699999999999992,210
-0.10999999999999943,211
0.23000000000000043,212
-0.1899999999999995,213
0.4800000000000004,214
0.4299999999999997,215
0.15000000000000036,216
-0.05000000000000071,217
0.5600000000000005,218
-0.0600000000000005,219
0.08000000000000007,220
0.4900000000000002,221
-0.33999999999999986,222
-0.05000000000000071,223
0.3000000000000007,224
-0.23000000000000043,225
-0.21000000000000085,226
0.03999999999999915,227
-0.5,228
-0.07000000000000028,229
-0.08999999999999986,230
-0.21000000000000085,231
-0.16000000000000014,232
-0.3699999999999992,233
0.009999999999999787,234
0.1899999999999995,235
0.2699999999999996,236
-0.3000000000000007,237
-0.16999999999999993,238
0.09999999999999964,239
-0.009999999999999787,240
0.4800000000000004,241
0.17999999999999972,242
0.02999999999999936,243
-0.17999999999999972,244
0.05000000000000071,245
0.10999999999999943,246
-0.5700000000000003,247
0.17999999999999972,248
-0.08999999999999986,249
-0.09999999999999964,250
