taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1914819183.2930198,857324053.8315536,,,,,,,,,38971133.70810886,4543778641.947735,490376969.80435574,,71459004.05769496,185183160.92840055,285220144.54398274,,568774113.4041828,19286239.088203117,,340755926.69117105,474446081.4413163,58755692.21094024,,,,2470156560.891482,,864803956.0193328,941862025.9101075,245893798.5351902,,,,,19613341.06293347,,336871590.74124813,,,,,,,8601989735.31332,944519729.4547917,,,696001448.6692259,,,,,,,,Control
0.0,,,,184124783.17897442,437510.35968251777,,,,,,9035540.03692156,,,66409467.227599,1499629330.8037748,7408642.246340117,,4970798.480145767,821101822.4976174,,,218767193.85571235,,1548806.6966335352,67684955.09541485,1542168953.647963,718838.5314692167,,,216390421.32965675,38504916.32354607,13254461.44585092,560664019.5098553,250730479.3093143,,68514923.26057917,,18122139.635270603,,979142.1779622479,,50932413.10784605,138161.1662155319,,1879192.094105459,0.0,,,3425315660.844374,,,,524662022.86412674,,1747037.9351166897,,0.0,,,467545.39581632905,Control
,,,,406544291.37843037,,,392876802.34303063,,,,,,,,2108567466.9773328,200799244.33510506,,,103072118.28504471,,,,,,,708227888.0207299,,,,,157189084.60601816,,,,,,,,,,,152720235.61808747,,,,,,,5964392676.880742,,,6090336108.528224,374030218.0188341,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,25867187919.688587,,,,,,,,,,,,,,9198978411.930984,,632764521.8191198,,,,,,,2670491238.1079226,,,,442883156.80515444,,,,,,,,Control
,318043.7039269446,98842219.97243664,,81617698.7050643,7525255.558351968,,619011.2358309659,,,,26676182.482060336,2722582.1769048176,,1242857162.8659222,1040098965.3087378,431246984.5706597,,1087538.7057099214,1477078207.3753426,2844249.9025681457,,69853283.44202165,16427277.486052118,3565718.170536651,42325426.88031802,825023511.4192686,494141.72791334003,,,519330148.90790325,442758459.03561276,44478091.81595778,348741324.92040336,59076084.37405424,,,5768544.361493744,23961071.130415548,,11298022.314666562,,163200177.80533132,534240848.86616945,40312573.103115946,878355.598429112,,,,2209966165.3841777,,,3286095.853661283,240452780.03703588,,,,,409602936.5316045,,,Control
,,85860300.32665142,,2487171643.2237153,54351807.31500074,,,,,,,,,211025009.46165058,927110070.8367853,543897803.7903394,,150432809.45492753,1893277496.812305,85947226.61781177,,4663000761.918776,39963218.59398413,38197242.36304218,521562322.0300841,8363544477.974192,945771773.0285267,,,,209089755.71634373,35566578.288452506,1317875775.0782704,671464423.6021379,2546986081.6779513,867862940.8090699,,10971012.958027927,,,,350413604.87125725,,,,,,53542020.2868227,15943196812.400217,,,,2272532330.0769763,,,,,,,,Control
,,,,3094244062.249763,,,,,,,,,,,6973765557.904652,104909957.79793768,,116016012.16102135,491675526.6128741,,,462728078.23069376,,,90833183.28239194,9690395235.257408,,,,,2877283320.7701683,,1885280471.927982,2571200974.7167115,,,,,,,,920654345.8701234,757175103.6870071,,,,,42277274.58352954,10423557017.712013,,,,1079037266.4123778,,,,,,,,Control
,,,,8548277740.282741,,,,,,909680245.6317984,,,,49182097.35151003,2543227989.3384566,2141824458.7028155,,,215926754.46727362,716441844.7315326,,866113670.0606992,366291092.2504348,,162534729.92019314,15005647828.628637,,,,,504395902.63020825,,1935106062.9059837,2083365437.0913596,,,,,,90527147.82266653,,923969314.4845166,,,,,486212308.2936399,,24797293968.984264,,,262907896.39569226,1166876628.421774,,,,,,754077496.8105007,,Control
,,,,1115781063.2368143,,,,,,,,,,,767400824.1067519,1695529232.9631412,,,447103331.36977637,,,199801771.16504848,,,,3363583110.480232,,,,,381261114.4359526,,315961396.25396866,99373312.03557953,2492288584.020536,,,,144174883.59900293,,,232659285.28066814,,,,,,,438838661.3895945,,,169804705.01367518,1072135870.5917861,,,,,,,,Control
,,,,1633212345.6017787,31530974.975968234,,21112417.636704717,,,,642287658.9382999,,,17482714.095908076,1112540256.5642858,263593796.19051573,,43158131.826664306,144949936.23542818,1212811060.941699,,223659247.22875476,162918823.64045855,,43501772.39857404,4775198147.2057705,12863091.407621443,,,,217631869.6975879,2561684.263327161,1134084177.419127,900467163.6179878,,11769689.587908631,,,29771769.548180297,,,117851143.6357958,498392074.4575948,1150024.4139479403,,,,7815870.507697123,2000749604.781993,1970349129.1874778,,1247034537.89871,174952101.16704795,,,1079734.2969664023,,,,,Control
