taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.00012325896708985577,0.003111532419630009,,0.022850114473487518,0.0006163957020344588,,,,,,0.006699155121309216,,,0.006813840428658778,0.20193086886678205,0.014208268921613145,,0.00048305007642661146,0.00999275172718897,,,0.20912366505596178,0.001163697793220676,0.0006557336702546255,0.021810179980282597,0.0934583379647907,0.0,,,0.0,0.005668197754185307,0.00778074751419344,0.02791845864560787,0.08014072099031619,,0.030633686252065993,0.0004595481620796914,0.002859567689850582,,,,0.021089589095757286,2.40062472728197e-05,0.0,0.002484545726151659,0.00027486144461526756,,,0.21970053517792762,5.053415917513728e-05,,1.5836053873246608e-05,0.0076260181725274516,,2.7334844583756888e-05,,,,,0.00020496090108558667,Control
,,0.0006841529870709481,,0.04963100044396945,6.81314177995965e-05,,0.005420705928680396,,,,0.001336267986009943,,,0.0045417903618579225,0.11158952929605338,0.0033969392163325607,,,0.03054710643739498,0.00042075205932786525,,0.04454791002313527,,0.0004845238774765947,0.0020900731814563716,0.06761080049245226,,,,,0.023487799356218933,0.0015671239954291117,0.06215511638052653,0.025481657187241047,,0.022796143802306955,,0.0011737461664671556,,,,0.007004964164597798,,6.823280383798875e-05,4.3798768585454886e-05,,,,0.45163323276176276,,,,0.08213830454764032,,,8.019635636827502e-05,,,,,Control
3.6159220156724974e-05,,,0.0,0.001967243382660705,5.7268932482857715e-05,,,,,,0.0006353114379491622,,,0.0045472744432288135,0.16578699431633623,0.006856818376479296,,0.0004304765259998934,0.06834234014392582,,,0.07145263909785372,0.00017584693377893345,0.004104172491196543,0.008397827376286988,0.022821013072265115,0.000644098734467696,,,2.757393045470927e-05,0.0038520679841820586,,0.048553853401229176,0.0546255722853112,0.04021582004263153,,0.001034274900572245,0.0014115226304196413,3.070503611073852e-05,0.00033179619613084223,,0.05081127957581801,0.00012312315466773114,0.0005523876397685164,0.0016202966752910113,,,0.0003954283433340175,0.39787767598429846,0.0007675248993602042,,,0.04106030953908509,,0.0004533032962664293,,,,,0.0,Control
,,0.0008603996288794852,,7.170000594081877e-05,0.0007886992911309117,0.00039435019857838064,,3.584994766911691e-05,5.377497680496783e-05,,0.021868453699825267,7.170000594081877e-05,,0.0013623030991453504,0.0007528496752695496,,,,0.0013981493969291638,,,0.0004839747912447105,,,0.000322649860829807,,0.0001433995694712977,,,,,0.00010754995360993566,0.0004839747912447105,0.0004481251753833484,0.027550661501872208,,,1.792502913585093e-05,1.792502913585093e-05,,,3.584994766911691e-05,0.00111134583388317,,,1.792502913585093e-05,,0.0001792502913585093,0.004678422982032201,,7.170000594081877e-05,0.9363305155025757,5.377497680496783e-05,0.00010754995360993566,,,8.962492447408475e-05,5.377497680496783e-05,3.584994766911691e-05,,Control
,,,,0.12200394927798874,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,,0.19931970721177955,,,,,,,0.015736739743260793,,0.021165243207541595,,,,,,,,,,,,,,0.3961182368508154,,,,0.021529708548896492,,,,,,,,Control
,,,,0.03452660374721507,,,,,,,,,,,0.11460842506803028,0.013567726103077188,,,,,,,,,,0.0052452173269646575,,0.0018801844833397732,,,0.0005845260899232963,,,0.006573452156827281,,,,,,0.2285190772544538,0.0037573887879510347,0.0172571873689749,0.09039827519586967,,,,,,0.4601015727122504,,,,0.022980363705122617,,,,,,,,Control
,,,,0.35632424962554404,,,,,,,0.05342187087808684,,,,0.24539256342020416,0.038784588197765736,,0.0033830731549557885,,,,,,,0.010016876733618035,0.04470612518364073,,,,,0.0006376513414740486,,0.021779595819338377,,,,,,,,,0.04616079145147636,,,,,,,0.1614537170205556,,,,0.017938897173340282,,,,,,,,Control
,,0.005633442921124959,,0.0765581050030784,,,,,,,0.0005931422454900668,,,0.02287571376259019,0.03392590550769194,0.03531701320284741,,,0.10410873737963117,,,0.05710764686709027,,,0.0036230367756240273,0.1915368581166728,,,,,0.03457085715895327,0.0006477684733226832,0.015638593681465716,0.009815920678290754,0.25006438450425944,0.0004474723046030897,3.0482038735327382e-05,0.000434796605327013,0.014595464111674923,,,0.012819256600417696,,,,,,,0.03242624956238657,,,0.015765048871862763,0.031017637330135572,,,0.00012444317463894378,0.0015928122749057374,0.013375880759898111,0.03535333008728125,,Control
,,,9.529234152073156e-05,0.022382756608183188,0.003638143903411766,,,7.598609248023664e-05,,0.03958173372800675,0.0032933157119933,,,,0.4195753802169589,0.009847219430387188,0.013537707014352597,9.1472388502024e-05,0.007349589607993324,,,0.01749858532685841,,0.00033636234959322144,0.02690124481944682,0.04479122046776254,0.0013102438854166892,,,,0.006196480006211037,,0.027973928923889297,0.0308984643066171,0.016313160987377326,0.0005187909167298766,,7.072075183282894e-05,,0.011377988171154131,,0.012658911336102903,0.01193363647241586,0.0002565563040942773,0.00011779909173906253,,0.0017901125781451404,0.0051607565282738984,0.06693404272958149,,,0.16974012859613732,0.02421509515348107,,,,,0.0035371732533497117,,,Control
,,,,0.0700253226947892,0.03727968492344916,,,,,,,,,,0.19626781628122617,0.040877992242163846,,0.002392974946089074,0.001459155719460811,0.016398443823313475,,0.004809906934472031,,,,0.029500621013035154,,,,,0.0007599537720059838,,0.0441160341653705,0.03959371282299172,0.005294405262381671,,,,,,,0.02126293642377157,,,,,,,0.4247543164878936,0.047081552096913414,,,0.018125170390672646,,,,,,,,Control
