taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
3846935904.6599727,,,,1940524185.0326128,,,,,,,9912224955.475197,,,,1895991685.1202419,513549929.9342175,,,,,,3409552950.656742,,,,4044720460.415698,,,,2184427866.998628,,,3291135364.320503,2116612963.2089322,,,,,,,,14838610474.204033,19680316499.504627,,,,,,13658802289.976364,,,,2715600045.1968083,,,,,,,,Control
,,,,2649577070.823248,13666891.043855192,,,,,,,,,,1944936461.3568325,2082217123.6487908,,369569047.2086019,293525632.039516,310566024.2459965,,1259113870.8593323,,,279721318.4778666,6217127694.542845,1199499096.0433204,,,,295143671.3619315,,1652957940.8886125,577032719.2333905,1613570874.0950174,82138768.78092536,,,,,,319844260.6893273,,,,,,51418186.57725475,19780419891.918995,,,,2991652748.5041203,,,,,,,,Control
,,,,1863456141.0879028,,,,,,,,,,,3405252471.87993,846352762.903124,,,,,,443296654.1119437,,,,1454629932.7811122,,,,1100458793.492075,22093689.59508873,,6657507930.829209,,,,,,,,,629062398.24463,,126327284.06667563,,,,,27145779949.165688,,,14026489867.111137,10647013366.425478,,,,,344954710.1990472,,,Control
,,,,175281082.32633266,,,,,,,,,6165270182.636052,,9058208103.976301,785265529.6900343,,,9264280.39426355,,,50777827.40713783,,,,2848568074.8030734,,,,,,,2919268965.2534037,291581822.6430197,,,,,,,,697105321.4668183,,,,,,,12487487294.630936,,,,1690009619.8481371,,,,,,,,Control
,,,,1001026250.0978223,10587971.351290882,,,39287456.08248842,,,139150660.44481006,,,51498683.92708002,5853641124.38583,798863019.5729735,,92045229.1750165,143160375.1716985,948148379.269513,,223335299.1069216,190533120.75661796,,,3399730578.614695,,30256881.17584405,,,577960668.1457484,,4240689791.6392336,164324695.51275307,,,,,,2081038069.1345832,,398445546.1169281,,,,,,,13363933660.860573,2631387880.412183,,,774769864.1270611,,,,,,,,Control
,,,,3531250764.297759,49351747.14999028,,,,,,,,,,7347445953.753416,79872019.3282661,,60277858.908322915,527529814.69113594,,,413778279.4126204,,,279931267.9981911,9274897762.917475,,,,,3403758036.7019997,,1665306537.2085497,2878863343.081991,,,,,,,,24093147.614550736,814363814.4707677,,,,,44047227.01006252,10896161357.865671,,,,1149191295.7425892,,,,,,,,Control
,,,,1879382173.6832807,,,,,,,,,,,4303368999.063229,640160601.3555336,,55918898.59035259,101454635.68283428,,,74817265.95726267,,,,3569706968.913092,,,,,41408269.16786221,,978990708.1942185,1401491868.2123964,,,,,,,,578905015.7220206,331768267.1864061,,,,,,7641573846.824811,,,,684307463.917577,,,,,,,,Control
,,25914063.301447365,,411233154.2703329,410320849.9027685,,,,22134516.63582374,175329061.974021,10368594.84654932,86378561.26817435,,38089119.77997307,2846538103.099208,153173098.7617446,,46613309.051591255,653534925.2961464,,,2921386654.919088,,10767831.11589935,130949496.34680967,803987608.3217001,73056937.81775497,,,,1021594471.430569,26709236.366847012,309356966.91011643,942629826.6684238,,57437231.213597625,1192759.598099468,3520538.011541169,,,,359862004.71954536,184191447.25893158,,,,,15098389.822692024,4203430000.527744,4526877.3681672765,,,308088319.42610747,,,,,,,,Control
,,,,2779701143.836456,,,,,,,,,,,9227005719.628448,1092323590.356768,,,,,,,,,,422287019.8928991,,151371707.37173018,,,47059590.70454751,,,529221831.75230074,,,,,,18397834466.527668,302503483.6375476,1389358299.4767864,7277871603.084331,,,,,,37042301562.960846,,,,1850125304.666248,,,,,,,,Control
,,,,6040065823.604433,,,722688415.8217317,,,,,,,,5535960612.200883,480173483.6685578,,,,,,292027898.3141727,,,281246180.3896671,,,,,,580047209.1948752,,2668438325.7410316,,7685309903.166359,,,,,,,169254541.12768728,,,,,,,67032889182.57929,,,,645428652.5063002,,,,,,,,Control
