taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,4247956374.7513433,,,,,,,,,,,2921617268.9801517,6455150074.736803,,,1702193655.4068403,,,760677193.2882658,,,,12805697091.435472,,,,,1451521839.611348,,1202915403.0440054,378330040.05025,9488539935.870031,,,,548896764.8247592,,,885770987.3530471,,,,,,,1670728739.3186579,,,646473580.6082764,4081792168.857891,,,,,,,,Control
,,,,14651161581.48043,,,,,,,1441970623.570588,,,,7404966918.824769,436671446.9043604,,91447777.95181583,,,,67328297.61243825,,,207755998.90109932,2914985290.8780665,,,,43827559.28651741,71579284.40859458,,1566754082.3461707,,,,,,,41971333.24614727,,1869861281.0370657,,,,,,,5007608974.340129,,,,348515987.5673575,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,34943516713.16189,,,,,,,,,,,,,,12426733701.372345,,854790157.7988187,,,,,,,3607518354.9484186,,,,598282853.1592902,,,,,,,,Control
,,,,927090021.4821875,,,10484265.386488678,,,,,9743356.054464782,,,349964141.25963116,29486332.50224849,,,39314667.40483071,,,47621349.80831009,,,47885580.91417524,862548586.3369948,,,,382375605.049422,558324310.0765735,,400509294.5609818,,,,,,,,,54378496.02814809,,,,,,,5627020485.491233,,,3045203744.343304,625611624.2515609,,,,,,,,Control
,,,,5127333198.855918,213136447.6277016,,,,,,,,,,4135382583.1431866,5293843617.424779,,,571363347.1932291,2633482465.242009,,,253097910.7977087,,,22120070201.400463,,,,,874691857.7056059,,1724080407.3721888,,932929012.7439209,,,,,,,53167417.173463345,96850145.73276052,,,,,,14681429247.269035,,,,4694505949.404396,,,,,,,,Control
,,,,3840794104.509725,1804599851.2342072,,,,,,,,,,9245858022.734842,1875560018.5892947,,253715060.23234823,,1077480366.315548,,668348251.6688361,,,,1129954681.7171757,,,,,106465848.25965694,,2179627151.400819,1690743385.4261878,90288400.77974053,,,,,,,76084266.80140197,,,,,,,17081727700.096996,3077456870.3710694,,,1137084672.9540088,,,,,,,,Control
,,9806664.246340705,,1020276508.5920846,600639.2970601586,,130629603.09647977,,,,,263627764.9304232,2484606782.7824373,96736925.27746254,1810251289.2264802,49955057.00832413,,33494140.423798088,893503840.8559723,,,908204393.2113786,44553080.9404246,,27412195.34035875,1419828190.9260933,13639045.170035865,,,,1722588.1727008321,28696581.258600593,326538120.4876015,332552068.6694869,706521805.5966315,197648104.7892111,6879019.873877666,36901540.71278088,,16972782.14900184,,140003731.49682432,,,1505375.8482922842,,,,7268056590.90748,9253245.01980414,,2927644.3724630373,489373700.4839957,,,,,,,,Control
,,,,1053456723.731285,471665312.7384117,,,,,,,,,21440354.88804467,2499804787.4549394,269785742.9624045,,39313878.27766513,101880348.65325621,156916685.20718384,,312916707.37259686,10610515.300988404,,187470245.3663305,261021207.0691539,32325025.546617903,,,,1358981077.9234662,,475780454.95200557,518174714.70899564,135280906.75655308,,,,,10790473.689556908,,185333239.50207952,,,,,,,4732469782.6293955,519636876.6161148,,,382912084.9762816,,,,,,,,Control
,,,,,,,446253099.73054814,,,,,,,,9170825600.321875,1899134047.2512245,,,136408120.48288143,,,126219004.57980719,,,368041872.08430237,1793302150.0140667,,,,,400206816.36369354,,3959953742.939995,,3622816488.9519515,,,,,,,1022426302.7617937,492689906.70344394,,,,,,54218522355.45622,,,4219607563.2748704,3148454565.1229396,,,,,,,,Control
,,,,1680511565.4007277,,,,,,,,,,,4532322954.615554,1747731100.7441695,,,,,,149963159.26085362,,,,1909586530.9434705,,,,670448990.0607361,,,6517744928.697377,,,,,,,,,412906756.0727425,,,,,,,33873113086.653927,,,11952775474.801167,9979075771.683361,,,,,38752266.898190394,,,Control
