taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.036026996325403904,0.013837500299652524,,,,,,,,,,0.09905767087294876,0.015465494835602063,,0.0015294869163146548,0.000869647022420858,,,0.0005496483439136696,,,0.008246236011766927,0.03749373247788162,0.0013115211812534157,,,,0.01220205222193102,,0.04716812752727947,0.013357250473048095,,,,,,,,0.05030274473654047,,0.00019550438620788573,,,,0.0006909634669686224,0.5722789083099539,,0.000193892809608542,0.00038002990683274235,0.08884259187447108,,,,,,,,Control
,,0.00050032603891048,3.5560363096116764e-05,0.05400295977998886,0.0031040889042156807,,0.0033675870598319645,,0.0026052100893846934,,0.023271569944546506,,,3.928179644338479e-05,0.12325904111894403,0.013039695702530118,,0.001170287414567261,0.008296832274585546,,,0.0012232144666172954,,0.0002484056759301412,0.0091002483850013,0.07871131311602643,0.0006116589198829153,,,,0.03976279170351919,4.9722484445442335e-05,0.04635551762450158,0.05389193701846203,,,,,,0.00019465163869182518,,0.010676792273311987,0.007787719518049571,0.0002005439081583329,,,,0.001780705856667754,0.22144389132918432,,,0.28461108747311775,0.010615698742527671,,,4.165937885969493e-05,,,,,Control
0.00020905897254092358,,,,0.03607147631152377,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266047,0.004510755962708979,,0.0013160798629560753,0.0018909414423389347,,,0.0036858533759937763,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,,0.0018068523783595022,,3.926180123227413e-05,0.0002246422647825994,,,0.00012405919667723733,0.733986219310148,,,,0.019981524691574774,,,,,,,,Control
,,,,0.024404240513761253,,,0.023583801765234808,,,,,,,,0.1265741241357333,0.012053675719120943,,,0.0061872637698647,,,,,,,0.04251385171147941,,,,,0.009435823619258328,,,,,,,,,,,0.009167565356053196,,,,,,,0.35803349473089313,,,0.3655936889390873,0.022452469739513543,,,,,,,,Control
,,,,0.04278008691336286,,,0.008488316750830893,,,,0.0001209675219190576,,,,0.10895210108231446,0.0036396296190676115,,4.4474867633219476e-05,0.004121337734011672,0.001253017624916468,,0.007506266375013114,,,,0.04434834075284627,,,,,0.020996461468343934,,0.04728121119065913,0.018732258311266625,,0.0020341074877248855,,,,,,0.010460859491230165,,,,,,,0.5858101905305388,,,,0.09343037227832084,,,,,,,,Control
,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418087,0.010615259903331987,,,0.001018744802801782,,,0.0007861500272867189,,,,0.038286623596343855,,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,,0.007720521430764611,0.007679791952606733,,,,,,0.6374224273570459,,,0.06535252988461979,0.04245301560142153,,,,,,,,Control
,,0.0020930799702369015,,0.025555951138585,0.002385376598626993,,,,0.0002670458725344031,,0.0003289156899124105,,,0.012154467727730392,0.187713681788663,0.0009547190547341288,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,,0.030942123190676765,0.00019315188570130586,,0.0004331980322774618,0.06632553733553806,0.006629580484379455,,,0.02369133038799481,0.027158991548211296,,,,,0.012398339746405893,,0.0021429256181598193,,,,0.00743782329302431,,,5.203186055111579e-05,,,0.020305542890704346,0.35113526195910233,,,,0.06785938411548187,,,,,0.0046343335292544224,0.018701955927921007,,Control
,,,,0.0,0.0011661371923009317,,,4.319046382549681e-05,,,0.0003671189969145543,3.2392820670206885e-05,,0.001047368230988899,0.002224305568745367,,,,0.0035200183955536425,,,0.006791699810984311,0.001263324357964584,8.638092765099361e-05,0.006241019683677536,,0.00011877331313854893,,0.0,,,0.00048589231005310323,0.020331951073048977,0.017135860884197406,4.319046382549681e-05,0.0007234400242868299,,0.004545798303154387,,,,3.2392820670206885e-05,0.0322956661432421,0.0005398810698078674,,,,,0.2676841128555018,,2.159517751491696e-05,0.6215430943764751,0.0006154635927339307,,,,2.159517751491696e-05,0.011078335965557722,,,Control
,,,,,,,,,,0.12567599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6933689999999999,,,,0.180955,,,,,,,,Control
,3.135347346096437e-05,0.009868200380863267,,0.08193100342414542,0.0006569977847956624,3.44073832136557e-05,8.58148640506265e-05,,,,0.0010127782709842027,,0.017391303462634854,0.004175305413879593,0.10610605841742528,0.016339129755840936,,9.86412850119301e-05,0.02898883113945546,0.0035694097189456317,1.4658766812918405e-05,0.014246285402321559,0.0011295394205287682,0.001469744966978583,0.002223042705975779,0.5243980413037223,0.0,,,0.012748749856593487,0.06878137701401531,0.008152717475784787,0.014664162053481491,0.00013508460806071335,,0.0005925602890138753,,0.004736512229432503,2.565284192260721e-05,,,0.026952382319369125,0.002273126825919916,,0.0006460037096859736,,,,0.034830858699362234,6.810218748501676e-05,2.137736826883934e-05,0.0015762246203557542,0.008076064340992234,,,0.00019606100612278365,0.0013947205840541322,0.00034570258400465906,,1.2012045027252583e-05,Control
