taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,2783733.4727446907,876152996.2593192,,7274284202.396578,58331869.58796828,3054876.3434665757,7619114.66728498,,,,89920014.02706793,,1544095382.0913024,370706532.8509618,9420678281.318094,1450677625.031922,,8757914.7243169,2573787547.944734,316911787.2997397,1301485.7794650502,1264863415.726214,100286709.78433467,130492025.58275273,197373933.69415116,46558936522.18092,0.0,,,1131903990.0198922,6106788191.546592,723843007.6791453,1301964798.5366585,11993552.981598064,,52610755.015736505,,420533554.39395356,2277600.1140638376,,,2392980443.6516905,201820676.77399006,,57355755.2533695,,,,3092474821.540011,6046486.017098046,1898000.0950531978,139945873.6752558,717037321.6240261,,,17407372.300345045,123830949.05868506,30693372.965717435,,1066495.2915060828,Control
,,38100072.97057195,,593417102.2818422,90030315.50308247,,113825310.13308851,,,,11571255.632293798,,,157219583.57496688,8366984158.271884,556254457.9438651,,,2622561905.5436244,,,1041359321.5662491,,16068435.283816976,172676831.90889823,4629947627.461167,69382107.7366767,,,,4496477612.459121,12190701.86528597,233349525.609705,328459300.2233233,3298282763.98236,,,660742.648524985,,20867078.76872968,,625141008.6941481,,78454930.2292354,,,,151838660.63104153,9265511567.434797,1076775127.5271883,,45314556.76415412,2832628512.0759306,,,,,,,,Control
,,122958906.23498195,,3875704082.621797,6662763.252973015,,126592501.80648729,,,,15694040.447140025,414419657.3961538,,1492740097.9171357,915820705.1074913,353365412.27107304,,43891304.34052371,1910990141.360621,,,8975894731.68449,0.0,,372819556.45274955,7721214883.666828,2607473.8046972454,,,,874073011.3072172,339871208.2144188,4583594565.325062,1682579653.00791,,108888387.21340813,,137233243.9636615,,,,209581856.75491068,,,56499951.25595999,,,,11171584465.715397,,,23084717613.73162,182530194.56008667,,,,30291676.814676892,,,12910860.860455092,Control
,,,,1917516922.60797,,,278205119.7757235,,,,5704029.771790923,,,,1683877227.797367,303028165.3752188,,2688572.007050275,107905242.01340422,,,205816395.43509653,24050176.172397893,,75913515.7278154,87820772.90135852,,,,,255470088.628452,,833368632.2513281,,2076406206.8285854,102677603.88847987,,,,,,136369642.91368297,,,,,,,17017951285.154186,,,,149341179.298311,,,,,,,,Control
,,52447596.1626879,,92738136.97289857,,,,,,,7370765.56272722,,,74498328.9721111,2233585806.7516265,232024601.9615725,,16094729.323262697,452778185.5708384,,,617360161.9199691,,,21936054.99604963,536531617.64963627,,,,,,,677276301.5704712,670248362.3129871,,158035683.90781564,1237313.2495570588,62349723.563777216,,,,252958735.00920033,,,14794645.060069572,,126725019.45219515,,5450757183.134069,,,,162586582.39643034,4869582.096305537,,,,,,7038803.471382644,Control
,,71080668.61430207,,1901238031.8668265,67314274.67419814,,,,,,,,,188553136.777618,637868951.876475,390391435.5289792,,100333807.85677451,1390301085.2002745,48447463.21660067,,3562430294.17084,35866104.73582793,,355473026.5856659,6345624691.297973,771138672.6988393,,,,144809310.76651254,15386119.925531002,999714535.8316599,492028325.10046124,1875604951.1847315,613451848.5163932,,6250611.21974697,,28995310.240097146,,319356061.19887817,,,,,,29517936.59626328,12332205075.909811,,,,1801074948.6197329,,,,,,,,Control
,,,,2724702408.382819,,,,,,,,,,,25104944872.1342,1038796673.2119107,,,747865316.4316639,20641684.911991056,,1083292696.2515185,,,,8129564641.917319,,,,,,,869084775.0821197,946801494.7789581,3554839583.249419,,,,,,,1934444037.5623558,,,,,,52892377.57899663,22625226671.522644,6357049190.467187,,,1447137312.969009,,,,,,,,Control
,,,,2681304113.1297393,,,,,,,,,,,,,,,,,,,,,,4062356704.6385074,,,,,,,,,,,,,,1791338730.04076,,,,,,,,,6788603709.109764,,,,698821103.1866492,,,,,,,,Control
,3942062.0334455506,77767090.19497126,,532413564.3248028,48954583.3645874,,14150001.83153964,18200883.03064575,,,44250787.1715179,,,113817826.6896158,3031673872.9379487,128332899.2704683,,7547135.682910003,1266146095.4173133,,,165598198.06571135,17646256.31534353,6406289.591307328,425539102.46346426,1218167374.2480044,9418123.273138389,,,,621469765.3831408,25189881.702587064,705892376.1617388,,3362122576.0924134,421235.4799763722,5237361.134372895,27573372.460120033,,,,117482575.36541024,278103174.1760675,,1625266.8935755028,,,106218036.57170874,2089008543.7771575,1134229184.2713795,,18280075300.88131,989626064.5868237,,,,,,,0.0,Control
,,,,,,,262648810.5262041,83609141.96121532,,,,,,,4978506015.35532,453989679.07829744,,105530375.97166829,19050250.987316072,,,315557679.48059744,,,285954127.2613098,989068151.3849185,,,,,36663692.289040215,,768068367.3045516,639369764.6962193,,,,,,613633735.0618187,35817424.5659668,132302490.38852333,137678004.05627,,,,,,4463389970.460262,10238442184.723372,,,470084583.9049739,,,,,,,,Control
,,,,19125837.174625784,,,,,,775445854.111679,4513944813.950785,,,,1774718749.3301373,2391139360.0530167,,,236471638.9064397,612545995.1401341,,,,,,5753397959.162175,,146461881.83198658,,,444312800.22515696,,198636741.80309868,,,,,,14615459.69133915,,,368692454.16629493,89571787.76519111,,,,,47554990.16050999,157192129.908905,8473258009.890214,,8217116604.18313,96257883.75255337,,,,,,154154600.82853967,,Control
,,,,6486688063.030498,9634023.59618882,,,,,,,,,,14666528506.986664,89578242.04154438,,305998402.298571,1304483149.7299898,,,902962494.6050562,34173517.6619528,,194525478.32946166,18500869898.269814,31774100.464411438,,,,6257589164.172827,,7345134097.659958,5816605367.109542,,,,,,,,1983581837.5447373,1750702038.8606374,,,,,92704755.3595528,22349662324.947247,,,,1486675260.1160285,,,,,,,,Control
,,,,2906921971.412807,,,,,,4188991663.880786,,,,,14315120115.37495,884760175.3139313,,,1342727761.8941324,539004154.0612892,,,,,,16290988463.570158,,,,114121264.28215231,126107137.98400624,,432664075.4318429,,,,,,389737728.316538,,,1112709548.3369606,,,,,,,142909138.43538222,28037563485.017418,,9204665202.41257,992473897.0510672,,,,,,,,Control
