taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,811222908.0148382,12038393.057897964,,3007309.5965927616,,2618236.056698721,,,60132459.92456486,,,2274597151.5927773,797490900.7244604,11479958.09475593,30173797.35272372,240333014.26043066,,,150045066.32619593,10541604.263246775,,39076715.41265206,3505465625.065801,37946113.479077615,,,,614566831.6093363,15723148.347482702,3910518644.110078,226211933.4301587,,2407678.611579593,,,,8065265.61521529,,360982430.31369096,,,,,,,10058832660.274721,13899034272.386536,,1781938503.3716526,3026877706.98155,,,,,,,,Control
,,5353137.950542652,,413976001.5086317,80748506.54039611,,19000434.25259974,,,,6250670.062010881,,,19280913.03743356,5867616178.723546,448790096.7728145,,8585322.042437164,709600640.7234796,,,277433586.5984829,,7604981.908779904,117998760.39284983,2970590878.5728374,58601367.44461312,,,,2971125123.8772826,1824447.7146809534,176872592.94273007,208625462.6124409,1824613330.7253315,,,,,7022654.526934446,,490103286.1655753,,48255707.124028444,1728283.559880786,,,116518900.89953615,6527248856.122251,939336806.5410795,,,1897134459.577269,,,,,,,,Control
1426247428.9430776,,,,920867484.8412263,210710192.76560473,,273872112.01088476,,,,3607323433.689277,85278395.74731022,,46978287.53508437,3578766571.5577445,521932696.42126024,,27561005.487926397,55960222.35927467,1595889108.9273567,291451481.02466816,89834728.2672869,763249139.7008011,,249956172.53893965,9634855351.799784,4121846.8028818504,,,,284011393.74521255,4529417.4755548695,3041384639.6383696,,,,,,,1265829919.182785,,618396215.6290027,,42452715.06587547,2799164.619867525,,170845166.97056833,22366401.9145184,7111762187.573039,,,,166334974.52674332,,,,,,,,Control
,,,,5491652755.535539,76749762.70925753,,,,,,,,,,11426439103.681866,124213607.10742053,,93741592.44607006,820392193.5438764,,,643490587.3270533,,,435337341.3197789,14423931138.508434,,,,,5293381424.6261835,,2589814726.9332633,4477087260.607068,,,,,,,,37468650.4353321,1266464373.1797357,,,,,68500395.9586011,16945252132.945738,,,,1787173997.8673742,,,,,,,,Control
,,,,90144684.0452399,,,5990250.023860281,,,,,,975375079.694565,1202277.2463829163,3300182659.4715185,120058634.97385722,,851664.8539527381,129285211.4427379,,,142499071.39574477,,,85617805.60255095,1277634044.628282,,,,,9010241.16291313,,866996064.6302437,176625344.2589488,15874535.555136584,,,,,,,123127115.06079938,,,,,,,4339474875.628648,,,,651936390.9840816,,,,,,,,Control
,,,,2007342968.6721232,,,13737441.440532975,,,,3721227.3066861373,,,,6987149404.868323,709782106.4248731,,44089930.45212951,187934490.31865227,,,337287610.4921907,,,638642678.3457559,3157481030.3861914,,,,,203019580.84143373,1008055.8121858701,2522298628.7290735,,,,,,,,,1331488017.2595062,,900815.8321660968,13887577.412560659,,,,15376854761.755259,,,,1673361924.2305424,,,,,,,,Control
,,,,1244253138.124181,,,14565528.822860003,,,,,,,,2047023114.4238534,215680004.55732086,,,54705570.129549526,,,391986806.5417428,49681454.28747376,,128467523.50570923,1584963113.2426329,,,,893481709.9640983,56217212.00133196,,4148134802.2948966,,,,,,,71082424.92705265,,244775805.24976322,,92888850.52932534,,,,,13407337907.686745,,,10707712995.211369,6067236875.988846,,,,,381030708.3106898,,,Control
,,,,7479543761.043737,244470687.47001892,,,,,,,,,,7105426554.3941,5483770399.617508,,,428314214.0827058,4906519206.082398,,,254191723.85343936,,,26953669192.803864,,,,,1497761991.9889994,,2883981780.264752,,778084237.863775,,,,,,,3586545159.325954,160263324.59638992,,,,,26674880.57138577,18717097493.80576,,,,5977741742.007316,,,,,,,,Control
,,210743277.99286857,,1040984919.7231247,43295095.144619174,,11140542.481345672,,,,212204664.56109744,340713574.8337422,,1059254275.9071047,3129654467.6746893,279877792.7081379,67414045.76375343,18722750.35473246,4905036739.960795,,,1656269146.569858,27835163.554408737,38890694.62873833,161821237.3362325,3832366854.3941054,24329455.055555046,12678844.13211288,,,1447889995.3244843,,2641867110.540886,717476034.4045422,5467771772.784874,19151855.552051738,0.0,15123934.12438497,,,,293439136.2083226,,,9258147.040275272,,,17496157.196357556,11057433710.581854,3772887.20661852,,,1115515634.702796,,,,,107895668.1523642,,,Control
,,46055669.50661408,278715.27374742954,1025455729.5080184,26277708.9646727,,21848030.29356064,,,,16273724.81861205,,,22454168.36462301,4050815316.9627624,192857439.5655636,,28074475.389607582,1479388201.3689773,,,539974312.2429692,56744264.956151426,14360601.531821443,336720522.36927325,2551359615.88397,22838416.60610005,,,,8178669700.368139,79772099.70945847,555544483.9433837,120139812.85279977,,,,30063365.93528099,1436871.9452416028,922736.9742511988,,341956581.1527808,,11264967.811752904,6164207.7048217915,,,4719217.838985603,4978017147.540983,1802178.3719979422,,430249.79151302227,1142911216.6175418,,,4356617.385760792,8318162.635918429,,,,Control
