taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-0.8987109547304717,1.3012890452695276,0.4945246678838705,0.9610826639451728,0.9610826639451728,0.30550708686125383,0.0,0.5987938902480575,,,0.08552467324510495
1,taxa102106,1.1711754225761428,-0.9066069054689496,1.2933930945310497,0.00405607026383137,0.4108987344068363,0.4108987344068363,0.12128296055023632,0.0,0.3714290666850988,1.0,0.13530178922951938,0.11902933901149683
2,taxa1263,0.0,-2.328132964299717,-0.1281329642997182,0.803566416196146,1.914168545143599e-05,1.914168545143599e-05,0.9801559309064948,0.0,1.0,1.0,-0.5956847899806692,-0.9121450237025756
3,taxa1301,0.0,-2.253889498229737,-0.053889498229738216,0.8504306801158736,0.02685387312925064,0.02685387312925064,1.0,0.0,1.0,1.0,-0.4519586433093501,-0.22519893493620532
4,taxa1348911,0.0,-2.3102632727586108,-0.11026327275861192,0.2884767931732498,0.009608236189894214,0.009608236189894214,0.6671389207645673,0.0,0.8172451779365949,1.0,-0.0404235009352384,-0.06199460104090472
5,taxa1357,0.0,-2.2442202471187818,-0.04422024711878248,0.8311704095417624,0.2409546687015701,0.2409546687015701,0.9151060344205056,0.0,0.9925667379876782,,,0.0881571256905363
6,taxa135858,0.0,-3.5787910499017364,-1.378791049901737,0.12888507323288942,0.034423814325388775,0.034423814325388775,0.2547511629904379,0.0,0.5674003175696116,,,-0.2487408660908862
7,taxa1485,0.0,-1.6442475363933688,0.5557524636066304,0.8986992531000996,0.08568482007985391,0.08568482007985391,0.5016563801996468,0.0,0.7407270569505392,1.0,-2.449922748287567,-0.29529121671944053
8,taxa1578,0.0,-3.3114332944730784,-1.1114332944730787,0.9696981596093224,0.06824748837800128,0.06824748837800128,0.2544505826463366,0.0,0.5674003175696116,1.0,-0.6037821429606105,0.02092560332175323
9,taxa1678,0.0,-2.3738381496338583,-0.17383814963385902,0.9469264922499858,0.0028070440754386764,0.0028070440754386764,0.7115194840596406,0.0,0.8301060647362474,1.0,-0.6454163172014495,0.08065220051676356
10,taxa1730,0.0,-2.2612953660387842,-0.061295366038784486,0.9681363130576468,3.9256614435848385e-06,3.9256614435848385e-06,0.6850337260866384,0.0,0.8186988433718361,1.0,-0.6272106660906205,-1.4577845770839095
11,taxa189330,0.0,-2.3429159579793755,-0.14291595797937615,0.8862695646131491,3.619832125705063e-06,3.619832125705063e-06,0.7574688291186591,0.0,0.8631621541119604,1.0,0.3722599359545831,-0.7573477392272332
12,taxa191303,-4.274278096969695,-4.344524086249441,-2.144524086249442,0.044609718024939606,0.055234253718063835,0.055234253718063835,0.0828374251588063,0.0,0.2706022555187672,,,0.09433275933458588
13,taxa207244,0.0,-1.9486141412345277,0.25138585876547204,0.9231000171228921,0.012318975095399776,0.012318975095399776,0.5578270086608486,0.0,0.7592645395661549,1.0,-1.86297420678097,0.06166484324512326
14,taxa216851,0.0,-1.8417683437609045,0.35823165623909503,0.2481889467378217,0.01259641351381097,0.01259641351381097,0.460304102267304,0.0,0.7204323337775217,1.0,0.2361595745247243,-0.13910678467573265
15,taxa2172,0.0,-3.329492048440919,-1.1294920484409197,0.9774052869566352,0.0005792897265113787,0.0005792897265113787,0.21794550729525186,0.0,0.5391814451576444,1.0,-2.097327993507297,-0.39627274348052943
16,taxa239759,0.0,-2.6623688301965007,-0.4623688301965014,0.4839644281304668,1.9936004374967087e-05,1.9936004374967087e-05,0.4415561034728617,0.0,0.7204323337775217,1.0,1.262181317300129,-1.0816218013509877
17,taxa239934,0.0,-3.0572127074958537,-0.8572127074958544,0.444237761444665,0.0014938527949604466,0.0014938527949604466,0.5393312463526176,0.0,0.7550637448936647,1.0,0.5075597147281077,-0.3320477573206358
18,taxa244127,0.0,-1.4945871487923448,0.7054128512076545,0.7165644721285915,0.04584718038381977,0.04584718038381977,0.07205538146301214,0.0,0.27050027762121354,1.0,-0.17097136487089432,0.08861816012015028
19,taxa283168,3.4672543285097497,1.6007364710631469,3.8007364710631455,5.231633951497316e-10,0.00721584706104561,0.00721584706104561,1.2186430650724198e-07,1.0,2.9856755094274294e-06,1.0,3.1834684413093504,1.6141893106324277
20,taxa292632,0.0,-2.3453573139903563,-0.145357313990357,0.7821635744458484,2.1980669663997157e-06,2.1980669663997157e-06,0.6252067377452875,0.0,0.8061876355136601,1.0,0.3767004908015327,-1.5302702769257082
21,taxa29465,0.0,-2.088558796283845,0.11144120371615428,0.8840959654913506,0.07413310036762097,0.07413310036762097,0.8745142452927026,0.0,0.9738908640759644,1.0,-0.06019510477921788,0.016965694723950386
22,taxa33024,0.0,-2.656286510411596,-0.456286510411597,0.7223389919650491,0.02518146440445966,0.02518146440445966,0.3743598693107885,0.0,0.6658125772612629,1.0,-1.1367257178084038,-0.5165394803026253
23,taxa33042,0.0,-2.6709583840851634,-0.4709583840851641,0.5215629432788103,2.0813077714009407e-05,2.0813077714009407e-05,0.5139738762513946,0.0,0.7407270569505392,1.0,2.1130688388135077,-0.465719122920618
24,taxa35832,-1.8100182781131977,-3.81492759733116,-1.6149275973311603,0.01647435701283309,0.002597591117135022,0.002597591117135022,0.3603622070755915,0.0,0.6658125772612629,1.0,-3.910978471185796,0.016568178324312264
25,taxa375288,0.0,-2.0609516951780917,0.1390483048219071,0.3592775794234835,0.0001284638491165849,0.0001284638491165849,0.3804643298635788,0.0,0.6658125772612629,1.0,2.2843303059482687,-1.0477593633006803
26,taxa397864,0.0,-2.2603974642597584,-0.06039746425975868,0.1919768946203182,2.2535220950587894e-05,2.2535220950587894e-05,0.6647263454912103,0.0,0.8172451779365949,1.0,-2.5450003320405905,-0.8533912786189177
