taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,6.630297308738783,1.3355433824417469,5.965543382441748,0.0006871043843566174,0.15349171562108896,0.15349171562108896,0.0007905059123958066,1.0,0.0020026149780693766,1.0,5.228706242602287
taxa1263,-3.9760184288143665,-10.285497416262452,-5.655497416262451,7.648437751276811e-08,1.4393605407614143e-08,1.4393605407614143e-08,4.831962016496416e-08,1.0,6.120485220895461e-07,0.24785293090504396,-7.290193230215781
taxa1301,-3.45294716487742,-10.344717153780861,-5.71471715378086,0.001702519174521842,0.00032828302713055064,0.00032828302713055064,0.0014776733241129087,0.0,0.0035094741447681582,1.0,-1.7062818196112914
taxa1348911,0.0,-5.879145777643919,-1.2491457776439185,0.9696981596093224,0.0030468132560736378,0.0030468132560736378,0.3619347669211923,0.0,0.4742593497588037,1.0,-4.682294093882445
taxa135858,-0.28420996941233057,-5.847900399115129,-1.2179003991151278,0.2864220227778588,0.014214038869082046,0.014214038869082046,0.45554509378932995,0.0,0.5584101149675658,1.0,-0.13766124942841468
taxa1485,8.877663399593473,2.2006711282687537,6.830671128268754,0.00026800787829885136,0.2372175277537809,0.2372175277537809,0.0025228230618502987,0.0,0.00532595979723952,1.0,0.8507937956007467
taxa1678,-5.613636101200938,-10.156728568161743,-5.526728568161742,0.00021669597587661423,2.4928694647474042e-05,2.4928694647474042e-05,0.00015663847329711934,0.0,0.0007440327481613169,1.0,-5.808171406676806
taxa1730,2.238021214944784,-2.8225853956847478,1.807414604315253,0.002024122591157263,0.0009087691321514442,0.0009087691321514442,0.022324864059816762,0.0,0.03856112883059259,1.0,-0.438359627393183
taxa189330,3.3301843990706423,-1.9328929409614881,2.6971070590385127,6.48457254554094e-07,0.004035201263393856,0.004035201263393856,4.2039839121966283e-05,0.0,0.0003195027773269438,1.0,0.5022248279661059
taxa207244,0.0,-4.5059895045315965,0.12401049546840426,0.5553625667135773,0.001234575724641128,0.001234575724641128,1.0,0.0,1.0,1.0,-2.218997854224037
taxa216851,2.8670567093363277,-1.7259471310961105,2.9040528689038902,0.0002788841966531669,0.027002133439825965,0.027002133439825965,0.000687031052169343,0.0,0.0020026149780693766,1.0,3.891061365756863
taxa2172,-2.4732959165974377,-7.601555785207938,-2.9715557852079373,0.28307389315280884,0.00032828302713055064,0.00032828302713055064,0.07584769354447707,0.0,0.11528849418760513,1.0,-6.460639980128572
