taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,434894.7824582535,15966225.325765852,,103268340.40891574,4050984.648691741,,1430661.4254168235,,,,51314297.97151629,,,105618086.77761336,54038689.21578248,20230823.28070283,,44144559.05164407,532465672.5811103,,,86849693.055051,1737388.2241279343,,85720281.1640826,811675791.0892768,1625652.033168887,,,430609370.89911824,12491448.877509983,50283476.837276444,671877384.4067203,117012987.34973113,,224144989.96955436,,65961598.06282436,,6168495.012650944,,38942253.45493313,,689039.8442474594,4801369.852681423,,,,6524867734.639154,,,0.0,733234794.1303203,,517053.74639872956,,162127.02217587281,,,1955383.341783331,Control
,,,,1288940365.028465,124530712.24894802,,219517215.9548038,,38206523.5623235,1086713720.2064126,5932947845.216314,,,5608366.473787976,2344350166.5633698,332365723.54478866,,35428830.58542716,159702208.88011232,,,259070958.45415056,,,816058949.4875757,7209475631.274451,,,,,328528420.1679863,,2307774686.1523304,1630865288.1095483,707467805.1114987,14630192.164415872,,,,,1014198.5256242767,575780938.3403286,,3088007.4511545138,,,,,11233573184.288746,,,,640659369.3974278,,,,,,,,Control
,,,,1619993655.05804,,,,,,172394518.61871883,,,,9320554.15986727,481969974.6861575,405899543.5999858,,,40920520.228989266,135773693.59605896,,164138168.25878623,69416233.69976708,,30802138.06770579,2843737067.3931575,,,,,95588630.44980842,,366724109.69982713,394820909.1698968,,,,,,17155900.818726834,,175102456.0046332,,,,,92142637.19287714,,4699362855.638194,,,49823968.870200835,221136092.17103744,,,,,,142906068.02565768,,Control
,,114412439.32640563,,565150286.6513995,23504889.425380975,,6048195.951252776,,,,115205825.4958832,184973260.2606068,,575068712.6426799,1699088128.958313,151945539.05587325,36599057.84019349,10164573.500924451,2662942437.5924606,,,899187841.4576715,15111698.895644655,21113742.18883918,87852683.48669276,2080590395.959064,13208451.187147234,6883339.287544948,,,786058885.5744097,,1434268572.5113094,389517445.2835341,2968451056.481868,10397534.536837531,0.0,8210777.643125136,,,,159307986.8889753,,,5026244.237105777,,,9498656.577512536,6003076233.636781,2048298.9195376409,,,605612981.2947552,,,,,58576514.05840853,,,Control
,,,,,,,,,,,,,,,3974999024.998727,125181601.21390757,,,,,,,,,75638510.74151179,39557609.42241891,23874438.35735122,,,,53448801.11803449,,2160052378.815209,80748556.64916386,1037596273.9011072,,,,,,,579180244.7810693,,,,,,,13604117494.384657,,,,175855292.13635662,,,,,,,,Control
,553440.6008248994,174190038.45443425,,1446217556.0133693,11597096.2263763,607347.1528532986,1514774.11199802,,,,17877209.537684817,,306985235.60626066,73701037.93322751,1872947212.5253808,288412631.5474095,,1741181.6305172972,511700757.58930975,63005978.01079309,258751.4497363166,251470471.44234744,19938236.710237283,25943426.606200967,39240376.10653946,9256491706.15388,0.0,,,225036495.21268806,1214104927.4044201,143908931.29501474,258846684.64490005,2384466.4847228616,,10459667.978577076,,83607265.31097968,452815.03703855403,,,475754071.81170547,40124443.55980521,,11403032.639074063,,,,614822194.73457,1202116.1102333043,377345.864198795,27822968.386924487,142555876.8391019,,,3460800.6402232344,24619122.311369956,6102221.6896148,,212032.43797837055,Control
,0.0,384701553.44400567,,5234600473.147519,454455604.6892778,,147727117.78224513,,,,112992096.08873267,1161850.3291933057,,1092664293.6645281,1957683379.4957807,734943486.7540114,,265314977.3953424,9511164983.738441,536990009.5556763,,3872550422.7861047,126547016.5959879,12978298.492025964,325455792.9538818,5639526828.618223,99574876.36123367,,,,11139562767.343372,249006041.29296234,1481634571.2809772,586820479.229967,,201344358.8998325,,243110726.65964815,,7384204.314428564,,1070356767.3440164,,,112871607.90644594,,,0.0,32693091255.702057,4802314.693998996,,27109841.014510464,7101392731.705443,5843676.84090559,9062432.567707783,32635084.802229743,,,,5275661.124411084,Control
,,,,10118616358.56344,,,367261180.4080147,,,,,,,,2816836246.151327,1201151806.6515718,,37096103.01828196,522157694.10456234,,,,,,,484933484.16909844,,,,,729806806.1978528,,871593712.0361062,1887624923.0302558,1419665605.3877764,16156722.388409762,,,,,,1078288122.5799212,,,,,,,5369021902.39275,,,,797160542.9886523,,,,,,,,Control
,,,,401814096.1629487,,,,,,,,,14133256328.393385,,20765022978.22893,1800141549.0627522,,,21237422.7943816,,,116403017.10786557,,,,6530053278.679888,,,,,,,6692127896.300772,668421742.7681234,,,,,,,,1598043216.9746518,,,,,,,28626297567.564877,,,,3874175574.9870243,,,,,,,,Control
,,103526096.39719991,,1678299271.0073714,,,,,,,,,,76540393.26037815,5979531990.876385,186919848.99383947,,,1836748362.1414545,249402685.4109044,,2468035993.4565187,512819673.6440657,28014187.63749493,38601810.79162108,5066968266.634226,,11159537.432537867,,,2556447212.4956946,,1600461257.1153028,,,671360078.8226012,,85936127.83428493,,,,467527907.5957294,,,,,,,10173201572.382938,11185585965.218468,,,1817067782.560816,,,,,,,,Control
,,149632642.52513435,,3004532716.3177733,,,,,,,,,,102381512.98956452,10286126116.41642,350216167.45775115,,6212332.294815925,2870016206.955025,366958565.6187799,,3890651988.778323,740040018.9574505,,,8350545515.031626,,29297163.95055206,,,4334232029.808164,,2737540660.165573,,,1081645113.2473874,,152641232.77262375,,,,1255525366.9022875,,,,,,,17013659162.802418,19135934986.031418,,,3219931515.388027,,,,,,,,Control
,,,,,70360143.6849583,,333615920.1664476,,,,,,,,8708351215.530497,1089585338.0174155,,7166043.381465977,648873670.057258,,,673222806.7082607,,,100719510.2688034,2862978807.576736,,,,,276634317.14930683,,4532127535.848951,69676287.39452268,4688682467.465011,93986896.93057124,,,,,,620604399.4596739,957158012.1413729,,,,,,57997659356.268234,,,6220828774.960381,3847038377.734822,,,,,,,,Control
,,,,848103600.1595997,,,1934791957.8818676,,,,159826812.38481003,,,,481231570.61746985,88575775.41326113,,8085834.842997423,340399293.33721584,,,518158477.9063775,,,292066095.95025724,3278241455.7517433,,,,,379512725.196094,,6289439842.907595,,2120751805.7178328,,,,,,,494546883.2612933,1009872926.7137923,,,,,,28810642913.601784,,,,239828732.15389878,,,,,,,,Control
