taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,6.1915051509069805,1.4300837334866843,5.630083733486684,0.002699796063260186,0.14246675482797225,0.14246675482797225,0.007660761135179473,1.0,0.012207341000363877,,
taxa102106,-6.877967905660593,-11.205717611831956,-7.005717611831956,9.949956209528542e-09,3.474257591339098e-09,3.474257591339098e-09,3.938235399242105e-09,1.0,1.7722059296589474e-08,1.0,-1.1661642948793787
taxa1263,1.155770559235158,-3.9397883907553437,0.2602116092446556,0.005314325522240682,5.754207118450474e-13,5.754207118450474e-13,0.3923324003499018,1.0,0.47716102745258326,1.0,0.6917580300971322
taxa1301,7.453205179720643,2.7194022598960954,6.919402259896095,3.503067172002985e-09,0.0012486358021896688,0.0012486358021896688,1.5993974631674403e-08,1.0,5.997740486877901e-08,0.650290491316566,6.462109290650425
taxa1348911,6.981272961924272,1.8313420555423159,6.031342055542315,1.0431454554642923e-09,0.012299212558814956,0.012299212558814956,1.8558670131060155e-09,1.0,9.279335065530076e-09,1.0,5.041358444949433
taxa135858,0.0,-5.319929491021103,-1.1199294910211037,0.20496876571978373,0.012425126520044185,0.012425126520044185,0.07254925722048405,0.0,0.09893080530066008,1.0,-0.7848610751056806
taxa1485,-7.541305686392688,-12.852438919272371,-8.652438919272372,2.2558116178422e-07,9.854763565920351e-09,9.854763565920351e-09,5.3871514585159104e-08,1.0,1.8647831971785847e-07,1.0,-3.8475006487907226
taxa1578,9.30986189167126,2.8973962569729603,7.09739625697296,0.0012445763775868247,0.2898219698286134,0.2898219698286134,0.008138227333575918,1.0,0.012207341000363877,,
taxa1678,0.058094300573758424,-4.826154264877351,-0.6261542648773517,0.7190967762258277,2.0337061446176012e-07,2.0337061446176012e-07,0.5259840516091143,1.0,0.6069046749335935,1.0,2.5676965410103096
taxa1730,3.5525128460314983,-0.6629285603842758,3.5370714396157235,1.2515108303016812e-16,0.020065274620503927,0.020065274620503927,6.878452265385929e-15,0.0,5.158839199039447e-14,1.0,3.4416225520033557
taxa189330,-8.504051597377664,-13.324264281607089,-9.12426428160709,1.6287321316570438e-17,4.8494681283082444e-18,4.8494681283082444e-18,9.878627757017005e-18,1.0,2.222691245328826e-16,3.72470098443206e-05,-7.647422079540801
taxa207244,-1.8485607679371332,-7.265290898148631,-3.065290898148632,0.0054107293595996005,6.09434902756268e-10,6.09434902756268e-10,4.592845999608253e-05,1.0,9.841812856303399e-05,1.0,3.364272274142747
taxa216851,0.0,-4.176834858034927,0.023165141965072245,0.12165246970779292,1.1779361503469747e-10,1.1779361503469747e-10,0.8707524917574143,1.0,0.911252607653108,1.0,-0.9642573038477191
taxa2172,6.62963344472589,1.0087421589575873,5.208742158957587,4.78171081664315e-07,0.2287164749133338,0.2287164749133338,3.5087917117982988e-06,0.0,9.287978060642556e-06,1.0,-0.13348075962992467
taxa239759,1.4800216382819789,-3.3730863856173032,0.8269136143826961,0.002406901412127401,5.170774573103144e-08,5.170774573103144e-08,0.19405431613666202,0.0,0.24256789517082752,1.0,2.8723024748621175
taxa239934,0.70894557800667,-4.265978947769067,-0.06597894776906799,0.7515926009669032,0.00022521729950162619,0.00022521729950162619,0.7982079819999498,0.0,0.8552228378570891,1.0,-1.4703210848516772
taxa244127,-8.949635207227725,-14.196061874456188,-9.996061874456188,1.0911440346168364e-05,1.2156875189043775e-05,1.2156875189043775e-05,1.2156875189043775e-05,1.0,2.879259913194578e-05,1.0,-0.19780716859635622
taxa283168,6.558751368655951,1.4087363706171656,5.608736370617165,1.635628680458892e-13,0.003714461283725659,0.003714461283725659,3.526500690070166e-13,1.0,2.2670361579022497e-12,0.048165224839577005,7.894203130063153
taxa292632,5.509004955518769,0.6562687527932214,4.856268752793221,1.853148202686245e-16,0.08295433912715965,0.08295433912715965,4.248490872828466e-16,0.0,4.342310208670202e-15,0.26790554889336604,5.211340437263561
taxa29465,-3.3477394730942223,-9.5740293274599,-5.374029327459901,4.6257248363530406e-05,6.563810112031242e-08,6.563810112031242e-08,1.460283474598783e-05,1.0,3.285637817847262e-05,1.0,2.1933562192889546
taxa33024,-3.2621677324509597,-8.847583303494963,-4.647583303494963,0.0008551019694724832,0.0010329755096068162,0.0010329755096068162,0.0010329755096068162,0.0,0.0019368290805127804,,
taxa33042,9.819731230977851,5.710278149312484,9.910278149312482,4.664360448983592e-16,1.1475468363539539e-14,1.1475468363539539e-14,4.824789120744669e-16,1.0,4.342310208670202e-15,0.00012851707027370502,10.762264790593754
taxa35832,7.953571937166941,2.1792548306595485,6.379254830659548,2.9095629960658675e-06,0.042224925462568126,0.042224925462568126,6.083238830738433e-06,1.0,1.5208097076846083e-05,0.12106499528761999,7.277631902396666
taxa375288,-2.8111874639841843,-7.653975917377867,-3.4539759173778677,9.408561049161747e-14,1.582314299265597e-16,1.582314299265597e-16,3.2091434558650266e-12,1.0,1.8051431939240774e-11,1.0,-0.3074450175237049
taxa397864,-1.8380110316477083,-7.108328579000231,-2.908328579000232,8.040251441090633e-05,5.283131455431004e-14,5.283131455431004e-14,7.25050531909091e-08,1.0,2.3305195668506496e-07,1.0,2.708162802527779
taxa39948,0.4732452752685532,-3.8775452431862663,0.32245475681373303,0.12294810537971425,1.2360048238292117e-06,1.2360048238292117e-06,0.42521721894555564,0.0,0.5035467066460527,1.0,1.9868314186037273
taxa40544,0.0,-4.415452398068323,-0.21545239806832406,0.3832978808196691,3.407349546353044e-05,3.407349546353044e-05,0.9395688109847038,0.0,0.9609226475979925,1.0,-1.8539923569318941
taxa447020,-2.2741480953075652,-4.969629087697003,-0.7696290876970036,0.8083651559145103,0.004374760902589797,0.004374760902589797,0.5852686269425369,0.0,0.658427205310354,0.0,9.779851836882777
taxa459786,8.490468297525304,4.911121513349571,9.11112151334957,1.3909075559899098e-08,5.590775994766323e-07,5.590775994766323e-07,1.4896096701414928e-08,1.0,5.997740486877901e-08,1.0,5.098651675936018
taxa52225,-2.603212157746757,-4.163186332267204,0.03681366773279571,0.8414805811217939,0.061948151413481145,0.061948151413481145,1.0,0.0,1.0,,
taxa561,4.460041815719089,-1.921832226883847,2.2781677731161523,0.00586712874509935,0.05494707903254775,0.05494707903254775,0.05238795052876134,0.0,0.07367055543107064,1.0,2.4209723884190195
taxa572511,-8.42891700495417,-13.703306436023803,-9.503306436023804,6.813103781778307e-17,7.034737860835331e-17,7.034737860835331e-17,7.034737860835331e-17,1.0,1.0552106791252997e-15,0.00135617532951544,-6.927634612758121
taxa577309,8.770087225474771,3.522405215130467,7.7224052151304665,2.0138860653813483e-07,0.00042149592567890335,0.00042149592567890335,3.401747276450415e-07,1.0,9.56741421501679e-07,1.0,3.8660991124449584
taxa577310,-5.570970237916477,-9.031273340417286,-4.831273340417287,0.001302273401315985,3.897138871111154e-05,3.897138871111154e-05,0.001756570835697869,0.0,0.003161827504256164,1.0,-0.39162308850664657
taxa61170,1.975636796232623,-1.6045289968643566,2.5954710031356427,0.0004962223680912069,0.08161459655501915,0.08161459655501915,0.006103016671612423,0.0,0.010562913470098426,1.0,3.264429220233094
taxa724,-2.6365672767190995,-9.748636494472159,-5.548636494472159,0.0007097036831938155,9.766793052928582e-06,9.766793052928582e-06,0.00015850068949278706,1.0,0.00032420595578070083,1.0,-0.3855328456856965
taxa816,0.0,-4.6978272077482135,-0.4978272077482142,0.639880836601485,9.058121030389909e-15,9.058121030389909e-15,0.16332286661543494,1.0,0.2099865427912735,1.0,0.6550682107678323
taxa830,6.616087788331973,0.6994343939914245,4.899434393991424,0.010287538465451957,0.8242681901271184,0.8242681901271184,0.011042897435097553,0.0,0.016030012405786772,1.0,4.607003251494929
taxa838,-5.8649202490496215,-14.400902433221013,-10.200902433221014,2.7873593841291305e-07,2.6441451744618656e-09,2.6441451744618656e-09,1.203519905714754e-07,1.0,3.610559717144262e-07,1.0,-5.579065560971378
taxa841,-8.487029573660621,-13.187570641465793,-8.987570641465794,1.522746934775594e-18,1.5674389580480961e-18,1.5674389580480961e-18,2.486453297007817e-18,1.0,1.1189039836535175e-16,0.000130691278739914,-7.253833876736265
taxa84111,3.3035500969884883,-1.0396910338711844,3.160308966128815,0.044609718024939606,0.41131379177625893,0.41131379177625893,0.0828374251588063,1.0,0.10963776859253775,,
taxa846,7.809865353126383,1.4780641815353799,5.67806418153538,0.005478553242547366,0.14268048429722283,0.14268048429722283,0.0069275179772265065,1.0,0.01154586329537751,1.0,3.2873913871210743
taxa872,-8.241857618501315,-12.383696330932263,-8.183696330932264,0.001069212754919368,0.0006355079242469125,0.0006355079242469125,0.0009009355963600168,0.0,0.0017627000798348155,1.0,-0.8852113815279707
taxa904,-9.567531650329661,-14.099975353051457,-9.899975353051458,0.010587137334056944,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.012207341000363877,,
taxa946234,0.0,-3.78692256524577,0.4130774347542294,0.29184054514378843,0.009807975680237977,0.009807975680237977,0.7121781172552228,0.0,0.7816589091825616,0.0,10.205205191315649
