taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1568432017.984904,,,,,,,,,,,2390401261.077445,665420575.4268581,,,16486359.279954959,,,566706327.992918,,,,2450901592.8189564,,,,1467739105.3510792,30495610.981428362,,6484403050.626573,,,,,,,138974797.7415168,,,,121944683.13945611,,,,,27628736567.19854,,,18512452027.37883,9826338364.602745,,,,,621044099.4172313,323738324.8986849,,Control
,,,,,,,7242173.081046855,,,,,,,,9809689182.347704,1007909352.6208212,,,,,,,,,374042227.07340056,195611712.94781014,26558380.259199753,,,,137966487.33761564,,4228766103.052416,255448131.34435716,2441516897.6425405,,,,,,,158614265.5167058,,,,,,,35690091919.67785,,,,702069405.6334002,,,,,,,,Control
,1051721.568300209,45592904.345737174,,35610700.97324925,440080007.72195613,965838.0131913566,3490251.362538445,,0.0,,18086231.949644558,43117768.44604271,,372485426.0698905,1124923923.7227428,79864666.61556809,,616672.0842242189,184349755.00471818,63621411.28293152,,1388514633.62314,2044056770.133346,5709144.524039288,237950948.8825726,2387084136.8009,11491501.258991038,,1226304.5327837777,,104556892.67292961,47164151.026089296,376485347.05455035,1323112194.5170496,,291100198.1507558,540644.0190458905,26217011.142326895,,125409701.43878557,,43081162.34058647,244932859.5347824,16671265.18104789,2292105.3724133074,,,11053635.920649184,2470672770.6830735,,,,163760228.6127205,,,16706463.35937119,,,,,Control
,,,,1523669031.669316,,,,,,,,,,,4109320203.2352424,1584614952.2060666,,,,,,135967062.86431924,,,,1731364377.6070058,,,,607875830.4920799,,,5909442284.503321,,,,,,,,,374370072.8682897,,,,,,,30711727594.722137,,,10837220170.578396,9047726318.009506,,,,,35135508.85064982,,,Control
,,183682296.30673796,,95651574.56757428,,,26092536.52338717,,,,,,,94087917.71780714,8156049922.899082,275448420.5203454,,93898383.554199,3569631156.5979757,225537757.43686873,,3232765769.8117766,1904865727.8027015,119469701.12766378,456579902.8751905,3548892960.1965184,,,,7865762556.819583,980649762.5085125,21030394.903686453,6955832729.107359,985356527.5714481,,510320735.51491493,,17539807.390569888,,,,1486508547.9218192,560010275.4075154,,,,,,13842153803.71143,,,16495474149.089039,4110064132.3561335,,,,97712758.59681278,,,,Control
,,,,1455595437.3355696,21600758.35482688,,5396082.980654472,,4697959.611772234,,,107897019.96477593,,,4081360625.9432325,1430955789.022079,20598745.990078256,54141520.56084365,431234911.56661034,,,269229223.90540874,18915036.68865639,,70116225.88409014,6289935502.522975,68087561.5062794,,,,1102731033.838069,28212397.31894689,7016731208.826011,405897139.88423735,,4320151.670965375,,,,14471686.77612356,,647718861.64894,,,,,,,18048788786.1151,24939348569.143826,,3197372176.6162295,5431194479.501196,,,,,,,,Control
400182496.42508554,,1070239.3255410837,,3966859462.383483,11737828.050040016,,,,,,3245961914.7379193,153766417.56879702,,57262154.48281197,4489653970.644846,1432158590.7948935,251440983.00669482,50135926.77859939,390628652.68976754,,,1116594610.1493773,,18098356.074190684,55809065.317239925,3120970143.1005397,17058570.71319752,,,,610623742.0175561,14174145.213873375,2831513911.2053165,2913274104.8837457,1555336176.2584898,,,4141739.1785167144,,,,1650004500.3388717,771907938.2633246,6447539.35143043,2958385.1275119386,,,830958.1755217358,12793405966.93446,,,,1126822791.6711135,,,,,,,,Control
,,,,5368128285.730902,2522218906.361476,,,,,,,,,,12922575547.441511,2621397167.7246084,,354607655.15912575,,1505952330.2607539,,934124313.0657877,,,,1579293636.5419452,,,,,148803168.2916658,,3046379953.052799,2363086159.854774,126192580.208879,,,,,,,106340015.52859557,,,,,,,23874465316.528282,4301241572.558763,,,1589258947.5151412,,,,,,,,Control
,,,,2627932734.898183,13555246.516107013,,,,,,,,,,1929048318.8354924,2065207538.4627392,,366550045.91463166,291127827.70597136,308029017.3290383,,1248828197.7649767,,,277436281.2735493,6166340117.23795,1189700414.7132065,,,,292732649.3012938,,1639454964.380939,572318951.8354257,1600389649.6564462,81467779.01295714,,,,,,317231460.0660516,,,,,,50998152.55930109,19618834083.52939,,,,2967214004.006815,,,,,,,,Control
,,,,8315730159.143179,160544389.87126058,,107496841.1466927,,,,3270297870.7344346,,,89015695.51720026,5664655052.165707,1342124853.9098265,,219745692.84255022,738032968.9307475,6175197942.861019,,1138792486.2067556,829524084.1691654,,221495387.10333055,24313592384.689117,65494237.44330079,,,,1108103246.5304549,13043175.398544421,5774348952.583038,4584855098.592307,,59927028.431726955,,,151587148.2294248,,,600055658.445688,2537633281.9219904,5855510.906816055,,,,39795602.98808942,10187097761.160406,10032309467.749327,,6349451584.92328,890793207.6304681,,,5497618.898929165,,,,,Control
,,,,,,,,,,10235351920.819979,,,,,,5358511366.358121,,,,,,,,,,6026915064.832375,,,,,,,,1246731009.280173,,,,,,,,,,,,,,,25716286271.829483,,,,6991479344.429877,,,,,,,,Control
,,,,1184033652.6047134,,,171786866.7846575,,,,3522140.0789902816,,,,1039765167.6810963,187114669.63396394,,1660146.878635579,66629627.26949941,,,127088077.07496607,14850569.297955027,,46875287.64388754,54227813.73503607,,,,,157748376.87408406,,514590767.8711367,,1282145047.2617223,63401650.8221618,,,,,,84205904.26074679,,,,,,,10508291625.716074,,,,92215604.42260873,,,,,,,,Control
,,52841193.812353835,,108701071.15645787,,,,,,,10468764.525990264,,,71822196.46608832,2961395959.4156437,297368042.8378597,,20113570.767879978,535420077.8563064,,,594385528.878484,,,40056357.45505548,762810092.6784918,,,,,,,897253118.736222,777194906.2129164,,183796629.16938204,,49440493.2579752,,,,274247773.38599825,,,13960849.544605507,,151542407.61177322,,6767394103.213484,,,,190746342.7692774,3363247.9051013375,,,,,,11346654.625050124,Control
,,,,20362283190.88854,,,,,,,3052812893.1719623,,,,14023050282.295656,2216359872.0963516,,193326987.17276454,,,,,,,572418186.3920246,2554748329.122273,,,,,36438825.60838698,,1244603190.2754562,,,,,,,,,2637875779.822105,,,,,,,9226333351.291668,,,,1025125022.3908389,,,,,,,,Control
,,,,,,,,,,913311059.011254,,,,,,,,,,,,,,,,5163737662.726266,,,,,,,,,,,,,,,,,,,,,,,,13305711596.856808,,,,,,,,,,,Control
,,,,1757429571.1839173,,,,,,,,,,,7350801165.882952,827930470.4849129,,,16369879.349775132,,,,,,,362249358.79969376,,,,,,,,267742105.733442,,,,,,15612470205.750566,970758023.3694626,,8168228460.086535,,,,,,32756185468.141914,,,,1714535082.8095279,,,,,,,,Control
,1569871.0845143942,84195361.28267787,,2634622918.33557,7862584.673284171,,132385111.8769849,,,0.0,6425006.095891776,,,97221763.48395742,611478016.6690687,166613593.2196836,,8083072.185154171,1929129026.6051335,,,2721874236.5327654,114715242.67572317,8219774.442513569,1086496312.2417948,3741245330.6608586,3845302.2070127856,,1830046.348520993,,439824078.9280369,24932727.842259508,1358714604.146733,1048757669.7101259,,,3386688.182323187,87657015.21903686,,,,174546733.89676616,,,16867294.658054937,1455217.5783419944,,8965022.232634166,26963417826.5822,5278471.03416778,,7739111.666636971,252541986.3456596,,2901615.656209189,,37156555.50033226,,,2809010.90122379,Control
,,49743434.57940858,,1414721468.7245564,65218538.20945455,,,,,220317728.8156408,,182184174.55372307,,36687648.11466593,3573803948.28222,214008320.17308763,,108919008.7680394,1809006219.9597843,,,566034954.4020259,,,389875980.8943447,2218190554.4421225,101959475.24846636,,,1283939790.5948775,8856867907.933592,13023813.110135114,366752140.3231856,4078379.0099386545,,21883984.93137815,,,,,,657251382.5023612,529791380.6569091,,,,,657230.0669326229,4152592718.5776954,,,6523097229.180192,1650866008.0709262,,,,,,,,Control
,14233681.63078383,159723295.2946636,,4016691487.7140236,17589290.512652554,1152338.2149274473,39087312.25033901,,,,17948820.035709918,,,733218978.0997556,13470096236.044306,272753846.120467,,2525925.3671209645,8405099627.446485,62890010.417880364,,2864583740.429562,29942356.17667479,38239191.32415241,759354008.8143102,17115725599.84597,,,,,6827557829.916528,27001589.05217994,1442201978.863157,728655718.7686429,1132176905.5190766,197418582.98137027,,122461286.7767697,3309515.3532716287,20225840.348406557,,770812860.0235486,3995829556.6709776,10389481.345785866,17036168.16948738,,,,25539778886.251583,1281778061.9338176,,3281859.23611337,516385800.87328774,,,7669963.15855709,61424236.208492644,,,,Control
1233553549.2514687,,,,4411923258.454664,21669305.31572244,,136786491.77190748,,,,7196796267.886282,,,,4757418534.660244,144754791.9580132,,,40799613.17735508,,,2164064179.1004887,,,98901136.6786492,7415134080.400559,272566965.6846473,,,1424449430.1628938,146215913.13442338,,2834183853.0682793,4328838958.117373,,,,,,,,10738202691.680702,14044727898.165646,,10786747.045519903,,,,14556759051.40709,,,,1807917888.41769,,,,,,,,Control
,1941943.567059371,91318991.01702741,,850268270.5690973,5013987.757539946,1295899.5344458998,11813648.844161961,,,63823052.07146057,3251183.243771625,,,136080885.52447638,1900762547.8831332,250365884.3203384,0.0,38566351.29203188,984372909.3035434,47102136.6078895,,50420020.5629929,,5002553.349883069,30377409.675099477,3686986634.267344,2927208.36016015,,,888461097.8776711,1283647566.641558,588871.9943290928,77702517.23229806,20113123.06844416,,,,30345012.186738327,,1920980.486355099,,206878926.26663107,169490318.96325737,310634.7413451202,,,46905845.94311314,,1982821574.4327009,3820368999.584798,,1736270970.80054,298523797.9018794,,,4225013.629215529,17235463.80813047,,175451456.8217085,,Control
,,,,1356125511.3418038,,,301085752.45776075,,,,,,,,5224590990.008138,1013555269.2528001,,,659726120.3131869,739299426.361281,,3780562545.311611,,,269641000.25798434,10305500000.149483,,,,,151561578.1931979,,671377779.7283525,260272215.12430122,4113485802.533704,,,,,,,807556549.1431013,,,,,,,40147494442.73308,,,,7987155252.680407,,,,,,,,Control
,,,,1252487098.2189317,,,16236431.446324881,,,,,,,,2331273634.793622,1456634625.6789615,,,339538887.340375,377343443.2620206,,531816266.9457268,,,,4356168733.678236,,,,,547255504.2354529,,2885323573.629812,1404860887.7471895,,163870938.28214198,,,,,,170760451.08504203,,,,,,,9437096661.322695,46951152106.82057,,,760523225.3952879,,,,,,,,Control
