taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1.612778686223854e-05,0.005628155757746943,,0.03746208727364071,,,0.0052146879068883205,,,,0.08438190643475496,,,0.0012168746580439708,0.10814642130485061,0.005539232001417477,,0.0007566804110022878,0.10942338853860047,0.0041901315839618656,,0.06630453525517636,0.00748450821130803,0.0022214369438329933,0.009186762975329235,0.24754385404838933,8.074939860476968e-05,,,,0.009528429035362822,0.0007507153391491311,0.034593992355208096,0.019465244564079727,3.3249752366669867e-05,1.2482465174198325e-05,0.0007340352308190074,0.0012662521972728793,,0.00032907313056581243,,0.01403769196346857,0.04800921802437041,,0.0004556652110050273,0.0009154176008724026,,,0.136590203650867,,0.0,,0.032429775915447975,,0.0009486673532390725,0.0001369757240354506,0.0049653699962850855,,,0.0,Control
0.03949120873856178,,,,0.02549779885764172,0.00583433143295166,,0.007583214892178626,,,,0.0998827831808237,0.0023612641530525885,,0.0013007766545830074,0.09909207535519038,0.014451737225655684,,0.0007631336601776884,0.0015494764634802003,0.04418839862235637,0.008069968114044193,0.0024874239448090837,0.021133521774541274,,0.006921009065406133,0.2667784538239193,0.00011412936435693108,,,,0.007863960352821562,0.00012541454404147836,0.08421256594111479,,,,,,,0.03504942589309954,,0.017122705036277597,,0.0011754685745008172,7.750576236179648e-05,,0.00473051310305179,0.0006193008511793546,0.19691680373901424,,,,0.004605630878806752,,,,,,,,Control
,,0.0024735079483105727,,0.054207831302659604,0.005955530814640951,,,,1.9152927787592794e-05,,0.0022791984067235425,,,0.006301004323927908,0.22457940530983,0.005297741015140184,8.05246748919224e-05,0.001113753048121525,0.08259350001117255,,,0.016306246665614286,0.0012479265153647154,0.0007527306565984048,0.0002559902068814822,0.10213545877285955,0.0009825657900495186,,,,0.11781315989430467,,0.02306022802899177,0.010388300897438233,0.05277733413693251,0.0005373117053530064,,0.00027730556199993226,,,,0.010702985560442985,,,0.00019884034170882626,,,0.011046605560589206,0.17015419857405423,,,,0.09646166134761029,,,,,,,,Control
,0.0004808349432565806,0.014482373125467933,,0.1423216351244112,0.0016630320141822852,,0.003619318262955718,,0.0,,0.0009821721825663164,,,0.10261348173867631,0.11685288735569342,0.007413875056355814,0.00012954187058461124,0.00027489396946891916,0.18963399831493571,,,0.0737015722507033,0.003507524648655927,,0.0022167980105632728,0.08350350579062363,0.00021665112844229472,,1.703424597451187e-05,,0.0464136282127914,0.00017911458641462781,0.01946035100746855,0.024098459981762136,,0.012298521590651772,0.0006724957108380645,0.008558739588199653,,0.0012118794995399733,,0.02696449736734199,,,,,,,0.0704615974654674,0.00018186862618296213,,1.3566195895868737e-05,0.04549785898908381,,,7.119702808508556e-05,,,,0.000285094116759046,Control
,,0.00014636822971123142,1.4636822971123139e-05,0.0006879291858934503,0.0029273539245865043,1.4636822971123139e-05,,2.9273539245865042e-05,,,0.0033518241380694623,0.0006879291858934503,,0.0005561986327243917,0.0004537402317482425,,,,0.0034396459294672513,,,5.854718518811132e-05,,1.4636822971123139e-05,0.0003220096785791841,,0.0002927353924586504,,,,0.00013173162013287073,5.854718518811132e-05,0.002151607215150515,0.0018588750235833016,0.007655049238008616,0.0005708352423027525,,0.0003366462881575447,,,,4.391036221698818e-05,0.0005415609561822188,,,,,0.0001170939435906977,0.0037762943515524203,,4.391036221698818e-05,0.9691456370335424,0.0004244670125915211,,,,1.4636822971123139e-05,0.00013173162013287073,,,Control
,,,,0.0820319940955725,0.20166957778665476,,0.0009775684254488915,,,,,0.043672928136617314,,,0.11977485795331223,0.04096135290322297,,,0.0005983278483209284,,,,,,0.008429599803648779,0.05962717985451175,0.0009692951998234227,,,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,,,0.3332679986832293,,,,0.04251580007351936,,,,,,,,Control
,0.0001038403540503719,0.00023120311163199944,4.312440647396858e-05,0.014573837880177078,0.0012805636691652351,,,0.00814196836075888,,0.011591920878676368,0.000276639549222288,,,0.00033454085022230183,0.07838338361330857,0.0033098233276500923,,1.4073232881947793e-05,0.025442696157997366,0.0006348033260678593,,0.008253347946710296,0.00830994244751413,0.00023472141985248637,0.005523341813796453,0.0664598370540783,0.0003036802609740306,,,,0.00160465011781809,3.669092858507817e-05,0.013340721110442409,0.0005340791878699186,,,4.5536960682302486e-05,0.0013467078637103898,0.0037955509082613194,6.182170158855637e-05,,0.003368428290294204,0.0099195181968409,0.001349723556470807,0.00031534093964764447,,,0.0009250134927120256,0.10452190061422625,,,0.6096263124420548,0.015490407433159934,,,,,0.00025311714569103245,,1.718944873437909e-05,Control
,,0.001076306562702531,,0.005070264351760533,0.00018929711495497528,,,,,,0.0005408201466071435,0.0006843276883008144,,0.006897117370249458,0.026807631461361652,0.0038280083246450556,6.0180582000571614e-05,0.0008599382494897733,0.03983692873733491,,,0.049639620962969824,0.00625918307375845,0.00017792519895821175,0.013661495296253509,0.1165460371388662,0.002141039936558798,,,,0.002918255044903973,0.00012972035150290436,0.019893808444603676,0.022568523341612357,,0.02309535502517923,,0.000692378602280824,,,,0.00412649596045391,0.012030480760328317,0.0002878201747853425,0.0002061033978882453,,,0.0006292795639624989,0.1295693968657792,,,0.43951952145367307,0.06984671059782062,,,0.00021002821845349993,,,,,Control
,,,,0.07705105246461938,0.036776296265976276,,,,,,,,,0.000861107415859112,0.1889841695404357,0.02247863860094348,,0.003628316772919374,0.004433040328274817,0.014013487101296521,,0.017113678458500047,0.000716003397357838,,,0.028627856287670252,0.0026129979636318984,,,,0.09453803096507474,,0.03824810945222721,0.03892686470943381,0.008001801008974345,,,,,,,0.008121117853524758,,,,,,,0.3424475302641139,0.04412359424086448,,,0.028296306908302038,,,,,,,,Control
,7.55065443256577e-05,0.0024022305041337287,6.183373765047104e-05,0.016999380132085438,0.0030826056900303297,0.0,0.0004476313648062976,0.0035509503365908283,2.2856035039118003e-05,0.0013886061644971292,6.601720834959531e-05,,0.0029948548412194304,0.0028995533379759654,0.16292373583933434,0.0036380889701774655,1.8876636081414425e-05,1.6427775184366066e-05,0.0799053107119808,,,0.029636726791303487,0.0003695739237128813,6.173170177976067e-05,0.0055934023605998685,0.098321254837138,0.003219639864394328,,0.00013070795037995608,1.1632089260979697e-05,0.11405263520390593,0.0007793499804856395,0.03077758986171589,0.015980245855430477,,,,0.0020591859068055376,,9.407707279494107e-05,0.10094337264265252,0.008452243386162406,,0.0015716585165514937,6.469074203036077e-05,,,0.00019131725758190292,0.16108504944913385,,,,0.14507868241080155,,,,0.001019440384267089,,,1.1325981648848652e-05,Control
