taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.0,0.0011661371923009322,,,4.319046382549682e-05,,,0.00036711899691455437,3.239282067020689e-05,,0.001047368230988899,0.002224305568745368,,,,0.0035200183955536434,,,0.0067916998109843136,0.0012633243579645845,8.638092765099364e-05,0.006241019683677538,,0.00011877331313854895,,0.0,,,0.00048589231005310334,0.020331951073048984,0.01713586088419741,4.319046382549682e-05,0.0007234400242868301,,0.004545798303154388,,,,3.239282067020689e-05,0.0322956661432421,0.0005398810698078675,,,,,0.2676841128555019,,2.1595177514916966e-05,0.6215430943764753,0.0006154635927339309,,,,2.1595177514916966e-05,0.011078335965557724,,,Control
0.00012565278466453883,7.020567495530921e-05,0.0023583982283162342,,0.025841222845521074,0.0013455916883040216,,0.0006702848382594486,,0.0001081269884348193,0.02116368007284172,0.0006584984840698711,0.00013303206728757866,,0.001641275443407769,0.03926065327559181,0.008247783191757013,,0.00018673684637747942,0.10423954135298737,0.0005435046631941675,,0.06589412410272534,0.003894518894345686,0.000276210648181837,0.010422929234934427,0.29929037948575826,0.00016623883909125772,,,0.07657379087891969,0.006255991823754854,0.000933684231887397,0.044092956003282134,0.014679135467845493,0.0021902120785327853,0.021808854852175544,0.0001190934223329479,0.0023418973324508255,0.010378551049159756,0.003060454977869326,,0.008552998520248854,0.05252194157944935,,0.00021871373774398522,,,,0.1225965317781632,,,0.0002878945123349833,0.04684870810284177,,,,,,,0.0,Control
,,0.0014207752408047622,,0.04040736737207214,0.0018627761655973308,,,,,0.006292729419636348,,0.005203556341876147,,0.0010478750115548337,0.10207522275334714,0.006112519676194749,,0.0031109518717206976,0.05166895429541998,,,0.016167127490174456,,,0.011135663335729027,0.06335610409263835,0.0029121732189042048,,,0.03667197250421428,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379757,,,,,,0.01877245709186729,0.015131936159886629,,,,,1.877184827516648e-05,0.11860662556950997,,,0.1863131308672807,0.047152143192064525,,,,,,,,Control
0.0,,0.0003536436986183311,7.072885553420662e-05,0.004871454571816415,0.008071925180269614,2.652327739637483e-05,,5.304667060329007e-05,0.0,,0.0005216257293779829,7.956994799966489e-05,,0.008275276908175958,0.0006630825139620728,,,,0.005286982790808363,,,0.008186867141626778,3.5364369861833105e-05,0.0003271207686535775,0.00536655621312424,,0.002387098439989947,,1.7682184930916552e-05,,8.841104046512319e-05,0.0032446870727818287,0.027628457383509764,0.014950330093179358,0.007992363339007777,0.002899884350818416,,0.0011847070852346515,,,,0.00011493443367203842,0.02290732489314585,0.00029175686203390596,0.0,,,2.652327739637483e-05,0.17085413216182577,5.304667060329007e-05,5.304667060329007e-05,0.6898984445940644,0.0004597377346881537,1.7682184930916552e-05,,3.5364369861833105e-05,0.0,0.012633887663893699,7.072885553420662e-05,,Control
,1.957517629514764e-05,0.0028727075727982133,,0.05589479694841163,0.007309411189796367,,0.0003731391852549277,,,0.0057255372603894975,0.0004027037556388363,3.945306150207592e-05,,0.012510353906070028,0.17939640044796878,0.01144259867124914,,0.00032188047619340705,0.04967473422914316,0.001493263061813866,,0.02468187563688693,0.02529698014562518,0.001031127456495432,0.007339480275033243,0.1097178541045966,0.0002022095530694633,,,0.026930901948446443,0.15245026215096272,0.004782498097222231,0.03144318189041917,0.007754191484172712,,0.0,5.418489520873343e-05,0.0025949216947541848,5.2166835796862534e-05,0.001674888408882246,,0.00929165004710655,0.04195222627773683,0.0007434530873332362,0.00025699986610175796,,,0.0005433624966462374,0.181190455265122,,,,0.042405482421643034,,,8.627203985748059e-05,,,,4.681897835540468e-05,Control
,,,,,,,0.007350499264950072,0.002513899748610025,,,,,,,0.19706598029340197,0.00402589959741004,,,,,,0.014816598518340147,,,,0.04881839511816049,,,,,,,0.03338249666175033,0.03324099667590033,,,,,,0.02409989759001024,0.003103799689620031,0.006965199303480069,0.008777699122230087,,,,,,0.26934497306550265,0.33109396689060333,,,0.015399698460030154,,,,,,,,Control
0.0,,,,0.019187041574357744,4.559152394102733e-05,,,,,,0.0009415640813907815,,,0.0069203134234696205,0.15627146883475057,0.0007720303825254055,,0.0005179906553025186,0.08556433595215082,,,0.022797013911674508,,0.0001613960813198381,0.0070532278433800746,0.16070438382846738,7.490781279097852e-05,,,0.02254933821868595,0.004012471420530688,0.0013812040857099786,0.05842496412406112,0.02612780337012128,,0.007139716111908934,,0.001888448912715184,,0.00010203320460943872,,0.00530750022300202,1.4397323349798102e-05,,0.00019582446324326836,0.0,,,0.3569409443705162,,,,0.054673313778707926,,0.00018205311047389628,,0.0,,,4.872137684315734e-05,Control
,,0.007150906476755236,,0.07575108636079021,,,0.004341355351907724,,,,0.016521391044611995,,,0.004207581802423314,0.15752678562395245,0.008267695895216374,,0.00029554859061032315,0.016225638063551734,,,0.14632005725385283,0.0027282037257721943,0.0003513471834433925,0.013839481755750754,0.025097409933559814,,,,,0.005826047580257231,0.007817525929227968,0.04791474220283647,0.04059746189983171,,,0.00040203601502801224,0.016247099060795224,,,,0.013923588425900234,,,0.000582308391873313,,,,0.36087177841050244,,,,0.02075523701985234,,,,0.005821857576033503,,,0.0006158284256631422,Control
,,,,0.12200394927798873,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,,0.19931970721177955,,,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,,,0.3961182368508153,,,,0.021529708548896492,,,,,,,,Control
,,,,,,,0.01462893768347674,0.0020695794810497567,,,,,,,0.19873726632759744,0.008179613512483348,,0.0008860302431120789,0.00019801129186502938,,,0.01943282015072154,,,,0.0399135337304002,,,,,,,0.033547952671686435,0.03481434131925325,,,,,,0.02053945425196113,,0.007607870968933915,0.00768900338466766,,,,,,0.2572208854117089,0.3400562785846169,,,0.014478420986465748,,,,,,,,Control
