taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.016513058208290188,,,0.00011499315709015023,,,,0.05047678756913759,,,,0.17245501301230293,0.010060369364965098,,,0.005707990707000601,0.014901315752520428,0.0008221091603691914,0.018135319576298214,0.02015995486876023,,0.0011299150000403395,0.1954464956550254,,,,,0.0023851378186860203,,0.030294160870116247,0.029396376816848476,,,,,,0.012581844541302404,,0.0013422336266748175,0.0037847658985443763,,,,0.00012224405775924495,,0.1486363149411344,0.19232656586008393,,0.01003871878831935,0.06316831474873025,,,,,,,,Control
,,,,0.027848062264718698,,,,,,,,,,,0.09714303146752892,0.03534929343271325,,,0.0019885174771125387,,,,,,,0.004580178048327866,,,,,,,,0.004495144095050729,,,,,,0.25307888282615154,0.0034943988570788026,0.00742785264335493,0.1171107064030972,,,,,,0.42788396098492215,,,,0.01959997149994319,,,,,,,,Control
,3.927412111754308e-05,0.003772238844555356,,0.06304620003139905,6.832482410912779e-05,,0.00013057633051966644,,,,0.0006335482579244901,,,0.018982458132825276,0.245608004389794,0.005547570829814604,3.8363123462754714e-05,6.346616995025648e-05,0.054931842698237386,,,0.08026405570689925,0.00028787525891312503,0.00022957140900666938,0.007351042520410648,0.027704957011538994,0.00082556631916155,,,,0.0073299883523888715,0.004582419425547148,0.03592053630634381,0.012715300377689502,0.07698517270339261,,0.0002057842480205286,0.0019262539300691878,,0.0008335628541313591,,0.00726186597220303,,0.001991339651405735,0.00039790353121923165,,,0.00046683568709821835,0.24221808089436483,,4.777676589556788e-05,0.0,0.09744830569113391,,6.366861387354278e-05,,2.986047868472992e-05,,,5.0408536898289834e-05,Control
,,,,0.08833294286053724,0.004923591950943324,,0.0007204015389612926,,,,,,,,0.08823355922599982,0.015358665879074728,,0.0003028241152675694,0.018672699886762886,0.033855237611004355,,0.005749608073315836,0.006305201014564634,,0.0017290883124845783,0.32729720546096974,0.0016297046779471765,,,,0.0198757922651493,,0.031408655535699596,0.0017876592318984707,0.011562875674292516,,,,,,,0.052477466811889306,0.005865607571516753,,,,,0.002097960485814622,0.22677538426261704,,,,0.054805453160295725,,,,,0.0002324143929934226,,,Control
,,,,,0.00030484864280276065,,0.0031759256789064437,,,,,,,,0.09800724823565385,0.01400723592268275,,0.0003843699144864157,0.005497536379699194,,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,,0.002644928800244618,,0.04597355584240218,0.0012434048648548813,0.046634146741885235,6.002573410959776e-05,,,,,,0.012326412759521519,0.009276797642476468,,,,,,0.6191936645659369,,,0.061058689776745306,0.03892725291458287,,,,,,,,Control
,,,,0.07589884874302148,,,0.01101187064188888,,,,0.0002257759959093522,,,,0.06665095963825289,0.011994412470377558,,0.00010641862801413712,0.004271088064774743,,,0.008146591710239627,0.0009519502341962069,,0.0030047966616847505,0.0034761078144071164,,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800774,0.004064168526986651,,,,,,0.00539776143752008,,,,,,,0.6736018312429244,,,,0.005911198720087815,,,,,,,,Control
,,0.00029938131896894965,,0.014182016980480577,0.001144853537250321,,0.0002665876119703286,,,0.009047026983065733,0.04136073501494081,0.005132265597141115,,0.0008973367271961136,0.01954666383059961,0.00896085521144474,0.00010382992154332633,,0.009135317732677405,0.0006154117507218145,0.0001842501814753293,,,,0.001883771433714635,0.004572048177890825,,,,,0.0038995249251344887,,0.0011155914602361669,0.00014308146622782968,0.041711879939110665,,,,0.0022706362725845213,,,0.0042479454490306065,0.002782621716618377,,,,0.000692098573241667,,0.014911147216702225,0.006653994505590973,,0.7684110429831658,0.007305832497009718,,,,,0.0026448881472241684,0.0258773628370411,,Control
,,,,0.0009985989015412083,,,,,,,,,,,0.2203557576086666,,,,0.009828289188881891,,,0.0013050985643915788,,,,0.19856678157654026,,,,,,,0.0073345919319488745,0.0015451983002818695,,,,,,,,,,,,,,,0.18006580192761784,0.36141260244613727,,,0.01858727955399249,,,,,,,,Control
0.009293422456591916,,2.4854125981927415e-05,,0.09212222208414377,0.0002725871215416267,,,,,,0.07538084654163427,0.0035709114988017993,,0.0013297967730655637,0.1042630584941855,0.0332589629181492,0.0058392041102662395,0.001164304665917608,0.009071553917338613,,,0.025930632942648704,,0.0004202974149789352,0.0012960517402283126,0.07247816751943599,0.0003961505202241358,,,,0.014180491269078952,0.00032916561971186795,0.0657561367716491,0.06765485055042292,0.03611951116581713,,,9.618344688941016e-05,,,,0.03831798995186079,0.017925987847948927,0.00014973095408624563,6.870246206386439e-05,,,1.929730919735015e-05,0.2971007662042082,,,,0.02616816160193127,,,,,,,,Control
,,,,0.06023067453074615,6.17819269195098e-05,,0.000140066538825867,,0.0004340206151540856,,0.04988410989467987,0.0014669855535495626,,,0.2125906822540027,0.021673698185694812,,,0.003776330033896515,0.001747943765450639,,0.007839394219439504,,,0.004067396140352035,0.27908515715506915,,,,,0.08547256263594087,2.8467131602311704e-05,0.0127617325838914,0.005235476812077326,0.02267623629864579,0.00031582013393579135,,,0.001975474534706797,0.0011834487971192915,,0.004748028754278321,0.004548655691280971,0.0008092504150425275,,,,0.0005196282935233563,0.14679241437581897,0.03758806245276106,,,0.018351913981404774,,,,,0.001188709027958849,0.012805877266231214,,Control
