taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,5226255806.494253,,,35766375.858757,,,,9688471.836837376,,,,18191525174.29149,1847966646.9266021,,114791173.52118368,489300401.87309146,,,878151546.7481178,,,1662750241.5232391,8220719541.448062,,,,,528575475.0253045,2624542.8030625745,6566978368.837463,,,,,,,,,3466620846.602641,,2345336.1218857053,36157265.21240462,,,,40034701462.80153,,,,4356713132.415756,,,,,,,,Control
,,,,2206097774.941144,,,,,,287189573.0341076,,,,,703568358.2027731,333664605.8380496,,,95282070.57892738,167180874.44519356,,103640763.09561913,135711099.530985,,42406316.29949351,3940438670.7627,,,,,157805441.8093496,,581650857.352169,661204186.571431,,,,,68128612.09455669,,,141112641.16572106,,,,,128098718.84614071,,6673502840.101749,80647334.56335828,,56744283.61016328,231210917.56202787,,,,,,532332815.4758482,,Control
,,302194579.3042402,,1492716649.725991,62082848.79960908,,15974941.551802168,,,,304290129.4133247,488565027.5099671,,1518913928.5135212,4487756972.531256,401329772.5533962,96668132.87142496,26847421.75766171,7033560112.671559,,,2375001294.1300473,39914134.48771501,55767174.23261753,232042991.8574636,5495408918.059684,34887136.16509122,18180783.771891132,,,2076196746.0272071,,3788296014.236941,1028822225.9933348,7840492025.867788,27462735.64010758,0.0,21686911.93224306,,,,420776013.17786473,,,13275687.256166989,,,25088552.829538144,15855768023.437887,5410118.28716556,,,1599589705.2893012,,,,,154716612.34745032,,,Control
,,19456308.583991375,,950363390.8745531,1273987188.1460319,,,,,,,94131777.4298376,,73384755.49997945,5897232096.222294,1748263259.6101794,,102927749.86092952,1010203623.6092644,,,58533584.656179346,,,622129144.2853283,3789162573.0359263,227330207.77675313,,,,3747132059.843154,,781269319.4108989,50927405.597409025,,,,,109036064.04918781,,,837093999.5140246,1617449727.5854623,,,,101807006.996823,,5056356253.489104,11916842939.311953,,9855100995.56036,2454899602.7956724,,,,,,,,Control
,2678189.716158818,338260940.71276736,,5245699522.589433,6861615045.49737,,181772827.71443197,,,,40600612.155379854,1944830697.4236903,,475016003.09412694,4943575544.505115,690331297.1494786,,,8350381651.776695,,,3485068762.310444,,39047634.09080165,958680327.1466835,15963033627.989809,490834061.1051899,,39856670.56755796,,3631690350.000291,743411529.4405707,2284300543.216668,,4615004442.973727,,26196043.161178436,915754897.5293602,,116333865.79564863,,922627057.9468648,,21936977.570898093,,,,64695020.33096144,21913636403.58018,,,,2102434722.8037581,,113051223.53938454,,,,,16022641.94771404,Control
,3213858.244552238,242092046.4761099,,3054070476.0237737,9904744.267329726,,183983415.9576735,,,,734880985.6960019,,,163260808.8895122,6079375724.533652,391345058.8232995,,12771697.217494812,582713171.3925247,,,5082760675.3483095,103868230.04012561,25244338.14672484,558346065.02471,960018534.3360868,1116476.8095218693,,,,232833263.7914321,274103031.57197267,2114607077.2344205,1557425338.0253546,1140401.3125830523,929371245.9147114,16523856.780923665,561571885.5207928,,,,671465102.9151596,,,28793139.434133634,,,,14000419820.545397,,,,803855328.0213921,,0.0,4892560.876011905,181870084.85393563,,,19789551.44877513,Control
0.0,,15228630.057010777,387702.1215645741,166538495.65428925,3018774.6388489488,148011.63615285736,,,4498891.000377523,,48525725.36915917,0.0,,422027566.3786501,186638254.9309575,76603753.66024598,,490426.61531245266,548195335.9900231,,,608904407.2305704,28958366.156861644,3835047.766587468,88837909.49628367,123886844.02439049,569955.255633391,,,,60092724.27806008,64767241.025813006,802049651.3300092,722914235.95288,806308851.844975,173877221.85279363,3229746.4485892155,85864421.9998397,,588732.8512647236,,223230265.9941803,,979748.6661760036,26410135.97324492,613033.2691405659,,,5225661270.821519,,,,370543817.41533166,,0.0,1543076.5351159826,,,,11051167.311263714,Control
4008713.446256043,,,,691671877.8382305,9802526.781454757,,,,,,144259354.93816277,,,,1874442198.0582864,86493910.59717117,,25235879.516943898,36258871.3311649,,,70676373.32036611,,,169151796.75908184,26865753.328587208,84208206.60893805,,,,,1092403.5189942652,2881384.059869421,,1441202335.6638324,,,,,7340253.130293617,,34646460.45321777,,752846.4749019094,4307523.645057317,,,2378839.6346127344,14074212605.915585,,,,383146466.92398334,,,,,,,,Control
,,,,6319813033.027152,,,1035663850.7667565,,,,,,,,6490868261.836613,1986899389.9442239,,,,,,,,,,,,,,,943192538.8315808,,3107167811.8234205,,5365915047.368405,,,,,,,881288338.937577,,,,,,,65973568442.70792,,,,473841259.13171256,,,,,,,,Control
,,,,2812138813.158975,39301644.91880676,,,,,,,,,,5851195319.527752,63606699.334214,,48002738.38494301,420102441.3191223,,,329515527.8528537,,,222925426.7959267,7386136450.824508,,,,,2710608995.086472,,1326179719.7862926,2292605052.779771,,,,,,,,19186764.141209446,648524911.8695375,,,,,35077349.34583552,8677242233.45848,,,,915167361.9941455,,,,,,,,Control
