permu_index,permu_delta
0,-0.0600000000000005
1,-0.11999999999999922
2,-0.08999999999999986
3,-0.10999999999999943
4,-0.02999999999999936
5,-0.13000000000000078
6,0.1899999999999995
7,0.4399999999999995
8,-0.13000000000000078
9,0.14000000000000057
10,-0.3100000000000005
11,-0.17999999999999972
12,0.09999999999999964
13,0.09999999999999964
14,-0.1899999999999995
15,-0.07000000000000028
16,-0.019999999999999574
17,0.16999999999999993
18,-0.16000000000000014
19,-0.16000000000000014
20,0.019999999999999574
21,0.16000000000000014
22,-0.09999999999999964
23,0.05000000000000071
24,-0.3699999999999992
25,0.03999999999999915
26,-0.08000000000000007
27,-0.009999999999999787
28,-0.21000000000000085
29,-0.1999999999999993
30,0.05000000000000071
31,-0.019999999999999574
32,-0.21000000000000085
33,-0.009999999999999787
34,-0.02999999999999936
35,0.35999999999999943
36,0.10999999999999943
37,0.33999999999999986
38,0.02999999999999936
39,0.0
40,-0.1999999999999993
41,0.1999999999999993
42,0.08999999999999986
43,-0.1899999999999995
44,0.17999999999999972
45,0.009999999999999787
46,0.25
47,0.33999999999999986
48,-0.2599999999999998
49,0.09999999999999964
50,-0.08000000000000007
51,0.16999999999999993
52,-0.33000000000000007
53,0.11999999999999922
54,0.03999999999999915
55,-0.05000000000000071
56,-0.09999999999999964
57,0.13000000000000078
58,-0.21000000000000085
59,-0.09999999999999964
60,0.03999999999999915
61,0.10999999999999943
62,-0.019999999999999574
63,-0.1999999999999993
64,-0.21000000000000085
65,0.02999999999999936
66,-0.08999999999999986
67,0.14000000000000057
68,0.009999999999999787
69,0.10999999999999943
70,0.009999999999999787
71,0.07000000000000028
72,-0.16999999999999993
73,0.27999999999999936
74,0.21000000000000085
75,0.2599999999999998
76,-0.019999999999999574
77,0.13000000000000078
78,0.0600000000000005
79,-0.13000000000000078
80,-0.07000000000000028
81,0.3699999999999992
82,-0.019999999999999574
83,0.15000000000000036
84,0.35999999999999943
85,0.2599999999999998
86,0.17999999999999972
87,-0.0600000000000005
88,-0.10999999999999943
89,-0.3000000000000007
90,0.28999999999999915
91,-0.4499999999999993
92,0.13000000000000078
93,0.14000000000000057
94,0.0600000000000005
95,0.11999999999999922
96,0.10999999999999943
97,-0.5800000000000001
98,0.0
99,0.07000000000000028
100,0.02999999999999936
101,-0.03999999999999915
102,0.009999999999999787
103,-0.07000000000000028
104,-0.25
105,0.14000000000000057
106,-0.34999999999999964
107,0.1999999999999993
108,-0.14000000000000057
109,0.16999999999999993
110,0.03999999999999915
111,0.1999999999999993
112,0.14000000000000057
113,-0.009999999999999787
114,0.019999999999999574
115,0.009999999999999787
116,0.33000000000000007
117,0.02999999999999936
118,-0.17999999999999972
119,-0.02999999999999936
120,0.0600000000000005
121,0.07000000000000028
122,0.009999999999999787
123,0.0
124,0.3200000000000003
125,0.33999999999999986
126,0.07000000000000028
127,-0.33000000000000007
128,0.2599999999999998
129,-0.2699999999999996
130,-0.11999999999999922
131,-0.08999999999999986
132,0.07000000000000028
133,-0.3800000000000008
134,-0.0600000000000005
135,0.2699999999999996
136,-0.16999999999999993
137,-0.10999999999999943
138,-0.28999999999999915
139,0.019999999999999574
140,-0.3000000000000007
141,-0.09999999999999964
142,0.1999999999999993
143,0.0600000000000005
144,0.21000000000000085
145,-0.27999999999999936
146,-0.2400000000000002
147,0.15000000000000036
148,0.10999999999999943
149,-0.03999999999999915
150,-0.3100000000000005
151,0.08000000000000007
152,-0.009999999999999787
153,-0.3699999999999992
154,-0.03999999999999915
155,0.25
156,0.46000000000000085
157,0.08999999999999986
158,-0.009999999999999787
159,0.13000000000000078
160,-0.13000000000000078
161,-0.10999999999999943
162,-0.009999999999999787
163,0.019999999999999574
164,0.05000000000000071
165,0.2400000000000002
166,0.02999999999999936
167,-0.03999999999999915
168,-0.23000000000000043
169,0.10999999999999943
170,0.08999999999999986
171,-0.23000000000000043
172,0.16000000000000014
173,0.2599999999999998
174,0.25
175,0.3000000000000007
176,0.22000000000000064
177,-0.21000000000000085
178,-0.41000000000000014
179,0.009999999999999787
180,0.39000000000000057
181,0.09999999999999964
182,-0.019999999999999574
183,0.15000000000000036
184,0.009999999999999787
185,0.05000000000000071
186,-0.2599999999999998
187,0.0
188,0.1999999999999993
189,-0.2699999999999996
190,0.0600000000000005
191,-0.11999999999999922
192,0.08999999999999986
193,0.3699999999999992
194,-0.009999999999999787
195,0.17999999999999972
196,0.02999999999999936
197,-0.14000000000000057
198,0.1999999999999993
199,0.13000000000000078
200,0.0
201,-0.08000000000000007
202,0.08999999999999986
203,-0.009999999999999787
204,-0.019999999999999574
205,-0.1999999999999993
206,-0.4299999999999997
207,-0.1999999999999993
208,0.11999999999999922
209,-0.07000000000000028
210,-0.0600000000000005
211,-0.21000000000000085
212,0.27999999999999936
213,-0.10999999999999943
214,-0.17999999999999972
215,0.1999999999999993
216,-0.0600000000000005
217,-0.08999999999999986
218,0.14000000000000057
219,-0.22000000000000064
220,-0.07000000000000028
221,-0.25
222,0.23000000000000043
223,0.3000000000000007
224,0.09999999999999964
225,-0.02999999999999936
226,-0.27999999999999936
227,-0.03999999999999915
228,0.1999999999999993
229,-0.17999999999999972
230,-0.16999999999999993
231,0.09999999999999964
232,0.08000000000000007
233,0.009999999999999787
234,-0.05000000000000071
235,-0.16000000000000014
236,0.34999999999999964
237,0.009999999999999787
238,-0.1899999999999995
239,-0.4299999999999997
240,0.1899999999999995
241,-0.16000000000000014
242,0.28999999999999915
243,0.2699999999999996
244,0.33000000000000007
245,0.1899999999999995
246,0.0
247,0.0600000000000005
248,0.0600000000000005
249,0.11999999999999922
250,0.03999999999999915
251,0.0
252,0.08999999999999986
253,0.08000000000000007
254,-0.019999999999999574
255,0.07000000000000028
256,0.08999999999999986
257,0.11999999999999922
258,-0.03999999999999915
259,0.009999999999999787
260,0.0600000000000005
261,-0.07000000000000028
262,0.0600000000000005
263,-0.019999999999999574
264,-0.16999999999999993
265,-0.3000000000000007
266,-0.08999999999999986
267,-0.15000000000000036
268,0.08999999999999986
269,0.0600000000000005
270,-0.08999999999999986
271,-0.17999999999999972
272,-0.21000000000000085
273,-0.02999999999999936
274,0.11999999999999922
275,0.14000000000000057
276,0.27999999999999936
277,0.0
278,-0.11999999999999922
279,0.09999999999999964
280,0.3100000000000005
281,0.03999999999999915
282,0.0600000000000005
283,0.22000000000000064
284,-0.03999999999999915
285,0.0600000000000005
286,0.21000000000000085
287,0.10999999999999943
288,0.10999999999999943
289,-0.35999999999999943
290,0.16000000000000014
291,-0.03999999999999915
292,-0.03999999999999915
293,-0.11999999999999922
294,-0.5700000000000003
295,-0.05000000000000071
296,0.10999999999999943
297,0.11999999999999922
298,0.13000000000000078
299,0.02999999999999936
300,0.25
301,0.05000000000000071
302,-0.25
303,0.05000000000000071
304,-0.3100000000000005
305,-0.25
306,0.14000000000000057
307,0.03999999999999915
308,0.03999999999999915
309,-0.08999999999999986
310,-0.2400000000000002
311,0.07000000000000028
312,0.08000000000000007
313,-0.1999999999999993
314,0.05000000000000071
315,-0.08000000000000007
316,0.15000000000000036
317,-0.019999999999999574
318,0.17999999999999972
319,0.3699999999999992
320,-0.10999999999999943
321,-0.07000000000000028
322,-0.019999999999999574
323,-0.08000000000000007
324,-0.0600000000000005
325,0.28999999999999915
326,0.10999999999999943
327,0.0
328,-0.17999999999999972
329,-0.10999999999999943
330,0.3200000000000003
331,-0.08999999999999986
332,-0.2699999999999996
333,0.10999999999999943
334,-0.21000000000000085
335,0.10999999999999943
336,0.02999999999999936
337,0.10999999999999943
338,0.03999999999999915
339,-0.13000000000000078
340,-0.16999999999999993
341,-0.08999999999999986
342,-0.11999999999999922
343,0.08999999999999986
344,0.16999999999999993
345,-0.22000000000000064
346,-0.09999999999999964
347,-0.22000000000000064
348,0.16999999999999993
349,-0.23000000000000043
350,-0.25
351,-0.2699999999999996
352,0.03999999999999915
353,0.33999999999999986
354,0.35999999999999943
355,-0.17999999999999972
356,-0.03999999999999915
357,-0.10999999999999943
358,-0.08000000000000007
359,0.09999999999999964
360,0.13000000000000078
361,0.10999999999999943
362,-0.1899999999999995
363,0.11999999999999922
364,0.3200000000000003
365,-0.1899999999999995
366,-0.35999999999999943
367,0.23000000000000043
368,0.17999999999999972
369,0.08000000000000007
370,0.03999999999999915
371,-0.23000000000000043
372,0.16000000000000014
373,-0.3200000000000003
374,-0.11999999999999922
375,-0.3100000000000005
376,0.03999999999999915
377,-0.17999999999999972
378,-0.10999999999999943
379,0.15000000000000036
380,0.3000000000000007
381,-0.25
382,0.40000000000000036
383,-0.10999999999999943
384,-0.08999999999999986
385,0.0
386,0.08000000000000007
387,-0.14000000000000057
388,0.009999999999999787
389,0.23000000000000043
390,-0.25
391,-0.16999999999999993
392,0.14000000000000057
393,-0.2599999999999998
394,-0.02999999999999936
395,0.02999999999999936
396,-0.27999999999999936
397,-0.23000000000000043
398,0.07000000000000028
399,0.07000000000000028
400,-0.28999999999999915
401,0.05000000000000071
402,-0.009999999999999787
403,0.019999999999999574
404,-0.25
405,-0.40000000000000036
406,0.14000000000000057
407,0.0600000000000005
408,0.35999999999999943
409,-0.05000000000000071
410,-0.0600000000000005
411,-0.23000000000000043
412,-0.16000000000000014
413,0.33999999999999986
414,-0.1899999999999995
415,-0.14000000000000057
416,0.17999999999999972
417,0.3200000000000003
418,-0.2699999999999996
419,-0.15000000000000036
420,-0.46000000000000085
421,0.15000000000000036
422,0.2699999999999996
423,-0.009999999999999787
424,-0.03999999999999915
425,0.13000000000000078
426,-0.08999999999999986
427,-0.3200000000000003
428,-0.2400000000000002
429,-0.16000000000000014
430,-0.23000000000000043
431,0.2400000000000002
432,0.47000000000000064
433,-0.25
434,-0.07000000000000028
435,-0.2699999999999996
436,-0.33999999999999986
437,-0.3800000000000008
438,-0.09999999999999964
439,-0.0600000000000005
440,0.17999999999999972
441,-0.02999999999999936
442,-0.4499999999999993
443,0.16999999999999993
444,-0.17999999999999972
445,0.019999999999999574
446,0.15000000000000036
447,0.13000000000000078
448,0.09999999999999964
449,-0.11999999999999922
450,-0.08999999999999986
451,0.5700000000000003
452,0.1999999999999993
453,0.13000000000000078
454,0.08000000000000007
455,0.17999999999999972
456,0.21000000000000085
457,-0.019999999999999574
458,0.08999999999999986
459,0.07000000000000028
460,0.019999999999999574
461,-0.08000000000000007
462,-0.1899999999999995
463,-0.3000000000000007
464,0.0600000000000005
465,-0.25
466,0.2599999999999998
467,-0.39000000000000057
468,0.3000000000000007
469,0.02999999999999936
470,0.09999999999999964
471,-0.2699999999999996
472,0.14000000000000057
473,-0.23000000000000043
474,0.09999999999999964
475,0.009999999999999787
476,-0.25
477,0.41000000000000014
478,0.10999999999999943
479,-0.21000000000000085
480,0.05000000000000071
481,0.0
482,0.0600000000000005
483,0.05000000000000071
484,0.33000000000000007
485,0.2599999999999998
486,0.019999999999999574
487,-0.16000000000000014
488,0.21000000000000085
489,-0.17999999999999972
490,0.05000000000000071
491,0.15000000000000036
492,0.03999999999999915
493,0.08999999999999986
494,-0.1899999999999995
495,0.25
496,-0.2400000000000002
497,0.16000000000000014
498,0.2400000000000002
499,0.17999999999999972
