taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1.3906209619970697e-05,0.0017047794931927581,,0.009807531968548824,0.0002938574952541254,,0.0,,,,0.0038180158295297657,,,0.013158420961063223,0.041319713503660385,0.001663162369512554,,0.0012769351607243168,0.03275633052279025,,,0.060246369311979624,0.035685871514337504,0.0006078130160903981,0.009540877861456394,0.176467769973834,0.0010369769158950414,,3.197413160796182e-05,,0.004044676895817317,0.0003334445153401733,0.15847902202601497,0.027410154212759323,0.22885053301384917,0.0037241235383000362,1.8372437527114575e-05,0.0018361271957346712,,3.2684667865916536e-05,,0.0023975523446985976,,,4.719990856413412e-05,,,0.0003113163861638696,0.05651432836966238,,4.973753805682951e-05,0.08818638056281375,0.03664590750401402,,,0.0016537223877997273,3.4410255920949394e-05,,,,Control
,0.0002116679362345776,0.0005319095502117237,,0.018836619851793884,0.00044992120290705514,,0.00023460032050543785,,,,0.0013446900723780547,,,0.005379977938234566,0.11636865898012382,0.00882775029555886,,0.00016316492879443948,0.030648421282916723,0.0025655858579842093,,0.05971156540006507,0.00030644159512388514,0.0008694011877554461,0.006285299763299236,0.09934532101735769,8.685894219405486e-05,1.2176487223465632e-05,,,0.005315949909584509,0.0032930294988594185,0.03811747854579055,0.04935931890412833,,,0.0006068964173628997,0.0034023134716900227,,,,0.007628264833320632,0.012428540508991372,0.0009298777409653255,0.0002633165362074443,,,0.0001889384934174417,0.09642276114227222,,,0.4095774566139076,0.020106221586293903,0.00011090750446039948,,,,,,6.869568208571861e-05,Control
,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,,,0.11180197763960448,,,,,,,,,0.423693915261217,,,,0.04361519127696175,,,,,,,,Control
,,0.0025383869608694106,,0.014867187460344048,,,0.000429020288619186,,,,0.03226382818884608,,,0.001071535529194394,0.12187790281563599,0.009498545736953507,,,0.031432182612800556,0.005567416386219779,0.0001385737562624678,0.05482617368925977,0.09721674864344919,,0.005407219032826244,0.238045348642434,,,,,0.003010857482221444,,0.028812275705939378,0.03449471338581877,0.0002462856649763714,0.0026108716949143937,,0.001406142928931459,,0.02119031303456222,,0.005068753902145609,0.007038937702721223,,,,,,0.1048064281979828,0.10152126574182642,,0.02000131975005964,0.0533400336028669,,,,0.0012717314613186332,,,,Control
,0.00011874745307360509,0.005574986448286844,7.211465343570928e-05,0.16965475814699182,0.000864469372121079,1.9640163994362166e-05,,,,0.005552425439390756,7.876209355687803e-05,1.3899192980625532e-05,3.293504423669963e-05,0.014202356537666713,0.08216326636675295,0.0035483229616480975,1.8733694886930066e-05,2.658976048467493e-05,0.04903836721144117,0.0034300791025230655,0.00043641451583369877,0.07480455015261918,0.06440090348783126,0.00020808501955052423,0.002135137623161454,0.21195866420295076,0.0009742528529100781,,,,0.010025850484568168,0.0007427003553560339,0.022129428882160428,0.07827854264745784,,,7.110746553856249e-05,0.0009096921087029697,,0.0021699863244027326,1.027331655089713e-05,0.0035334165807703252,,0.0003371057891750265,0.00025099122396897693,0.0,,0.0006447009729636524,0.18827464080154432,,1.7424350620639254e-05,0.0,0.002885593325325518,,,0.0003785012117477591,1.1582660817187944e-05,,,,Control
,,,,0.0947354349963722,0.0011434929169285475,,,,,,,,,,0.08458236994385532,0.038571754597946616,,,,0.08727111227800215,,,,,,0.2806775263361821,,,,,0.009651652069687744,,0.015193282965242638,,0.0026400097924233735,,,,,,,0.020881841952332062,,,,,,,0.2629929356597922,,,,0.1016585864912351,,,,,,,,Control
,,,,0.02603089023526494,,,0.000384047471726476,,,,,,,,0.06862434907768583,0.015973729728651895,,0.0005324780045076491,0.0011105330334744933,0.030796029183131537,,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364943,,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,,0.0062160753827707055,,0.00035637570687625043,,,,,0.36680857263136313,,,,0.02327968605568902,,,,,,0.010340796096327856,,Control
,,0.0005635614173392934,,0.059748213966730176,5.543723671730372e-05,,0.007833614777446759,,,,,0.01535813414215824,0.13945948795179203,0.008400003594837207,0.10715543258160509,0.0027291478993780823,,0.001570115835550739,0.06861362780570228,,,0.0658035960691465,0.0033083609955719888,,0.0027010758560130368,0.09145457716181744,0.0007669322638759959,,,,6.018322966031514e-05,0.002050369929954193,0.019979721482918815,0.01883937045514375,0.04490537348389507,0.01566601781201445,0.0005261993452347353,0.003633814937174666,,0.0011114711558239745,,0.00806475473162874,,,8.795233730559478e-05,,,,0.2794460840559781,0.00033747039182008927,,0.0003854352141164813,0.02938446188164887,,,,,,,,Control
,,,,0.03555322260314961,,,,,,,,,,,0.3275813500706467,0.013554716745758207,,,0.009758504998735304,0.00026934259547840606,,0.014135322175259405,,,,0.10607845484025857,,,,,,,0.01134023457917447,0.012354319576812153,0.04638525023243456,,,,,,,0.025241552717535157,,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,,0.018882941075333098,,,,,,,,Control
,,,,0.007633291297028369,,,6.493577427111112e-05,,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082865,,,0.005456931398287719,,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487983,,,,,0.00045131374579080656,,0.07494488550872223,0.012605025017467929,0.001059403893638034,,,,,0.00110360472441136,,0.009094953094523425,,,,,,,0.35498020976075717,,,,0.04925125613299171,,,,,,,,Control
