permu_index,permu_delta
0,-0.5
1,0.16000000000000014
2,-0.34999999999999964
3,0.41000000000000014
4,0.23000000000000043
5,0.6199999999999992
6,-0.4900000000000002
7,-0.3100000000000005
8,-0.15000000000000036
9,0.22000000000000064
10,0.6600000000000001
11,-0.3699999999999992
12,0.07000000000000028
13,-0.34999999999999964
14,-0.02999999999999936
15,-0.4800000000000004
16,-0.1999999999999993
17,-0.6899999999999995
18,-0.16000000000000014
19,0.40000000000000036
20,-0.15000000000000036
21,-0.07000000000000028
22,0.22000000000000064
23,-0.019999999999999574
24,0.10999999999999943
25,0.40000000000000036
26,-0.22000000000000064
27,-0.5999999999999996
28,0.4299999999999997
29,-0.13000000000000078
30,-0.5500000000000007
31,0.8399999999999999
32,-0.5199999999999996
33,-0.8000000000000007
34,-0.17999999999999972
35,-0.34999999999999964
36,0.07000000000000028
37,0.33999999999999986
38,0.03999999999999915
39,-0.6199999999999992
40,-0.05000000000000071
41,-0.08000000000000007
42,0.27999999999999936
43,0.05000000000000071
44,-0.15000000000000036
45,-0.17999999999999972
46,-0.1999999999999993
47,0.1899999999999995
48,-0.8200000000000003
49,-0.28999999999999915
50,-0.1899999999999995
51,-0.5199999999999996
52,-0.07000000000000028
53,-0.019999999999999574
54,-0.16000000000000014
55,0.10999999999999943
56,0.15000000000000036
57,-0.23000000000000043
58,-0.09999999999999964
59,-0.08000000000000007
60,0.33999999999999986
61,0.14000000000000057
62,0.09999999999999964
63,0.33999999999999986
64,-0.23000000000000043
65,0.33000000000000007
66,0.33000000000000007
67,-0.13000000000000078
68,0.27999999999999936
69,-0.09999999999999964
70,0.3100000000000005
71,-0.41999999999999993
72,0.33999999999999986
73,0.0600000000000005
74,0.16000000000000014
75,0.16000000000000014
76,-0.23000000000000043
77,-0.34999999999999964
78,-0.09999999999999964
79,0.28999999999999915
80,0.6300000000000008
81,0.33999999999999986
82,0.14000000000000057
83,0.14000000000000057
84,-0.05000000000000071
85,0.03999999999999915
86,-1.0
87,0.34999999999999964
88,-0.1999999999999993
89,-0.4499999999999993
90,-0.5500000000000007
91,0.3100000000000005
92,-0.34999999999999964
93,0.4399999999999995
