taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0018406696537447652,,0.0013436441076513427,6.045045892406923e-05,,0.00012662342256556327,,,,,,,0.0009073811571029392,0.11550927794892114,0.004279184982149948,,0.00046414715535330963,0.038724085377273294,0.003990874789932054,,0.042073727502232816,0.021990128991499065,,0.005311420787633064,0.047412928449130476,,,,0.09374846532828032,0.012032762692099281,,0.09352809687388933,0.013817976072855188,,0.005004798580319412,,,,,,0.014729310960490164,0.005788261498905025,,,,,,0.20434960300383637,,,0.2172866254868291,0.05519865623103771,,,,0.0004808984873443167,,,,Control
,,0.001593984342868589,,0.025295114916955626,0.025238998712371574,,,,0.0013615029238775059,0.010784560351861794,0.0006377763938712175,0.005313179666937642,,0.0023428769103736946,0.17509169113843948,0.009421738240534754,,0.002867203183584924,0.04019919324584144,,,0.17969565533731574,,0.0006623335756240949,0.008054755614943796,0.04945359763220059,0.004493761308861256,,,,0.06283868235092599,0.001642895754459031,0.019028670103792656,0.05798153563769673,,0.00353298694176934,7.336711738566272e-05,0.00021654969363901004,,,,0.022135255071489304,0.01132968919639261,,,,,0.0009287079644724554,0.2585546515513492,0.0002784500278094862,,,0.018950635092354787,,,,,,,,Control
,,0.00021754082407277617,0.0002052821725545874,0.08287109676245999,0.006703774207696724,,0.0002474840876172045,,,,,0.0024467062661303,,0.0003832335810686228,0.13270492672190093,0.00964062557305428,,0.0016153285393967435,0.008392956098453048,,,0.026786158374743962,,,0.012988242245021306,0.08502108337340003,0.004239081887289738,,,,0.08011068959436422,0.0001659941992462939,0.02144098438981306,0.004629248640118648,0.03765807506012517,0.00046984798769713693,,,,,,0.017556700031299752,,,0.0002232682268312742,,,0.00017332929400717733,0.4407356999564415,,,,0.0223726419051954,,,,,,,,Control
,,,,0.014810275206238548,,,,,,,,,,,0.3591525988344146,0.018940224262576903,,,0.004126820633952142,,,,0.0011099426873018847,,,0.06094447287593065,,,,0.014147912673433266,0.006775947135271259,,0.04018318315467524,0.07318404789377345,,0.0010202972044417555,,,,,,0.01889081676420153,0.011469659480932159,,,,,,0.25860941840686064,0.10114103273322281,,,0.015493350052773249,,,,,,,,Control
,,0.0018972032818106131,,0.08669936484301385,,,,,,0.011051785568874317,,,,0.030783073614727936,0.0351086472419197,0.015437704926205794,,,0.04044150639560875,0.00557393047839519,,0.08214850741431946,0.05103856975010844,,0.023073776757774524,0.18699282581708743,0.00024273316925388166,,,,0.0074322881439024425,0.0007625789168429608,0.02525723276293289,0.03369171703440517,,0.0066672164602378774,,0.003095808661866152,0.012656504210283163,0.008491714043084983,,0.0077879228771182306,,,0.0009085096411911439,,0.00470842106487675,0.00015579792635037333,0.2832416687578211,,,0.01216033974749934,0.010286298424072816,,,,0.00294063392722118,,0.009265718141193636,,Control
,,,,0.02154018996190639,,,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.00022641676948594784,,,0.007782907909049949,,,,0.03365965836063887,,,,0.020157315574569633,0.00041881397855440095,,0.0890540819738647,,,,,,,0.0019086218012278572,,,,0.0016747373233575813,,,,,0.3794415232797511,,,0.25424228067133037,0.1349508251402892,,,,,0.008529160156622737,0.004446086879319343,,Control
,4.290442136624032e-05,0.003173917665304931,,0.04273835601765805,,0.0,,,,,0.0003190069918054574,,,,0.08981490426913125,0.004912101964325933,,0.0,0.027567756428874213,0.002332991006526621,,0.03268004537571604,0.0012008190403563024,0.0006028828338804404,0.007081046653863987,0.052347432130000586,0.0008265915344630016,,,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.005012245931373722,0.00040956055878314584,,,0.0003129498970243412,0.0013620387131136808,,0.12851035142355355,,0.007239944440288604,0.003251145623764163,0.00011680097769585893,0.00021341163945466358,,,,0.01911709969342015,7.43003626483597e-05,,0.4314710896380371,0.0052517030783871856,,,0.00013749605153133955,0.0010119386347651597,,,,Control
,,,,0.007457964722579442,,,,,,,,,0.08518491614486295,,0.24135510823241677,0.01127847460148959,,,0.0009206856698566869,,,0.0007541626985538451,,,,0.11901182343154547,,,,,,,0.07844173775036684,0.013570119246278154,,,,,,,,0.016888755741761144,,,,,,,0.37537503988986637,,,,0.04976121187042268,,,,,,,,Control
,,0.0020095455724751087,,0.038030134046022325,,,,,,,,,,0.0014186839381015199,0.1294433590591717,0.0037127260507763184,,,0.037450668700339515,0.005682435947467422,,0.05156225150828855,0.010080684697238084,,0.00083613851439418,0.11189615455338715,,0.00046991723727678804,,,0.05514325288888219,,0.03129667280731555,,,0.01361846231622073,,0.0016700183049037,,,,0.012298238205636892,,,,,,,0.20887857131196846,0.24582102713825948,,,0.038681057201874376,,,,,,,,Control
,0.00021166793623457762,0.0005319095502117237,,0.018836619851793888,0.00044992120290705514,,0.00023460032050543785,,,,0.0013446900723780549,,,0.005379977938234567,0.1163686589801238,0.00882775029555886,,0.0001631649287944395,0.03064842128291673,0.0025655858579842093,,0.05971156540006508,0.00030644159512388514,0.0008694011877554462,0.006285299763299236,0.0993453210173577,8.685894219405485e-05,1.2176487223465634e-05,,,0.005315949909584509,0.003293029498859419,0.03811747854579054,0.049359318904128334,,,0.0006068964173628997,0.0034023134716900222,,,,0.007628264833320632,0.012428540508991372,0.0009298777409653256,0.00026331653620744437,,,0.00018893849341744174,0.0964227611422722,,,0.40957745661390765,0.020106221586293903,0.00011090750446039948,,,,,,6.869568208571863e-05,Control
