taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-4.950168540265473,-1.1101685402654728,0.14412703481601533,0.03576376659097789,0.03576376659097789,0.7841912294016191,0.0,0.8581715340621492,,,0.1056245116264747
1,taxa1017280,-0.5174227983075586,-5.001813123684931,-1.1618131236849312,0.1947039041434685,6.1621085145461745e-06,6.1621085145461745e-06,0.3397898511369513,0.0,0.4926952841485793,1.0,-0.8999875362125145,0.1515316471408022
2,taxa102106,-7.999224336463191,-12.1041530574692,-8.2641530574692,1.3853092569768383e-16,5.224490983088595e-17,5.224490983088595e-17,1.3426865103151438e-16,1.0,1.297930293304639e-15,1.0,-3.162907895887717,-0.0950476186204954
3,taxa117563,0.0,-5.136387940619146,-1.2963879406191463,0.8836174593813683,0.004310358499535043,0.004310358499535043,0.7143930376343264,0.0,0.8363424398059381,,,0.1462292285342196
4,taxa1263,0.0,-3.8654296806117565,-0.025429680611756208,0.22387046656523701,5.5080624864921645e-15,5.5080624864921645e-15,0.9936154141897804,1.0,0.9936154141897804,1.0,-0.4134131820701546,-1.7973487296625283
5,taxa1301,0.0,-3.7049347945623534,0.13506520543764644,0.3443554565904905,2.3110419053809707e-06,2.3110419053809707e-06,0.6640281697202242,1.0,0.8032580489104649,1.0,0.5194186260716604,-0.3214901452207015
6,taxa133925,3.7934506003190887,-1.1658683375920778,2.674131662407922,0.013328328780817543,0.7682782035458341,0.7682782035458341,0.06774601384068928,0.0,0.13549202768137855,,,0.1549737455363751
7,taxa1348911,0.0,-3.8926242980011896,-0.05262429800118973,0.8259735197244247,1.5372853724295253e-06,1.5372853724295253e-06,0.9264240977175924,0.0,0.9426771520635152,1.0,-1.2735129971215755,0.03211339747565351
8,taxa1350,0.0,-4.8151446390867285,-0.9751446390867278,0.3489716531497421,0.016926803091936612,0.016926803091936612,0.8148712838987109,0.0,0.87523211974306,,,0.15065853153080555
9,taxa1357,0.0,-4.897173403755455,-1.0571734037554554,0.2703441406547801,0.043297465779303324,0.043297465779303324,0.5005594978181394,0.0,0.6598284289420928,,,0.14229353186898322
10,taxa135858,-8.527981730692975,-13.637753700583525,-9.797753700583526,6.614099251741946e-07,2.797276247545437e-07,2.797276247545437e-07,3.8366426096433905e-07,1.0,1.483501809062111e-06,1.0,-0.193990259552736,-0.3500059866209858
11,taxa1485,-6.032506248251063,-10.545201030558177,-6.705201030558177,1.0409223216463934e-13,2.562645839240107e-16,2.562645839240107e-16,2.219509583852717e-12,1.0,1.430350620705084e-11,0.7351423039776089,-4.0914478769429214,-1.0501652874748322
12,taxa1578,8.36258510252523,3.1424045778319214,6.982404577831923,7.166960175231845e-06,0.025891721975398508,0.025891721975398508,2.9782621813444397e-05,1.0,8.636960325898874e-05,1.0,0.6294629082854787,1.4683848541081452
13,taxa158846,8.971472697291508,0.3253934133792062,4.165393413379206,0.03886710381241724,0.7468856333903641,0.7468856333903641,0.02386844216457435,0.0,0.05127294983501157,,,1.0760558811767706
14,taxa1678,-8.594818044396238,-12.728673150196064,-8.888673150196064,9.626042343511776e-18,1.1555462220943412e-18,1.1555462220943412e-18,1.1064767456708319e-17,1.0,1.604391281222706e-16,0.30427164596073497,-3.9624477302719687,-0.5296982757566724
15,taxa1730,0.0,-3.5218188269584454,0.3181811730415545,0.4096265420964742,5.885451648317432e-19,5.885451648317432e-19,0.088912172740251,1.0,0.17189686729781858,1.0,0.32993922116285634,-2.30001050652385
16,taxa189330,6.148321278102976,2.4119996008282403,6.25199960082824,5.249426836629296e-29,1.4033102614246845e-10,1.4033102614246845e-10,1.9844266808009716e-27,1.0,5.754837374322817e-26,6.24227856319268e-06,7.147972484537637,3.8576042142249403
17,taxa191303,8.112886126887696,0.6232655411983236,4.463265541198323,0.011412036386001651,0.8743670611628918,0.8743670611628918,0.003746480905292093,1.0,0.009053995521122559,,,0.3703829025275865
18,taxa207244,0.6954583588370902,-2.9431593797124393,0.896840620287561,0.07241361738521343,1.4233877644283648e-06,1.4233877644283648e-06,0.11973067576538365,1.0,0.22401223207716944,1.0,1.2118779976816092,0.09484380804485053
19,taxa216851,5.89503289653174,2.2193952092104547,6.0593952092104555,6.962693620512975e-24,9.334833345199222e-07,9.334833345199222e-07,1.1479313011733854e-22,1.0,2.219333848935212e-21,1.0,2.9226219203372668,3.2353008144817466
20,taxa2172,3.066879590407241,-1.4794458734646962,2.360554126535304,3.8318537626641294e-05,0.09653124471292028,0.09653124471292028,0.002840110589867792,0.0,0.007162018009231824,1.0,0.8953226242578902,0.19312018005389195
21,taxa2316,5.021824013908686,0.3507784215739712,4.190778421573971,0.14891467317876572,0.8852339144732015,0.8852339144732015,0.1939308522824107,1.0,0.3408481646175703,,,0.15077728823845524
22,taxa239759,0.0,-3.775578181223556,0.06442181877644426,0.7958333352323439,3.067600392971704e-15,3.067600392971704e-15,0.6135019237665089,1.0,0.7735459038795112,1.0,-0.4308195232950404,-1.718691776359817
23,taxa239934,5.226913201068532,2.285376793162789,6.125376793162789,4.649574934177649e-12,0.0005835227592041589,0.0005835227592041589,4.2676175158764117e-10,1.0,2.250198326553017e-09,1.0,3.1521766841702266,1.9348325021512613
24,taxa244127,0.0,-4.188436075439549,-0.34843607543954924,0.644158134779403,1.0551564069427076e-09,1.0551564069427076e-09,0.8928342409834628,1.0,0.9247211781614436,1.0,0.042457593980448516,0.12296003364790338
25,taxa283168,0.0,-3.9925856546378102,-0.15258565463781082,0.7970480602974754,2.747980067200466e-16,2.747980067200466e-16,0.8591037963626897,1.0,0.9059640034370182,1.0,-1.0727572410237094,-0.4894993519136386
26,taxa292632,0.3434704816890015,-3.6578391851865177,0.18216081481348168,0.39396413724210266,5.926766076856968e-20,5.926766076856968e-20,0.3663323626271324,1.0,0.5182262690822849,1.0,-1.197049019039802,-2.721150099119088
27,taxa29465,8.559967683892436,5.320542041397684,9.160542041397683,5.095175573345213e-14,2.0216721329746807e-09,2.0216721329746807e-09,3.886496488001981e-13,1.0,3.220239947201641e-12,1.0,3.658183025211395,3.0813017014890587
