taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,3.993611848465777,-2.5935490392344653,2.8264509607655346,0.13166801602281422,0.14503225357868216,0.14503225357868216,0.2090082116883644,0.0,0.3797994607659998,,,0.00414012566697783
1,taxa1017280,0.0,-6.100124153570992,-0.6801241535709917,0.6555185783676266,1.0812322059569393e-05,1.0812322059569393e-05,0.2315471397523703,0.0,0.3920360018048505,0.0,-9.142928775079312,0.523387995368834
2,taxa102106,2.32486065813967,-3.656452902722704,1.7635470972772964,0.0014585805325599555,8.751940857595662e-12,8.751940857595662e-12,3.048128676589062e-06,1.0,1.1176471814159896e-05,1.0,-0.7987539543308211,0.3335512665763418
3,taxa117563,0.0,-5.505487684404179,-0.0854876844041792,0.7750969621959847,0.0034052358212947604,0.0034052358212947604,0.7209848619016708,0.0,0.9012310773770884,,,0.5318701797093877
4,taxa1263,0.0,-5.649055358336418,-0.2290553583364181,0.08721850020279329,1.0537403077155891e-26,1.0537403077155891e-26,0.7444191136485984,1.0,0.9098455833482868,1.0,1.1241331389363989,-2.7274214499079164
5,taxa1301,0.0,-5.407128948304907,0.012871051695093172,0.9481569884502988,7.631313401034322e-12,7.631313401034322e-12,0.8879650370298441,1.0,0.9439147377292982,1.0,1.681995197283317,0.0828056996000613
6,taxa133925,0.0,-4.840440289217624,0.5795597107823758,0.5218393903336154,0.06555216116550258,0.06555216116550258,0.9361862934730594,0.0,0.9535230766855234,,,0.5304281911732284
7,taxa1348911,-1.9940910138356016,-6.982587486168272,-1.5625874861682725,0.000771300942011955,1.1452065676002331e-13,1.1452065676002331e-13,0.00977505953927816,1.0,0.025601346412395174,1.0,0.1867399725088585,0.26238766186521956
8,taxa1350,0.0,-5.410351538842535,0.009648461157465428,0.2976214678911162,0.006536161174242675,0.006536161174242675,0.8621866944007625,0.0,0.9439147377292982,,,0.5159684058366362
9,taxa1357,0.0,-5.790028051017545,-0.3700280510175453,0.5581846494226572,0.005413914287949448,0.005413914287949448,0.8836174593813683,0.0,0.9439147377292982,,,0.5239826253841922
10,taxa135858,0.0,-5.4030299596251465,0.016970040374852502,0.3280624392195015,1.733477288980463e-07,1.733477288980463e-07,0.7927411758081045,0.0,0.9439147377292982,1.0,0.2246771046569836,-0.38838331664685993
11,taxa1485,0.0,-4.816968928478712,0.6030310715212881,0.5961744900714571,5.213732369573427e-09,5.213732369573427e-09,0.4713837159435768,1.0,0.6336740333606224,1.0,-1.3926236149171594,-0.2900996817298559
12,taxa1578,0.0,-6.1517230806866685,-0.7317230806866686,0.0680505866261404,0.00014745484874210306,0.00014745484874210306,0.12178571572920098,0.0,0.2790922652127523,1.0,0.011687307952641002,0.3514518013195898
13,taxa158846,0.0,-2.4651043016484704,2.954895698351529,0.6309540411841708,0.12820527503039147,0.12820527503039147,0.1734854683214785,0.0,0.3533963243585673,,,0.09657036330861331
14,taxa1678,0.0,-5.927663705480104,-0.5076637054801036,0.08262778350637301,9.12540142144213e-15,9.12540142144213e-15,0.20400079310995844,1.0,0.3797994607659998,1.0,-0.405499336844144,-0.3889758398747451
