taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,5067108211.52035,2380784409.651267,,,,,,,,,,12197936633.60962,2474401207.873707,,334722880.2450524,,1421505413.5546787,,881742895.3585434,,,,1490734074.927933,,,,,140458967.41237858,,2875552902.965521,2230575099.510664,119116277.662185,,,,,,,100376953.98048456,,,,,,,22535694531.10916,4060047624.0440135,,,1500140576.8546581,,,,,,,,Control
,680630.2665229825,99884245.81396554,,1943466049.5842273,254148744.88105598,,12974075.905164894,,,199077336.15110102,14002038.11182074,1371785.7433530218,,434985891.57002825,6237625552.339567,397859966.4136045,,11191806.959836671,1727194028.1948316,51920862.44470938,,858190564.4030246,879577791.7469633,35852374.709269896,255194249.10489026,3814897559.8269606,7030840.485113697,,,936389368.5810182,5300706414.83976,166287797.64118457,1093281661.8214371,269613787.22555757,,0.0,1884012.6449631015,90225611.1555234,1813844.5762493918,58235988.628943235,,323071330.37509716,1458681879.6480796,25849916.514130596,8935903.55069091,,,18892752.501166295,6300004965.426055,,,,1474441627.8811789,,,2999684.937511083,,,,1627899.1941580614,Control
,,,,35998484339.86483,,,,,,,3542978938.7324333,,,,18194297031.129673,1072919041.6494164,,224690812.68443963,,,,165428294.1152446,,,510464718.5386164,7162234322.58449,,,,107686049.18155389,175873137.0554685,,3849576839.6309557,,,,,,,103125228.27504101,,4594323232.924909,,,,,,,12303893601.911572,,,,856317586.2106849,,,,,,,,Control
,,,,,,,448635063.2502681,,,,,,,,9219776682.205385,1909271048.0302489,,,137136225.60300267,,,126892723.29366262,,,370006367.8235221,1802874252.2666855,,,,,402342998.8070137,,3981090773.3856254,,3642153983.124057,,,,,,,1027883703.8560411,495319735.79597116,,,,,,54507924361.67601,,,4242130546.9568305,3165260059.4089108,,,,,,,,Control
,,,,28390976692.70597,,,,,,,4199828022.9850373,,,,15007785796.657444,2679195665.1536093,,580985412.3607148,,,,,,,,1926585206.1700342,,,,,,,3191180698.074021,,,,,,,,,2748292135.106256,,,,,,,9588280900.499939,,,,897869747.3350308,,,,,,,,Control
,,,,6294425706.577913,,,947499801.4900213,,,,12598340.578361263,48387136.00247582,,,6790286883.560643,1555624078.2529116,,15070467.786190642,127076846.6639987,,,278675293.5933512,8966215.219165789,,142926985.33881247,145323047.09409323,,,,,885202195.852721,,2789196538.5966353,,6112429603.173828,129159138.42751655,,,,,,1012592812.5084826,,,,,,,65447666190.96912,,,,587443981.8512406,,,,,,,,Control
,,,,1392454962.0713134,,,80383408.43459432,,,,,,,,2959340410.360288,351329180.99903333,,,569088704.0492568,170295976.5138934,,1952847657.0458941,,,,11342199428.908768,,,,,122035729.74497326,,993828864.6499557,2177459843.5346045,,,,,,8545156749.590095,,2982830049.2440386,,21011015.93791462,,,,,16651399364.506874,,,,1220159424.1893508,,,,,,,,Control
,,,,656752488.0201257,,,34861224.713085435,,,1589581298.2810774,,,,,8429673741.092949,880617820.1874114,,,,287322139.39664733,,,,,,2356043159.99243,,,,,,,464158773.93962455,,,,,,,,,43156126.51169992,102910141.3202376,,,,,,3040744454.560129,36330538019.98621,,25532289834.507217,627356520.2425797,,,,,,,,Control
,,,,492673132.2045825,,,4191129.3644371387,,,,,,5894477454.419908,,17694922063.698055,554051634.2052647,,,352205016.1070842,,,458595725.22271043,,,510678015.0505602,6084253358.818954,,,,,29129001.906726655,,4837144299.8212595,813562186.3783257,68376774.08584827,,,,,71229614.4787751,,587012712.3377305,,,,,,,22911376627.478645,,,,3178808416.953434,,,,,,,,Control
,,125112659.58477643,,2580159535.682744,37730756.2446101,,,,,,,,,392290116.9969408,930927161.5392008,487143699.7648477,,125284140.75197048,2544403262.591826,93697309.7548271,,5426203070.830818,64996261.82846351,,512307336.18509406,8603945077.413296,919491817.4183179,,,,226188558.99086738,45569895.316337936,1455669332.076823,762091703.7818624,2659295644.611837,1116430588.7478006,,27936731.866870116,,55701982.56654619,,476546163.6322557,,,,,,50395865.307370394,16280030056.449203,,,,2378580973.915182,,,,,,,,Control
