taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-6.049839939731289,-0.6398399397312886,0.6220654737597032,0.00016498530087593564,0.00016498530087593564,0.7513343125576336,0.0,0.8754119123480555,1.0,-0.3024244198433121,0.33538461802222375
1,taxa102106,0.0,-4.95913500207006,0.4508649979299406,0.8763439806942015,5.62886651117189e-09,5.62886651117189e-09,0.7379631728200542,0.0,0.8754119123480555,1.0,1.0999218896793364,0.21314964725015975
2,taxa117563,-9.155472910639537,-14.890897316347965,-9.480897316347967,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.0425329657371994,,,0.33314514593401645
3,taxa1263,0.0,-5.520967762672157,-0.11096776267215702,0.29721503186888154,1.6207761708976453e-17,1.6207761708976453e-17,0.510810776334722,1.0,0.7130177250309304,1.0,-0.6740460096292897,-2.249793322331513
4,taxa1301,0.0,-5.846073912739697,-0.43607391273969576,0.4734021659949131,1.3337415801245634e-07,1.3337415801245634e-07,0.5529525214525582,0.0,0.7130177250309304,1.0,-2.7412861935890005,-0.14111219128911703
5,taxa1348911,9.304283714124498,3.8974763350532124,9.307476335053213,5.234679888333224e-11,5.205084538334273e-06,5.205084538334273e-06,4.079885414365374e-11,1.0,3.3319064217317224e-10,0.7898701430638059,6.7647141134883215,2.58437018453874
6,taxa1350,0.0,-3.0429333645124217,2.36706663548758,0.1305700181157362,0.07260093944995734,0.07260093944995734,0.15637572175964462,0.0,0.3064964146489034,,,0.33967500471980433
7,taxa1357,0.0,-6.610641414946105,-1.200641414946105,0.8075411062892586,0.00936611163306672,0.00936611163306672,0.6261174799167386,0.0,0.7842211567231269,,,0.32814324551198515
8,taxa135858,0.0,-6.293274737588709,-0.8832747375887084,0.22156251208303168,6.4664735689406e-05,6.4664735689406e-05,0.3400554635028641,0.0,0.5375070229561401,0.0,-7.264463659282472,-0.22261990751469657
9,taxa1485,-7.303928382225314,-13.770862001921511,-8.360862001921513,9.581186905356023e-10,5.201071696285582e-11,5.201071696285582e-11,1.6138699780986888e-09,1.0,1.1297089846690822e-08,0.161707289750544,-5.953454133854359,-1.0558474523097807
