taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,42457770735.861336,,,,,,,,,,,15182766879.041595,,,,,,,,,,,,,,,,,,,,,,,7133411238.683966,,,8523878492.264221,,,,,,,,,Control
,,,,1069724771.5335485,42979639.316717654,,,,,389136491.1101943,,107527177.25321937,,,3339742706.528368,201022773.03291708,,180882927.3018092,222588408.49439898,,,81208909.35715759,,,62098800.65354198,1218848798.3808527,96032596.23644254,,,406671441.635492,5734752611.394338,,264357258.11944988,,,,,,,,,667344278.0389913,174681873.5538335,,,,,,3057685287.3275614,,,3280719538.00749,1154747102.6298807,,,,,,,,Control
,,,,,,,,,,,,,,,12965101281.056225,608431985.426908,,,152072397.0837345,,,203404624.45385274,,,,690687473.1748115,,,,,,,459480778.65635127,743624554.2571307,,,,,,,,,,,,,,,11962163925.181822,,,9700359304.892538,1000370359.6488932,,,,,,,,Control
,18482328.448758952,680831809.9493449,,6066531561.415097,71195478.654699,,149848895.1922386,,0.0,,38184641.96014376,0.0,,4515458581.7934,5069394135.228741,316323426.23792595,2862957.6469650697,11162418.073003778,8432634707.874985,,,3251999306.935863,144350057.4099651,6246857.82067184,90047364.62242857,3532297553.824497,11131250.571403848,,3374995.1732496466,,2001634835.2505257,8615587.942266578,880245937.6859306,1057642451.7922796,,526472532.0255735,24920643.779258937,389981137.51901954,,49819025.05737506,,1121856410.0885937,,,,,,,3146354834.0127826,,,609992.5313129309,2023113696.3531063,,,2791717.6433080854,,,,10458923.036891056,Control
,,,,2182073121.715515,,,,,,,,,,,3987488477.8380203,991063634.2331029,,,,,,519092289.0835359,,,,1703345095.3728578,,,,1288617157.0599194,25871307.1705693,,7795820246.667677,,,,,,,,,736620584.0992515,,147926943.39469853,,,,,31787212743.572815,,,16424763564.958225,12467458278.819202,,,,,403935668.1048919,,,Control
,13121251.407991344,147240156.66765416,,3702767857.660178,16214603.42386495,1062277.4779785736,36032452.05303322,,,,16546033.996994263,,,675914411.9080307,12417343859.983622,251436829.92761645,,2328512.2317290334,7748200935.056774,57974855.63815864,,2640702835.177201,27602217.987795264,35250615.82924099,700006865.1085849,15778049871.514874,,,,,6293951565.92393,24891285.863993935,1329487003.8992162,671707793.0952356,1043691871.2238606,181989377.52728927,,112890352.139739,3050860.9167544637,18645094.293479927,,710570152.3496037,3683536386.198855,9577493.741454821,15704710.234435234,,,,23543723146.52944,1181600982.524951,,3025366.2572829784,476027783.4317585,,,7070518.893425387,56623638.68616989,,,,Control
,,14668863.69903946,13842257.98482107,5588030789.989838,452038142.91400254,,16687949.787867988,,,,,164982370.0099819,,25841591.754335567,8948345629.247766,650071190.5793723,,108922241.48995766,565940345.0592923,,,1806201240.1339211,,,875802305.1277319,5733005236.4417305,285842966.15938884,,,,5401895444.243873,11193054.42531787,1445774046.9080076,312152064.424225,2539298876.795524,31682035.40725567,,,,,,1183855218.2642345,,,15055064.72945297,,,11687662.76251412,29718982345.120464,,,,1508596081.1886048,,,,,,,,Control
,,,,,,,,,,,,,,,3248236135.9028277,773174909.966361,,,271660241.5016339,,,89625943.27585627,,,125677008.75472634,1042125544.6500204,,,,,2773491496.4797025,,487248082.0995269,91275131.53773099,575766125.3913982,,,,,,,614555286.5449739,257431640.2787415,,,,,,10895278368.219477,6344183505.435612,,,3243203104.5470104,,,,,,,,Control
,,,,2374245842.9111805,265408622.2056861,,26886650.248516038,,420112881.0488824,,,,,1311384.7852345847,4294563345.3611856,750046854.1300415,130583912.81825976,65393083.09654847,790614966.5409302,,,2503427030.710408,,,1213866037.0509958,3216298409.6848936,291636317.9103778,,,,954459773.066284,,1595903089.2111769,5500548025.095946,,37286388.29659528,,,,11730695.740556136,,994414601.0502472,,,,,,19983938.294395685,33568253593.822456,,,4358234.01262041,3302092986.4303403,,,,,,,,Control
,,,,,,,1069095607.9295893,213600023.031866,,,,,,,15005933563.997223,568181538.7286149,,177518985.5088451,139050335.53782356,,,1258749282.5859196,,,1036181668.0949457,1973698762.9710424,,,,,79767322.93187909,,2332283040.712969,2089750772.722978,,,,,,2348041282.869773,347966424.73787665,735700641.5140692,616888832.6678272,,,,,,13157851305.349226,25618028208.613567,,,1091763881.4064891,,,,,,,,Control
,,,,,,,167319591.1109763,,,,,,,,4121281356.5136685,705000879.4388624,,,,,,,,,,1301166669.1057441,,,,,,,2070173475.956474,,2668076291.443261,,,,,,,,289847076.4126635,,,,,,30320503657.11773,,,2397989620.757839,1393914583.7509763,,,,,,,,Control
,3866367.992737491,172233731.0350802,0.0,974854528.0347418,106866185.87506643,4356709.123011779,0.0,,,226002172.21688145,1154031940.3629014,746282291.9626298,,853599366.2333506,1230119357.1296015,490803290.8798342,,11672373.342506332,4387144089.718459,70795114.22270499,,26782770.701878365,1028205897.4505628,13864818.166376427,108929000.28518584,8919530603.88713,13763368.277354158,,,622936135.2263907,2628690618.875731,811599.1121781323,384331632.35096544,166101648.8541787,,0.0,,49603359.62694266,260545859.4289632,3381662.967408885,,277634529.6242694,172267547.66475424,,,,,8899409.709231049,573231325.7104257,21418213292.479828,,1109709611.0700624,4037491411.0982723,,,12134533.948052214,1335756.8721265094,436521964.14797586,2832103282.470321,,Control
,,,,5268044247.730714,,,152986795.1071814,,,,,25539042.056665055,,,2232959452.8672013,242005895.53324872,,,268738554.8305217,,,467737838.9323558,,,282770835.56157047,6154967360.887528,,,,1963776930.6484046,144238454.11199433,,2405429865.981135,,,,,,,,,347364451.478613,,,,,,,31224517543.528847,,,17975220609.7032,3199330894.0635014,,,,,,,,Control
