taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1023745945.8893999,,,,,,,,,,,1870778354.2368274,464969467.5982682,,,,,,243538413.63204384,,,,799144913.3783432,,,,604570294.7417578,12137836.06385612,,3657503175.757022,,,,,,,,,345594439.1255862,,69401711.18971194,,,,,14913354577.124554,,,7705876097.5885,5849258552.092838,,,,,189511294.78988302,,,Control
,,,,1802728438.6611087,761847305.9118905,,,,,,,,,,4732680973.848397,726906934.8760029,,67304438.80477275,62638599.247482985,376244753.79684114,,356899921.8002815,,,,826801016.3900898,19689130.58984568,,,,33641534.273629226,,1144738209.79568,807736372.2142731,174158100.8493513,,,,,,,202103274.25888985,,,,,,,9617138265.509499,1161805922.1304379,,,538575604.3485537,,,,,,,,Control
,2689968.5864063264,835993492.2578828,,690310931.8014678,63647545.311244994,,5235509.329247212,,,,225623371.86988634,23027214.308464892,,10511909791.703892,8797009684.168743,3647425895.102745,,9198248.287073983,12492918201.008362,24056262.69386866,,590809174.3251023,138939585.50995362,30158339.084508516,357982463.7573896,6977931967.721799,4179380.7231749296,,,4392420819.174177,3744788315.1462975,376189398.7868579,2949604715.435874,499657151.5548637,,,48789530.90445032,202659344.7429813,,95557071.99898447,,1380323981.175582,4518533406.827475,340958031.69711334,7429007.203397337,,,,18691580712.032604,,,27793333.146124426,2033715545.465634,,,,,3464363603.383549,,,Control
,26213354.989636626,256957335.29137042,,3331458977.654749,24529793.03537264,0.0,34365339.189230666,,0.0,,10101371.725583918,,,2233495989.815585,18176635711.5604,771780243.2441746,,1129758.6798350434,5434626596.888057,,,2973140875.0555634,57602924.58426911,37053131.0811258,601829094.3874208,4367735664.766186,,,,,554667207.537052,376290864.8653191,1743970815.4386952,2340365253.6930532,5276327468.925287,,66567153.58635893,346031053.9505216,,35472945.73808855,,1456967806.4986398,1086916458.5252202,2178292.8794205086,34933910.550977714,2961001.5072800815,,,18734278688.69205,,,,1869573398.0791795,,2436734.4074873487,989461.8503130445,1558033.2120600927,,,9680481.23701792,Control
,,,,283908483.2670981,,,,,,,,,,,831842919.1023592,400294772.3544172,,,,251766235.2448444,,443093877.1312164,,,104104109.25352725,3810732812.4941053,,,,,271823652.6324645,,639023124.7345468,102961730.14945672,1546917686.4393532,,,,,1213676716.7777941,,,,,,,,,5310747172.600182,,,,744940279.4762757,,,,,,,,Control
,3399574.700685914,182326066.74212402,,5705307593.324725,17026521.604839846,,286681550.8126175,,,0.0,13913427.918256676,,,210534897.2641077,1324162994.0185738,360803738.5281345,,17503989.961677756,4177552091.950467,,,5894251371.492622,248417236.69562742,17800020.34291726,2352820821.990165,8101711726.927055,8327048.143253138,,3962987.361754647,,952444328.8531246,53992121.79123078,2942312804.709385,2271097338.033789,,,7333913.961030286,189822319.9444792,,,,377983050.0071625,,,36526329.29810006,3151291.155130201,,19413863.38902939,58389605357.70793,11430592.462699547,,16759139.325010616,546882706.5550045,,6283483.575986886,,80462967.49432448,,,6082946.866114965,Control
,,,,,,,,,,751237764.005454,,,,,1839472530.734902,632341387.3978571,,,,568752155.910629,,,,,,6510238367.517648,,,,,370886017.57356006,,,,,,,,,,,,,,,,,,93391780.32876395,10788747811.484505,,11808488223.087704,146672747.81242996,,,,,,,,Control
,,161020565.72795004,16551824.578003746,485749445.6254396,590092002.9706464,,,,,,17936422.260034673,20633220.35967662,,1571319276.6279519,6023651492.214329,457134426.8634669,,39157870.39312313,7118316229.559593,,,3023744145.762294,11882201.022919036,9855077.619161334,637349317.3207479,17096252006.441528,395750596.2934291,,17873074.65366725,,7517849582.918964,58252648.8838765,3262256933.3937135,238268446.86400253,10880132386.766848,,4913964.322501932,224413420.3856407,,9248750.52964452,,927617099.3543563,,6054221.23711564,43483606.94221323,,,176902715.61006954,18721208606.34659,,,,8733182460.736126,13266798.704949966,,5167354.747971645,,,,14298459.722933799,Control
,,,,6207706657.636718,,,,,,,663165248.9849322,,,,3247323475.899645,217023975.93545306,,26565210.726070113,,,,31047113.12408578,,,,955105633.6544644,,,,,22457083.357456814,,704414721.4342963,,,,,,,40758467.978921846,,1360967550.3536193,,,,,,,2250975165.7054424,,,,140479946.84606722,,,,,,,,Control
,,95203978.83919448,,84086873.25656052,,,30590390.069431596,,,,,,,60734740.85951933,5917416798.84985,239082699.79514232,,32143058.446894445,2130170676.8097882,198865765.7854411,,2024984451.8202145,1261399081.984469,,533519438.7635419,2284534143.8637304,,,,5002979815.526642,704561387.2248487,7763341.887314222,5070879415.189798,656180240.5831066,,303939069.43847215,,5629128.626656203,,,,1107052553.131008,372137910.6434674,,,,,,11198183102.271662,,,11945835271.521225,2911422589.7476473,,,,,,,,Control
