taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,4.930496250620137,3.530435577003944,9.160435577003945,0.009023438818080327,0.2962698714842864,0.2962698714842864,0.021571747947720918,1.0,0.026680846145865352,,,0.03839726753537978
1,taxa1017280,6.75775008336506,3.412336668689901,9.042336668689902,0.00016943920219370637,0.007835432803250966,0.007835432803250966,0.0001970941677321524,1.0,0.00038597607847546517,1.0,2.06732924181375,0.4395935369582527
2,taxa102106,-6.618139536537926,-10.343542790136752,-4.713542790136751,2.8793881789277494e-08,1.8617223002089464e-09,1.8617223002089464e-09,8.740985390781822e-08,1.0,3.160202410513428e-07,0.008707329326755659,-6.714784190104009,0.2284658719368974
3,taxa1263,-5.405462187815084,-9.277694994410798,-3.647694994410797,9.941729493294446e-16,1.4820872401682257e-16,1.4820872401682257e-16,6.513077855090775e-12,1.0,4.373066559846663e-11,1.0,-2.9184661063602078,-2.1079759682310715
4,taxa1301,0.6014287574741672,-2.9987642993713948,2.631235700628606,0.2187631351475164,0.004313282621480919,0.004313282621480919,0.0054213444443197475,0.0,0.00796259965259463,1.0,0.23988092871242703,-0.00024328119975247436
5,taxa1348911,4.763224180500768,0.4248552210325601,6.054855221032561,1.1229935811823113e-06,0.37649919016974703,0.37649919016974703,2.9576934489942848e-08,0.0,1.1584299341894285e-07,1.0,0.230650566006526,0.3656435983248395
6,taxa135858,-7.777065040944558,-10.123725130834568,-4.493725130834567,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.006536161174242675,0.0,0.009035281623217815,,,0.23416658086504696
7,taxa1485,4.322964710110424,0.5266307648661037,6.1566307648661045,4.979595326400691e-05,0.4797593118709371,0.4797593118709371,4.259889971649611e-07,0.0,1.2513426791720734e-06,1.0,1.7372581426011289,0.7606406456082057
8,taxa1578,0.0,-2.455211722757824,3.1747882772421767,0.15690667055618776,0.11655091953221397,0.11655091953221397,0.02889808892436385,0.0,0.033955254486127524,1.0,1.6409541136433756,0.26880494014255335
9,taxa1678,1.0653850843109254,-3.2465675382719534,2.383432461728047,0.1138168096529032,0.00010189259684403584,0.00010189259684403584,0.0014479797678846984,0.0,0.0024305374675207443,1.0,-2.035497432079465,-0.06121748085255555
10,taxa1730,-9.544369436298073,-13.500377123522266,-7.8703771235222675,4.707140590140352e-18,4.8494681283082444e-18,4.8494681283082444e-18,6.379358683614995e-17,1.0,1.6793869071076624e-15,8.714250153100472e-08,-8.173902564022539,-3.6946605598498565
11,taxa189330,-2.4215858070456058,-6.413481994484132,-0.7834819944841316,4.822885141069909e-09,9.240207953673616e-17,9.240207953673616e-17,0.005157004039929509,1.0,0.007818683544409255,1.0,-2.1791590893892256,-0.6579798768520173
12,taxa191303,2.9231362605578006,0.1151081938678327,5.745108193867834,0.015158438877439447,0.7209848619016708,0.7209848619016708,0.012419330651552265,0.0,0.015775906503323146,,,0.3746958406595092
13,taxa207244,-0.8172739561590134,-5.630690564513909,-0.0006905645139081429,0.02782770934042801,5.343782348483739e-09,5.343782348483739e-09,0.9945153180870832,0.0,0.9945153180870832,1.0,0.2884233634309697,0.2587684410969956
14,taxa216851,0.0,-4.098433597414363,1.5315664025856377,0.6140110369835079,1.0208552201829387e-10,1.0208552201829387e-10,0.0056417509126853475,1.0,0.008035220996854891,1.0,1.5185707644031294,-1.298227129468645
15,taxa2172,-5.715240134554285,-9.021587454561416,-3.3915874545614138,3.5158567791645392e-06,1.446036855623673e-07,1.446036855623673e-07,0.0003887392872278056,0.0,0.0007308298599882744,1.0,-3.9963455302726256,0.0557622147134767
16,taxa239759,-7.619503021299133,-12.1102770460206,-6.480277046020602,5.119603044415434e-16,2.250952852409868e-16,2.250952852409868e-16,1.0638130114250064e-14,1.0,8.333201922829216e-14,0.000416223232644744,-6.80703584732139,-1.9154069940599845
17,taxa239934,0.0,-4.115608312607507,1.5143916873924947,0.6725829684871913,6.075987630497258e-05,6.075987630497258e-05,0.0768860133314523,1.0,0.0860391101566252,1.0,-2.3763531743214084,-0.5145906745606947
18,taxa244127,2.8933450747474168,-0.8606335466743538,4.769366453325646,9.47722513979228e-05,0.04813239621958194,0.04813239621958194,3.7368101715456924e-05,0.0,7.963718562705402e-05,1.0,1.06882235547471,0.3766289686508698
19,taxa283168,-4.889644333716639,-8.72005783541767,-3.0900578354176687,1.9628134252398357e-12,6.701547804004636e-14,6.701547804004636e-14,2.720899609773116e-10,1.0,1.4209142406592936e-09,0.0369461373090045,-6.2010953754350355,-0.12094451875310876
