taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.356324249625544,,,,,,,0.053421870878086836,,,,0.24539256342020416,0.038784588197765736,,0.003383073154955788,,,,,,,0.010016876733618034,0.04470612518364072,,,,,0.0006376513414740485,,0.021779595819338374,,,,,,,,,0.046160791451476356,,,,,,,0.1614537170205556,,,,0.01793889717334028,,,,,,,,Control
,,,,,,,0.00013159087549481844,,,,,,,,0.17824285244099544,0.018313795133934805,,,,,,,,,0.0067963777697378144,0.003554280776747555,0.00048256793519317826,,,,0.002506862326338838,,0.0768370249559186,0.004641513378779997,0.04436256114024463,,,,,,,0.0028820341397162294,,,,,,,0.6484918807715208,,,,0.012756658355377442,,,,,,,,Control
,1.3493924667098747e-05,0.009314079274762885,,0.06651595043231673,0.000462371373252179,,0.00024452627124015307,,,,6.399391546669557e-05,,,0.015282380818999448,0.030138374063858983,0.01470684448660728,,0.00011398277275617502,0.05677568803681797,,,0.0344399714583048,0.08138502869503528,0.00034205054497054855,0.004763968767697998,0.15790243074652074,0.00018922162544545286,,,0.07728543126378784,0.06767816580762162,0.0008572731231688644,0.014614533774680085,0.007322805346047611,,0.00019187951969806323,2.330768806135238e-05,0.0013911009611354526,0.019301116928946312,0.00013033904507993107,,0.008419800085461523,0.01150592199284822,3.557489230416942e-05,2.3716594869446282e-05,,,,0.08034292969460796,6.716294322942331e-05,,0.20081720025597571,0.03641948931628737,,,0.00019300401342032148,0.0007248895440484638,,,,Control
,,,,0.03638417793447218,,,0.007816017255293189,,,0.021362869324490708,0.0008819198517568981,,,,0.11714674367382819,0.002538885091762517,,0.00018312528266497229,0.002288449449868837,,,0.013333000378273941,0.000822933369012962,,0.017390324963110326,0.020444262757856484,,,,,0.00251946271329805,0.00013749810785955834,0.03740462353316083,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737665,,0.008348848114225782,,2.4766101639875606e-05,0.00010800486648759029,,,,0.6621777336715089,,,,0.0030724352980456464,,,,,,,,Control
,,,,,,,,,,,,,,,0.10534956846264121,0.025076268997437916,,,0.008810716959375079,,,0.0029068251358961793,,,0.0040760640803307905,0.03379910567439698,,,,,0.08995224486896186,,0.01580284592492149,0.0029603130180676108,0.018673738702353178,,,,,,,0.019931781904135748,0.00834924281280966,,,,,,0.35336497297270664,0.20575997759463455,,,0.10518633289133109,,,,,,,,Control
,,,,,,,,,,,,,,,0.3368810336881034,0.01580930158093016,,,0.0039514003951400395,,,0.0052852005285200536,,,,0.01794660179466018,,,,,,,0.01193900119390012,0.019322101932210196,,,,,,,,,,,,,,,0.3108210310821031,,,0.2520510252051026,0.025993302599330265,,,,,,,,Control
,,0.0008406034923519366,,0.060206804351825495,9.595976208014208e-05,,0.008716546229118315,,,,,0.01580429117169183,0.15677853623542207,0.004912958762348407,0.11684157194160695,0.0019724056337835495,,0.0019894047949906186,0.05521719848391622,,,0.06046380350498562,0.002491735037997148,,0.001708365407934102,0.07798329998379545,0.0007119530356428151,,,,8.751047485295976e-05,0.0015908800807751858,0.019874634706634205,0.020021390778830146,0.04495614266701952,0.01225046061188732,0.0002562950458911971,0.0020136462023924158,,0.0012362111907389373,,0.0073752218818031205,,,0.00041803854424011584,,,,0.29166939508233375,0.000435037705447185,,0.000404761092883115,0.030674936104780007,,,,,,,,Control
,,0.002631348109401768,,0.05203586076700707,0.005499853273785793,,,,0.00010890595878339353,,0.0024121032186930937,,,0.00719577698720877,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.000730611591913405,0.08431706086563655,,,0.016638865281793657,0.0014114785447584557,,0.000831124422294319,0.10415769992252734,0.0010736039489464425,,,,0.11540244487736155,,0.018330797141464236,0.010786807680776984,0.05299840929745729,0.0005492381342403099,,0.000129786424565172,,,,0.013300651992544038,,,0.00023449581914732572,,,0.011115879727288837,0.17328125363041189,,,,0.09588872840726982,,,,,,,,Control
,,0.001786525198787307,,0.05631184611722567,9.68062811346309e-05,,0.0018393193415579866,,,,0.00022802576558399873,0.006021289416775855,,0.02168869162736975,0.013306370537478074,0.0051342048553660044,,0.0006377164827908964,0.027765634444164987,,,0.1304148077665188,0.0,,0.005416862857666277,0.11218500047943616,3.788515854530386e-05,,,,0.012699799535431967,0.004938141501169283,0.06659710502245896,0.024446955825394554,,0.0015820883055051014,,0.001993923465648526,,,,0.00304510896986782,,,0.0008209131793684575,,,,0.16231697051891333,,,0.3354082350489183,0.002652063214501581,,,,0.00044012138363951384,,,0.00018758769878092504,Control
,1.840882085603458e-05,0.0016221120653751133,,0.009820241424057562,0.00038180504692571156,,9.214581047274765e-05,,,,0.005075240715673931,,,0.009743249836278455,0.005348932079892654,0.0018117941145270717,,0.004456561946241564,0.053429517557692575,,,0.007041424830529513,0.00015510194367653442,,0.007605995905512098,0.07947942295567756,0.00013404876181355568,,,0.04038742736525124,0.0012029808457744583,0.004952277928851025,0.06820051131771254,0.011175374733923885,,0.02083237771889893,,0.00653991159494329,,0.0005143282158506456,,0.0028119728123074256,,8.960315565837825e-05,0.0003480385909908858,,,,0.5861999138955374,,,,0.07031315234987581,,3.915688414128902e-05,,,,,0.0001769687750801114,Control
,,,,0.0463728469742181,0.006668294620826395,,0.00042528132974350345,,,,,,,0.00010600793185085373,0.11043777214646797,0.004970813975344305,0.0012714703810402005,6.747852636478704e-05,0.018675306972624862,,,0.00011787915408169589,,,0.01283841444207078,0.021227932152840946,0.01476019870759878,,,,0.07982699255601475,,0.02805336426793349,0.019606885517160944,0.037705605143363234,0.001920326396131231,,,,0.0006334442528966042,,0.017305846941416042,,1.3016691042590095e-05,,,,0.02027583930322174,0.47965465156661086,,,,0.07706433004913542,,,,,,,,Control
,,,,0.014915319166372459,0.00020553891445151897,,2.082167813310496e-05,,0.000169004329316271,,,,,1.0155683826144374e-06,0.0033258146653756715,6.181312760445172e-07,0.00010112736904491526,5.064199949723635e-05,0.0006122715253990921,,,0.0019387149898319432,,,0.0009400474840326564,0.0024907799836527585,0.00022585028210380772,,,,0.0007391569422776809,,0.0012359063010096267,0.004259758633954606,,0.005539251423638074,,,,9.08453707433213e-06,,0.0007700989361838045,,,,,,3.9651470704410684e-08,0.9561662140824279,,,3.3751227840121597e-06,0.006279548282309286,,,,,,,,Treat
