taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0005516370854290725,,0.009308574704669403,,,0.00038562403242694616,,,0.0037664085936546473,,0.0003174723619381652,,0.0002446032709589974,0.09338224194304727,0.001736412223057306,,,0.014517409891246393,0.0005951979469786025,,0.0009274247942803183,0.00048197985520931694,,0.0007467576265633731,0.04503651082718261,,0.00011141142009211617,,0.0025101695541294897,0.000417943381318533,0.00047816577055751473,0.004832244512535892,0.000655520706866316,,,,,0.008879891663936585,,,0.0007596050696010225,0.006714394917551533,,,,,,0.043634533605699126,0.19173403544609532,,0.5510047503420632,0.006480531306006823,,,,,,0.009788547146904088,,Control
,0.0001187474530736051,0.005574986448286846,7.211465343570929e-05,0.16965475814699185,0.0008644693721210793,1.964016399436217e-05,,,,0.005552425439390757,7.876209355687804e-05,1.3899192980625537e-05,3.293504423669964e-05,0.014202356537666714,0.08216326636675297,0.0035483229616480984,1.873369488693007e-05,2.6589760484674937e-05,0.04903836721144118,0.0034300791025230664,0.0004364145158336989,0.07480455015261919,0.06440090348783127,0.00020808501955052428,0.0021351376231614544,0.2119586642029508,0.0009742528529100782,,,,0.01002585048456817,0.0007427003553560341,0.022129428882160435,0.07827854264745786,,,7.11074655385625e-05,0.0009096921087029698,,0.002169986324402733,1.0273316550897133e-05,0.003533416580770326,,0.0003371057891750266,0.00025099122396897704,0.0,,0.0006447009729636525,0.18827464080154432,,1.7424350620639257e-05,0.0,0.0028855933253255184,,,0.00037850121174775914,1.1582660817187945e-05,,,,Control
,,0.001897203281810613,,0.08669936484301384,,,,,,0.011051785568874315,,,,0.030783073614727933,0.0351086472419197,0.015437704926205796,,,0.04044150639560874,0.005573930478395189,,0.08214850741431945,0.05103856975010843,,0.02307377675777452,0.18699282581708743,0.00024273316925388163,,,,0.0074322881439024425,0.0007625789168429607,0.02525723276293289,0.033691717034405176,,0.0066672164602378774,,0.0030958086618661515,0.012656504210283161,0.008491714043084983,,0.0077879228771182306,,,0.0009085096411911439,,0.004708421064876749,0.0001557979263503733,0.2832416687578211,,,0.01216033974749934,0.010286298424072816,,,,0.00294063392722118,,0.009265718141193636,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.555583,,,0.4444169999999999,,,,,,,,Control
0.0008448607299420088,,0.0009695978587361552,,0.015147482838860502,0.00012564029384575306,,,,,,0.10525987269788246,,,0.0,0.004990388316817455,0.0002309091981941516,,0.00010496784933119625,,,,0.030415889442963927,5.569517818242249e-05,0.00013788319787864594,0.014127207385561965,0.06162485815291106,3.000515004782761e-05,,,,0.004317530353370351,0.005605845123651324,0.0663770115994491,,0.05475919813394059,,,0.01027480703376914,2.5589676462194117e-05,0.015178290802287537,,0.06480329667286037,,0.00046533070492232984,,,,,0.5403004288227666,5.2283221320796604e-05,,0.0,0.003175829376466891,,0.00024074366208942622,,4.3954032511533416e-05,,,0.00031460249297638647,Control
,,,,0.01793255433383889,,,0.040909815620240174,,,,0.0033794255755494086,,,,0.010175303212523128,0.0018728724945411225,,0.00017096929270104776,0.007197503726928251,,,0.010956096704278561,,,0.006175532250676189,0.06931611068936437,,,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657841,,,,,,,0.010456846136539112,0.02135305300574133,,,,,,0.6091807879883653,,,,0.005071009920670249,,,,,,,,Control
,,0.0013159227175700867,,0.04299868102140809,,,0.0004983182680484417,,,,,,,0.0011793567468805582,0.1736642852273028,0.007463498898146549,,,0.033826632239959055,0.0015061245517480181,,0.0324908990266408,,,0.01778803380724325,0.12123075023085023,0.0025373240804268194,,,,0.005021960672161691,,0.020272881148932886,0.016123636039464616,,0.009048022433068187,,5.6375612900384085e-05,,0.0019522822059914319,,0.013232673534937444,,0.0003222366808399524,,,,,0.16154616282815482,,,0.3052944919761697,0.029591295773968147,,,0.0010381542771861385,,,,,Control
,,0.00012021773244927338,0.0,0.005562776507023191,0.0019726549191001583,0.00015846792070201612,,0.00012021773244927338,2.7322070608075248e-05,,0.0075409052556759185,0.006234902819325015,,0.008737608750616084,0.0003060070575732123,0.0,,,0.003868809461694831,,,0.007885156949950603,,0.0011475278537873637,0.0014917906511645893,,6.010864416258587e-05,,0.0,,0.0,0.0011912407684901356,0.0040873851383112295,0.0038633467352448014,0.011393337641123205,0.0003661159237978489,,0.0008852359315374309,0.003409796099559377,,,9.289521771709649e-05,0.00445349884148857,2.7322070608075248e-05,0.0,0.0,,0.0,0.03898321508248035,8.743071477066111e-05,0.0,0.8759903780517826,0.00031693695171428635,3.825096546992059e-05,,,0.003530020493870175,0.00012021773244927338,0.005928901313303073,,Control
,0.0003442571995530346,0.0013508132263453491,,0.026604537793557245,0.0026751060485928992,,0.00025036887240220706,,,,0.0003920142490778063,9.144966930275418e-05,,0.004086072835190727,0.08681388234431024,0.007025366817324916,,0.00023807397241817004,0.08300286979223347,,,0.11415255776088125,0.024640300507677758,0.0002872535723543178,0.009543077823973407,0.20703493854937857,0.0013239879900165412,,,,0.029319373642925008,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716002,,0.00019793772866862793,0.0023584869713180303,7.194040651816661e-05,0.00035340216648331005,,0.008366323801534303,,0.0014780298774198467,0.00041599438458386176,3.44460421040374e-05,,5.7003627198716773e-05,0.10762000305035452,,,,0.15634641906973534,,,,,,,1.7985101629541654e-05,Control
,0.00011408103990264279,0.004557693888594973,0.00021091375281735285,0.03846750127723357,0.07111031313782877,,,,,0.0045735300718529,0.0012683068043641296,,,0.024750945758046324,0.23625870674868535,0.022422623349493975,0.00013980222927061265,0.0008070401416985366,0.06787922741616532,,,0.00041547285884967785,,,,0.019714232542751394,0.021201018155629338,,3.641313475230243e-05,,0.011418190731192896,0.0,0.03771139917722455,,,0.012201022694662755,4.660074309020422e-05,0.0015068582273258895,3.27819080180008e-05,0.00012638686383555385,8.664510457680827e-05,0.012344052681030525,,,0.000144542997507062,0.0,,0.013453493315768957,0.2562395318541801,4.1053035579465624e-05,,,0.14052040522473008,,,,,,3.7825278482308615e-05,0.0001613878548578501,Control
,7.573755911737253e-05,0.0056465544074494126,,0.015591798281375881,,,0.0004070767066348738,,,,0.003834632159810103,0.008993607020009923,,0.003575279179592915,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.058506909556782186,0.00033204887029370157,,0.021950508800258256,0.008862206917444843,0.0002851057780964546,0.007176209768097069,0.07227968836275675,,,,0.05274264255745155,0.03270666164047756,7.259450110848559e-05,0.018107968300941926,0.004094999029707576,,0.0009200034958916177,1.6222234884577786e-05,0.004283075565400649,,0.002486361662965632,,0.01141680335589373,0.009878529932963643,,0.00021200433214782594,,,,0.1211182473172986,,,0.46385250095153546,0.02829299708425606,,,0.0,0.0008702215125895694,,,4.856531568570475e-05,Control
,,,,0.035553222603149616,,,,,,,,,,,0.32758135007064676,0.013554716745758212,,,0.009758504998735306,0.00026934259547840617,,0.014135322175259408,,,,0.1060784548402586,,,,,,,0.011340234579174473,0.012354319576812158,0.04638525023243457,,,,,,,0.02524155271753516,,,,,,0.0006901650867597054,0.29522479879804353,0.08294982390462113,,,0.0188829410753331,,,,,,,,Control
,,0.0017572022156046058,,0.0015520111847348711,,,0.0005646140199351057,,,,,,,0.0011209953880476067,0.1092191527746746,0.004412805587698792,,0.000593271985140376,0.03931706088910972,0.0036705121834910105,,0.03737561400993087,0.02328193935432666,,0.009847293687661109,0.04216618368442641,,,,0.09234117443050892,0.013004255134673676,0.00014328982602635114,0.09359441330163103,0.012111272938877458,,0.005609874847018571,,0.00010389815021692515,,,,0.02043312919135767,0.006868636889616604,,,,,,0.20668749770736278,,,0.22048708953456964,0.05373681108335862,,,,,,,,Control
,,,,0.01318319210081666,6.83956851977306e-05,,,,,,0.0012206546432540002,,,,0.14194289681845224,0.0042395162016471465,2.581352754862343e-05,0.00044675695710137247,0.0006164758193305109,0.000512815196891157,,0.008751395607350635,,,0.002030528663076757,0.027462747726021315,,,,,0.0011615071116268397,,,,0.04409834669437454,,,1.9207703569644996e-05,,6.0367068361741425e-05,,0.012139675168260498,,,,,,,0.7217492791013477,,,,0.020201117868022138,,,,,,,6.931033774866607e-05,Control
