taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,3.619458289098334e-05,0.011853014205560421,,0.06873676635563047,2.9382681054758946e-05,0.000133391271778006,4.158310225396681e-05,,,0.011487611590644148,0.0,0.0021692348892191587,0.005855592154559815,0.029620995948850138,0.05698959080397318,0.018074110645213175,,,0.05692645362426729,0.002188958903491211,,0.0018223362464550152,0.05457441575741333,0.00011590400139247474,0.005795911760860357,0.2901646507842939,,,,,0.014422219569760279,0.00032920803202529225,0.01663801939988975,0.0010490328827785563,0.05740338842297966,0.0003093823475765795,,0.004964758066664321,0.005147662714475779,0.001368073897137842,,0.005413428556265191,0.0011487713260820806,0.0,,,,,0.02872294327841178,0.15132995774790797,,0.006998364940218951,0.017242855280840477,5.5613586633055864e-05,,0.00035960741484665184,0.002478108885912438,0.03479946472685392,0.033203039612937565,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,,,0.03976281192884359,0.010992903297870988,,,,,,,,,,,,,,,0.4920781476234443,,,,0.22740906822272047,,,,,,,,Control
,,,,0.06826457855104112,,,0.011186906309359045,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,,,,0.010188061073854827,,0.03356262282649954,,0.05796088069931992,,,,,,,0.009519391906868504,,,,,,,0.7126251713007555,,,,0.005118280190518106,,,,,,,,Control
,,,,0.038089448470840136,0.004257885959621048,,0.0004313359891740005,,0.006739768749063877,,,,,2.1038227086623175e-05,0.06889663500361157,0.012032819215583947,0.0020949259459639943,0.0010490853238269854,0.012683643573915403,,,0.04016187084056719,,,0.019473757533072147,0.05159829295197412,0.004678650501353512,,,,0.015312165946185887,,0.025602685022048797,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864907,,0.01595315153165097,,,,,,0.00032059746052898896,0.5385273261972923,,,6.991808802917552e-05,0.05297467447530295,,,,,,,,Control
,,,,0.012178892366132963,,,0.0014825805928309818,,,0.05032967750060453,,,,,0.027924272312222977,0.026129339452713705,,,0.002737478440019471,0.008217720812367971,,0.002195003969709657,,,0.007159605909627637,0.13508803546484024,,,,,0.00104490117196644,,0.024257563666550085,0.04531364365475123,,0.00044306655725697585,,,,,,0.0043814698364577215,0.010585113146635516,,,,,,0.21029550882570489,,,0.4115751875002986,0.01431748386984638,,,,,,0.004343454949462054,,Control
,0.004891831515297717,0.011938355349550154,,0.03101186551079766,0.0001833495307562389,,0.0006107179924289129,,,,0.02202763532448998,,,0.003781622764066918,0.05200935918358798,0.01067833032445438,,6.88205610660728e-05,0.0037754320089485307,,,0.16390230534434477,0.0009503840899244327,0.0002908623113122327,0.0038623089391098997,0.15216463363988234,0.00035390483426781064,,,0.04166409148450284,0.0041242810598696574,0.001660876419011355,0.03280584316485435,0.01538423282769653,,0.005463135033472898,4.7256097403690165e-05,0.010603525366773867,,0.012591170476784102,,0.018579591082052163,0.014101302008662723,0.0001075127805559938,0.0007802415034207534,,0.004201768678101474,,0.36821270113892357,4.715291815171705e-05,,0.0033327930179838337,0.0026598579366151286,0.0003528730417480794,7.005871208975028e-05,,0.000180047794693099,,,0.0005279682323464685,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2181122181122181,,,,,,,0.15443715443715444,,0.021520521520521523,,,,,,,,0.015447515447515447,,,,,,0.5904825904825904,,,,,,,,,,,,Control
,,,,0.08648465482231565,0.0028267717517931053,,,,,,,,,,0.08215880307067516,0.0634078769090016,,,0.004952522258558868,0.05673322243626848,,,0.0029391743933170544,,,0.3116605572221739,,,,,0.017318359651535307,,0.033346976332850414,,0.008996851797942122,,,,,,,0.041470593664347764,0.0018530967598030827,,,,,0.00030843697320929444,0.21642252091075836,,,,0.06911958104544974,,,,,,,,Control
,,0.0018367225729816273,,0.02486578610992757,0.02499345392570787,,,,0.0019345392570786694,0.010994719241843233,0.00031937612167693124,0.004735690952989632,,0.0022364591806432457,0.17300744987153172,0.009290312584730991,,0.0020974293424229516,0.04104241391331293,,,0.18368361932060273,,,0.007252172341222193,0.05807253618416806,0.005316910046351889,,,,0.05693344178900209,0.001782391447495836,0.018257943732166146,0.060449264696388685,,0.0036779899549392527,0.00016867438767737025,0.0002955158745529432,,,,0.03415361970794438,0.010404617112755163,,,,,0.000643503634556042,0.2426597461620896,0.00014440097610101874,,,0.018749299557139356,,,,,,,,Control
,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946284,1.0888120592346323e-05,,0.0001966984776168733,,,,0.003156537390416663,,,0.00021277626316445008,0.0036164841668410125,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,,0.09560431307966524,0.0018202495435130001,0.0004128327592817667,0.00446870855899896,0.5482107663364547,0.0005268018720240834,,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.05926271752836813,0.0008665722893871149,,5.0370277506648886e-05,0.0006783197370895382,2.950985954934985e-05,7.591156973729305e-05,,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,,0.005913979369962464,,,,,,,0.0,Control
