taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3101045075.6829166,1779393502.4140587,,19553582.47034186,,,,19846667.48723513,,,8906284.990965554,8472912862.2548685,1134409617.1031957,,203243523.20738783,162775918.85993087,796469469.4155469,,461595778.3971844,27213162.538701728,,518069324.18960345,1022389899.0046465,116962793.75659971,,,,3959994146.5355763,,1767691973.7545137,1387538834.82776,310517013.79356086,,,,,,,506306553.88473785,,,,,,26132684.93911013,13442497403.923006,2109529714.7265193,7957039.488490347,,1221337758.2330914,,,,,,,,Control
1054712776.2154347,,,,680983314.5032634,155820601.58621332,,202528964.97842744,,,,2667622767.4414687,63063541.22334675,,34740535.94241627,2646504911.782251,385970254.5777879,,20381417.714457344,41382694.39400282,1180163131.9020777,215528942.90678945,66432958.074857906,564424238.5589622,,184843080.745179,7124994464.71322,3048113.8099746476,,,,210026983.74419528,3349513.12327438,2249109917.1965547,,,,,,,936083712.5345091,,457305216.57838863,,31393866.208890002,2069987.736624574,,126340336.67780179,16539998.16475982,5259162112.002993,,,,123005040.50326796,,,,,,,,Control
,,84356974.3038454,,1668189683.423854,176316839.12667358,,,,3491357.5797141553,,77328320.22889453,,,230685545.64761704,7178250871.998956,159138966.0723469,1985217.4207961126,23422284.214285377,2703075321.5070953,,,533416436.23903483,45249831.789716356,,26644571.00308171,3339135701.7790613,34418091.77971972,,,,3699624934.5867653,,587657170.0667369,345808467.9471391,1699047509.250576,17607730.049573455,,4160753.205899952,,,,426398451.178135,,,7517575.390155197,,,356358011.76178294,5555130546.053837,,,,3074045189.75616,,,,,,,,Control
,,,,2171338104.541754,,,,,,,,,,,7991069454.900267,1169509262.5209632,,,33958289.609969966,,,,,,,562877428.152033,,14263272.283209736,,,,,,430902627.1812254,,,,,,17566990866.102856,,,10322292200.301813,,,,,,36077381759.27477,,,,1766771929.675036,,,,,,,,Control
,,,,27439106.656823117,,,,,,,,,,,6054848574.475179,,,,270057852.94938374,,,35860983.4746844,,,,5456139687.087317,,,,,,,201537023.5180601,42458349.295136265,,,,,,,,,,,,,,,4947777067.161537,9930752908.23394,,,510733934.67090756,,,,,,,,Control
,,46150927.92895892,,428425214.75643003,,,848089.6915543125,,,,1048295969.1780698,,,20051467.387523174,3601440002.6334343,288967287.63141483,,,742589618.3416337,190594594.4528086,1624791.3619340195,1480084987.4922476,2278834134.3315196,55271461.5142265,231422831.5229889,6518640099.91251,,,,,85500005.20040143,,868078337.483202,1016853829.1319268,,56039596.62206526,,26045205.645343043,22241651.87716007,601712497.3556672,,170326107.4809146,203584358.78573975,,,,,,2978965013.1993446,3134248236.858347,,523979508.8590629,1480644669.5782564,,,,,,,,Control
,,,,182271391.97421157,,,,,,,,,,,132955427.12166254,1672472184.1374006,,,439336884.5494353,,,,,,,504334439.7477368,,,,,,,449298431.2122313,,5039720840.393143,,,,,,,817882128.3733313,,,,,,,11825899135.818398,,,8091532381.829372,3197527066.004487,,,,,,,,Control
396389456.92935437,,3993425.458376755,,1282713734.8604112,,,,,,,25471839.426871937,20279807.293941308,,38604399.51328829,5340670941.316126,156540733.8695932,,1524797.5408978427,296140774.04746443,997794698.6645669,,103481639.69328725,42848741.022698864,,89872339.10990664,2729870129.074511,,,,766145140.1032032,751665353.8350822,,,371747570.5943635,,,,,7589245.482038376,294546492.0616649,,1144646212.7173157,,,,,,,1817375307.0206268,9521299.074998807,,,825872810.8666003,,,,,,,,Control
,,,,1404932324.3056014,,,,,,,,,,,4196512903.4306345,297847243.3922715,,12501432.195119541,86329472.62375292,,,,,,,458162163.4769357,,103644246.17431611,,,98917892.9156576,,,321673697.33074987,,,,,,9694036351.540905,102314570.98060061,705477607.2176951,4383288774.099269,,,,,,17390660309.282394,,,,947279662.5384068,,,,,,,,Control
,,60272430.70638446,,1969443180.6104264,,,22824177.19494652,,,,,,,54017380.242301,7954242644.936256,341846230.1466847,,,1549341249.6731172,68984132.9345254,,1488161450.5352144,,,814734802.2303526,5552660422.387423,116215555.6517482,,,,230017897.38988397,,928546796.8241427,738501374.6993353,,414421225.3846654,,2582138.8875653176,,89419228.3549956,,606088327.2594204,,14759216.295653723,,,,,7399203444.805394,,,13983223229.592505,1355352636.0134673,,,47549966.95381965,,,,,Control
