taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1435022636.3529747,,,,,,,,,,,3234234674.0856776,48654262.94440887,,53804935.96533535,228025164.21967086,,,214600158.67473495,,,42125854.17307316,4494130468.716375,,,,,1334402397.9491646,,874339612.0872948,1192450087.0330775,,,,,,,,426973373.78738606,351156337.90171915,,,,,19607000.87328084,4834150109.302286,,,,500426880.23916113,,,,,,,,Control
,,,,4496489630.404922,,,,,,,,,,,11822349798.60697,1149879143.3344562,,281674992.6219159,233950943.45132968,,,53311017.94013225,,,294031100.36441916,10359481647.353848,,,,,353366328.10823584,,2160575288.8389845,2835383951.5258956,,,,,,,,,637880688.433322,,,,,,16087932978.687157,,,,1376947589.0262003,,,,,,,,Control
,6925799.557147745,220343376.99179646,5671668.285988559,1559259537.5944982,282750446.51485205,0.0,41058760.34757724,325709122.14634955,2096458.2443258036,127369197.53138334,6055395.018208907,,274701544.3268155,265960062.1830641,14944097198.492592,333701869.20284164,1731449.8892869363,1506829.3631091716,7329274177.294555,,,2718413762.934853,33898981.07566099,5662309.097397818,513052000.16719604,9018467330.094297,295319836.7922161,,11989120.584738191,1066947.4993443822,10461420231.071669,71485482.4560736,2823058850.567919,1465779961.9501848,,,,188877784.94972786,,8629171.880662462,9258979758.49914,775277746.1025548,,144159581.86317122,5933725.566529284,,,17548478.607637867,14775444620.087454,,,,13307268705.85804,,,,93507653.21008529,,,1038869.9335721616,Control
46546725.38173516,11072053.396143433,702657766.4322603,,2158956864.422052,27476332.869608812,8626445.947146151,21248720.45850098,,,,1094857026.5931768,,,2699402700.712623,3312535197.7414255,478396899.7567225,18502423.56905321,21796643.438877415,10205600068.516447,142927714.02746412,,2332147300.133966,1497293091.7045412,55487224.74446294,383592860.1764672,13508706981.802858,18996890.64890512,,,,1085528971.9516463,3581545.3351435615,1547528274.2224689,6063723302.087189,,1039877632.903697,2545837.2624807777,150284582.33715266,2532473.287349645,1623722.9784326218,,1210702645.0174007,,11746934.140265636,55854734.06056908,4096058.37769217,,,12654815790.799135,,,,2759680910.541598,,982252.1721382528,922114.2840481558,,,,2525791.2997840783,Control
,,,,1507064770.4236424,,,,,,,,,,,3313921710.144866,649866535.8001891,,,42329748.48304012,,,436400090.81996274,14465882.91333094,,118105224.16255638,2392664607.625625,,,,1150817788.9606333,40989192.84133354,,6221011291.19419,,,,,,,86795297.47998564,,388018907.547524,,92490765.51706673,,,,,28582236770.928783,,,17084207720.64384,9555435171.520409,,,,,497671814.78271,,,Control
,,156415074.62091076,,3140719839.555545,,,,,,,,,,107022182.61883964,10752367644.574074,366090493.6377908,,6493920.063600468,3000106070.429704,383591778.2071014,,4067004437.5279593,773583977.6287202,,,8729052550.412483,,30625123.022450898,,,4530690729.817924,,2861625775.0420356,,,1130673082.0684052,,159560035.9082565,,,,1312434844.6862485,,,,,,,17784841078.894077,20003313770.77853,,,3365882067.9387603,,,,,,,,Control
,889836.4766958801,112388200.83268277,,1742899225.1083074,2279791950.39473,,60394561.14574433,,,,13489673.80991046,646175767.5806353,,157825475.92396614,1642517637.2910419,229364620.99832866,,,2774439071.008018,,,1157924432.9804223,,12973692.241826389,318524382.13726276,5303765269.206183,163081072.61445117,,13242497.010828272,,1206639890.369533,247000685.61284283,758965630.7118266,,1533348914.2664049,,8703713.037681576,304262280.83022046,,38652271.956477284,,306545576.5117421,,7288625.862936045,,,,21495112.390184853,7280870690.864841,,,,698540172.4661969,,37561604.330527134,,,,,5323570.310232644,Control
,,,,108060893.4674152,,,,,,,157188046.1129802,,,,5157246180.732149,1798022953.8866882,,,2734770524.7206106,,,1194999145.7505407,,,,3377560262.02924,,,,,143501646.195335,,2034845634.8146024,,,,,,434324797.3865493,,,780364607.0690392,529624279.1660475,,,,,,8004462728.305553,,,55391892372.574234,3429539461.716467,,,,,,,,Control
,,,,3076295275.599579,,,,,,1936636444.1200323,,,,,1926180718.5975153,2213206854.703388,,,,907308697.6247346,,28841697.940758504,165449351.0044949,,,3012163978.972845,,,,,,,385797361.19212365,593575930.0500287,,,,,,192152932.37836766,,,,,,,78350839.32975934,,12733414434.767445,,,,2116585946.5638638,,,,,,,,Control
,,169034145.56316754,,2740274125.526585,,,,,,,,,,124972740.45954254,9763191273.700468,305196835.030327,,,2998984804.9320016,407216839.97284317,,4029731342.061397,837315791.661122,45740682.16367409,63027819.37530113,8273186001.914838,,18220940.810439393,,,4174086392.513095,,2613182671.0193176,,,1096175565.7587857,,140313799.5828884,,,,763364824.306436,,,,,,,16610482721.496037,18263472033.17522,,,2966850975.2081647,,,,,,,,Control
