taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,1973389653.9722447,,,,,,,,,,,4339334941.148919,850952078.0917579,,,55427669.30196183,,,571433584.7520202,18942001.85484829,,154650040.27460957,3133017024.0703654,,,,1506910627.1416168,53672311.01488951,,8145953352.645989,,,,,,,113652011.12908974,,508082009.9620878,,121109804.52953264,,,,,37426321308.85824,,,22370504190.575832,12512134366.58081,,,,,651664367.4775295,,,Control
,,,,2879942757.4204254,,,,,,,,,,,6341211941.919819,564713576.9671429,,213732659.38627705,471921015.4910086,,,908635846.8804083,,,1790894260.1334827,3617001958.888274,,,,,5295799.380625289,,7297031184.925689,2530108053.952079,,,,,,,,960034118.9512715,,,,,,,41331320174.27955,,,,3612366320.800302,,,,,,,,Control
,1397141.2262041597,62237957.3346544,0.0,352271034.0111205,38616902.02632226,1574329.6907519174,0.0,,,81667588.96437405,417018142.93569255,269674733.0946341,,308454567.0423796,444512904.67586195,177355469.76721668,,4217900.115843753,1585327595.4479852,25582348.31246421,,9678156.132539602,371549953.6135237,5010156.583764188,39362315.56683352,3223139636.084427,4973496.901443961,,,225102669.34029296,949897175.1954409,293277.4585618061,138881133.17213973,60022083.203298524,,0.0,,17924548.00557261,94150210.79441093,1221989.4106741922,,100325330.61635117,62250177.22876114,,,,,3215868.799090916,207141461.65240014,7739632864.426419,,401001935.0597895,1458977963.6823094,,,4384905.33530256,482685.81721630594,157740503.0768781,1023401874.8965114,,Control
,,,,16165380.2825797,,,,,,2164942250.6866636,8887317042.01028,,,,3534860172.7358317,3937446781.601689,,,503340073.0620916,1763686414.027778,57216200.8355258,,,,,9756451374.447594,,233207323.17537853,,,1112938804.818731,,182231743.5841242,,,,,,273109477.19178087,,,321647642.4250033,155952494.52856135,,,,,192415652.9995795,475512925.8078936,17711597505.795597,,15811394875.52529,147589641.81738275,,,,,,640192484.3884888,,Control
,,,,1330774307.4585235,,,76822717.86484136,,,,,,,,2828252469.4895973,335766585.10985595,,,543880158.8864836,162752488.50500563,,1866343658.6210785,,,,10839781537.78844,,,,,116629993.90298775,,949805886.0873245,2081006347.9454246,,,,,,8166637604.310462,,2850701603.4073467,,20080304.88985132,,,,,15913803362.483238,,,,1166110830.8301716,,,,,,,,Control
5711951.891095431,3191424.996248263,107208584.8009763,,1174695985.4073863,61168202.5923262,,30469955.438633047,,4915260.395681631,962063218.3945767,29934168.760430787,6047400.941795979,,74609459.6933134,1784719402.1355176,374929540.3621645,,8488724.588561073,4738543972.166745,24706754.38701392,,2995429570.3472815,177037895.5218069,12556044.328305209,473807807.070744,13605207824.5171,7556921.66994844,,,3480908208.9736485,284386250.7605751,42443622.942805365,2004387281.183852,667287365.0914707,99563141.85375968,991391715.2579092,5413774.957139389,106458483.45149314,471790453.7519475,139122834.76345894,,388804085.8203066,2387553959.346553,,9942337.141596777,,,,5573020075.930287,,,13087171.991914406,2129658865.5621343,,,,,,,0.0,Control
,,,,15559966.985652031,,,,,,,,,,,3433539039.745983,,,,153142422.9171679,,,20335783.009187326,,,,3094027603.084285,,,,,,,114286134.44118103,24076968.742468975,,,,,,,,,,,,,,,2805749063.9279175,5631458389.931361,,,289623246.8980673,,,,,,,,Control
,1052774.8376067774,367389575.1785295,,2445415678.0965705,,,340399601.08837765,,,,5508204479.797366,,,79434024.73339903,7059482624.584071,361584891.9985743,,49393887.92881113,7142839317.20554,273519555.7541115,,4328166470.211672,488566843.30169314,145008917.70049515,599685064.1751208,16158940031.414602,5271084.9745928375,,,,621988027.0019548,49004505.45462781,2258194815.8799787,1270634331.9123497,2170446.7542441096,814818.88116141,47915676.68422627,82657246.32524993,,21480933.159113627,,916339545.1248744,3133901578.7451673,,29744494.55567094,59755788.214023046,,,8916209688.00792,,0.0,,2116921085.61702,,61926234.96826715,8941375.333098657,324124855.82482636,,,0.0,Control
,,,,1815197575.5958288,866389772.5738071,,,,,,,,,20286291.278276704,4452159904.412858,529560194.00077087,,85477246.56611493,104435225.72385326,330134981.9147148,,403170451.9761136,16867876.419976484,,,674425769.2228985,61557985.47721874,,,,2227162369.8872304,,901063299.3064812,917053670.07877,188509427.54558825,,,,,,,191320338.49395078,,,,,,,8067507280.184551,1039480172.3100243,,,666615004.6665567,,,,,,,,Control
