taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,2138108161.9221008,,,,,,,,,,,7458411521.785541,2714034897.229392,,,152673654.90365154,,,,,,,351655205.84867054,,,,,,,,345126500.6262361,,,,,,19430796291.57054,268291655.13598865,570292906.2476459,8991482237.74823,,,,,,32851915535.124252,,,,1504839318.409661,,,,,,,,Control
,,105954757.26804864,,1434429113.2000725,1441793868.5697331,,,,111597494.59415606,634250825.7024052,18423805.50403815,273187139.3108477,,129014306.84781177,9980256477.680693,535928958.10145646,,120994112.08441095,2367607970.7674794,,,10596131166.198605,,,418355047.94437987,3350022243.8846498,306715843.5706222,,,,3284311465.3922396,102820565.25798264,1053243437.4206958,3487128247.975179,,212171690.2935933,9730295.727068014,17047382.777184073,,,,1970215066.3428948,600209687.0075248,,,,,37121703.8454585,13998278717.505415,8330038.840441571,,,1081588211.929981,,,,,,,,Control
3325107071.0150166,,,,1677296125.8105288,,,,,,,8567652309.729689,,,,1638804366.6498864,443887952.81850874,,,,,,2947054202.669625,,,,3496062564.212675,,,,1888114781.9179482,,,2844699714.9896536,1829498828.4163127,,,,,,,,12825783905.587177,17010722604.722069,,,,,,11806014241.355259,,,,2347234561.770202,,,,,,,,Control
,420868.64778414357,137826206.64218765,,799267393.0317771,341660.2224989255,1551066.477226956,483526.0588306593,,,133577324.84405226,0.0,25223745.699782267,68088508.14741564,344431335.1686054,662671872.5197672,210164778.8030415,,,661937716.8167505,25453095.46851857,,21190027.08674997,634588348.0025978,1347725.445151471,67394547.7646929,3374018829.78368,,,,,167700787.34304526,3828013.150351283,193465987.65149367,12198097.493923577,667483488.8020185,3597481.1663122163,,57729937.66459353,59856742.994266786,15907889.113998413,,62947053.79569304,13357850.7059355,0.0,,,,,333988827.39928705,1759656545.2467153,,81376608.15048802,200498986.48763934,646671.7706121532,,4181495.5258778534,28815315.78958066,404646289.39960986,386083144.7156024,,Control
,,49240492.94576085,,30865277.134035412,5741614.13601509,,7619942.189082886,,,,,496239.5074698757,,42516652.67719175,2112073265.6979225,92273890.89519395,,19082664.696341585,978192648.6234597,73488559.78803888,,876268744.8268061,569147754.1148816,11774410.131785234,207690587.91148302,789609332.3260438,,,,2108382228.0390558,230529908.7139602,18584374.61239456,1728494480.459049,260581106.9865678,,122341493.77961868,,8997929.581726508,,,,247918797.24017733,142568380.150209,,,,,,3516882198.662644,,,4348431971.6758,1040396886.0577518,,,,49355325.22848115,,,,Control
,,,,2538414230.5484495,,,37450565.794171266,,,,,,,,6691934954.453897,1557685599.3658297,,51924837.44813044,108294139.39315856,3003088946.1069098,,2305079844.4613214,106190955.30087663,,2063412087.4425101,16434002718.059994,,,,,1562149905.2220886,,4535824036.076094,830093030.9127662,7385856736.07109,121210864.33726743,,,,8493907370.27421,,606163449.1628236,,34752140.92105482,,,,,35769506622.297806,,,,2270129289.946655,,,,,,1008387486.1320633,,Control
,,,,559209529.9791218,,,,,,,1142322.6393273028,,1256775717.5297353,,4377773298.980592,278032984.67608774,,2164675.321099683,225527871.94792047,,,,,15072747.2759945,,421510099.13162655,,,,,121423506.6058775,,,,,269511640.2996142,26668104.477933284,25937852.562381584,7573755.581293349,,,360454084.2113563,,,10964210.903497674,,,,8511346880.010621,,,,249886989.41668078,,10011406.023206405,,,,,9495013.597209131,Control
,,32884312.41954297,3380284.7982546,99201840.80432689,120511126.60196252,,,,,,3663053.2914929553,4213804.997277467,,320901580.3036309,1230176013.1130798,93357958.61073418,,7996988.6943945605,1453733153.4993415,,,617522033.3904936,2426634.193607594,2012646.334225948,130162218.57379712,3491470109.059956,80821888.74383374,,3650116.1708872793,,1535327573.159343,11896606.476962745,666232140.630952,48660206.91812212,2221987427.226658,,1003550.9269831862,45830673.825652026,,1888819.6084287593,,189441953.34909305,,1236419.097885362,8880409.21575361,,,36127833.3713947,3823325734.1964216,,,,1783528080.1393318,2709402.6868459503,,1055299.4094058918,,,,2920092.936709824,Control
,,,,995747999.2602258,,,19165067.412083697,,,,,,,,2402915739.5314155,911822608.0758786,,,4717343.467775175,856961141.3325691,,884773525.6699113,9675367.724722555,,158398903.94820303,5332970543.507789,,,,,555343414.6389527,,1882388520.1947155,319919781.5616684,2932802003.2699256,20712301.05676214,,,,2929697221.089604,,47338472.933184125,,,,,,,12896192428.394855,,,,680810310.0344219,,,,,,178990864.6103791,,Control
,906729.6715253809,133064916.22849277,,2589068425.8907146,338574728.8932918,,17283950.130416796,,,265209081.1926015,18653392.366277296,1827480.9359094019,,579484389.6618702,8309710053.101495,530025557.7851611,,14909627.073020438,2300952735.8313813,69168517.57167068,,1143273943.0506363,1171765819.7393925,47762219.14081375,339967540.4505833,5082173070.256898,9366424.029571462,,,1247449704.1260445,7061554595.468232,221527145.57365197,1456460241.1412172,359177122.66692,,0.0,2509865.1216965443,120197767.84854752,2416387.835972278,77581473.28685462,,430392792.7959521,1943243206.550333,34437032.06081962,11904332.336985284,,,25168759.18125864,8392811360.110368,,,,1964238204.9240031,,,3996153.964712375,,,,2168673.0288029728,Control
,,100867826.29213138,,989728509.6297334,1025711607.3637123,,,,66032052.27707046,411334465.16154987,42715744.61202547,198991321.49102655,,159368728.00399625,6852422431.1203785,326470333.82048035,,69205053.77078153,1782096326.3506386,,,8244592596.4273,,,333034874.659125,2174413795.8048477,179478412.9674498,,,,2502262599.1484237,95324529.64285336,759839298.0966357,2262156743.070675,,177536788.21235773,7392463.082699017,13507320.26594351,,6741052.180016614,,1003071926.50726,478038941.59622794,,,,,29695931.8603475,10138265103.779972,7375652.478758825,,,683872178.8909123,,,,,,,,Control
,18313879.903612137,71860897.118837,,1415314801.47667,142310955.2014158,,13319185.384445192,,,,20854471.271586668,4864962.19399378,,217371916.34119093,4618346449.353137,373737206.7696999,,12665118.24503047,4415607258.188769,,,6072716086.220479,1310820819.0632327,15281386.802689347,507675021.48389745,11013896021.253494,70433841.54193215,,,,1559739312.4756987,85958476.45432119,1566663775.3318167,602330969.2383698,4315334981.857009,,10529940.393222092,125467374.98309955,3827103.5926084393,18800376.123011515,,445073769.07429534,,78628600.08203723,22130172.469122812,1832469.09307099,,3032493.100922789,5725195620.162857,,,,8317355587.39372,,,,,,,956775.8981521098,Control
,,,,6262367588.040311,,,83542597.2107053,,,,,49585794.197868,,,2145868545.8857372,260536894.2906663,,,403646893.98699886,,,619753949.9346526,,,,6037551800.406566,,,,1984503239.990807,231937451.65826476,,2597409436.05573,,,,,,,,,1317507844.536041,,,,,,,35244100178.5363,,,19868153639.444687,3013905938.774751,,,,,,,,Control
,,10426953.221484067,1042695.3221484065,49006573.72953258,208538304.34794894,1042695.3221484065,,2085383.0434794892,,,238776635.90823382,49006573.72953258,,39622376.6367355,32323463.77679272,,,,245032868.64766288,,,4170773.6877763025,,1042695.3221484065,22939266.68399565,,20853830.43479489,,,,9384273.100970307,4170773.6877763025,153275801.91168028,132422199.50140512,545328999.8133268,40665056.757249266,,23981946.804509405,,,,3128078.3656278956,38579620.508048505,,,,,8341516.972283308,269014967.46851873,,3128078.3656278956,69039819926.02257,30238103.535765197,,,,1042695.3221484065,9384273.100970307,,,Control
5165182.384776568,2885929.798998327,96946176.0653292,,1062249669.9863421,55312952.30810079,,27553256.767078917,,4444753.194077715,869970910.7214009,27068757.603743434,5468520.991386612,,67467561.75351709,1613879352.1791112,339039875.39356405,,7676151.961715259,4284952730.9010634,22341730.98407026,,2708695792.0140033,160091162.67465317,11354132.566862032,428453142.72807723,12302866189.39697,6833544.721131804,,,3147702590.4303885,257163729.82606992,38380759.80857629,1812519796.1104572,603412110.1628255,90032583.65634197,896491973.618765,4895548.067789863,96267877.23665953,426628898.052214,125805474.05531247,,351586297.2058517,2159008319.5107794,,8990619.257025447,,,,5039549645.205575,,,11834418.693994598,1925799913.5344965,,,,,,,0.0,Control
,,,,,,,,,,12175485532.343899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67173559216.36395,,,,17530912700.159855,,,,,,,,Control
,,,,2478487387.793993,,,,,,3571600169.7344217,,,,,12205296533.456375,754360439.428037,,,1144830805.856835,459563418.26409644,,,,,,13889952960.117556,,,,97301584.62593725,107520929.0369256,,368896194.89448917,,,,,,332296516.2737238,,,948713659.6551844,,,,,,,121846578.85414615,23905267552.921463,,7848042306.398072,846198852.5135088,,,,,,,,Control
,,,,5974541079.298398,2809975.7892778255,,,,,649414841.7717446,,137015181.06154877,,,6117732069.678857,4073968.1230222695,,,30879046.594549004,192245179.2832976,,,,,2375957581.4658194,733050109.6458244,195993437.09706196,,,137332961511.93031,4003703256.549646,,589481769.5409778,560430922.968455,,,,,,646743.106999977,,618050663.0237153,194830612.93982157,,,,,1273779923.3010783,2239085101.5819473,219731743.29535303,,1682482423.37206,2872659993.5170374,,,,,,,,Treat
,,,,,,,87431697.40538868,,,,,,,,2153547125.5495725,2433076.0692355987,,,,,,,,,,582301634.5702952,,,,,,,1081754860.4122453,,1394184849.5986183,,,,,,,,151457589.09929657,,,,,,15843769897.631504,,,69560019.41883126,728380444.1922208,,,,,,,,Treat
,81723266.85321939,11973231354.267408,,1113089269.5177329,,,29060965.633908372,,,,273752124.84185517,642048292.7995536,,255237068.7792057,2577501365.919312,2466279.8258308326,,1903619.9157454302,4176773714.2987204,118311798.50529549,,1567033857.4868977,632667717.0930667,1378350775.650402,2996691864.3177752,4419193561.086837,,,,309610317882.14105,2334909255.287663,5182478.553892502,1292717160.9590042,274422924.34048396,,65678506.14248682,42249.39935806021,305766234.6796576,,7672512.193392627,,815038847.8806022,705222416.8475618,,11456479722.201702,,,,8646560133.651457,,,1838247446.5424638,2019820349.6898298,,,0.0,62124599.759859405,,,3467049.200159928,Treat
,,,,2547774500.0576253,,,18975590.370312978,,,,,,,,9262434412.3625,3793952.4698186032,,164980165.3034993,68207115.58096933,,,,,,,442382603.936434,,454701.0273775716,,,312248138.81732905,,,441349733.3164984,,,,,,707212048.4840623,,1839516537.3036864,6978882497.283978,,,,,,37857984585.58628,,,,2189018526.4762216,,,,,,,,Treat
,,,,,,,294036306.53294986,37358604.51167288,,,,,,,5681770800.309901,2915022.7276859595,,,21547604.383723035,,,551367769.4088374,,,,1199662783.0190895,,,,,,,1026754981.1158247,787822456.1069351,,,,,,30439257.28623481,90769688.38588153,197535903.62872404,256562852.14141294,,,,,,7750334931.409884,149920659.34137428,,,454958657.43476003,,,,,,,,Treat
,,,,3336356344.641749,,,22832670.16377657,,,,6184962.175511686,,,,11613172542.863022,7791477.279995218,,73280810.25241224,312361384.6449101,,,560597604.2943373,,,6209004313.38541,4494532891.797156,,,,,337433949.85207564,1675465.2579195923,4192251729.961333,,,,,,,,,2213034126.966779,,2131063.220938857,17472297198.714516,,,,25557499513.376156,,,,2781254504.0480347,,,,,,,,Treat
,,,,6576206842.396689,,,,,,3425342907.103061,,,,,4335214794.825351,18380225.745251596,,,196577024.54579237,9516724504.69456,,650287615.8542161,231388465.20158267,,4810059056.86175,5535124936.31992,,,,,473957478.824622,,2376453819.928067,1523324051.6635985,,,,,,18478142.56054524,,842617174.8157073,,,,,361371070.4443321,,25992902131.684334,,,8956740.001404399,1125781547.1024568,,,,,,,,Treat
,,,,,,,,,,,180280883.3259788,,,,7309513519.251642,12596012.846643727,,,643203918.7292345,,,338602171.9304852,,,643806617.3834375,10705087159.274437,,,,,5413125360.427272,,2023380551.939702,1063582624.326689,5654586167.26976,,,,,,,3435350282.5985136,,,90111581345.74406,,,,46420101181.737404,,,,7294696950.59574,,,,,,,,Treat
,100250992.7267163,6267757819.340284,2290221.9890103587,1493263833.932613,761371.7086467723,0.0,39320947.16427397,311923474.4162066,2007725.5903344813,121978292.6734909,5799100.254225043,,263074793.758515,254703295.0916739,14311587865.42311,2110671.71452662,1658166.2241601744,1443052.7680529086,7019062442.173374,,,2603356824.1741586,32464205.750854876,367224508.4664769,2874039269.3956814,7396799353.249542,148001459.13972932,,11481680.719725316,84019663.6863638,10018640326.375772,68459857.40613735,2703572805.5381308,1317709612.9481761,,,,180883527.4041972,,357212.58825936925,8867093180.530224,742464093.7542281,,196503878.25825083,4301483493.964766,,,16805738.758380145,14150073512.129238,,,,12744038184.64812,,,,89549939.16532055,,,994899.7344961045,Treat
917550.8220985258,383731041.4529755,417205792.8567838,,455891679.8940961,128219.84431024789,,,,,,70485840.22090706,2863034.520081866,,387337525.6144491,2209469278.491612,2593460.6462474684,,40144573.18640091,1490757928.532362,1437150939.475945,,9795234464.211653,51120688.659775004,2789155748.03514,6712441707.856403,17742220934.616283,17469856.97868399,,,,398755169.3029683,302722782.50889707,2300327506.5144506,8352053140.607036,7939022252.227974,23766635.955860313,439439.1968799178,92327689.11386895,,,,434263696.23034513,,,13807422211.893492,10309380982.665928,,,9720933544.256758,,,,595587067.8390062,,1704022.9553258335,12286902.362086274,,,,1386674.5506902533,Treat
,,1895457027.9381893,,1207674429.6919289,,,,,,,,,,45051335.180320054,4110567547.3038006,778679.6648765017,,,1189273088.2707589,900635008.8951926,,1637396613.13177,320119438.1252645,,155315006.21034402,3043197515.2982545,,31830.514229651984,,,1751113903.6046593,,993848494.9353714,,,432464126.7664187,,53032639.89311666,,,,390539454.66598916,,,,,,,6633090201.017336,120649681.26435551,,,1228344965.5902667,,,,,,,,Treat
,22556894.823246308,2081096743.5594087,382143.54280494427,2132163131.5768037,30547.754664892767,246830.88187022196,,,,69780989.00380306,989855.1262693005,174680.3164004648,413916.4019054492,178490372.57702562,1032599906.0122517,294524.50844435015,235438.6873223656,334171.04007045436,616297472.248724,215154672.15097266,17839.99116224805,940118070.6727536,809368588.0476116,177098608.16310954,156961605.91887513,2281384691.507583,6407392.241057998,,,,126001469.09747438,9334004.73287701,278115113.89802986,923485142.8657982,,,32602.10559839911,11432700.128471,,1178829.186098436,129111.53820903916,44406774.34754424,,6030177.14591674,2387732045.835769,0.0,,8102381.922314312,2366171465.5837164,,44622.30131156861,0.0,36265152.64400953,,,4756874.12342715,145566.93033372064,,,,Treat
,,,,2463544363.850627,,,,,,,,,,,7358572033.839959,3449391.437265403,,21921221.607289575,151378455.77121338,,,,,,,688045514.218603,,387659.51139813423,,,173452210.72964716,,,529484595.9351063,,,,,,734766123.0361418,179408274.91718107,1237052741.2720659,7686082929.225209,,,,,,30494467560.740875,,,,1661051876.4953666,,,,,,,,Treat
168273151.7808262,,,,601845159.1062253,8311.45597417831,,18659501.328878783,,,,981738969.8700751,,,,648975321.4634074,130416.84349189843,,,5565611.241569611,,,295207208.7135556,,,78917129.51750784,866300957.6061995,19457421.24097608,,,15978043865.49789,19945800.130501818,,386620467.32508934,554320637.3607502,,,,,,,,1464834025.6383173,1915888151.5622358,,1113832749.508853,,,,1985736028.0635781,,,,246624105.9657172,,,,,,,,Treat
,,,,,100724.08511523891,,169854901.0490298,,,,,,,,4433709678.111735,3663839.8277935092,,3648469.7398873516,330363050.318187,,,342760001.26232034,,,299956374.79469687,1248367383.118638,,,,,140843681.98831263,,2307456052.334482,33300374.19688509,2387163346.893795,47851838.33578061,,,,,,315970229.50290555,487320806.9910021,,,,,,29528526954.34716,,,175820634.78304648,1958654499.0297673,,,,,,,,Treat
,,,,632416532.3895646,,,611155513.0970957,,,,,,,,3280068012.4025536,2063010.007335516,,,160338032.07729274,,,,,,,943542214.7535346,,,,,244521883.4065324,,,,,,,,,,,237570183.33189282,,,,,,,9278153978.582119,,,525928721.18610454,581837941.1659203,,,,,,,,Treat
,,,,14822593882.17655,,,,,,,,,,,,,,,,,,,,,,19233094010.7564,,,,,,,,,,,,,,428050835.41826445,,,,,,,,,37528274138.85466,,,,3863172908.3276463,,,,,,,,Treat
