taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,0.0,18152827.957209554,318936.9480036818,509441530.79014754,6208639.254471671,,503211.62907247565,,,,25293471.848625317,,,21191588.3229113,1885785579.9491024,109845428.6363347,,,1330438391.1096253,5069325.601325187,,445895115.77234733,27820161.22558782,1887043.6090217838,37205766.85656284,4432497109.758501,2547951.8401627466,,,373324556.99797624,2347057000.359094,15199117.44430879,164959505.12330428,58046524.53667008,,112492605.30476527,324252.56380374316,66184732.32656404,1118051.18994624,1796678.1404207407,,106400909.59789495,323226649.9543313,4686601.2637207685,5161462.941859583,0.0,,3766999.7303101528,3176948657.7840075,,,,1074792708.5653405,,442967.98333844694,,9506092.922443071,,,411074.2885380787,Control
,,,,746903277.8241191,,,14375576.632280657,,,,,,,,1802409488.670384,683951456.8665771,,,3538444.7684766883,642800272.6640888,,663662138.3581179,7257422.433304228,,118813857.17124823,4000222126.9284024,,,,,416559025.9985782,,1411965835.6496441,239969483.91230467,2199873292.317795,15536145.251678986,,,,2197544417.954869,,35508241.67083604,,,,,,,9673339442.685087,,,,510670824.86627704,,,,,,134259735.9747518,,Control
12091533.358534906,,140687099.6149301,,997472415.0150114,,,,,,206320575.38157052,,,,416990939.2896489,9021197780.430183,527712829.05530286,0.0,15158353.956012147,1802236017.1283727,,,152884082.39228946,177401072.26896998,,123437332.18556674,2454054024.6884637,39306270.86680715,,,7192080948.953151,1052683973.2211704,70510511.3872704,639181652.2042965,2978946.0817902125,943403225.5127836,469803523.2175521,0.0,25413309.936688185,304221573.30848724,19050052632.243507,,792698431.1095325,90501963.70606905,2091413.473351241,22232252.46881781,,,1080856.5429504311,1912298848.0263739,1002525199.6670154,,34999980225.56439,2761368780.9491343,,,,,7135410.673786587,,,Control
,,,,1086908204.224827,,,,,,,,,,,1986200140.4456856,493656781.8176309,,,,,,258564051.83670944,,,,848449916.8989125,,,,641870589.1084714,12886706.56261282,,3883160880.559077,,,,,,,,,366916648.3426136,,73683602.44279718,,,,,15833466796.596952,,,8181307076.075873,6210141426.619903,,,,,201203611.0398885,,,Control
,,,,1670340214.225826,,,,,,,,,,,2669329199.2048306,623102565.1263276,,,,,,458265510.66562927,,,,3663169939.149132,,,,1201003825.6582732,97859677.20560314,,5819632115.238109,,,,,,,,,312666257.6368355,,70476463.016843,,,,,25873874941.120964,,,18982325149.7507,9331373381.841436,,,,,817904126.5508459,,,Control
,,19359435.344435878,,338242333.31630164,14728754.6319837,0.0,8228544.439348962,,,39147685.84236818,98301951.84923545,16910743.934378587,,57025878.59865942,651004156.4446607,60376650.66698662,,3582175.3676225226,766216852.2282747,10894258.152700175,,601504768.2078272,4153493.117860129,1002747.6302797354,95334237.21985474,2505849332.3465114,25434752.473392766,,,,97986877.3004774,666755.269156017,26693743.305152066,102970546.09660041,0.0,547785.2113262179,895543.8419056307,3744288.4134565345,,20472001.48963543,,58188124.54822746,40747898.48834262,283697.83020952094,251013.74838814753,,3873717.377469173,73760128.4912026,681809557.2429416,147339840.8507512,,5931990893.353797,243454573.94450033,,,3711604.331635161,13958717.664272144,,,,Control
,,,,29550543.714252513,,,,,,1198109468.3982844,6974310318.052051,,,,2742044884.297196,3694450995.3195796,,,365362595.05317086,946419601.9818413,,,,,,8889338351.330997,,226292224.59813645,,,686489417.7429564,,306905452.9909228,,,,,,22581745.131962493,,,569651533.916152,138393682.1040524,,,,,73475257.72275086,242871089.1971945,13091682154.211382,,12695928612.169353,148724093.78476894,,,,,,238177928.05328736,,Control
,,,,316950453.25772727,,,,,,,,,5782037532.860359,,14085984332.718182,240110545.66797754,,,,,,,,,,6981856634.821798,,,,,,,4342519431.735924,615930042.4645412,,,,,,,,1922948062.3108351,,,,,,,22194345147.19348,,,,2955738927.670292,,,,,,,,Control
,,,,648741360.1227692,,,5518788.800535562,,,,,,7761720847.008676,,23300291930.884193,729563248.4446311,,,463775972.862452,,,603868965.2025268,,,672449801.7300544,8011613666.9955435,,,,,38356441.788145915,,6369447341.555184,1071281149.3774812,90037062.14456306,,,,,93793620.87639177,,772965685.6002449,,,,,,,30169206851.37632,,,,4185786399.100284,,,,,,,,Control
,,,,,,,,,,,1208214529.94249,,,55192368.83029619,6986685619.870534,420690463.32976735,,5887671.018239863,1678064188.181833,,,1031303786.6547955,15142694.922463339,,17683799.183645416,8087726869.071471,,,,,2318796612.320381,,1019393334.7802979,758589775.1479746,3720337730.8697357,,,11240099.21663974,,,,1424961889.3165278,,17844891.682820555,121006449.54168884,,,,19992774350.048347,,,,2952534504.07539,,,,,,,,Control
