taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,6.5501036539484945,1.4330283392382845,6.153028339238285,0.0011937454448720055,0.3252709799742125,0.3252709799742125,0.0021637871288703063,0.0,0.0033178069309344697,1.0,0.23019474330397985
taxa102106,6.9616719992820135,1.3944370205244754,6.114437020524476,3.3576409477501685e-08,0.01931040712292347,0.01931040712292347,7.3120955806389e-08,0.0,2.802969972578245e-07,1.0,1.7721820754422817
taxa1263,-1.6658838984986808,-7.046043027939309,-2.326043027939308,0.00018817976500512808,6.350959524909148e-14,6.350959524909148e-14,9.796720302831162e-07,1.0,3.218922385215953e-06,1.0,-2.3818588542145545
taxa1301,6.63135421326254,1.2309888708270833,5.950988870827084,2.9399567640511325e-07,0.06086420279872926,0.06086420279872926,1.3684584406417332e-06,0.0,4.196605884634648e-06,1.0,-0.4924786069400064
taxa1348911,-8.709281143940677,-14.242647137852822,-9.522647137852822,1.230804941396282e-08,6.858286985487743e-09,6.858286985487743e-09,8.90439151158936e-09,1.0,5.120025119163882e-08,1.0,-4.928538706114202
taxa135858,-6.7543176038886426,-12.447634112572644,-7.727634112572643,0.00050654148469229,0.00018267179110955002,0.00018267179110955002,0.00032983852077799353,0.0,0.0006321904981578209,1.0,-3.1485747424230457
taxa1485,-8.002774848233287,-14.242175056119915,-9.522175056119915,3.6119666441556947e-08,1.9603165907467967e-08,1.9603165907467967e-08,1.9603165907467967e-08,1.0,9.017456317435265e-08,0.007181496158429179,-8.658964516311865
taxa1578,3.5789506386903387,-0.7330242650396185,3.986975734960382,0.0469447269784818,0.859819205054158,0.859819205054158,0.07738861114200664,0.0,0.09888544757034182,1.0,-0.6247025101690029
taxa158846,0.0,-3.4882668563592056,1.231733143640795,0.4647020999404649,0.0367138563627041,0.0367138563627041,0.6761033140231469,0.0,0.7068352828423808,,
taxa1678,-9.341932966097287,-15.713998096785188,-10.993998096785187,9.855416961473613e-09,1.0538699507904668e-08,1.0538699507904668e-08,1.0538699507904668e-08,1.0,5.386446415151275e-08,0.6214947909475961,-4.860775912912004
taxa1730,2.043196347241293,-3.1403305407001643,1.5796694592998364,2.2886192910909398e-08,5.385931811925447e-12,5.385931811925447e-12,7.09089827266329e-06,0.0,1.8121184474583963e-05,1.0,1.8836322754967407
taxa189330,-2.063730354466644,-7.370780709396416,-2.6507807093964155,1.5171877656945802e-07,2.2187937069737367e-15,2.2187937069737367e-15,8.307899538016277e-11,1.0,5.459476839267839e-10,1.0,-1.5594950698466636
taxa207244,0.0,-6.1858818277591805,-1.4658818277591799,0.31820496404119136,5.145325464008177e-09,5.145325464008177e-09,0.022059446686562227,1.0,0.030749531744904923,1.0,-0.8599814790566345
taxa216851,9.08899925340578,3.358249652036221,8.078249652036222,6.192010061275835e-14,2.8322863470658106e-08,2.8322863470658106e-08,1.2909320201148382e-13,1.0,1.9794290975094186e-12,1.0,3.5600491564674286
taxa2172,1.1053738158646258,-5.801914960717278,-1.0819149607172776,0.3346631206924193,2.8148297659322807e-05,2.8148297659322807e-05,0.13029868963438998,0.0,0.15772999271531418,1.0,0.1509653371880367
taxa239759,7.629863330371776,1.2562073593810545,5.976207359381055,5.355674640074002e-13,0.004407709248404701,0.004407709248404701,1.813223655754599e-12,1.0,1.668165763294231e-11,0.252548817414544,6.73787306129753
taxa239934,-5.453495518317473,-10.583925982669731,-5.8639259826697305,1.4936929768133804e-05,6.231754967100323e-08,6.231754967100323e-08,2.5039748711545662e-06,1.0,7.198927754569378e-06,1.0,-4.320540736194373
taxa244127,0.0,-5.344099544873519,-0.624099544873518,0.21957166334941647,9.696284872674354e-06,9.696284872674354e-06,0.2117255824820854,0.0,0.2497276101070751,1.0,-4.478333972278252
taxa283168,5.518056922789235,-0.21094602645658433,4.509053973543416,4.6600903203018334e-12,0.5337627911479947,0.5337627911479947,9.14627232090226e-12,0.0,7.012142112691733e-11,1.0,0.9019091069533287
taxa292632,-4.736546909842456,-10.413065933401182,-5.693065933401181,9.155073926729028e-15,5.162132532935952e-16,5.162132532935952e-16,5.626520567456108e-15,1.0,1.2940997305149048e-13,0.678774741543815,-4.537711390462701
taxa29465,0.0,-5.215896024218507,-0.4958960242185064,0.2856523275178245,2.196593547524551e-06,2.196593547524551e-06,0.4071731945705924,0.0,0.4568284622011525,1.0,-1.809728139495224
taxa33024,0.0,-3.875157644517796,0.8448423554822044,0.5429661527302525,0.009130080362707644,0.009130080362707644,0.562342605179145,0.0,0.615899043767635,1.0,0.20706152723751958
taxa33042,0.0,-5.640589735766412,-0.920589735766411,0.7290299859783478,5.5109261922750686e-11,5.5109261922750686e-11,0.08417010250314101,1.0,0.10464391122012126,1.0,-2.4070600198191787
