taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,4422011.488928936,140685697.951154,3621268.8679607236,995562105.5115387,180531606.88112444,0.0,26215357.299907085,207960029.49488634,1338554.8290811914,81323181.55788365,3866272.2072121915,,175392512.44804487,169811216.8660724,9541565411.780405,213063269.78075838,1105502.872232234,962086.2834021065,4679623536.615053,,,1735663412.1694126,21643953.53094677,3615293.176759468,327575440.27041405,5758146163.073619,188556960.16441032,,7654860.428808064,681228.7969431063,6679448354.027158,45642329.39518812,1802477615.4906483,935876901.7934005,,,,120595424.1325336,,5509587.2875574045,5911709475.563478,495002356.3471856,,92043571.57293569,3788588.221595872,,,11204421.002353722,9433883456.333786,,,,8496476777.592863,,,,59703130.79174189,,,663301.7233393403,Control
,,57814243.63082765,,864547271.529878,29336299.89017147,,55896639.4670169,,,1209862124.1901987,,,,13581507.585592976,1004940246.8498894,511975961.2084065,,,828867658.8184658,212342701.07264394,,1206532189.3406608,6325049.924442448,57576825.97245108,143400265.65944785,10974357315.004942,,,,,125551327.85534269,,1250545770.6243172,3065859449.468364,,272537208.91950333,,14780771.142007954,290008713.5231124,,,285339499.57503986,1082788888.2683396,,,,,,10847551934.902792,,,24316560076.21887,527249830.56396574,,,,,,989508099.0554122,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22302301326.20804,,,,3205370573.9952455,,,,,,,,Control
,,554760906.7264085,,7539162878.441326,,,,,,,58410484.41120941,,,2252716835.269559,3340899404.5870733,3477890615.312684,,,10252248643.59367,,,5623752721.128494,,,356783443.9595142,18861851015.100735,,,,,3404411890.265544,63789876.038632534,1540031652.423902,966636057.5737678,24625428291.34792,44065440.071414426,3001759.968893564,42817183.45068641,1437308057.9768476,,,1262393622.2976902,,,,,,,3193218758.1966558,,,1552484498.2354503,3054503764.518611,,,12254709.840004418,156854341.8729102,1317207938.8253736,3481466969.599056,,Control
,,17335647.705883797,,181017362.72839308,22724838.740940012,,37538865.94055025,,,,5202404.330887807,,,66406619.52984577,2676377236.8750634,148091602.22107252,,,971920937.9524783,,,364318258.6852113,,19060136.22112878,52780397.92082762,1532058747.9717667,22296018.560947746,,,,1430865077.889542,2688676.2205650257,50473187.504550196,105209584.22184563,1066035128.8668553,,,3047780.2363254232,,9440620.956455573,,189948924.14602348,,26175131.17075511,,,,39101560.33880428,2796867815.05694,342437906.31100446,,10853359.831644827,875508744.4170998,,,,,,,,Control
,1800265.056083839,45445643.57616552,,333738498.58847845,9002798.492412716,,,,,,97844847.7617547,,,99519889.79838917,2949311482.5512295,207519587.83149076,,7055212.23697668,145949638.98622736,,,3054366229.8092804,16996446.769262888,9577351.169886282,318549682.93526703,1365010465.4457488,0.0,,,0.0,82787147.9759667,113642099.9682907,407764454.83897,1170499339.5170572,,447421848.49258775,6711953.842486064,41765560.01634765,,,,308025056.4535461,350624.4544582272,0.0,36288157.82443299,4014502.6823473494,,,3208847239.4499936,738079.2087545036,,231294.2829829482,111382192.77022801,,399240.450244452,,,,,2993566.7708366285,Control
,,,,2954816285.5329294,57046004.21900016,,38196695.99480145,,,,1162030179.1978087,,,31629817.436183497,2012813629.0788732,476895269.52614254,,78081916.97670317,262244179.90031168,2194224090.8205757,,404645475.4651351,294753584.6205704,,78703633.2899451,8639313369.145105,23271971.99794247,,,,393740712.6300337,4634612.516894433,2051791002.9442794,1629129884.3113384,,21293783.728536308,,,53863240.59268774,,,213216903.13051146,901693537.985853,2080630.1619289794,,,,14140513.647201536,3619766609.898547,3564765911.050951,,2256141383.6529884,316524253.0211957,,,1953460.916038583,,,,,Control
,,111748133.83152029,,1952430370.9498084,85018535.63924283,0.0,47497484.76064213,,,225971509.9575259,567426656.5995302,97613594.7535599,,329169492.8144978,3757780033.608401,348511096.47536945,,20677328.923444465,4422820284.961491,62884737.92666523,,3472055570.9443665,23975136.492621556,5788142.804482447,550296168.7687933,14464470764.286304,146816581.8268657,,,,565607957.2307163,3848699.9091082765,154083832.83171135,594375102.4336982,0.0,3161971.1017968,5169332.230861116,21613091.254286475,,118170180.15044412,,335878305.00900227,235208389.7393858,1637584.0789735215,1448922.3187231156,,22360191.82487808,425764314.0627055,3935597515.8796134,850487215.2088289,,34241128444.29533,1405288626.812402,,,21424429.49403607,80573664.56774327,,,,Control
,,66076174.44329577,,1028968851.7352453,,,10502261.528115345,,,,,,,33470470.677011132,4299461430.856321,187875267.7925433,,,1049824368.8007047,41053811.27876658,,943215904.0463421,5047577.937378974,,434259334.35420954,3128966156.922209,58947834.27764565,,,,144253763.99423495,,749343145.1252525,417927213.4371657,,298706455.89251506,1431521.8399103256,14224750.476134948,,24663152.29391972,,235546541.55431536,,10201588.7253089,,,,,3599346139.9321485,,,7693418777.437767,818857100.6413441,,,23835636.880886056,,,,,Control
,,17647851.56096066,1254310.1109443116,1904830338.4831278,109489604.68440636,,118783896.75649081,,91892800.62796086,,820851165.1046666,,,1385575.1225547628,4347679497.05427,459945308.182376,,41279199.90116439,292651697.1351785,,,43146080.06629081,,8761939.52499762,320990354.64174587,2776360736.820396,21574863.158306666,,,,1402541125.3054137,1753846.4051285286,1635084385.8739731,1900914265.6367495,,,,,,6865889.357291101,,376599318.3103845,274693914.29680425,7073725.625674316,,,,62810308.055600904,7810924515.8799,,,10039002237.954409,374444384.3697796,,,1469438.879972551,,,,,Control
