taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.036384177934472184,,,0.007816017255293189,,,0.021362869324490708,0.0008819198517568982,,,,0.11714674367382819,0.002538885091762517,,0.00018312528266497229,0.002288449449868837,,,0.013333000378273941,0.0008229333690129619,,0.017390324963110326,0.02044426275785648,,,,,0.00251946271329805,0.00013749810785955834,0.03740462353316083,,0.04495037171246701,,,0.0001329764959419047,,0.0005305700529737665,,0.008348848114225782,,2.4766101639875603e-05,0.00010800486648759029,,,,0.6621777336715088,,,,0.0030724352980456464,,,,,,,,Control
,,,,,,,,,,,0.023304777036258707,,,0.00106458399383281,0.13476344354281847,0.008114533641345352,,0.00011356498117056527,0.03236752314174664,,,0.019892414971853827,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,,,0.04472636001582493,,0.01966267892874444,0.014632141175003636,0.07176013792983167,,,0.00021680587314380645,,,,0.02748553199179646,,0.00034420312916127197,0.002334046029600868,,,,0.3856327970052524,,,,0.05695028209320809,,,,,,,,Control
,,0.0018899959660004257,,0.015619332912429642,,,5.810831879098875e-05,,,,0.03564339850827499,,,0.00031557600099974806,0.12420322402456384,0.00814910655661297,,,0.025406056046949083,0.007296613760619779,0.00014064044933300603,0.051324503311258284,0.07699962835099786,0.002220531551697679,0.003529139032141329,0.255890311033172,,,,,0.0028504623631096238,,0.0333753422895451,0.03909946963692782,,0.0020019384365259733,,0.0009582275476986868,,0.014855681731680817,,0.006278039044719593,0.007015129330189174,,,,9.077516700798944e-05,,0.10325980544805687,0.11401137091262421,,0.012748619138743126,0.05456167602709252,,,,0.00020729710223685478,,,,Control
,,0.005270251883599504,,0.026032871777552632,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746909,,0.02648975044888102,0.0782661611339095,0.006999162574702143,0.0016858853342857627,0.0004682171183013063,0.1226647861042473,,,0.04141985297273833,0.0006960996552302233,0.0009725755363287893,0.0040468132079949015,0.09583953910832833,0.0006084291634574813,0.0003170715707069603,,,0.0362087229912119,,0.06606761196918859,0.017942586153974496,0.13673762104804507,0.0004789481484721039,0.0,0.00037821819545376883,,,,0.007338303622552821,,,0.00023152703774164055,,,0.00043754256979421536,0.2765234620813987,9.435207659606866e-05,,,0.02789673023485973,,,,,0.0026982466711534528,,,Control
,0.0003516008344382407,0.0029871507579078463,,0.0564920597505049,0.0002474728950084541,,,,,,0.000472372600350311,,,0.005360352366450457,0.18426276274620645,0.004666408826054746,0.00013512706625303986,0.00022177898787642877,0.05377079412065153,0.0009095851172567981,,0.050568833977206705,0.0032723843342479823,0.0005604808567908998,0.007024735014678816,0.3386737824572821,,,,,0.007576893958228575,0.0003497284039589838,0.028316662113886636,0.015839097471865175,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,,0.016336435811938912,0.012002799491614322,0.0001093291352055003,0.0002476809428394826,,,,0.17797347681421352,,,,0.01636920334532591,,1.477139600302668e-05,0.00013512706625303986,0.001417013777135419,,,0.00022625201624354248,Control
,3.0497330613681e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,,0.0025579891902313984,0.0002610694308573833,,0.11917804167634208,0.09973548170994236,0.04135243585147473,,0.00010428449629309042,0.14163758589271266,0.0002727361949176506,,0.006698257671127635,0.0015752178282073086,0.00034191805899432296,0.004058601132474367,0.079111815392494,4.738343649038357e-05,,,0.04979876367096574,0.04245627547563299,0.004265020984312604,0.03344093705811492,0.005664827991473438,,,0.0005531478925065295,0.002297636139623329,,0.0010833716170349902,,0.015649326546278625,0.05122855630856216,0.0038655878253018756,8.422584931228008e-05,,,,0.21191448835048024,,,0.00031510496966283155,0.023057107684334617,,,,,0.03927697992917456,,,Control
,,,,,,,9.510604432942474e-05,,,,,,,,0.006262223613587182,0.27666944563037005,,,0.00014497429202388478,,,5.644665156887873e-05,,,,0.002749032152743833,,,,,,,1.937359836718832e-05,,0.003564044497198619,,,,,,,0.0005543440412213966,0.0005514196087563941,,,,,,0.3831149146628711,,,0.3262108102486615,7.864958300577017e-06,,,,,,,,Treat
,,,,,,,,,,0.0005211723107981756,,,,,0.0012761367910757969,0.15924043226950244,,,,0.00010070460562987517,,,,,,0.004516487504243039,,,,,0.2623810947238605,,,,,,,,,,,,,,,,,,0.0005423523747174277,0.0019112739844321359,,0.5695100828878827,2.6254785797854803e-07,,,,,,,,Treat
,,,,,,,8.580124082246564e-06,,,,,,,,0.011621974433763272,0.4334549441895357,,,,,,,,,2.0403670379715885e-05,0.00023174988366756892,0.0007462721427221847,,,,0.1666811284717119,,2.6775484846468946e-05,0.03017603391796424,0.0028925734991749985,,,,,,,0.00018791736459728683,,,,,,,0.3539495006686793,,,,2.146148875117205e-06,,,,,,,,Treat
,,2.3912598386490065e-05,,0.01886351484637148,,,1.5727725749429107e-05,,,,0.44650184200980064,,,0.002932583491772129,0.004467999023005116,0.1263988237355693,,,0.0022837863637610394,5.209117510054668e-05,5.080062860381148e-06,0.002009907332006492,4.823098394658864e-06,,9.126937049025684e-06,0.00872665479626925,,,,,0.1125554301264476,,5.645009397689299e-06,0.12608847675014367,9.028741757717703e-06,4.0526197226098156e-05,,5.1548681816219255e-05,,0.06441624490335555,,0.00018581865095675478,0.0002580448633607233,,,,,,0.03216214356617332,0.0009503708449655608,,0.05097414423438175,5.045410540802665e-06,,,,1.6588233804508066e-06,,,,Treat
,,6.999009908314912e-06,,0.004440747521037171,3.4119321220982187e-06,,,,,,0.0051664460468023215,1.26535578103271e-06,,0.013029960666410021,0.0006783880975854152,0.035163368019173476,1.5229167333859333e-06,1.635745651385432e-07,0.0019980137082550157,,,0.001256169463477835,2.143553672517345e-07,4.50253642914102e-06,1.5917725395278645e-05,0.0029492886952624006,0.001285036668031748,,,,0.07530627681710801,3.2826750323318866e-06,2.6905230527641174e-06,0.05694527305623607,,0.00024746093221354406,,1.752118248444017e-05,,,,0.00010442421026046289,0.00030444073240115053,0.00038336537400229413,4.5675686889509026e-08,,,1.592441192953552e-05,0.027446766093279285,,,0.7732165448667554,4.5605882241903085e-06,,,6.568996557926721e-09,,,,,Treat
,,,,0.04742665495766306,,,0.0002718921729148832,,,,0.0014627266493434448,,,,0.003489881960874369,0.04231848738770908,,1.0708250572298636e-08,0.0002616412246467976,1.0243648373841236e-05,,0.00024043578192112856,,,,0.0014205368492264058,,,,,0.6858188120917375,,8.093991274305975e-06,0.059827385814744914,,2.7587430587113686e-05,,,,,,0.00033507536312772933,,,,,,,0.15707281217139327,,,,7.721796211723446e-06,,,,,,,,Treat
