taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.07668214026943718,0.034332977194856874,,,,,,,,,0.0015606643005972485,0.18196322358537295,0.019637966817718507,,0.0028616954647607126,0.007415969740510138,0.011422118246161277,,0.022777511697306855,0.0007723497361709793,,0.013646141628494353,0.01899998771936288,0.0023529700720873402,,,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,,0.013490586891647938,,,,,,,0.34448108167851743,0.03782487402113089,,,0.027872543360882896,,,,,,,,Control
,,0.0006841529870709482,,0.04963100044396945,6.81314177995965e-05,,0.005420705928680397,,,,0.0013362679860099433,,,0.004541790361857923,0.1115895292960534,0.0033969392163325607,,,0.030547106437394982,0.0004207520593278653,,0.04454791002313528,,0.00048452387747659474,0.0020900731814563716,0.06761080049245226,,,,,0.023487799356218933,0.0015671239954291119,0.06215511638052654,0.02548165718724105,,0.022796143802306955,,0.0011737461664671556,,,,0.007004964164597799,,6.823280383798876e-05,4.379876858545489e-05,,,,0.45163323276176276,,,,0.08213830454764033,,,8.019635636827503e-05,,,,,Control
,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946284,1.0888120592346323e-05,,0.0001966984776168733,,,,0.003156537390416663,,,0.00021277626316445008,0.0036164841668410125,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,,0.09560431307966524,0.0018202495435130001,0.0004128327592817667,0.00446870855899896,0.5482107663364547,0.0005268018720240834,,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.05926271752836813,0.0008665722893871149,,5.037027750664888e-05,0.0006783197370895382,2.9509859549349846e-05,7.591156973729305e-05,,0.005983073144562493,,9.57544063308214e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.57911613696808e-05,,,0.005913979369962464,,,,,,,0.0,Control
,4.290442136624033e-05,0.0031739176653049314,,0.042738356017658054,,0.0,,,,,0.0003190069918054575,,,,0.08981490426913126,0.004912101964325934,,0.0,0.02756775642887422,0.002332991006526621,,0.032680045375716046,0.0012008190403563026,0.0006028828338804405,0.007081046653863988,0.05234743213000061,0.0008265915344630017,,,0.06441407349820141,0.06630206994147536,0.00015102356320916593,0.005012245931373723,0.0004095605587831459,,,0.0003129498970243412,0.0013620387131136813,,0.12851035142355358,,0.007239944440288605,0.003251145623764164,0.00011680097769585896,0.00021341163945466364,,,,0.019117099693420153,7.430036264835971e-05,,0.43147108963803715,0.005251703078387186,,,0.00013749605153133958,0.00101193863476516,,,,Control
,,0.0018972032818106131,,0.08669936484301387,,,,,,0.011051785568874319,,,,0.030783073614727936,0.0351086472419197,0.015437704926205796,,,0.04044150639560875,0.005573930478395191,,0.08214850741431948,0.051038569750108446,,0.023073776757774528,0.18699282581708745,0.00024273316925388168,,,,0.007432288143902443,0.0007625789168429608,0.025257232762932895,0.033691717034405176,,0.006667216460237878,,0.003095808661866152,0.012656504210283165,0.008491714043084984,,0.0077879228771182306,,,0.000908509641191144,,0.00470842106487675,0.00015579792635037336,0.2832416687578211,,,0.012160339747499341,0.010286298424072818,,,,0.0029406339272211803,,0.009265718141193638,,Control
,1.362231744266632e-05,0.0012337212054508904,,0.042805528297009,0.0002436992524853468,,0.00041908658955967565,,,,0.0005661274866613975,,,0.02323276223436857,0.1985022061643591,0.00651647594253666,,0.001097197538727698,0.06785797171506079,0.00020774034100066142,,0.03571421059121158,,5.759435683480247e-05,0.012781940653372422,0.08201486495325294,8.924621206923303e-05,,,0.0,0.11168597513306051,0.0018818830890648152,0.027765087542921577,0.012501881833007017,,0.0021770666883555332,0.0002578223904222288,0.0020702917589887518,,0.00011138247791356582,,0.005276344234759808,0.023668776556632735,0.0001814973471037601,0.0008082241135652541,,,0.0003674019145566182,0.2842767305676891,,,8.714276599352721e-05,0.05271576423654875,,,0.0001695778193414271,0.0006431536786717681,,,0.0,Control
,,,,,,,0.00013159087549481844,,,,,,,,0.17824285244099544,0.018313795133934805,,,,,,,,,0.0067963777697378144,0.0035542807767475547,0.0004825679351931782,,,,0.0025068623263388374,,0.07683702495591858,0.004641513378779997,0.04436256114024462,,,,,,,0.002882034139716229,,,,,,,0.6484918807715206,,,,0.01275665835537744,,,,,,,,Control
,,,,0.0269427579529143,0.00028497669197220766,,,0.001057427235012864,,,0.0037452589909468545,,,0.0013860940967385862,0.15755154866532267,0.021501507050175294,,0.00247740988824284,0.0038531810093117417,0.025519542852757458,,0.006011100014201912,0.005128224913240082,,,0.09150421187834572,,0.0008143680806084676,,,0.015555890154362895,,0.11413874371263004,0.004422821575811621,,,,,,0.056011423258894605,,0.010724216178542849,,,,,,,0.35969209587479295,0.0708241634375217,,,0.020853036487652365,,,,,,,,Control
,,,,0.06555773786846786,,,0.007843924074447665,,,,,,,,0.060086274763186495,0.00521171263576513,,,,,,0.0031696158563608917,,,0.0030525931188429925,,,,,,0.006295723259029231,,0.028962727457945082,,0.08341490751653047,,,,,,,0.0018370569401634743,,,,,,,0.727562365367591,,,,0.0070053611416698285,,,,,,,,Control
,,0.002500844359123874,,0.001567597105465063,0.00029160722131957046,,0.00038700444086554436,,,,,2.5203195556905737e-05,,0.00215935147387142,0.10726875781676587,0.004686440482914055,,0.0009691774291428298,0.04968080985990668,0.0037323641420181322,,0.044504260954303376,0.028906086540483357,0.0005980030945774908,0.010548266358618351,0.04010297067566538,,,,0.10708129603163187,0.011708238226853128,0.0009438700881497385,0.08778741666933106,0.013234489594152526,,0.006213525013702934,,0.0004569901739822413,,,,0.012591391525706685,0.007240815596237307,,,,,,0.17861671323876996,,,0.2208497705207386,0.05284006166659567,,,,0.0025066765035502655,,,,Control
